county Name,01,02,03,04,05,06,07,08,09,10,11,12
Beaver,89.35483870967742,76.78571428571429,76.16129032258064,64.13333333333334,77.54838709677419,83.03333333333333,74.83870967741936,66.3225806451613,66.5,56.12903225806452,67.73333333333333,70.6774193548387
Belmont,,,,,,,,,,57.523809523809526,56.56666666666667,70.5
Bennington,,,,,,,53.0,50.233333333333334,35.96296296296296,29.633333333333333,,
Benton,40.391304347826086,38.22222222222222,28.024390243902438,27.34090909090909,35.61702127659574,32.714285714285715,29.195121951219512,38.851063829787236,37.53333333333333,39.595238095238095,35.52777777777778,45.47826086956522
Bergen,64.19354838709677,53.785714285714285,56.41935483870968,55.8,71.26666666666667,69.73333333333333,78.2258064516129,66.6774193548387,62.51851851851852,52.96551724137931,56.107142857142854,54.0
Berkeley,27.5,32.57142857142857,48.92307692307692,81.6,77.6774193548387,69.06666666666666,84.19354838709677,45.758620689655174,41.43333333333333,34.806451612903224,21.666666666666668,20.70967741935484
Berks,72.48387096774194,57.0,62.516129032258064,61.13333333333333,74.51612903225806,82.83333333333333,71.61290322580645,70.93548387096774,47.733333333333334,52.41935483870968,52.43333333333333,62.58064516129032
Berkshire,50.645161290322584,38.76470588235294,,,,,,,,,,
Bernalillo,78.80645161290323,47.035714285714285,47.41935483870968,51.266666666666666,57.74193548387097,64.1,49.483870967741936,70.70967741935483,43.233333333333334,58.354838709677416,66.36666666666666,95.6774193548387
Bexar,46.774193548387096,47.892857142857146,58.806451612903224,54.833333333333336,59.32258064516129,39.36666666666667,47.774193548387096,75.25806451612904,32.86666666666667,54.03225806451613,46.0,42.645161290322584
Billings,22.93548387096774,32.92857142857143,22.741935483870968,18.266666666666666,9.741935483870968,7.8,11.225806451612904,13.290322580645162,8.666666666666666,26.161290322580644,14.433333333333334,19.129032258064516
Blair,65.1,47.75,50.266666666666666,47.166666666666664,54.87096774193548,64.76666666666667,64.12903225806451,62.58064516129032,41.42857142857143,46.774193548387096,43.62068965517241,62.53333333333333
Blount,55.903225806451616,60.92857142857143,61.774193548387096,104.73333333333333,81.03225806451613,98.36666666666666,107.35483870967742,83.58064516129032,60.41379310344828,59.03225806451613,34.13333333333333,50.0
Bonner,64.5,56.2,52.0,32.0,25.0,53.0,23.5,33.44444444444444,24.2,40.8,22.0,17.0
Boone,40.22727272727273,39.404761904761905,40.12765957446808,55.2,59.80434782608695,65.53333333333333,68.38297872340425,74.91304347826087,41.93181818181818,40.97826086956522,38.58536585365854,44.38095238095238
Bossier,31.580645161290324,35.92857142857143,53.61290322580645,44.03333333333333,50.67741935483871,44.78260869565217,80.3225806451613,63.93103448275862,43.266666666666666,42.096774193548384,22.933333333333334,21.419354838709676
Boulder,57.58064516129032,39.67857142857143,42.354838709677416,51.86666666666667,63.32258064516129,75.03333333333333,58.83870967741935,62.354838709677416,38.4,33.56666666666667,34.46666666666667,41.903225806451616
Boyd,60.41935483870968,58.25,69.12903225806451,68.03333333333333,61.87096774193548,72.7,60.87096774193548,77.25806451612904,59.0,66.16129032258064,67.93333333333334,49.903225806451616
Bradley,42.903225806451616,32.25,39.935483870967744,36.03333333333333,29.451612903225808,27.766666666666666,27.586206896551722,26.566666666666666,26.413793103448278,41.54838709677419,32.392857142857146,41.54838709677419
Brazoria,39.964285714285715,48.92857142857143,62.03225806451613,48.43333333333333,49.83870967741935,30.153846153846153,19.59090909090909,41.083333333333336,24.033333333333335,54.4,29.0,38.0
Bristol,76.3225806451613,81.28571428571429,57.935483870967744,70.86666666666666,73.35483870967742,100.4,80.7741935483871,72.7741935483871,63.96666666666667,52.83870967741935,63.266666666666666,70.09677419354838
Bronx,65.03225806451613,70.53571428571429,67.96774193548387,61.857142857142854,44.75,62.0,61.689655172413794,60.766666666666666,67.76666666666667,60.32258064516129,65.23333333333333,59.70967741935484
Brooke,106.03225806451613,113.42857142857143,114.35483870967742,110.72413793103448,104.7741935483871,74.48148148148148,95.16129032258064,93.38709677419355,119.76666666666667,95.29032258064517,93.2,89.09677419354838
Broward,48.70967741935484,37.464285714285715,40.064516129032256,78.13333333333334,50.58064516129032,25.6,32.67741935483871,26.35483870967742,30.0,34.0,30.666666666666668,36.354838709677416
Brown,94.54285714285714,60.351351351351354,75.4390243902439,83.86111111111111,77.17948717948718,95.76315789473684,88.66666666666667,99.44444444444444,67.30555555555556,66.9,63.125,70.5
Buchanan,44.67857142857143,40.11538461538461,47.24,48.13333333333333,49.064516129032256,47.241379310344826,48.03448275862069,44.12903225806452,42.0,35.758620689655174,33.592592592592595,27.035714285714285
Bucks,50.41935483870968,47.785714285714285,49.483870967741936,54.0,78.54838709677419,100.33333333333333,88.41379310344827,81.45161290322581,58.3448275862069,47.774193548387096,44.53333333333333,47.3
Bullitt,,,,37.0,38.16129032258065,39.93333333333333,50.370370370370374,34.1,24.066666666666666,15.193548387096774,,
Buncombe,,,,74.63333333333334,46.148148148148145,77.35714285714286,59.225806451612904,42.827586206896555,31.8,30.161290322580644,24.8,32.25
Burke,6.636363636363637,10.0,3.3870967741935485,1.7666666666666666,1.5483870967741935,2.1333333333333333,0.9032258064516129,2.129032258064516,0.9666666666666667,3.967741935483871,4.266666666666667,7.354838709677419
Burleigh,20.666666666666668,24.357142857142858,41.8,21.466666666666665,23.4,27.066666666666666,23.933333333333334,30.466666666666665,20.333333333333332,27.142857142857142,22.666666666666668,31.8
Burlington,49.32258064516129,43.857142857142854,46.16129032258065,42.833333333333336,73.4,87.46666666666667,74.24137931034483,71.90322580645162,54.714285714285715,38.354838709677416,38.7,40.87096774193548
Butler,60.0,46.357142857142854,60.03225806451613,63.46666666666667,77.25806451612904,88.96666666666667,87.96774193548387,80.35483870967742,41.2,23.833333333333332,,
Butte,40.38709677419355,36.07142857142857,38.25806451612903,38.7,52.32258064516129,58.36666666666667,64.06451612903226,84.0,42.96666666666667,46.903225806451616,53.8,53.806451612903224
Cabell,49.16129032258065,52.142857142857146,60.516129032258064,67.36666666666666,46.58064516129032,68.5,84.0,72.51612903225806,37.766666666666666,55.516129032258064,49.233333333333334,45.83870967741935
Caddo,45.25925925925926,47.2962962962963,66.58064516129032,47.46666666666667,54.03225806451613,52.916666666666664,74.58064516129032,51.833333333333336,41.833333333333336,41.96774193548387,25.517241379310345,25.5
Calcasieu,42.064516129032256,41.0,66.58064516129032,50.43333333333333,49.70967741935484,44.13333333333333,55.96774193548387,63.225806451612904,36.63333333333333,43.16129032258065,24.266666666666666,28.967741935483872
Caldwell,,,,71.44444444444444,51.45161290322581,70.34482758620689,69.45161290322581,47.12903225806452,38.56666666666667,33.774193548387096,,
Calhoun,26.125,27.2,30.0,29.1,30.0,46.111111111111114,42.6,28.9,37.5,38.4,33.0,42.63636363636363
Cambria,84.6774193548387,71.64285714285714,81.48387096774194,64.17857142857143,66.70967741935483,71.24137931034483,80.16666666666667,74.29032258064517,55.689655172413794,59.903225806451616,64.03333333333333,76.13333333333334
Camden,62.935483870967744,63.17857142857143,54.87096774193548,68.76666666666667,111.2258064516129,133.26666666666668,126.0,94.74193548387096,68.36666666666666,47.516129032258064,52.733333333333334,49.483870967741936
Campbell,42.138888888888886,44.1875,42.3235294117647,49.94285714285714,61.14705882352941,58.74285714285714,82.58823529411765,68.29411764705883,49.470588235294116,35.27777777777778,37.74285714285714,47.666666666666664
Caribou,54.266666666666666,42.892857142857146,45.724137931034484,28.655172413793103,23.310344827586206,26.06896551724138,21.29032258064516,30.52,13.807692307692308,28.032258064516128,29.0,24.448275862068964
Carroll,39.12903225806452,34.839285714285715,41.63157894736842,46.339622641509436,56.60655737704918,76.75438596491227,70.75806451612904,63.58064516129032,38.75,42.01639344262295,32.101694915254235,43.26229508196721
Carson City,39.74193548387097,48.46153846153846,62.29032258064516,78.58823529411765,95.51851851851852,101.9,69.86363636363636,0.6956521739130435,7.9375,10.806451612903226,16.266666666666666,23.96551724137931
Carter,37.5,46.25,54.81818181818182,42.68,37.9,42.56,43.08,32.65217391304348,30.0,30.692307692307693,25.833333333333332,39.31818181818182
Cascade,29.677419354838708,39.92857142857143,31.35483870967742,27.266666666666666,28.096774193548388,24.866666666666667,22.193548387096776,27.483870967741936,28.142857142857142,42.54838709677419,34.1,35.645161290322584
Cass,25.986486486486488,25.89855072463768,34.16,33.77142857142857,41.46666666666667,44.80821917808219,40.68571428571428,37.729729729729726,32.0625,29.283783783783782,23.705882352941178,20.76923076923077
Catron,6.096774193548387,2.2142857142857144,0.5833333333333334,,,,,,,,,
Cerro Gordo,24.727272727272727,37.785714285714285,33.8,32.46153846153846,42.666666666666664,43.8,41.1875,38.06666666666667,31.285714285714285,38.0625,24.466666666666665,22.133333333333333
Chambers,53.354838709677416,59.75,81.48387096774194,62.03333333333333,70.51612903225806,67.16666666666667,99.7741935483871,90.35483870967742,38.9,62.0,31.666666666666668,36.25806451612903
Champaign,27.64516129032258,31.964285714285715,34.61290322580645,36.13793103448276,57.29032258064516,53.166666666666664,51.29032258064516,48.58064516129032,41.266666666666666,29.387096774193548,28.566666666666666,20.838709677419356
Charles,28.741935483870968,27.5,54.266666666666666,64.3103448275862,99.90322580645162,97.5,112.74193548387096,67.87096774193549,49.63333333333333,34.92857142857143,19.5,17.387096774193548
Charleston,38.0,28.642857142857142,50.0,30.033333333333335,32.29032258064516,36.53333333333333,28.129032258064516,30.870967741935484,43.53333333333333,56.54838709677419,47.93333333333333,46.16129032258065
Chatham,,28.0,30.6,40.7,34.4,31.6,44.45454545454545,36.3,44.142857142857146,52.25,38.1,36.18181818181818
Chautauqua,75.0,72.35714285714286,56.193548387096776,45.666666666666664,47.310344827586206,54.142857142857146,37.6,48.54838709677419,40.53333333333333,40.74193548387097,48.5,67.35483870967742
Chelan,,,25.0,28.2,25.8,33.8,27.5,38.0,57.0,43.0,26.0,42.0
Chemung,35.193548387096776,33.464285714285715,39.87096774193548,45.7,46.096774193548384,47.4,31.129032258064516,48.064516129032256,27.466666666666665,25.06451612903226,25.133333333333333,26.870967741935484
Chesapeake City,51.38709677419355,42.57142857142857,42.87096774193548,22.566666666666666,33.25806451612903,41.9,32.935483870967744,38.93333333333333,38.6,28.93548387096774,27.866666666666667,36.45161290322581
Chester,28.433333333333334,33.629629629629626,43.65384615384615,81.55172413793103,66.13333333333334,89.26666666666667,85.16666666666667,64.92857142857143,44.56666666666667,39.03448275862069,20.17241379310345,19.580645161290324
Chesterfield,,,,55.25,59.83870967741935,63.56666666666667,65.41935483870968,56.70967741935484,43.766666666666666,33.370370370370374,,
Chittenden,36.774193548387096,42.285714285714285,37.193548387096776,42.9,44.61290322580645,48.36666666666667,41.096774193548384,42.774193548387096,38.0,28.774193548387096,19.655172413793103,28.258064516129032
Clackamas,21.096774193548388,26.142857142857142,30.806451612903224,37.666666666666664,48.58064516129032,57.46666666666667,33.354838709677416,69.90322580645162,27.655172413793103,21.233333333333334,,
Clallam,36.13333333333333,25.0,54.29032258064516,69.0,119.96774193548387,139.93333333333334,113.09677419354838,164.67741935483872,89.96666666666667,32.23076923076923,16.45,27.62962962962963
Clark,53.55,36.419642857142854,41.29661016949152,59.025,75.34959349593495,78.675,76.29032258064517,75.1869918699187,50.94690265486726,46.63551401869159,51.22222222222222,56.35164835164835
Clay,44.58064516129032,35.92857142857143,45.45161290322581,51.46666666666667,55.483870967741936,69.66666666666667,52.54838709677419,57.225806451612904,41.666666666666664,37.903225806451616,32.8,36.064516129032256
Clermont,59.61290322580645,51.642857142857146,42.25806451612903,52.9,79.38709677419355,77.3,98.48387096774194,57.903225806451616,59.43333333333333,59.32258064516129,56.266666666666666,69.87096774193549
Cleveland,42.61290322580645,47.464285714285715,41.354838709677416,45.266666666666666,46.483870967741936,39.733333333333334,38.903225806451616,51.29032258064516,28.93103448275862,33.67741935483871,29.551724137931036,28.903225806451612
Clinton,79.38709677419355,50.142857142857146,73.74193548387096,69.45098039215686,62.40217391304348,63.876543209876544,72.43010752688173,61.49425287356322,55.14772727272727,36.41935483870968,91.76666666666667,56.0
Cloud,35.5,42.6,53.5,,39.4,51.333333333333336,52.0,52.0,47.6,42.0,24.25,21.0
Cochise,74.84615384615384,107.96428571428571,112.83870967741936,115.72413793103448,129.09677419354838,137.86666666666667,29.44,94.66666666666667,113.19047619047619,122.73333333333333,76.16666666666667,80.0
Coconino,31.64516129032258,22.23076923076923,23.566666666666666,30.8,29.4,23.4,25.333333333333332,19.4,19.666666666666668,21.580645161290324,16.93103448275862,28.548387096774192
Colbert,57.225806451612904,54.107142857142854,53.45161290322581,54.3,52.41935483870968,37.9,51.38709677419355,61.935483870967744,47.06666666666667,49.06666666666667,47.666666666666664,74.80645161290323
Colleton,,,,,53.833333333333336,61.857142857142854,75.12903225806451,40.12,38.3,24.958333333333332,,
Collin,,,,53.5,80.88235294117646,78.7,90.16129032258064,88.19354838709677,41.53333333333333,21.666666666666668,,
Columbia,31.129032258064516,40.892857142857146,42.03225806451613,48.56666666666667,48.08771929824562,44.9,36.9,36.50847457627118,29.54901960784314,27.25,28.033333333333335,28.677419354838708
Columbiana,77.84615384615384,70.89285714285714,77.96774193548387,48.733333333333334,49.064516129032256,53.733333333333334,47.666666666666664,58.111111111111114,71.79310344827586,56.0,80.56666666666666,66.70967741935483
Columbus,29.384615384615383,30.214285714285715,33.9,14.571428571428571,19.903225806451612,7.068965517241379,6.285714285714286,9.115384615384615,13.392857142857142,29.5,8.642857142857142,36.592592592592595
Colusa,,,,50.357142857142854,55.67741935483871,62.43333333333333,74.38709677419355,104.45161290322581,51.0,51.83870967741935,41.4,38.4
Comanche,,,,,,,,,,2.2903225806451615,15.366666666666667,11.516129032258064
Contra Costa,47.83870967741935,42.607142857142854,48.096774193548384,51.03333333333333,49.58064516129032,59.13333333333333,61.096774193548384,61.54838709677419,49.233333333333334,63.225806451612904,60.833333333333336,54.25806451612903
Cook,100.90322580645162,85.92857142857143,89.61290322580645,87.1,101.54838709677419,94.23333333333333,100.25806451612904,102.12903225806451,90.86666666666666,80.2258064516129,91.86666666666666,86.12903225806451
Coos,78.64516129032258,70.85714285714286,76.09677419354838,83.4,78.16129032258064,80.13333333333334,61.354838709677416,73.38709677419355,74.13333333333334,76.90322580645162,87.6,85.45161290322581
Cowlitz,23.161290322580644,12.642857142857142,21.161290322580644,21.933333333333334,18.0,21.764705882352942,28.05,22.161290322580644,21.233333333333334,31.2,17.958333333333332,28.838709677419356
Crawford,69.2258064516129,56.964285714285715,66.6,36.93333333333333,56.0,64.5,43.6551724137931,37.58064516129032,34.3,15.774193548387096,24.7,17.548387096774192
Cullman,,,61.06896551724138,84.9,80.55555555555556,72.64285714285714,69.26666666666667,73.23333333333333,46.03333333333333,,,
Cumberland,48.20967741935484,51.67857142857143,46.435483870967744,60.45569620253165,71.02173913043478,82.44444444444444,79.37333333333333,65.05376344086021,51.96666666666667,38.526881720430104,39.96923076923077,43.49230769230769
Cuyahoga,90.45161290322581,95.53571428571429,88.2258064516129,89.86666666666666,91.54838709677419,86.46666666666667,94.58064516129032,91.6774193548387,85.1,79.45161290322581,78.73333333333333,82.51612903225806
Dakota,71.80645161290323,72.96428571428571,84.80645161290323,76.66666666666667,67.48387096774194,78.76666666666667,60.87096774193548,82.48387096774194,78.36666666666666,74.45161290322581,87.23333333333333,82.2258064516129
Dallas,48.03225806451613,56.0,67.25806451612904,60.666666666666664,80.12903225806451,91.86666666666666,92.96774193548387,87.38709677419355,46.96666666666667,59.32258064516129,42.0,46.12903225806452
Dane,41.74193548387097,42.82142857142857,48.193548387096776,50.9,54.41935483870968,48.7,56.32258064516129,53.96774193548387,39.1,32.41935483870968,39.766666666666666,32.96774193548387
Daniels,,,,,,,,,8.166666666666666,2.4642857142857144,7.0,4.838709677419355
Darlington,,,,72.26666666666667,72.65517241379311,98.38461538461539,88.65384615384616,49.18181818181818,45.84615384615385,41.25,,
Dauphin,50.935483870967744,47.75,50.29032258064516,48.166666666666664,68.2258064516129,78.5,72.58064516129032,71.03225806451613,45.53333333333333,38.516129032258064,38.3,40.225806451612904
Davidson,63.903225806451616,48.035714285714285,51.903225806451616,50.333333333333336,57.38709677419355,65.63333333333334,64.12903225806451,54.54838709677419,54.53333333333333,57.354838709677416,51.333333333333336,63.354838709677416
Daviess,60.2,59.14545454545455,48.24590163934426,62.310344827586206,51.611111111111114,78.74509803921569,78.43396226415095,54.07017543859649,57.10909090909091,53.716981132075475,38.981818181818184,47.0
Davis,74.29032258064517,34.0,41.29032258064516,43.43333333333333,61.96774193548387,91.56666666666666,67.0,93.16129032258064,45.96666666666667,44.41935483870968,44.56666666666667,73.12903225806451
DeKalb,40.483870967741936,40.607142857142854,54.29032258064516,78.06666666666666,70.54838709677419,104.3,125.09677419354838,81.12903225806451,45.3,37.193548387096776,29.333333333333332,34.0
DeSoto,,,50.70967741935484,57.77777777777778,54.36666666666667,78.06666666666666,99.26086956521739,68.16129032258064,46.86666666666667,35.74193548387097,19.344827586206897,
Dearborn,65.03225806451613,58.57142857142857,76.09677419354838,69.3,72.2258064516129,84.16666666666667,67.09677419354838,93.25806451612904,58.2,59.193548387096776,67.03333333333333,71.7741935483871
Delaware,59.193548387096776,49.857142857142854,44.354838709677416,51.3,76.45161290322581,91.73333333333333,99.58064516129032,86.12903225806451,51.6,42.58064516129032,40.13333333333333,47.29032258064516
Delta,11.548387096774194,25.107142857142858,20.428571428571427,46.1,47.5,36.34615384615385,33.827586206896555,20.678571428571427,19.3,20.93548387096774,7.148148148148148,8.451612903225806
Denton,26.48148148148148,38.69230769230769,61.96551724137931,61.95652173913044,92.88235294117646,97.4090909090909,89.45161290322581,75.41379310344827,45.03448275862069,44.67741935483871,28.75862068965517,19.903225806451612
Denver,107.6774193548387,70.71428571428571,74.29032258064517,73.33333333333333,80.19354838709677,91.53333333333333,82.19354838709677,90.51612903225806,70.8,73.80645161290323,91.96666666666667,109.03225806451613
Deschutes,43.0,29.8,33.6,27.8,19.2,23.0,24.5,23.8,25.0,35.2,23.6,49.6
Dickinson,37.354838709677416,35.42857142857143,42.096774193548384,47.4,50.806451612903224,41.56666666666667,41.58064516129032,41.41935483870968,32.2,32.96774193548387,29.2,27.322580645161292
District of Columbia,67.2258064516129,66.92592592592592,69.0,67.23333333333333,71.7741935483871,79.86666666666666,102.12903225806451,87.58064516129032,57.1,72.96774193548387,63.833333333333336,66.25806451612904
Dodge,,,,55.1875,61.61290322580645,53.82142857142857,53.12903225806452,44.87096774193548,38.44,25.4,,
Dona Ana,98.38709677419355,64.0,93.0,95.46666666666667,96.45161290322581,109.56666666666666,120.70967741935483,121.74193548387096,108.23333333333333,102.25806451612904,77.33333333333333,77.16129032258064
Douglas,29.51948051948052,29.970149253731343,31.973684210526315,35.36507936507937,43.65151515151515,46.33846153846154,43.61194029850746,65.19402985074628,51.76923076923077,41.149253731343286,38.784615384615385,32.142857142857146
DuPage,41.54838709677419,35.92857142857143,31.387096774193548,37.06666666666667,46.54838709677419,41.41379310344828,46.38709677419355,42.54838709677419,31.59259259259259,24.612903225806452,26.3,21.322580645161292
Dubois,45.8,39.8,41.5,40.0,28.0,41.4,49.666666666666664,37.0,42.0,37.0,33.5,40.8
Dubuque,30.129032258064516,23.892857142857142,27.451612903225808,24.433333333333334,30.451612903225808,22.933333333333334,31.870967741935484,35.61290322580645,27.9,26.548387096774192,41.2,25.225806451612904
Dunn,27.580645161290324,25.821428571428573,35.193548387096776,39.03333333333333,44.38709677419355,41.53333333333333,36.096774193548384,36.645161290322584,25.433333333333334,6.580645161290323,7.033333333333333,4.870967741935484
Durham,54.88,44.285714285714285,38.483870967741936,39.96666666666667,34.89655172413793,37.607142857142854,43.0,46.12,48.30434782608695,47.407407407407405,61.333333333333336,67.16129032258064
Dutchess,47.903225806451616,44.32142857142857,56.16129032258065,41.0,50.193548387096776,45.06666666666667,49.16129032258065,41.774193548387096,32.93333333333333,30.35483870967742,37.733333333333334,36.03225806451613
Duval,43.806451612903224,36.892857142857146,45.83870967741935,86.46666666666667,76.64516129032258,58.43333333333333,51.16129032258065,51.645161290322584,63.86666666666667,74.03225806451613,52.0,66.25806451612904
Eagle,,,,16.384615384615383,16.26923076923077,18.318181818181817,15.75,18.27777777777778,15.26086956521739,24.19047619047619,44.53333333333333,64.4090909090909
East Baton Rouge,55.0,61.142857142857146,99.19354838709677,88.43333333333334,71.70967741935483,71.6,74.87096774193549,68.2258064516129,59.03333333333333,51.483870967741936,41.36666666666667,38.16129032258065
Ector,38.26315789473684,34.44444444444444,36.46666666666667,43.11538461538461,52.84,40.07142857142857,38.225806451612904,40.0,31.724137931034484,51.56666666666667,33.03333333333333,21.451612903225808
Eddy,47.483870967741936,43.67857142857143,50.774193548387096,52.766666666666666,49.225806451612904,49.166666666666664,50.38709677419355,48.03225806451613,37.06666666666667,42.0,64.26666666666667,44.87096774193548
Edgefield,27.85185185185185,32.291666666666664,45.0,80.2,49.36,62.714285714285715,94.57142857142857,47.55172413793103,39.10344827586207,35.903225806451616,21.555555555555557,20.8125
Edmonson,32.193548387096776,35.370370370370374,57.096774193548384,71.66666666666667,64.03225806451613,64.6,72.87096774193549,53.44827586206897,45.96666666666667,53.833333333333336,25.185185185185187,18.275862068965516
Effingham,25.096774193548388,23.235294117647058,45.61290322580645,53.2,66.96551724137932,80.92592592592592,65.06666666666666,59.925925925925924,45.0,31.526315789473685,18.8,
El Dorado,79.12903225806451,54.464285714285715,62.96774193548387,54.1,57.83870967741935,67.6,69.87096774193549,83.90322580645162,58.96666666666667,53.61290322580645,60.233333333333334,70.25806451612904
El Paso,99.01612903225806,88.07142857142857,80.51612903225806,85.9,87.19354838709677,83.9,74.95161290322581,78.33870967741936,60.766666666666666,62.37096774193548,79.48333333333333,73.37096774193549
Erie,75.19354838709677,74.64285714285714,80.79032258064517,83.11666666666666,87.2258064516129,83.65,81.96774193548387,82.11290322580645,68.53333333333333,61.66129032258065,67.2,72.87096774193549
Escambia,48.67741935483871,53.0,73.41935483870968,91.8,71.6774193548387,55.86666666666667,75.83870967741936,58.483870967741936,49.7,42.54838709677419,32.86666666666667,32.29032258064516
Essex,62.61290322580645,59.07142857142857,68.6236559139785,62.644444444444446,65.0,63.13333333333333,62.75268817204301,67.17204301075269,60.04494382022472,56.806451612903224,56.58888888888889,56.31182795698925
