county Name,01,02,03,04,05,06,07,08,09,10,11,12
Bartow,9.32258064516129,14.0,12.26923076923077,7.416666666666667,13.161290322580646,11.04,17.741935483870968,11.64516129032258,18.466666666666665,25.296296296296298,13.833333333333334,14.62962962962963
Bay,18.2,20.0,19.8,26.6,34.5,36.5,39.2,14.25,15.75,37.0,25.5,13.166666666666666
Bayamon,25.419354838709676,25.178571428571427,21.93548387096774,29.266666666666666,32.225806451612904,28.0,24.580645161290324,11.548387096774194,16.842105263157894,25.88888888888889,10.863636363636363,27.903225806451612
Beaufort,16.06451612903226,32.392857142857146,18.258064516129032,21.7,22.032258064516128,14.366666666666667,13.838709677419354,14.0,15.275862068965518,25.93548387096774,26.9,25.933333333333334
Beauregard,29.322580645161292,38.92857142857143,42.32258064516129,53.666666666666664,68.96666666666667,27.8,39.225806451612904,65.7741935483871,41.56666666666667,43.193548387096776,28.4,26.8
Beaver,74.80645161290323,70.07142857142857,67.64516129032258,85.16666666666667,101.09677419354838,99.23333333333333,96.51612903225806,114.16129032258064,105.36666666666666,83.35483870967742,74.63333333333334,74.87096774193549
Belknap,,,,38.766666666666666,39.16129032258065,33.666666666666664,40.12903225806452,36.233333333333334,30.033333333333335,22.8,19.0,
Bell,22.967741935483872,20.928571428571427,17.0,51.93333333333333,68.64516129032258,51.0,56.064516129032256,71.58064516129032,66.26666666666667,34.03225806451613,19.6,17.551724137931036
Belmont,17.6,17.2,17.0,21.6,27.2,25.0,38.0,29.0,35.4,17.4,20.2,12.833333333333334
Beltrami,,,,,,,,,,8.0,6.5,11.833333333333334
Bennington,22.555555555555557,16.125,31.125,49.86666666666667,63.5,45.53333333333333,59.25806451612903,47.645161290322584,41.4,30.322580645161292,21.0,25.875
Benton,10.935483870967742,11.12,15.666666666666666,21.214285714285715,15.137931034482758,17.074074074074073,25.392857142857142,21.5,,23.0,13.727272727272727,12.137931034482758
Benzie,,,,44.56666666666667,58.064516129032256,48.93333333333333,52.67741935483871,51.45161290322581,49.53333333333333,,,
Bergen,40.225806451612904,44.464285714285715,45.516129032258064,52.86666666666667,43.516129032258064,19.1,31.419354838709676,27.35483870967742,32.86666666666667,25.774193548387096,25.1,33.16129032258065
Berkeley,25.322580645161292,34.25,39.38709677419355,52.666666666666664,67.7741935483871,81.83333333333333,65.38709677419355,46.87096774193548,48.733333333333334,47.70967741935484,28.962962962962962,21.258064516129032
Berks,39.096774193548384,41.92857142857143,45.03225806451613,55.3,86.58064516129032,68.4,89.87096774193549,92.3225806451613,75.16666666666667,41.354838709677416,42.233333333333334,45.193548387096776
Berkshire,,,,,52.8,40.86666666666667,51.25,45.53333333333333,44.7,24.774193548387096,,
Bernalillo,41.54838709677419,43.107142857142854,46.67741935483871,61.766666666666666,67.09677419354838,60.333333333333336,78.93548387096774,78.70967741935483,68.1,43.74193548387097,45.2,44.03225806451613
Berrien,,,,58.5,84.96774193548387,79.33333333333333,80.58064516129032,69.12903225806451,68.9,,,
Bexar,39.83870967741935,44.714285714285715,47.483870967741936,72.63333333333334,76.12903225806451,50.233333333333334,40.38709677419355,61.645161290322584,75.86666666666666,50.0,37.9,37.41935483870968
Bibb,16.451612903225808,23.928571428571427,14.516129032258064,45.36666666666667,85.80645161290323,88.1,83.74193548387096,95.03225806451613,55.766666666666666,46.87096774193548,19.266666666666666,13.612903225806452
Billings,,,,,,,3.0,21.153846153846153,41.1,31.06451612903226,25.433333333333334,30.129032258064516
Black Hawk,29.25,25.0,20.2,27.4,38.4,16.0,28.25,35.0,28.75,26.0,23.0,28.8
Blaine,14.8,25.4,27.8,23.6,12.2,13.2,35.8,20.25,16.4,19.2,22.0,21.0
Blair,36.12903225806452,31.428571428571427,33.0,47.06666666666667,83.63333333333334,60.56666666666667,75.03225806451613,77.80645161290323,78.8,37.96774193548387,31.033333333333335,46.63333333333333
Blount,45.87096774193548,53.857142857142854,71.03225806451613,82.76666666666667,102.38709677419355,73.6,92.35483870967742,129.70967741935485,121.1,67.35483870967742,53.766666666666666,46.61290322580645
Bonner,17.1,21.3,26.2,25.9,23.0,14.8,27.4,28.8,27.555555555555557,22.9,44.8,44.54545454545455
Bonneville,16.833333333333332,21.0,31.4,32.2,19.0,14.8,33.8,35.8,21.0,25.8,18.2,14.5
Boone,,,,43.53333333333333,71.58064516129032,51.2,55.80769230769231,76.51612903225806,64.0,28.258064516129032,,
Bossier,26.903225806451612,35.642857142857146,43.096774193548384,64.96666666666667,82.3225806451613,45.266666666666666,75.09677419354838,84.16129032258064,66.0,47.87096774193548,24.6,25.096774193548388
Boulder,36.96774193548387,35.035714285714285,40.096774193548384,54.06666666666667,61.45161290322581,67.03333333333333,81.51612903225806,60.935483870967744,60.56666666666667,32.61290322580645,33.8,39.32258064516129
Bowie,,,,8.8,6.67741935483871,10.428571428571429,9.67741935483871,7.161290322580645,5.266666666666667,8.03225806451613,7.033333333333333,11.32258064516129
Boyd,51.064516129032256,51.57142857142857,45.45161290322581,64.76666666666667,77.58064516129032,68.6,73.51612903225806,34.096774193548384,36.36666666666667,39.41935483870968,58.13333333333333,49.54838709677419
Bradley,42.87096774193548,39.92857142857143,42.193548387096776,29.033333333333335,28.774193548387096,26.733333333333334,27.64516129032258,43.516129032258064,39.233333333333334,56.758620689655174,39.0,45.74193548387097
Brazoria,31.677419354838708,39.964285714285715,49.096774193548384,76.83333333333333,49.903225806451616,14.84,17.322580645161292,33.483870967741936,56.03448275862069,44.41935483870968,27.8,21.9
Brevard,35.806451612903224,45.785714285714285,47.354838709677416,64.96666666666667,78.09677419354838,72.23333333333333,50.645161290322584,38.354838709677416,31.433333333333334,46.25806451612903,39.333333333333336,31.161290322580644
Brewster,35.96774193548387,40.392857142857146,47.61290322580645,56.666666666666664,73.51612903225806,53.44444444444444,40.074074074074076,42.225806451612904,47.6551724137931,33.96666666666667,33.0,35.6
Bristol,37.0,41.285714285714285,46.54838709677419,49.96666666666667,63.61290322580645,60.03333333333333,79.25806451612904,83.25806451612904,57.5,39.87096774193548,31.566666666666666,36.29032258064516
Bristol City,15.0,13.6,19.0,19.0,24.2,23.8,,,,,,
Bronx,53.806451612903224,59.535714285714285,57.61290322580645,68.33333333333333,70.25806451612904,57.93333333333333,68.16129032258064,55.0,54.36666666666667,38.516129032258064,43.266666666666666,51.774193548387096
Brooke,68.74193548387096,57.142857142857146,70.3225806451613,91.23333333333333,80.80645161290323,74.56666666666666,84.03225806451613,82.06451612903226,71.06666666666666,64.03225806451613,84.8,73.06451612903226
Brookings,15.777777777777779,21.625,14.333333333333334,28.1,27.333333333333332,19.0,24.9,24.7,31.2,20.9,16.3,18.454545454545453
Broome,12.6,18.25,14.2,15.2,19.6,25.0,31.4,18.8,24.0,11.0,10.8,8.0
Broward,39.225806451612904,43.0,47.935483870967744,63.56666666666667,78.51612903225806,51.266666666666666,47.67741935483871,33.87096774193548,36.666666666666664,41.193548387096776,41.9,36.935483870967744
Brown,6.206896551724138,10.75,8.64516129032258,28.533333333333335,58.774193548387096,46.9,44.225806451612904,49.41935483870968,53.13333333333333,20.967741935483872,12.8,16.666666666666668
Buchanan,44.774193548387096,41.857142857142854,54.83870967741935,68.13333333333334,65.0,58.86666666666667,54.806451612903224,55.193548387096776,47.53333333333333,46.58064516129032,42.63333333333333,35.483870967741936
Bucks,34.064516129032256,36.25,31.548387096774192,43.333333333333336,74.16129032258064,65.3,91.16129032258064,81.48387096774194,76.5,29.967741935483872,32.3,35.54838709677419
Buffalo,15.4,15.6,16.0,,,,,,,,,
Bullitt,23.096774193548388,23.178571428571427,17.93548387096774,44.96666666666667,75.16129032258064,58.5,68.2258064516129,105.93548387096774,80.43333333333334,40.903225806451616,36.9,26.580645161290324
Buncombe,11.526315789473685,15.958333333333334,15.107142857142858,45.86666666666667,53.38709677419355,46.13333333333333,77.96774193548387,83.48387096774194,76.7,48.064516129032256,17.733333333333334,16.916666666666668
Burke,,,,,,,,,17.5,10.6,6.8,4.5
Burleigh,10.2,11.6,13.0,16.4,13.6,11.0,19.0,22.6,22.8,13.0,13.4,12.166666666666666
Burlington,22.483870967741936,20.678571428571427,17.161290322580644,16.366666666666667,15.806451612903226,12.9,19.516129032258064,16.419354838709676,18.1,16.29032258064516,22.633333333333333,30.70967741935484
Butler,39.29032258064516,36.285714285714285,34.645161290322584,52.1,83.29032258064517,70.3,88.48387096774194,105.2258064516129,85.83333333333333,44.483870967741936,35.833333333333336,41.096774193548384
Butte,31.95,35.82142857142857,38.70967741935484,47.016666666666666,45.46774193548387,48.96666666666667,64.04838709677419,63.33898305084746,50.440677966101696,37.645161290322584,31.233333333333334,38.55
CHIHUAHUA STATE,76.45161290322581,48.642857142857146,69.3225806451613,61.13333333333333,64.09677419354838,65.46666666666667,73.41935483870968,79.87096774193549,66.5,64.6774193548387,107.83333333333333,80.96774193548387
Cabarrus,12.8,12.75,16.8,14.4,28.6,28.4,25.0,23.4,35.4,15.8,23.8,15.75
Cabell,21.225806451612904,22.607142857142858,13.741935483870968,50.9,68.87096774193549,62.1,76.61290322580645,105.48387096774194,86.2,31.451612903225808,29.233333333333334,23.967741935483872
Cache,36.7,25.785714285714285,20.0,25.4,48.70967741935484,44.63333333333333,62.36666666666667,49.0,39.86666666666667,17.3,22.266666666666666,34.193548387096776
Caddo,28.64516129032258,39.18518518518518,43.54838709677419,63.766666666666666,86.6774193548387,52.1,83.06451612903226,88.03225806451613,66.93333333333334,51.74193548387097,27.966666666666665,27.93548387096774
Calaveras,29.225806451612904,37.642857142857146,40.03225806451613,50.733333333333334,44.29032258064516,74.27586206896552,115.45161290322581,144.23333333333332,94.8,57.38709677419355,33.233333333333334,28.387096774193548
Calcasieu,34.83870967741935,44.5,47.096774193548384,60.166666666666664,75.93548387096774,33.766666666666666,54.0,81.64516129032258,47.166666666666664,51.25806451612903,31.466666666666665,29.774193548387096
Caldwell,,,,55.53333333333333,73.48387096774194,63.3448275862069,84.54838709677419,98.25806451612904,98.9,46.516129032258064,,
Calhoun,17.7,17.0,18.333333333333332,20.9,31.0,27.6,33.5,32.7,29.444444444444443,20.666666666666668,24.2,15.666666666666666
Calvert,,,,45.13333333333333,71.51612903225806,60.62068965517241,83.74193548387096,78.06451612903226,75.53333333333333,27.225806451612904,,
Cambria,43.41935483870968,42.464285714285715,36.096774193548384,46.233333333333334,82.3225806451613,66.93333333333334,79.25806451612904,84.54838709677419,87.3,43.70967741935484,36.666666666666664,45.483870967741936
Camden,36.61290322580645,41.107142857142854,47.74193548387097,53.1,76.41935483870968,74.8,87.56451612903226,73.08163265306122,73.34693877551021,35.86440677966102,37.666666666666664,44.29032258064516
Cameron,30.870967741935484,42.714285714285715,46.54838709677419,66.39285714285714,44.74193548387097,23.766666666666666,20.548387096774192,20.580645161290324,31.833333333333332,30.161290322580644,24.4,23.225806451612904
Campbell,33.22222222222222,44.39393939393939,36.27777777777778,43.4,69.91666666666667,54.51428571428571,70.52777777777777,84.52777777777777,64.2,44.05555555555556,37.02857142857143,32.648648648648646
Canyon,25.6,15.0,17.2,26.25,14.8,20.6,36.8,39.333333333333336,30.4,35.6,46.1,50.72727272727273
Carbon,6.5,6.038461538461538,4.708333333333333,10.03448275862069,12.5,8.0,29.6,18.8,96.4,28.4,35.2,35.0
Caribou,14.096774193548388,16.392857142857142,17.29032258064516,38.666666666666664,28.516129032258064,24.366666666666667,29.29032258064516,35.354838709677416,19.37037037037037,20.25,26.0,25.8
Carlton,9.0,12.0,13.4,20.8,14.8,15.6,13.6,24.8,14.0,10.2,9.333333333333334,10.6
Carolina,22.0,20.75,27.75,14.4,16.0,33.2,28.666666666666668,17.2,31.0,34.0,20.0,21.666666666666668
Caroline,21.0,20.035714285714285,16.483870967741936,53.56666666666667,63.74193548387097,63.5,85.2258064516129,86.1,93.93333333333334,35.0,,20.9
Carroll,13.8,13.0,15.6,43.06153846153846,56.46268656716418,49.12698412698413,67.65671641791045,61.46774193548387,58.92307692307692,28.29850746268657,23.0,10.333333333333334
Carson City,31.933333333333334,36.642857142857146,41.83870967741935,45.8,45.87096774193548,47.833333333333336,65.90322580645162,56.0,45.46666666666667,40.74193548387097,36.733333333333334,34.93333333333333
Carter,,,,,71.15789473684211,55.53333333333333,71.70967741935483,107.0,100.76666666666667,37.935483870967744,,
Cascade,32.32258064516129,26.714285714285715,23.451612903225808,19.8,14.32258064516129,17.666666666666668,16.967741935483872,25.35483870967742,25.933333333333334,33.774193548387096,27.833333333333332,27.35483870967742
Cass,28.210526315789473,28.454545454545453,35.666666666666664,38.07608695652174,47.36486486486486,41.34444444444444,44.57142857142857,42.895833333333336,35.78651685393258,18.059701492537314,18.0,19.294117647058822
Caswell,,,,60.96666666666667,70.64516129032258,78.06666666666666,95.51612903225806,92.0,98.56666666666666,42.38709677419355,,
Catano,55.3448275862069,25.076923076923077,42.45161290322581,41.3,45.193548387096776,51.2,33.645161290322584,24.93548387096774,29.63157894736842,25.083333333333332,24.36,35.096774193548384
Catawba,16.75,13.6,19.2,15.0,28.0,27.6,30.4,22.4,34.2,16.6,22.0,17.5
Catron,9.555555555555555,8.285714285714286,11.75,14.777777777777779,21.77777777777778,14.75,22.22222222222222,37.625,22.22222222222222,12.125,14.0,7.222222222222222
Cecil,14.8,13.0,14.6,43.964285714285715,74.93548387096774,75.24137931034483,110.35483870967742,94.64516129032258,76.56666666666666,26.14814814814815,11.0,9.5
Cedar,,,,,,,,83.61290322580645,71.73333333333333,45.29032258064516,,
Centre,,,,58.13333333333333,77.93548387096774,53.8,64.09677419354838,83.35483870967742,64.7,30.0,,
Cerro Gordo,49.38709677419355,35.25,47.16129032258065,37.06666666666667,36.733333333333334,37.4,43.0,33.193548387096776,42.3,36.903225806451616,40.733333333333334,58.96774193548387
Champaign,22.387096774193548,23.892857142857142,31.161290322580644,42.666666666666664,64.03225806451613,48.53333333333333,54.774193548387096,57.03225806451613,67.7,29.225806451612904,24.5,27.903225806451612
Charles,35.32258064516129,30.785714285714285,32.61290322580645,55.0,76.14516129032258,82.01754385964912,102.14516129032258,93.56451612903226,97.4,37.5,32.53333333333333,34.43478260869565
Charleston,33.61290322580645,40.642857142857146,38.67741935483871,41.36666666666667,46.193548387096776,57.2,63.483870967741936,40.41935483870968,41.233333333333334,49.064516129032256,37.96666666666667,38.25806451612903
Charlottesville City,17.2,18.4,16.8,15.6,20.0,22.4,31.6,28.8,32.0,19.8,18.0,13.166666666666666
Charlton,33.111111111111114,37.5,37.25,44.333333333333336,69.55555555555556,55.5,53.0,54.875,42.0,51.375,45.666666666666664,39.22222222222222
Chatham,22.838709677419356,20.035714285714285,19.950819672131146,53.36666666666667,65.95161290322581,70.13333333333334,68.54838709677419,64.69354838709677,59.85,44.854838709677416,20.583333333333332,22.5
Chattooga,10.4,9.25,12.4,14.4,29.5,27.0,25.6,29.333333333333332,36.25,24.6,33.2,12.833333333333334
Chautauqua,54.70967741935484,49.142857142857146,39.25806451612903,50.9,60.0,65.96666666666667,82.61290322580645,92.74193548387096,77.13333333333334,53.12903225806452,58.06666666666667,46.354838709677416
Chaves,17.4,6.0,11.6,21.4,22.4,23.2,17.8,19.6,23.8,24.6,14.2,11.0
Chelan,26.4,24.333333333333332,19.77777777777778,,14.8,10.0,21.4,15.5,,,,27.77777777777778
Chemung,22.806451612903224,29.392857142857142,39.25806451612903,46.2,68.06896551724138,30.666666666666668,53.516129032258064,56.354838709677416,55.36666666666667,27.903225806451612,22.566666666666666,22.966666666666665
Cherokee,,,42.6,54.93333333333333,82.83870967741936,73.3,93.38709677419355,95.3225806451613,71.16666666666667,43.96774193548387,21.75,
Chesapeake City,15.4,17.4,19.0,15.6,22.4,27.0,29.0,17.6,31.8,19.5,25.0,14.333333333333334
Cheshire,24.29032258064516,32.142857142857146,24.93548387096774,43.44827586206897,50.61290322580645,39.36666666666667,48.645161290322584,43.1,34.766666666666666,28.451612903225808,24.03448275862069,38.5
Chester,,,40.24,56.63333333333333,81.38709677419355,77.73333333333333,90.2258064516129,133.8125,76.06666666666666,54.54838709677419,27.88888888888889,
Chesterfield,17.4,21.25,20.6,51.666666666666664,58.44827586206897,65.33333333333333,98.64516129032258,84.12903225806451,85.06666666666666,35.12903225806452,,
Chittenden,30.06451612903226,36.214285714285715,33.12903225806452,52.1,57.29032258064516,42.93333333333333,52.935483870967744,44.61290322580645,38.53333333333333,30.677419354838708,24.066666666666666,26.870967741935484
Christian,,,,52.86666666666667,76.0,57.43333333333333,58.61290322580645,90.16129032258064,87.33333333333333,48.61290322580645,,
Churchill,14.0,11.6,17.8,29.6,9.8,,,,,,,
Citrus,33.666666666666664,43.5,41.875,46.0,56.22222222222222,48.75,61.55555555555556,38.77777777777778,35.55555555555556,40.22222222222222,44.5,40.666666666666664
Clackamas,6.8,4.6,10.6,18.6,32.03225806451613,32.56666666666667,52.03225806451613,52.61290322580645,39.3,12.0,7.25,3.6
Clallam,22.774193548387096,23.571428571428573,26.096774193548388,35.266666666666666,32.193548387096776,25.22222222222222,21.838709677419356,23.677419354838708,26.033333333333335,20.64516129032258,20.633333333333333,23.774193548387096
Clark,34.95918367346939,31.60674157303371,31.567010309278352,54.13157894736842,71.84677419354838,66.15,81.1774193548387,87.09917355371901,74.9,44.46491228070175,34.76842105263158,40.323232323232325
Clay,21.70967741935484,24.035714285714285,19.612903225806452,56.86666666666667,81.85483870967742,57.186440677966104,64.8225806451613,94.24193548387096,58.3,48.06153846153846,24.058823529411764,28.35135135135135
Clearfield,,,,67.8,90.96551724137932,61.3,76.58064516129032,88.38709677419355,82.6,,,
Clermont,25.64516129032258,26.392857142857142,27.774193548387096,57.766666666666666,85.0,74.66666666666667,80.64516129032258,93.03225806451613,78.23333333333333,45.25806451612903,36.06666666666667,34.6551724137931
Cleveland,25.28,37.75,42.16129032258065,57.5,81.12903225806451,56.56666666666667,65.45161290322581,82.70967741935483,87.4,49.58064516129032,28.166666666666668,31.387096774193548
Clinton,19.741935483870968,22.107142857142858,21.225806451612904,41.41111111111111,63.41304347826087,50.89772727272727,58.666666666666664,60.141304347826086,55.5,28.81967213114754,23.933333333333334,18.633333333333333
Coahoma,8.6,11.0,9.2,14.2,15.5,19.4,31.4,30.25,20.0,22.666666666666668,16.4,9.166666666666666
Cochise,41.54838709677419,44.958333333333336,51.107142857142854,65.03703703703704,63.666666666666664,52.93333333333333,53.96774193548387,59.903225806451616,48.25,41.903225806451616,41.37931034482759,37.46666666666667
Coconino,40.0,43.142857142857146,49.96666666666667,61.96666666666667,69.12903225806451,71.56666666666666,66.3,58.774193548387096,47.56666666666667,53.38709677419355,45.06666666666667,41.12903225806452
Coffee,30.043478260869566,35.629629629629626,41.806451612903224,51.93333333333333,71.80645161290323,54.86666666666667,55.7,71.88461538461539,74.93333333333334,54.45161290322581,31.066666666666666,24.214285714285715
Colbert,17.0,24.958333333333332,13.296296296296296,18.833333333333332,9.67741935483871,6.8,19.96551724137931,14.129032258064516,14.866666666666667,26.703703703703702,17.766666666666666,13.774193548387096
Colleton,,,45.95238095238095,57.86666666666667,75.12903225806451,68.26666666666667,71.23333333333333,64.3103448275862,44.96666666666667,47.645161290322584,39.25,
Collier,13.8,20.6,15.2,21.5,20.6,17.6,39.0,12.0,15.0,12.2,18.4,13.0
Collin,21.20689655172414,33.5,37.935483870967744,58.172413793103445,96.26666666666667,64.43333333333334,85.51612903225806,118.4,98.83333333333333,57.29032258064516,23.166666666666668,19.133333333333333
Columbia,11.5,15.0,12.4,43.04761904761905,46.064516129032256,39.43076923076923,40.78787878787879,40.10606060606061,41.50769230769231,23.95,8.0,10.25
Columbiana,61.806451612903224,43.0,55.32258064516129,40.666666666666664,46.645161290322584,42.8,46.29032258064516,59.935483870967744,51.46666666666667,42.54838709677419,43.3,49.774193548387096
Colusa,25.93548387096774,33.035714285714285,36.41935483870968,46.1,37.03225806451613,46.0,69.29032258064517,71.03225806451613,61.1,39.064516129032256,27.633333333333333,30.161290322580644
Comanche,25.129032258064516,34.92857142857143,37.903225806451616,49.666666666666664,77.83870967741936,61.266666666666666,69.16129032258064,74.3225806451613,77.76666666666667,48.70967741935484,26.1,23.741935483870968
Contra Costa,32.67741935483871,37.57142857142857,36.54838709677419,44.4,38.03225806451613,37.233333333333334,53.12903225806452,84.29032258064517,64.63333333333334,42.25806451612903,35.666666666666664,41.774193548387096
Converse,23.6,20.6,19.4,30.2,22.0,14.2,24.0,28.0,31.2,20.6,11.4,31.666666666666668
Cook,73.93548387096774,65.5,58.32258064516129,70.63333333333334,89.7741935483871,90.03333333333333,87.19354838709677,78.45161290322581,82.83333333333333,74.7741935483871,75.43333333333334,75.29032258064517
