county Name,01,02,03,04,05,06,07,08,09,10,11,12
Armstrong,,,,55.63333333333333,48.225806451612904,65.96666666666667,64.29032258064517,62.70967741935484,35.607142857142854,29.774193548387096,,
Aroostook,13.419354838709678,18.925925925925927,20.677419354838708,34.5,19.806451612903224,22.9,20.806451612903224,23.032258064516128,17.2,14.580645161290322,20.7,20.161290322580644
Ascension,26.25,28.214285714285715,37.87096774193548,60.1,36.72727272727273,36.26315789473684,36.96774193548387,42.38709677419355,46.53333333333333,50.3,30.833333333333332,27.666666666666668
Ashland,16.4,45.333333333333336,23.4,19.8,19.8,21.166666666666668,35.4,36.142857142857146,28.5,18.2,23.8,26.8
Ashley,49.6,38.125,41.0,45.55555555555556,46.6,52.1,55.7,57.09090909090909,55.0,52.5,41.22222222222222,38.8
Ashtabula,20.548387096774192,22.464285714285715,22.806451612903224,47.53333333333333,47.67741935483871,76.9,75.7741935483871,64.6774193548387,41.666666666666664,33.67741935483871,20.2,19.29032258064516
Asotin,16.4,22.4,13.2,9.8,23.2,19.8,24.0,35.666666666666664,38.4,30.2,39.5,22.6
Athens,35.8,38.111111111111114,48.45454545454545,36.166666666666664,42.4,51.0,57.57142857142857,69.5,51.875,35.888888888888886,43.6,30.8
Atlantic,30.161290322580644,35.142857142857146,40.96774193548387,53.233333333333334,42.12903225806452,75.73333333333333,75.90322580645162,57.516129032258064,38.43333333333333,35.32258064516129,31.866666666666667,28.387096774193548
Avery,16.9,17.857142857142858,32.2,65.26666666666667,48.645161290322584,54.4,44.61290322580645,46.74193548387097,49.266666666666666,40.86666666666667,24.7,15.0
BAJA CALIFORNIA NORTE,126.41935483870968,86.78571428571429,88.93548387096774,75.63333333333334,112.61290322580645,95.3,89.25806451612904,82.12903225806451,106.16666666666667,113.06451612903226,108.73333333333333,122.41935483870968
Baker,32.38709677419355,33.964285714285715,39.03225806451613,55.2,49.25806451612903,39.96666666666667,28.724137931034484,27.37037037037037,34.2,37.38709677419355,30.466666666666665,25.35483870967742
Baldwin,28.391304347826086,23.0,27.64406779661017,51.56666666666667,37.225806451612904,30.28813559322034,29.266666666666666,30.311475409836067,29.55,35.5,12.307692307692308,21.48780487804878
Baltimore,52.58064516129032,60.32142857142857,53.903225806451616,55.36666666666667,49.064516129032256,74.6,76.38709677419355,77.96774193548387,50.9,52.516129032258064,55.733333333333334,47.935483870967744
Baltimore (City),56.41935483870968,65.25,63.29032258064516,57.833333333333336,54.064516129032256,67.1,66.19354838709677,76.51612903225806,54.06666666666667,59.70967741935484,61.766666666666666,53.32258064516129
Bannock,29.903225806451612,33.857142857142854,35.58064516129032,32.43333333333333,36.32258064516129,29.133333333333333,48.45161290322581,36.70967741935484,40.9,36.41935483870968,16.966666666666665,16.35483870967742
Barbour,,,,,,,,,,65.0,36.4,31.6
Barceloneta,6.161290322580645,20.428571428571427,10.96774193548387,7.964285714285714,15.161290322580646,16.133333333333333,19.677419354838708,14.258064516129032,10.416666666666666,10.478260869565217,12.666666666666666,12.870967741935484
Barnstable,21.666666666666668,21.0,20.5,57.0,49.83870967741935,70.7,83.0,59.67741935483871,36.86206896551724,25.4,20.4,20.8
Barnwell,29.516129032258064,29.678571428571427,35.41935483870968,49.7,36.83870967741935,48.36666666666667,34.064516129032256,32.12903225806452,51.1,40.774193548387096,31.233333333333334,24.451612903225808
Bartow,13.25,,17.70967741935484,13.666666666666666,8.32258064516129,16.0,8.033333333333333,13.258064516129032,17.1,16.580645161290324,12.0,17.0
Bay,38.825,41.1,48.19512195121951,59.36842105263158,55.625,42.25,38.525,43.23809523809524,46.85,53.24390243902439,38.51282051282051,36.926829268292686
Bayamon,19.225806451612904,14.357142857142858,16.903225806451612,19.433333333333334,14.483870967741936,14.933333333333334,15.67741935483871,15.866666666666667,9.133333333333333,10.225806451612904,12.366666666666667,11.387096774193548
Beaufort,29.027027027027028,17.53125,18.261904761904763,17.484848484848484,16.025,24.27027027027027,15.35,12.585365853658537,23.875,22.682926829268293,20.964285714285715,42.5945945945946
Beauregard,30.35483870967742,30.0,37.107142857142854,55.2,53.16129032258065,38.8,32.58064516129032,38.29032258064516,41.733333333333334,42.806451612903224,31.9,30.677419354838708
Beaver,71.83870967741936,74.07142857142857,76.03225806451613,72.76666666666667,73.09677419354838,90.13333333333334,87.54838709677419,91.09677419354838,70.2,73.06451612903226,86.36666666666666,65.6774193548387
Belknap,14.6,25.6,39.0,55.107142857142854,42.29032258064516,54.42857142857143,56.70967741935484,39.516129032258064,31.566666666666666,24.6,23.8,33.2
Bell,44.0,59.8,44.29032258064516,62.56666666666667,50.064516129032256,60.06666666666667,49.54838709677419,51.83870967741935,47.03333333333333,36.96774193548387,49.4,32.8
Belmont,33.774193548387096,39.75,50.12903225806452,38.733333333333334,41.96774193548387,39.46666666666667,49.8,39.666666666666664,32.13333333333333,41.064516129032256,52.7,28.258064516129032
Benewah,19.5,30.0,18.272727272727273,31.4,29.11111111111111,35.2,35.2,43.90909090909091,31.0,41.3,72.1,47.2
Bennington,33.32258064516129,36.5,42.483870967741936,52.666666666666664,39.67741935483871,51.96666666666667,48.7,41.44444444444444,30.96153846153846,29.677419354838708,28.9,30.379310344827587
Benton,18.129032258064516,21.214285714285715,24.192307692307693,10.481481481481481,18.838709677419356,32.241379310344826,29.071428571428573,42.96774193548387,44.46666666666667,79.61290322580645,33.0,19.161290322580644
Benzie,,,,52.733333333333334,43.61290322580645,66.23333333333333,64.54838709677419,52.0,47.13333333333333,,,
Bergen,38.096774193548384,48.035714285714285,47.67741935483871,46.53333333333333,41.54838709677419,68.7,69.58064516129032,62.12903225806452,36.36666666666667,34.935483870967744,41.266666666666666,37.774193548387096
Berkeley,37.4390243902439,38.02777777777778,48.095238095238095,51.65,46.42622950819672,57.233333333333334,46.91935483870968,47.74193548387097,41.7,39.645161290322584,37.6,32.975
Berks,42.516129032258064,46.464285714285715,57.87096774193548,55.13333333333333,48.064516129032256,68.6,70.54838709677419,65.38709677419355,46.333333333333336,53.41935483870968,52.4,44.03225806451613
Berkshire,48.666666666666664,37.0,53.27272727272727,30.0,43.63636363636363,73.33333333333333,71.45161290322581,58.193548387096776,40.55172413793103,35.857142857142854,44.888888888888886,44.75
Bernalillo,47.54838709677419,50.107142857142854,52.16129032258065,76.0,91.58064516129032,92.16666666666667,101.61290322580645,97.54838709677419,75.26666666666667,57.03225806451613,49.3,55.225806451612904
Berrien,31.9,51.22222222222222,64.63636363636364,54.3,42.516129032258064,73.2,72.45161290322581,67.54838709677419,48.5,36.375,42.2,42.6
Bexar,51.32258064516129,45.464285714285715,47.096774193548384,52.733333333333334,82.29032258064517,69.9,45.225806451612904,57.193548387096776,65.26666666666667,55.61290322580645,34.2,40.903225806451616
Bibb,32.38095238095238,25.785714285714285,46.096774193548384,59.5,57.70967741935484,72.46666666666667,51.12903225806452,60.03225806451613,63.733333333333334,56.193548387096776,41.266666666666666,38.67741935483871
Big Horn,3.774193548387097,2.7857142857142856,3.129032258064516,3.8333333333333335,6.709677419354839,4.636363636363637,,,,,,
Billings,30.35483870967742,30.58823529411765,16.818181818181817,24.333333333333332,18.3,20.0,25.3,39.4,21.5,14.222222222222221,14.8,13.0
Bingham,11.6,13.0,15.6,13.5,18.25,34.75,45.5,47.5,57.8,53.0,39.0,21.5
Black Hawk,31.444444444444443,25.5,56.18181818181818,53.3,39.2,39.2,39.5,47.45454545454545,35.3,38.8,40.5,43.5
Blair,38.83870967741935,41.75,34.96774193548387,50.266666666666666,42.54838709677419,60.03333333333333,57.225806451612904,51.38709677419355,36.13333333333333,34.83870967741935,37.7,41.61290322580645
Blount,69.16129032258064,81.46428571428571,79.7741935483871,94.23333333333333,84.35483870967742,93.23333333333333,86.25806451612904,92.2258064516129,72.33333333333333,64.03225806451613,42.46666666666667,81.96774193548387
Boise,47.0,43.4,21.833333333333332,14.4,19.4,31.4,26.25,28.0,19.75,14.25,42.0,35.0
Bolivar,40.2,43.77777777777778,42.05555555555556,62.733333333333334,61.645161290322584,56.333333333333336,51.483870967741936,60.61290322580645,59.43333333333333,54.12903225806452,36.233333333333334,29.548387096774192
Bonner,11.709677419354838,25.214285714285715,12.413793103448276,14.133333333333333,13.419354838709678,15.3,19.875,29.642857142857142,18.866666666666667,21.516129032258064,20.8,10.096774193548388
Bonneville,36.125,26.0,14.181818181818182,13.333333333333334,19.5,25.7,30.333333333333332,28.0,21.125,26.25,27.09090909090909,25.818181818181817
Boone,46.2,45.77777777777778,40.595238095238095,53.885714285714286,46.57746478873239,68.53623188405797,60.563380281690144,60.41095890410959,46.645161290322584,33.925,39.0,31.0
Bossier,38.806451612903224,36.392857142857146,45.45161290322581,58.666666666666664,78.6774193548387,55.86666666666667,53.516129032258064,65.19354838709677,53.93333333333333,52.54838709677419,37.266666666666666,34.12903225806452
Boulder,34.58064516129032,32.32142857142857,39.935483870967744,47.166666666666664,49.064516129032256,60.2,92.45161290322581,80.3225806451613,43.0,39.064516129032256,39.36666666666667,39.12903225806452
Boundary,17.35483870967742,23.785714285714285,15.161290322580646,16.266666666666666,15.935483870967742,18.7,27.64516129032258,33.61290322580645,23.766666666666666,21.93548387096774,26.2,17.612903225806452
Bowie,53.0,41.22222222222222,47.90909090909091,54.333333333333336,55.1,48.7,52.8,60.45454545454545,54.6,50.6,44.0,35.2
Box Elder,50.7,30.0,13.818181818181818,18.2,58.225806451612904,70.66666666666667,91.03225806451613,70.06451612903226,46.86666666666667,29.1,27.7,39.0
Boyd,31.225806451612904,35.357142857142854,52.193548387096776,65.93333333333334,59.45161290322581,79.46666666666667,75.2258064516129,68.90322580645162,56.03333333333333,42.064516129032256,35.41379310344828,31.225806451612904
Bradley,42.392857142857146,20.6,25.6,33.96666666666667,24.037037037037038,23.96551724137931,23.451612903225808,29.3,26.1,36.41935483870968,34.266666666666666,32.54838709677419
Brazoria,35.225806451612904,32.607142857142854,44.935483870967744,54.5,76.3225806451613,58.63333333333333,24.06451612903226,50.38709677419355,79.83333333333333,57.32258064516129,35.233333333333334,34.74193548387097
Bremer,,,,53.733333333333334,51.12903225806452,60.035714285714285,41.96666666666667,50.774193548387096,45.7,31.161290322580644,,
Brevard,40.74193548387097,38.964285714285715,42.41935483870968,50.766666666666666,54.96774193548387,34.63333333333333,31.35483870967742,25.387096774193548,32.13333333333333,42.58064516129032,34.233333333333334,35.32258064516129
Brewster,32.25925925925926,37.142857142857146,47.516129032258064,52.2,56.58064516129032,49.32142857142857,38.7,45.96666666666667,38.46666666666667,34.354838709677416,30.533333333333335,38.03333333333333
Bristol,30.178571428571427,27.071428571428573,26.193548387096776,52.766666666666666,40.25806451612903,68.96666666666667,87.74193548387096,61.38709677419355,39.5,47.38709677419355,48.3,41.67741935483871
Bristol City,48.72727272727273,49.0,47.333333333333336,47.6,45.8,65.9,60.1,66.54545454545455,60.63636363636363,43.9,47.2,37.7
Bronx,61.29032258064516,63.464285714285715,64.61290322580645,50.8,54.70967741935484,74.0,69.03225806451613,63.13333333333333,44.266666666666666,50.096774193548384,57.53333333333333,52.29032258064516
Brooke,50.58064516129032,64.71428571428571,82.19354838709677,71.23333333333333,73.93548387096774,77.96666666666667,66.93548387096774,68.09677419354838,60.63333333333333,74.45161290322581,73.76666666666667,59.70967741935484
Brookings,30.9,29.5,50.90909090909091,38.333333333333336,51.5,42.9,42.1,49.27272727272727,33.833333333333336,35.3,25.75,40.5
Broome,39.4,37.0,45.44444444444444,,,,,,,,,
Broward,44.74193548387097,45.25,49.54838709677419,53.36666666666667,46.45161290322581,36.86666666666667,40.354838709677416,32.74193548387097,32.9,43.16129032258065,34.53333333333333,39.45161290322581
Brown,27.5,34.048780487804876,40.125,35.42,41.98039215686274,50.84,45.86274509803921,47.244897959183675,39.46808510638298,33.88235294117647,25.08,35.35
Buchanan,34.096774193548384,29.392857142857142,40.25806451612903,30.3,33.19047619047619,20.633333333333333,24.806451612903224,24.516129032258064,21.833333333333332,41.3,40.4,49.8
Bucks,41.58064516129032,48.57142857142857,41.61290322580645,56.13333333333333,44.38709677419355,82.76666666666667,78.83870967741936,65.6774193548387,39.1,36.70967741935484,41.0,37.87096774193548
Bullitt,27.4,31.428571428571427,42.61290322580645,51.5,41.58064516129032,62.6,57.645161290322584,55.6,44.4,35.483870967741936,29.75862068965517,26.70967741935484
Buncombe,29.0,40.77777777777778,45.18181818181818,41.13333333333333,43.96666666666667,47.06666666666667,48.935483870967744,74.54838709677419,59.53333333333333,46.096774193548384,37.44827586206897,33.67741935483871
Burke,18.451612903225808,15.428571428571429,19.225806451612904,13.366666666666667,16.967741935483872,20.566666666666666,19.612903225806452,19.612903225806452,25.9,26.548387096774192,33.766666666666666,31.096774193548388
Burleigh,26.77777777777778,36.111111111111114,31.76923076923077,33.18181818181818,28.1,31.8,32.6,44.083333333333336,27.3,24.7,28.0,29.6
Burlington,19.846153846153847,22.48,17.774193548387096,12.714285714285714,9.903225806451612,10.481481481481481,11.066666666666666,12.32258064516129,11.689655172413794,15.225806451612904,17.566666666666666,17.419354838709676
Butler,56.96774193548387,47.07142857142857,58.25806451612903,67.8,61.935483870967744,89.6,85.16129032258064,83.45161290322581,61.266666666666666,52.54838709677419,53.733333333333334,48.45161290322581
Butte,44.12244897959184,44.79245283018868,44.32258064516129,46.39655172413793,56.75806451612903,78.9322033898305,78.40322580645162,70.74193548387096,61.083333333333336,54.70967741935484,49.45,41.33870967741935
CHIHUAHUA STATE,68.06451612903226,71.92857142857143,73.83870967741936,129.83333333333334,77.93548387096774,73.78947368421052,61.935483870967744,68.19354838709677,68.0,56.774193548387096,49.2,51.935483870967744
Cabarrus,44.9,46.77777777777778,49.45454545454545,51.6,52.4,65.5,57.6,70.27272727272727,54.8,51.6,50.3,36.0
Cabell,27.774193548387096,33.357142857142854,28.806451612903224,54.266666666666666,47.29032258064516,67.93333333333334,59.29032258064516,71.03225806451613,46.93333333333333,38.25806451612903,27.3,25.161290322580644
Cache,60.12903225806452,51.142857142857146,27.387096774193548,27.433333333333334,56.58064516129032,66.8,76.58064516129032,63.74193548387097,44.43333333333333,38.9,40.56666666666667,41.645161290322584
Caddo,35.8235294117647,33.93939393939394,43.0,55.2,60.02777777777778,45.857142857142854,46.542857142857144,54.885714285714286,52.11764705882353,52.65714285714286,37.205882352941174,29.714285714285715
Calaveras,22.161290322580644,31.0,39.12903225806452,43.233333333333334,57.766666666666666,81.63333333333334,111.6774193548387,90.6,103.1,73.74193548387096,34.4,27.612903225806452
Calcasieu,46.225806451612904,38.785714285714285,49.61290322580645,68.9,79.58064516129032,52.733333333333334,57.225806451612904,57.193548387096776,57.766666666666666,59.38709677419355,49.166666666666664,49.16129032258065
Caldwell,36.54545454545455,39.8,39.55555555555556,63.93333333333333,46.25806451612903,64.0,48.03225806451613,56.774193548387096,53.766666666666666,37.266666666666666,,
Cambria,46.03225806451613,40.25,47.32258064516129,51.06666666666667,48.516129032258064,71.8,61.96774193548387,63.45161290322581,40.8,39.67741935483871,40.7,42.16129032258065
Camden,46.45161290322581,56.285714285714285,57.516129032258064,62.31111111111111,50.403225806451616,77.01666666666667,69.66129032258064,59.725806451612904,44.52272727272727,40.69491525423729,36.46666666666667,32.54838709677419
Cameron,35.645161290322584,33.67857142857143,42.83870967741935,48.44827586206897,64.7741935483871,37.7,45.645161290322584,37.61290322580645,35.233333333333334,38.54838709677419,38.86666666666667,42.225806451612904
Campbell,48.22222222222222,46.017857142857146,46.483870967741936,55.333333333333336,49.064516129032256,60.983050847457626,74.7258064516129,70.88709677419355,53.266666666666666,48.74193548387097,40.016666666666666,41.17741935483871
Canadian,26.0,30.571428571428573,37.87096774193548,50.36666666666667,57.03225806451613,59.43333333333333,59.54838709677419,72.90322580645162,50.333333333333336,38.645161290322584,26.833333333333332,28.419354838709676
Canyon,32.54838709677419,29.392857142857142,21.387096774193548,44.833333333333336,48.0,58.4,58.516129032258064,52.74193548387097,46.43333333333333,42.45161290322581,33.266666666666666,24.93548387096774
Carbon,23.6,10.0,13.4,16.0,18.4,23.8,63.6,27.666666666666668,22.2,,,
Caribou,26.06451612903226,22.821428571428573,26.419354838709676,43.733333333333334,52.70967741935484,82.56666666666666,68.61290322580645,78.70967741935483,43.56666666666667,14.741935483870968,36.1,39.16129032258065
Carlton,8.096774193548388,8.892857142857142,9.64516129032258,38.36666666666667,33.16129032258065,40.233333333333334,37.12903225806452,38.16129032258065,32.13333333333333,12.516129032258064,13.0,15.612903225806452
Carolina,18.5,19.2,19.8,18.0,28.2,33.4,32.2,27.333333333333332,17.0,16.2,14.333333333333334,18.75
Caroline,,,,56.96666666666667,39.096774193548384,66.53333333333333,57.38709677419355,53.241379310344826,44.6,33.774193548387096,,
Carroll,7.4,13.6,14.333333333333334,49.359375,39.333333333333336,63.140625,54.149253731343286,50.294117647058826,39.65625,27.685714285714287,13.2,6.8
Carson City,21.806451612903224,15.964285714285714,10.419354838709678,39.56666666666667,41.12903225806452,58.333333333333336,55.516129032258064,48.58064516129032,45.03333333333333,39.03225806451613,14.8,17.451612903225808
Carter,37.1,42.588235294117645,44.30952380952381,62.98148148148148,55.064516129032256,59.96666666666667,57.75806451612903,65.93548387096774,54.4,43.096774193548384,32.7,23.842105263157894
Cascade,38.38709677419355,24.071428571428573,40.29032258064516,13.033333333333333,14.387096774193548,13.766666666666667,18.129032258064516,32.38709677419355,23.566666666666666,29.096774193548388,34.43333333333333,38.61290322580645
Cass,28.96875,31.797752808988765,33.8421052631579,49.63157894736842,43.21875,53.76,47.316326530612244,55.25252525252525,39.26168224299065,33.896907216494846,26.416666666666668,30.027397260273972
Caswell,32.1,36.77777777777778,47.36363636363637,64.7,47.096774193548384,68.46666666666667,63.903225806451616,66.0,54.46666666666667,41.41935483870968,43.1,29.818181818181817
Catano,43.29032258064516,29.428571428571427,29.161290322580644,24.0,32.96774193548387,37.86666666666667,36.0,29.580645161290324,30.566666666666666,22.838709677419356,18.482758620689655,22.193548387096776
Catawba,45.0,48.111111111111114,52.45454545454545,52.4,53.55555555555556,66.5,59.22222222222222,72.91666666666667,63.6,51.4,50.77777777777778,37.81818181818182
Catron,5.5,6.777777777777778,7.2727272727272725,16.0,30.2,,39.666666666666664,19.333333333333332,13.1,11.0,7.25,7.6
Cecil,37.8,,32.5,51.06666666666667,39.645161290322584,77.33333333333333,75.34482758620689,71.65517241379311,40.074074074074076,34.44827586206897,48.0,33.55555555555556
Cedar,43.0,41.77777777777778,51.0,60.766666666666666,48.724137931034484,54.56666666666667,63.25806451612903,72.06451612903226,45.0,39.83870967741935,35.3,34.4
Centre,46.806451612903224,54.107142857142854,54.12903225806452,63.2,52.354838709677416,74.3,74.93548387096774,67.7741935483871,44.0,44.096774193548384,49.3,39.0
Cerro Gordo,48.806451612903224,35.32142857142857,41.935483870967744,40.96666666666667,37.87096774193548,31.766666666666666,37.45161290322581,43.45161290322581,43.766666666666666,49.03225806451613,30.333333333333332,33.806451612903224
Champaign,25.516129032258064,31.607142857142858,42.32258064516129,44.3,44.096774193548384,61.733333333333334,49.064516129032256,52.96774193548387,46.96666666666667,32.54838709677419,28.766666666666666,24.096774193548388
Charles,42.41935483870968,40.464285714285715,40.61290322580645,59.86666666666667,45.29032258064516,72.96610169491525,60.43333333333333,62.62068965517241,44.808510638297875,37.225806451612904,31.6,40.45161290322581
Charleston,46.645161290322584,47.107142857142854,50.0,55.166666666666664,59.25806451612903,56.8,44.096774193548384,41.03225806451613,51.333333333333336,52.74193548387097,41.7,45.225806451612904
Charlottesville City,11.0,16.8,15.6,15.5,17.0,19.0,17.4,23.0,13.2,14.5,15.8,11.2
Charlton,33.2,29.77777777777778,29.454545454545453,37.7,43.8,40.3,36.3,22.727272727272727,34.0,44.2,27.8,25.4
Chase,34.0,30.714285714285715,47.63636363636363,58.9,31.0,34.1,42.5,43.09090909090909,26.7,24.0,30.5,22.8
Chatham,41.21951219512195,38.32432432432432,44.833333333333336,51.13333333333333,48.29032258064516,57.3,42.25806451612903,41.564516129032256,45.80701754385965,44.85245901639344,48.810810810810814,48.75609756097561
Chattooga,5.0,16.5,21.666666666666668,15.5,23.6,23.6,25.8,32.75,22.6,13.8,7.5,6.8
Chautauqua,50.61290322580645,61.642857142857146,56.32258064516129,55.8,66.0,86.0,91.90322580645162,79.7741935483871,45.166666666666664,46.516129032258064,66.0,50.38709677419355
Chaves,32.18181818181818,28.666666666666668,14.166666666666666,39.3,36.3,35.4,36.0,30.09090909090909,49.5,39.0,31.4,48.7
Chelan,21.625,25.555555555555557,12.6,11.0,10.5,9.6,,,,,,
Chemung,28.516129032258064,30.928571428571427,37.38709677419355,45.43333333333333,43.25806451612903,56.5,52.25806451612903,40.4,31.3,27.516129032258064,23.0,28.322580645161292
Cherokee,26.098360655737704,26.071428571428573,43.74193548387097,59.06666666666667,47.25806451612903,53.0,55.04838709677419,62.17741935483871,47.65,38.935483870967744,24.883333333333333,17.112903225806452
Chesapeake City,47.51724137931034,44.535714285714285,43.16129032258065,40.6551724137931,40.833333333333336,59.43333333333333,59.12903225806452,50.9,37.476190476190474,46.44444444444444,41.266666666666666,38.064516129032256
Cheshire,39.67741935483871,30.928571428571427,27.516129032258064,44.766666666666666,39.83870967741935,48.8,49.903225806451616,40.935483870967744,28.866666666666667,16.433333333333334,18.133333333333333,28.096774193548388
Chester,54.4,59.55555555555556,55.1,59.280701754385966,45.0,68.68333333333334,60.096774193548384,57.87096774193548,48.258620689655174,39.354838709677416,51.142857142857146,44.0
Chesterfield,35.1578947368421,37.138888888888886,46.6,62.083333333333336,47.868852459016395,65.26666666666667,53.442622950819676,52.78688524590164,48.886792452830186,40.354838709677416,38.925,31.825
Chippewa,27.6,41.77777777777778,47.72727272727273,32.6,28.545454545454547,47.4,39.8,44.63636363636363,31.416666666666668,26.454545454545453,29.90909090909091,31.9
Chittenden,38.064516129032256,43.857142857142854,49.354838709677416,52.9,41.806451612903224,51.56666666666667,46.38709677419355,40.806451612903224,32.03333333333333,32.61290322580645,31.7,36.45161290322581
Christian,42.3,44.5,49.645161290322584,68.7,53.096774193548384,70.8,73.70967741935483,68.70967741935483,57.3,47.806451612903224,44.2,31.3
Citrus,33.7,26.77777777777778,43.7,38.55555555555556,43.4,38.9,37.1,26.636363636363637,33.0,40.333333333333336,26.88888888888889,32.4
Clackamas,2.9,3.888888888888889,2.5454545454545454,4.6,37.58064516129032,46.766666666666666,50.483870967741936,41.38709677419355,38.53333333333333,12.1,10.5,2.1
Clallam,57.38709677419355,53.892857142857146,38.903225806451616,35.86666666666667,35.32258064516129,30.9,23.741935483870968,26.903225806451612,23.8,29.29032258064516,43.93333333333333,49.03225806451613
Clark,48.72549019607843,44.5,40.55769230769231,51.33561643835616,55.78064516129032,75.82993197278911,66.50322580645161,61.18709677419355,48.81818181818182,43.053691275167786,45.981818181818184,39.27350427350427
Clarke,45.25,49.22222222222222,45.86363636363637,55.93333333333333,48.16129032258065,63.3,49.25806451612903,53.483870967741936,55.733333333333334,43.516129032258064,49.625,45.75
