county Name,01,02,03,04,05,06,07,08,09,10,11,12
Aroostook,21.870967741935484,31.93103448275862,30.838709677419356,30.066666666666666,19.93548387096774,24.0,21.612903225806452,22.129032258064516,22.866666666666667,18.258064516129032,21.633333333333333,12.516129032258064
Ascension,26.419354838709676,32.48275862068966,46.87096774193548,58.58620689655172,44.96774193548387,32.89655172413793,40.45161290322581,49.16129032258065,52.6,35.38461538461539,30.2,28.129032258064516
Ashland,24.6,32.0,23.4,21.0,19.2,16.0,32.166666666666664,29.806451612903224,36.233333333333334,28.88888888888889,26.466666666666665,27.838709677419356
Ashley,45.0,44.22222222222222,34.63636363636363,46.4,38.333333333333336,37.875,51.7,53.81818181818182,61.77777777777778,49.0,33.9,39.09090909090909
Ashtabula,13.419354838709678,16.321428571428573,12.548387096774194,46.666666666666664,57.54838709677419,61.666666666666664,54.61290322580645,52.45161290322581,51.0,25.419354838709676,14.862068965517242,17.8
Asotin,15.8,20.6,29.4,31.25,14.5,18.0,25.4,22.75,21.6,20.4,27.0,22.4
Athens,37.0,54.6,40.8,39.2,43.8,51.6,82.8,52.0,59.4,39.4,49.8,30.8
Atlantic,29.967741935483872,34.241379310344826,40.12903225806452,47.3,54.86666666666667,49.36666666666667,55.32258064516129,41.03225806451613,33.166666666666664,27.3,29.27777777777778,26.5
Avery,20.545454545454547,22.666666666666668,31.727272727272727,60.0,49.96551724137931,41.3,43.0,44.225806451612904,42.30769230769231,39.12903225806452,22.3,16.3
BAJA CALIFORNIA NORTE,126.2258064516129,80.75862068965517,111.45161290322581,88.06666666666666,114.61290322580645,103.06666666666666,110.06451612903226,113.83870967741936,106.83333333333333,102.09677419354838,91.06666666666666,110.96774193548387
Baker,31.322580645161292,31.689655172413794,50.61290322580645,59.16,47.38709677419355,32.53333333333333,39.38709677419355,31.833333333333332,35.0,35.87096774193548,30.333333333333332,24.806451612903224
Baldwin,43.0,39.44444444444444,48.83870967741935,58.766666666666666,50.70967741935484,38.73076923076923,57.41935483870968,59.44827586206897,48.583333333333336,47.38709677419355,38.25,34.7
Baltimore,48.935483870967744,57.48275862068966,54.96774193548387,55.86666666666667,66.41935483870968,67.33333333333333,84.51612903225806,76.74193548387096,56.233333333333334,50.03225806451613,48.333333333333336,52.225806451612904
Baltimore (City),54.83870967741935,60.724137931034484,59.32258064516129,54.56666666666667,63.03225806451613,64.03333333333333,75.96774193548387,71.48387096774194,53.93333333333333,56.25806451612903,59.46666666666667,61.16129032258065
Bannock,28.35483870967742,23.79310344827586,38.225806451612904,39.5,40.935483870967744,26.4,32.774193548387096,34.61290322580645,35.4,30.193548387096776,23.733333333333334,23.29032258064516
Barbour,43.4,38.25,48.6,44.75,43.0,,60.75,63.5,63.4,50.8,38.4,41.0
Barceloneta,13.483870967741936,10.74074074074074,7.967741935483871,4.607142857142857,6.2272727272727275,13.75,13.483870967741936,10.096774193548388,11.407407407407407,10.0,10.9,8.884615384615385
Barnstable,20.727272727272727,21.333333333333332,25.818181818181817,51.6,55.74193548387097,63.5,53.61290322580645,44.38709677419355,35.666666666666664,21.7,13.5,19.11111111111111
Barnwell,26.733333333333334,31.82758620689655,49.096774193548384,66.23333333333333,50.354838709677416,42.333333333333336,50.774193548387096,41.0,34.46666666666667,33.16129032258065,26.933333333333334,27.70967741935484
Bartow,14.96774193548387,12.241379310344827,12.129032258064516,10.933333333333334,11.129032258064516,18.5,12.387096774193548,20.903225806451612,7.466666666666667,5.935483870967742,8.133333333333333,16.548387096774192
Bay,38.07142857142857,39.86842105263158,51.951219512195124,60.15,49.80487804878049,40.75,49.34146341463415,47.78048780487805,49.294117647058826,46.0,37.84615384615385,33.78048780487805
Bayamon,11.67741935483871,14.10344827586207,15.32258064516129,17.166666666666668,16.161290322580644,17.133333333333333,11.612903225806452,12.774193548387096,12.916666666666666,17.774193548387096,13.4,11.4
Beaufort,37.404761904761905,33.72,31.84,25.82857142857143,19.228571428571428,16.027027027027028,28.463414634146343,16.314285714285713,16.846153846153847,22.675,24.42105263157895,34.361111111111114
Beauregard,27.903225806451612,38.03448275862069,49.935483870967744,57.266666666666666,44.29032258064516,30.1,38.806451612903224,42.193548387096776,48.86666666666667,31.903225806451612,31.433333333333334,32.16129032258065
Beaver,65.45161290322581,80.72413793103448,63.645161290322584,65.56666666666666,75.61290322580645,81.43333333333334,86.12903225806451,77.2258064516129,77.33333333333333,70.25806451612904,63.13333333333333,72.06451612903226
Belknap,27.8,26.4,24.8,47.86666666666667,44.96774193548387,44.53333333333333,43.67741935483871,41.25806451612903,31.0,19.0,26.8,29.2
Bell,45.2,49.8,45.516129032258064,54.63333333333333,50.064516129032256,45.833333333333336,44.43333333333333,49.32258064516129,40.93333333333333,37.7,49.2,48.6
Belmont,39.16129032258065,40.310344827586206,32.225806451612904,40.03333333333333,51.645161290322584,33.52,42.32258064516129,59.645161290322584,33.13333333333333,36.67741935483871,37.93103448275862,53.74193548387097
Benewah,45.09090909090909,40.55555555555556,33.0,30.8,18.3,23.636363636363637,47.5,27.529411764705884,33.53333333333333,44.45161290322581,47.96666666666667,37.724137931034484
Bennington,28.096774193548388,39.275862068965516,43.666666666666664,48.333333333333336,42.206896551724135,47.370370370370374,45.54838709677419,40.54838709677419,29.366666666666667,29.903225806451612,28.666666666666668,28.70967741935484
Benton,29.703703703703702,26.32075471698113,27.4,25.120689655172413,15.870967741935484,19.75,26.360655737704917,23.14516129032258,25.862068965517242,37.38709677419355,49.56666666666667,33.354838709677416
Benzie,,,,47.766666666666666,41.74193548387097,49.4,43.58064516129032,39.354838709677416,53.53333333333333,,,
Bergen,35.096774193548384,43.13793103448276,46.0,49.8,54.064516129032256,63.233333333333334,59.70967741935484,52.45161290322581,42.06666666666667,31.580645161290324,37.333333333333336,38.0
Berkeley,33.048780487804876,42.86842105263158,49.9,52.18333333333333,50.096774193548384,46.733333333333334,56.95161290322581,48.60655737704918,38.30508474576271,30.5,29.44736842105263,29.195121951219512
Berks,38.516129032258064,47.0,46.935483870967744,58.43333333333333,64.35483870967742,60.53333333333333,62.74193548387097,53.87096774193548,48.233333333333334,37.32258064516129,34.833333333333336,41.41935483870968
Berkshire,34.2,55.55555555555556,40.81818181818182,36.5,54.36666666666667,56.166666666666664,51.70967741935484,49.53333333333333,38.666666666666664,39.22222222222222,36.55555555555556,26.875
Bernalillo,47.67741935483871,51.0,54.806451612903224,67.36666666666666,70.3225806451613,81.83333333333333,83.16129032258064,67.0,59.36666666666667,46.096774193548384,43.63333333333333,50.29032258064516
Berrien,34.45454545454545,48.375,43.0,48.46666666666667,47.233333333333334,53.172413793103445,55.0,45.58064516129032,54.63333333333333,33.3,35.22222222222222,37.6
Bexar,31.70967741935484,40.96551724137931,45.74193548387097,51.46666666666667,42.32258064516129,38.86666666666667,57.41935483870968,85.35483870967742,76.1,37.774193548387096,36.4,39.58064516129032
Bibb,45.645161290322584,41.689655172413794,59.25806451612903,67.93333333333334,64.35483870967742,55.766666666666666,77.51612903225806,64.06451612903226,49.43333333333333,61.16129032258065,39.43333333333333,38.54838709677419
Big Horn,35.0,20.8,14.6,35.2,25.8,17.5,31.6,45.5,34.2,16.2,28.2,38.4
Billings,14.636363636363637,16.555555555555557,12.636363636363637,21.1,25.583333333333332,40.56666666666667,39.2962962962963,36.29032258064516,33.2,28.322580645161292,24.566666666666666,25.64516129032258
Bingham,25.75,20.75,15.2,32.5,15.8,32.5,21.0,31.0,27.0,13.0,19.8,14.25
Black Hawk,45.0,62.22222222222222,39.18181818181818,35.9,30.1,27.6,43.7,25.454545454545453,41.5,35.5,40.8,45.1
Blair,38.83870967741935,49.827586206896555,33.166666666666664,53.7,52.38709677419355,49.5,49.67741935483871,49.70967741935484,42.9,28.870967741935484,30.6,38.16129032258065
Blount,92.09677419354838,80.20689655172414,91.06451612903226,92.5,84.19354838709677,80.3,85.2258064516129,72.90322580645162,78.23333333333333,74.90322580645162,71.4,80.64516129032258
Boise,28.333333333333332,,27.666666666666668,30.733333333333334,20.06451612903226,21.433333333333334,30.258064516129032,26.64516129032258,21.533333333333335,32.689655172413794,41.333333333333336,45.193548387096776
Bolivar,39.516129032258064,41.827586206896555,44.32258064516129,57.1,51.29032258064516,49.06666666666667,58.645161290322584,55.064516129032256,58.666666666666664,49.45161290322581,33.75,37.233333333333334
Bonner,11.419354838709678,13.846153846153847,27.5,18.366666666666667,12.870967741935484,14.214285714285714,21.03846153846154,15.741935483870968,15.966666666666667,17.52173913043478,15.066666666666666,9.620689655172415
Bonneville,58.54545454545455,47.6,27.181818181818183,20.5,20.666666666666668,20.5,18.6,23.4,,15.0,41.0,8.5
Boone,45.44444444444444,57.0,34.404761904761905,47.1,45.957142857142856,49.73913043478261,47.29577464788732,44.52054794520548,49.18840579710145,26.675,35.6,49.375
Bossier,39.32258064516129,34.93103448275862,44.935483870967744,56.13333333333333,44.16129032258065,41.833333333333336,53.225806451612904,60.516129032258064,62.766666666666666,43.61290322580645,31.933333333333334,37.516129032258064
Boulder,37.16129032258065,40.62068965517241,42.70967741935484,46.333333333333336,42.225806451612904,53.333333333333336,51.193548387096776,38.12903225806452,37.766666666666666,35.0,29.0,42.32258064516129
Boundary,14.571428571428571,20.0,15.909090909090908,27.5,14.7,20.88888888888889,25.22222222222222,27.8,21.25,35.111111111111114,43.5,23.285714285714285
Bowie,51.81818181818182,45.77777777777778,40.18181818181818,47.44444444444444,43.0,38.3,52.7,51.81818181818182,57.77777777777778,44.2,30.4,49.375
Box Elder,77.63636363636364,72.77777777777777,29.363636363636363,29.6,49.064516129032256,60.36666666666667,64.4,59.32258064516129,43.166666666666664,39.148148148148145,31.275862068965516,36.225806451612904
Boyd,31.64516129032258,39.689655172413794,44.935483870967744,52.46666666666667,52.064516129032256,55.86666666666667,51.25806451612903,52.87096774193548,53.7,43.45161290322581,35.266666666666666,30.903225806451612
Bradley,36.225806451612904,32.714285714285715,34.0,27.433333333333334,29.7,24.620689655172413,21.620689655172413,26.652173913043477,23.208333333333332,22.655172413793103,24.066666666666666,31.677419354838708
Brazoria,31.612903225806452,37.06896551724138,53.87096774193548,60.43333333333333,40.74193548387097,29.8,52.32258064516129,90.51612903225806,107.06666666666666,35.70967741935484,30.833333333333332,29.0
Bremer,,,,47.46666666666667,42.193548387096776,41.36666666666667,39.645161290322584,32.645161290322584,44.3,25.06451612903226,,
Brevard,40.70967741935484,39.172413793103445,52.87096774193548,58.333333333333336,43.70967741935484,36.4,40.483870967741936,36.67741935483871,29.5,40.774193548387096,38.06666666666667,33.12903225806452
Brewster,36.225806451612904,44.214285714285715,46.266666666666666,45.86666666666667,49.74193548387097,45.43333333333333,43.83870967741935,43.5,41.93333333333333,33.516129032258064,31.533333333333335,34.8
Bristol,44.70967741935484,46.55172413793103,42.32258064516129,50.5,57.225806451612904,65.26666666666667,71.19354838709677,56.935483870967744,47.8,41.25806451612903,39.56666666666667,44.87096774193548
Bristol City,47.36363636363637,47.125,43.81818181818182,47.888888888888886,57.2,60.6,66.2,71.36363636363636,52.44444444444444,51.888888888888886,42.1,44.666666666666664
Bronx,51.96774193548387,59.10344827586207,61.03225806451613,54.63333333333333,63.83870967741935,63.333333333333336,63.0,57.96774193548387,49.3,50.32258064516129,50.86666666666667,54.67741935483871
Brooke,59.03225806451613,64.06896551724138,65.19354838709677,71.76666666666667,80.54838709677419,58.233333333333334,60.774193548387096,72.06451612903226,70.63333333333334,72.25806451612904,56.03333333333333,72.90322580645162
Brookings,38.083333333333336,39.44444444444444,32.84615384615385,29.272727272727273,32.6,30.3,49.5,34.63636363636363,33.666666666666664,34.27272727272727,40.63636363636363,39.27272727272727
Broward,47.096774193548384,45.13793103448276,49.41935483870968,56.733333333333334,48.354838709677416,50.233333333333334,46.483870967741936,35.516129032258064,30.652173913043477,35.83870967741935,35.86666666666667,38.16129032258065
Brown,33.113207547169814,36.93617021276596,28.192307692307693,33.72,36.529411764705884,37.8,40.19607843137255,37.264150943396224,48.148936170212764,27.54901960784314,29.04,30.333333333333332
Buchanan,51.09090909090909,58.55555555555556,39.54545454545455,46.7,38.7,37.6,42.9,41.18181818181818,52.0,41.1,44.1,49.3
Bucks,35.29032258064516,44.93103448275862,37.67741935483871,46.8,60.903225806451616,62.6,62.67741935483871,51.483870967741936,41.3,32.935483870967744,32.7,34.32258064516129
Bullitt,28.96153846153846,39.0,39.354838709677416,46.766666666666666,41.645161290322584,49.4,48.67741935483871,56.25806451612903,43.7,34.774193548387096,23.033333333333335,26.419354838709676
Buncombe,39.62068965517241,44.241379310344826,44.3448275862069,61.06666666666667,56.16129032258065,55.93333333333333,58.41935483870968,61.54838709677419,55.3,39.38709677419355,35.08,38.03225806451613
Burke,37.225806451612904,40.6551724137931,45.54838709677419,42.06666666666667,42.83870967741935,36.6,35.32258064516129,30.741935483870968,31.366666666666667,31.193548387096776,31.566666666666666,34.096774193548384
Burleigh,30.636363636363637,35.0,22.454545454545453,21.3,18.5,18.333333333333332,31.666666666666668,27.0,24.3,32.09090909090909,22.8,27.9
Burlington,20.612903225806452,19.79310344827586,13.290322580645162,12.166666666666666,9.733333333333333,11.1,13.096774193548388,12.096774193548388,10.366666666666667,14.451612903225806,16.566666666666666,19.580645161290324
Butler,46.45161290322581,54.03448275862069,39.29032258064516,56.2,58.45161290322581,71.5,63.87096774193548,60.96774193548387,63.666666666666664,42.58064516129032,35.46666666666667,45.483870967741936
Butte,43.75806451612903,44.60344827586207,46.81666666666667,54.983050847457626,56.983870967741936,63.56666666666667,65.58064516129032,65.98387096774194,55.916666666666664,44.96774193548387,43.31666666666667,44.041666666666664
CHIHUAHUA STATE,44.74193548387097,52.58620689655172,48.61290322580645,51.0,57.483870967741936,66.5,66.45161290322581,58.096774193548384,49.03333333333333,41.41935483870968,48.733333333333334,56.38709677419355
Cabarrus,44.72727272727273,54.22222222222222,49.3,46.2,59.5,60.3,67.5,64.0909090909091,49.3,63.2,40.7,34.9
Cabell,29.35483870967742,34.0,26.419354838709676,45.142857142857146,52.41935483870968,55.1,51.03225806451613,54.03225806451613,49.93333333333333,39.83870967741935,32.63333333333333,27.838709677419356
Cache,114.93548387096774,94.27586206896552,57.74193548387097,28.166666666666668,47.83870967741935,47.733333333333334,52.064516129032256,49.645161290322584,39.233333333333334,32.16129032258065,42.56666666666667,56.16129032258065
Caddo,36.19444444444444,40.0,41.42857142857143,56.03030303030303,43.166666666666664,36.57142857142857,51.52777777777778,53.5945945945946,55.114285714285714,37.52777777777778,29.142857142857142,33.75757575757576
Calaveras,25.741935483870968,34.275862068965516,39.935483870967744,53.833333333333336,62.0,76.16666666666667,73.83870967741936,83.51612903225806,75.73333333333333,45.96774193548387,29.692307692307693,28.29032258064516
Calcasieu,46.61290322580645,41.37931034482759,54.67741935483871,60.266666666666666,50.32258064516129,42.46666666666667,61.193548387096776,60.54838709677419,67.73333333333333,38.645161290322584,38.0,36.935483870967744
Caldwell,,,,56.62068965517241,45.61290322580645,41.833333333333336,45.806451612903224,45.193548387096776,40.32,29.096774193548388,,
Cambria,39.41935483870968,48.37931034482759,44.61290322580645,52.96666666666667,57.29032258064516,53.1,61.483870967741936,65.19354838709677,49.96666666666667,39.45161290322581,39.06666666666667,36.354838709677416
Camden,39.064516129032256,44.86206896551724,45.0,58.13793103448276,63.20967741935484,62.1,63.354838709677416,50.38709677419355,45.01724137931034,38.0655737704918,43.43333333333333,40.25806451612903
Cameron,30.677419354838708,37.172413793103445,40.87096774193548,42.9,40.483870967741936,39.6,38.38709677419355,36.67741935483871,47.5,35.096774193548384,34.5,34.61290322580645
Campbell,48.96774193548387,49.62068965517241,53.11290322580645,51.21666666666667,55.278688524590166,57.36666666666667,60.16129032258065,59.935483870967744,53.766666666666666,40.82258064516129,41.78333333333333,43.596774193548384
Canadian,26.548387096774192,34.89655172413793,35.74193548387097,45.333333333333336,39.12903225806452,43.63333333333333,52.32258064516129,57.45161290322581,63.86666666666667,30.967741935483872,22.2,26.774193548387096
Canyon,38.74193548387097,25.79310344827586,32.58064516129032,45.46666666666667,42.70967741935484,50.1,52.83870967741935,49.58064516129032,37.1,36.064516129032256,44.63333333333333,38.225806451612904
Caribou,25.451612903225808,49.724137931034484,36.25806451612903,52.46666666666667,34.70967741935484,52.0,63.25806451612903,53.38709677419355,35.766666666666666,8.483870967741936,18.966666666666665,21.258064516129032
Carlton,13.709677419354838,27.655172413793103,17.548387096774192,37.06666666666667,37.96774193548387,31.166666666666668,38.064516129032256,28.774193548387096,34.3448275862069,7.814814814814815,16.535714285714285,13.0
Carolina,13.75,15.0,19.8,16.4,18.8,38.6,28.0,27.2,15.75,13.8,17.25,16.0
Caroline,,,,55.9,50.38709677419355,44.833333333333336,57.903225806451616,43.516129032258064,37.36666666666667,24.774193548387096,,
Carroll,9.6,9.0,12.2,46.55172413793103,47.23880597014925,48.59375,53.89393939393939,47.507462686567166,46.421052631578945,23.444444444444443,9.4,9.6
Carson City,17.612903225806452,10.758620689655173,10.064516129032258,25.1,51.83870967741935,52.96666666666667,60.96774193548387,54.7037037037037,39.3,35.516129032258064,15.666666666666666,19.774193548387096
Carter,36.31818181818182,44.27777777777778,38.292682926829265,50.56666666666667,43.65573770491803,41.932203389830505,46.80327868852459,48.18032786885246,55.6271186440678,33.54838709677419,28.35,24.6
Cascade,25.258064516129032,22.551724137931036,26.032258064516128,17.5,13.129032258064516,12.1,15.612903225806452,17.193548387096776,21.233333333333334,28.548387096774192,41.3,29.032258064516128
Cass,31.133333333333333,39.02777777777778,34.84415584415584,42.427350427350426,37.29365079365079,36.76,42.07751937984496,35.83076923076923,42.556451612903224,31.060606060606062,28.88888888888889,28.92105263157895
Caswell,34.18181818181818,48.333333333333336,46.5,58.0,52.354838709677416,47.36666666666667,56.193548387096776,51.54838709677419,43.1,36.483870967741936,35.25,29.9
Catano,21.806451612903224,23.310344827586206,24.258064516129032,20.551724137931036,23.419354838709676,44.3,36.516129032258064,33.064516129032256,24.678571428571427,23.161290322580644,43.166666666666664,24.225806451612904
Catawba,41.9,57.77777777777778,48.54545454545455,49.9,58.9,57.27272727272727,63.54545454545455,67.23076923076923,59.0,55.92307692307692,50.4,43.0
Catron,6.125,5.666666666666667,11.454545454545455,12.8,19.4,16.88888888888889,25.333333333333332,10.3,11.11111111111111,10.5,7.1,4.3
Cecil,35.0,50.111111111111114,46.54545454545455,51.63333333333333,59.833333333333336,64.2,65.54838709677419,58.806451612903224,39.1,30.53846153846154,41.0,35.3
Cedar,40.18181818181818,55.666666666666664,32.81818181818182,48.32142857142857,40.064516129032256,40.766666666666666,50.61290322580645,49.193548387096776,49.06666666666667,34.42857142857143,24.5,33.5
Centre,35.29032258064516,55.41379310344828,48.16129032258065,55.06666666666667,60.67741935483871,60.53333333333333,66.03225806451613,65.38709677419355,57.1,41.903225806451616,33.93333333333333,38.03225806451613
Cerro Gordo,48.064516129032256,41.689655172413794,36.03225806451613,50.266666666666666,28.677419354838708,24.2,32.903225806451616,27.580645161290324,35.6,34.516129032258064,34.766666666666666,33.193548387096776
Champaign,25.35483870967742,38.0,36.03225806451613,44.43333333333333,42.935483870967744,43.63333333333333,45.41935483870968,38.516129032258064,50.13333333333333,29.548387096774192,24.233333333333334,25.870967741935484
Charles,34.806451612903224,36.10344827586207,39.67741935483871,59.333333333333336,61.20967741935484,55.21666666666667,63.08064516129032,53.0,42.19298245614035,34.410714285714285,30.9,39.58064516129032
Charleston,56.87096774193548,50.6551724137931,47.064516129032256,50.46666666666667,54.483870967741936,46.43333333333333,63.193548387096776,46.41935483870968,51.13333333333333,59.45161290322581,45.8,48.064516129032256
Charlottesville City,13.75,16.75,13.8,18.4,17.4,20.25,23.666666666666668,22.5,19.2,17.0,19.4,14.0
Charlton,36.09090909090909,34.55555555555556,34.09090909090909,37.3,42.6,34.9,50.25,34.27272727272727,38.55555555555556,40.8,29.77777777777778,24.666666666666668
Chase,35.09090909090909,40.714285714285715,28.636363636363637,43.0,30.3,23.8,32.0,32.90909090909091,37.55555555555556,22.555555555555557,22.0,20.5
Chatham,52.30952380952381,51.76315789473684,50.095238095238095,54.5,53.08064516129032,45.93333333333333,55.53225806451613,46.12903225806452,49.13333333333333,48.58064516129032,50.794871794871796,50.8
Chattooga,9.25,4.333333333333333,49.827586206896555,58.5,53.16129032258065,46.0,44.25806451612903,54.38709677419355,45.333333333333336,36.16129032258065,6.5,14.75
Chautauqua,47.935483870967744,56.48275862068966,50.903225806451616,50.93333333333333,65.48387096774194,78.86666666666666,64.6774193548387,56.16129032258065,56.6,42.67741935483871,44.6,37.38709677419355
Chaves,44.90909090909091,37.0,37.09090909090909,28.5,38.125,35.7,31.0,25.0,27.1,22.0,21.1,29.3
Chelan,,,,,,,,,22.2,34.58064516129032,60.13333333333333,45.54838709677419
Chemung,30.322580645161292,35.89655172413793,36.67741935483871,42.36666666666667,44.354838709677416,44.6,40.12903225806452,38.806451612903224,34.8,23.64516129032258,22.866666666666667,22.22222222222222
Cherokee,24.59016393442623,28.25862068965517,41.233333333333334,49.516666666666666,46.25806451612903,42.516666666666666,47.83870967741935,47.66129032258065,48.63333333333333,35.46774193548387,28.338983050847457,25.741935483870968
Chesapeake City,12.4,11.6,14.5,18.4,19.2,16.6,20.8,19.0,12.6,19.0,18.2,14.8
Cheshire,24.967741935483872,32.51724137931034,37.2,38.81481481481482,36.74074074074074,41.86666666666667,43.0,39.83870967741935,27.3,29.0,51.2,54.0
Chester,41.27272727272727,57.22222222222222,47.5,60.44642857142857,60.20338983050848,57.8421052631579,65.72131147540983,52.274193548387096,45.01754385964912,32.16129032258065,45.54545454545455,41.166666666666664
Chesterfield,33.904761904761905,42.7027027027027,47.325,62.644067796610166,54.622950819672134,52.05,54.60655737704918,47.67213114754098,40.38333333333333,39.274193548387096,36.44736842105263,32.26829268292683
Chippewa,32.36363636363637,37.333333333333336,41.09090909090909,26.6,25.9,27.7,38.1,25.363636363636363,44.09090909090909,22.818181818181817,23.7,26.5
Chittenden,33.61290322580645,46.58620689655172,49.516129032258064,49.93333333333333,43.87096774193548,44.333333333333336,42.225806451612904,40.0,32.03333333333333,31.677419354838708,29.933333333333334,32.58064516129032
Christian,36.0,53.333333333333336,44.0,59.62068965517241,51.206896551724135,54.733333333333334,57.12903225806452,56.935483870967744,56.93333333333333,40.483870967741936,32.9,38.0
Citrus,50.27272727272727,32.111111111111114,32.54545454545455,36.8,42.9,34.9,41.6,33.27272727272727,37.125,43.6,32.3,27.444444444444443
Clackamas,29.0,25.620689655172413,28.677419354838708,22.96551724137931,35.25806451612903,38.3,42.38709677419355,41.903225806451616,35.13333333333333,41.38709677419355,51.48148148148148,27.133333333333333
Clallam,49.516129032258064,44.172413793103445,33.61290322580645,29.866666666666667,27.806451612903224,29.8,25.35483870967742,22.225806451612904,30.866666666666667,35.935483870967744,50.266666666666666,45.74193548387097
