county Name,01,02,03,04,05,06,07,08,09,10,11,12
Allen,31.93548387096774,33.08620689655172,33.62903225806452,53.4,50.645161290322584,50.96666666666667,57.16129032258065,53.193548387096776,53.71666666666667,38.24193548387097,33.15,17.5
Amador,27.433333333333334,35.25,42.806451612903224,58.233333333333334,60.68,109.6,101.25806451612904,75.38709677419355,75.2,46.0,24.423076923076923,23.580645161290324
Anchorage ,30.129032258064516,28.448275862068964,26.774193548387096,32.8421052631579,25.952380952380953,18.047619047619047,15.5,15.952380952380953,13.3,22.741935483870968,23.533333333333335,31.096774193548388
Anderson,,,43.0,46.241379310344826,54.16129032258065,57.0,58.08064516129032,54.935483870967744,39.71666666666667,36.96774193548387,30.5,23.133333333333333
Androscoggin,23.666666666666668,14.666666666666666,14.666666666666666,49.62068965517241,43.32258064516129,39.2,47.064516129032256,31.161290322580644,26.066666666666666,11.8,7.8,16.5
Anne Arundel,50.416666666666664,55.77777777777778,47.09090909090909,53.714285714285715,56.903225806451616,74.03333333333333,75.83333333333333,56.03448275862069,48.8,34.16129032258065,36.875,38.0
Anoka,47.516129032258064,58.62068965517241,43.96774193548387,46.266666666666666,44.0,43.86666666666667,48.67741935483871,43.41935483870968,40.43333333333333,39.935483870967744,41.333333333333336,42.225806451612904
Apache,20.84,8.6,39.645161290322584,41.785714285714285,30.233333333333334,31.0,17.612903225806452,26.1,27.84,27.15,28.9,14.823529411764707
Arapahoe,32.483870967741936,36.107142857142854,43.16129032258065,50.130434782608695,25.1,28.7,37.111111111111114,31.4,29.4,28.6,23.4,29.25
Archuleta,11.4,17.96153846153846,33.87096774193548,27.333333333333332,27.548387096774192,28.75862068965517,22.06451612903226,19.741935483870968,17.5,19.29032258064516,17.137931034482758,15.1
Arkansas,36.36363636363637,39.77777777777778,43.45454545454545,39.9,42.2,43.0,64.875,57.54545454545455,49.5,44.7,46.5,30.2
Arlington,38.16129032258065,36.10344827586207,35.74193548387097,44.266666666666666,52.064516129032256,73.83333333333333,80.45161290322581,52.96774193548387,44.86666666666667,31.64516129032258,30.833333333333332,27.096774193548388
Armstrong,,,,53.5,56.0,58.1,71.83870967741936,49.87096774193548,46.766666666666666,29.93548387096774,,
Aroostook,35.29032258064516,35.689655172413794,41.354838709677416,53.3,38.03225806451613,32.13333333333333,35.354838709677416,25.806451612903224,26.966666666666665,24.483870967741936,29.933333333333334,30.806451612903224
Ascension,31.967741935483872,40.275862068965516,45.45161290322581,49.2,57.193548387096776,44.86666666666667,45.903225806451616,36.903225806451616,40.476190476190474,38.0,33.86666666666667,25.838709677419356
Ashland,31.25925925925926,36.758620689655174,39.903225806451616,45.035714285714285,39.806451612903224,37.10344827586207,33.03225806451613,32.193548387096776,28.5,27.387096774193548,27.933333333333334,27.387096774193548
Ashley,29.727272727272727,32.111111111111114,40.6,37.27272727272727,40.4,40.44444444444444,57.7,52.36363636363637,45.1,46.0,53.1,27.88888888888889
Ashtabula,19.225806451612904,15.448275862068966,12.903225806451612,51.333333333333336,47.25806451612903,56.0,69.7741935483871,47.483870967741936,41.96666666666667,30.516129032258064,12.4,15.580645161290322
Asotin,35.6,41.18518518518518,30.06451612903226,25.166666666666668,25.59259259259259,20.733333333333334,35.806451612903224,28.451612903225808,36.5,42.58064516129032,53.43333333333333,38.16129032258065
Athens,29.451612903225808,32.206896551724135,46.064516129032256,53.766666666666666,51.8,48.53333333333333,51.45161290322581,52.25806451612903,50.6,37.32258064516129,33.166666666666664,33.54838709677419
Atlantic,39.225806451612904,41.58620689655172,44.41935483870968,46.93333333333333,51.88461538461539,62.333333333333336,65.54838709677419,56.96774193548387,45.2,36.45161290322581,36.733333333333334,33.61290322580645
Avery,22.636363636363637,26.5,26.181818181818183,50.37931034482759,55.03225806451613,48.93333333333333,49.87096774193548,46.096774193548384,33.9,35.41935483870968,23.5,13.9
BAJA CALIFORNIA NORTE,70.16129032258064,82.79310344827586,90.61290322580645,110.9,119.58064516129032,113.96666666666667,75.74193548387096,78.38709677419355,87.8,107.87096774193549,93.03333333333333,53.41935483870968
Baker,38.403225806451616,45.87931034482759,40.87096774193548,38.266666666666666,37.45,28.916666666666668,33.983870967741936,27.338709677419356,30.116666666666667,35.20338983050848,39.833333333333336,39.36666666666667
Baldwin,29.7,31.5,39.0,48.5,55.483870967741936,43.63333333333333,41.806451612903224,34.3448275862069,33.642857142857146,34.935483870967744,41.77777777777778,25.5
Baltimore,52.03225806451613,52.41379310344828,48.193548387096776,53.233333333333334,56.0,82.06666666666666,92.61290322580645,59.74193548387097,47.46666666666667,40.83870967741935,43.63333333333333,43.16129032258065
Baltimore (City),55.516129032258064,57.55172413793103,49.354838709677416,49.333333333333336,47.38709677419355,58.7,72.58064516129032,52.87096774193548,44.93333333333333,44.03225806451613,42.96666666666667,46.25806451612903
Bannock,36.25806451612903,49.0,46.58064516129032,44.233333333333334,33.67741935483871,24.633333333333333,42.54838709677419,36.74193548387097,35.8,40.903225806451616,35.6,21.821428571428573
Barnstable,23.7,27.333333333333332,20.363636363636363,50.55172413793103,54.1,68.8,61.1,41.516129032258064,33.06666666666667,20.6,14.88888888888889,19.6
Barnwell,3.0,,,,,,,,,,,
Bay,39.5,44.421052631578945,44.51219512195122,50.17948717948718,52.6,40.925,40.18421052631579,39.073170731707314,39.525,34.170731707317074,37.775,34.15
Bayamon,5.625,11.285714285714286,7.416666666666667,15.933333333333334,15.612903225806452,12.3,18.806451612903224,10.166666666666666,13.136363636363637,11.774193548387096,18.666666666666668,8.548387096774194
Beaufort,8.870967741935484,8.608695652173912,8.64516129032258,7.766666666666667,3.967741935483871,5.366666666666666,1.7096774193548387,5.290322580645161,9.666666666666666,12.774193548387096,7.7407407407407405,2.033333333333333
Beaver,65.38709677419355,58.689655172413794,51.03225806451613,69.8,68.35483870967742,69.06666666666666,78.0,66.38709677419355,62.766666666666666,52.0,66.13333333333334,62.83870967741935
Becker,36.4,36.0,25.0,48.233333333333334,45.74193548387097,39.43333333333333,38.96774193548387,35.483870967741936,30.766666666666666,14.580645161290322,21.133333333333333,22.75862068965517
Belknap,33.166666666666664,21.75,22.333333333333332,55.766666666666666,45.29032258064516,39.4,40.38709677419355,32.96774193548387,29.033333333333335,23.8,17.2,25.4
Bell,41.833333333333336,32.75,58.83870967741935,49.48275862068966,63.58064516129032,57.96666666666667,58.61290322580645,52.516129032258064,43.6,36.483870967741936,60.6,44.5
Belmont,38.25806451612903,31.344827586206897,27.161290322580644,24.9,24.06451612903226,30.133333333333333,37.54838709677419,28.387096774193548,25.133333333333333,22.870967741935484,23.566666666666666,28.741935483870968
Benewah,27.806451612903224,33.275862068965516,26.923076923076923,29.566666666666666,29.06451612903226,21.1,32.54838709677419,26.903225806451612,29.666666666666668,47.44827586206897,38.074074074074076,28.06451612903226
Bennington,38.61290322580645,38.172413793103445,41.774193548387096,57.46666666666667,46.86666666666667,48.38095238095238,48.142857142857146,29.8,31.0,27.516129032258064,32.1,32.225806451612904
Benton,33.33870967741935,29.82758620689655,21.451612903225808,20.366666666666667,20.451612903225808,20.583333333333332,24.14516129032258,20.903225806451612,25.55,34.20967741935484,42.81666666666667,38.58064516129032
Benzie,,,,52.333333333333336,45.61290322580645,43.96666666666667,48.935483870967744,36.96774193548387,34.13333333333333,,,
Bergen,48.70967741935484,57.172413793103445,52.96774193548387,57.1,54.354838709677416,76.93333333333334,88.6774193548387,51.74193548387097,52.03333333333333,44.38709677419355,47.833333333333336,44.87096774193548
Berkeley,55.09090909090909,57.0,50.666666666666664,46.36666666666667,48.403225806451616,48.49152542372882,49.57377049180328,44.18333333333333,36.56666666666667,33.5,38.904761904761905,35.77777777777778
Berks,38.354838709677416,38.3448275862069,32.25806451612903,51.96666666666667,51.225806451612904,67.93333333333334,82.35483870967742,52.58064516129032,41.233333333333334,33.45161290322581,30.033333333333335,29.70967741935484
Berkshire,47.38709677419355,34.724137931034484,26.451612903225808,29.733333333333334,48.38709677419355,65.93333333333334,65.83870967741936,41.29032258064516,41.333333333333336,43.54838709677419,34.86666666666667,36.41935483870968
Bernalillo,52.193548387096776,49.89655172413793,55.54838709677419,63.06666666666667,70.93548387096774,78.93333333333334,70.35483870967742,62.54838709677419,48.6,48.774193548387096,61.43333333333333,49.29032258064516
Berrien,47.72727272727273,45.22222222222222,38.1,50.8,47.76,53.43333333333333,61.61290322580645,48.8,46.166666666666664,25.666666666666668,40.0,36.44444444444444
Bexar,39.96774193548387,45.10344827586207,51.645161290322584,64.06666666666666,65.09677419354838,50.3,51.67741935483871,55.225806451612904,72.66666666666667,54.25806451612903,47.766666666666666,43.87096774193548
Bibb,43.03225806451613,46.48275862068966,57.58064516129032,59.06666666666667,67.43333333333334,75.13333333333334,73.64516129032258,63.74193548387097,48.1,47.83870967741935,42.833333333333336,35.903225806451616
Big Horn,47.5,36.0,27.833333333333332,24.2,22.4,22.4,37.25,24.8,21.8,27.285714285714285,27.4,30.2
Billings,32.193548387096776,35.48275862068966,40.25806451612903,49.3,46.193548387096776,41.13333333333333,46.58064516129032,41.67741935483871,34.96666666666667,31.741935483870968,26.466666666666665,30.032258064516128
Black Hawk,44.25,50.9,43.18181818181818,43.09090909090909,29.8,29.75,36.9,41.54545454545455,32.2,33.4,36.083333333333336,38.25
Blair,37.193548387096776,36.10344827586207,30.516129032258064,43.32142857142857,47.70967741935484,52.1,63.483870967741936,44.12903225806452,39.1,32.96774193548387,29.733333333333334,34.774193548387096
Blount,73.74193548387096,77.10344827586206,82.38709677419355,77.16666666666667,94.74193548387096,89.7,79.54838709677419,84.16129032258064,55.96666666666667,55.54838709677419,69.33333333333333,70.45161290322581
Boise,,,,,34.833333333333336,16.0,,,39.333333333333336,36.125,,
Bolivar,30.838709677419356,37.03703703703704,50.03448275862069,53.333333333333336,55.806451612903224,47.233333333333334,62.12903225806452,49.83870967741935,51.666666666666664,48.225806451612904,42.06666666666667,30.032258064516128
Bonner,7.806451612903226,12.206896551724139,13.161290322580646,12.185185185185185,14.806451612903226,12.833333333333334,18.35483870967742,16.6,13.655172413793103,15.67741935483871,14.833333333333334,8.833333333333334
Bonneville,25.0,24.655172413793103,19.2,22.59090909090909,21.6,,,,,,,
Boone,,,34.354838709677416,47.483333333333334,45.903225806451616,49.20338983050848,48.983870967741936,44.935483870967744,43.64912280701754,30.451612903225808,,
Bossier,32.38709677419355,37.96551724137931,45.32258064516129,49.7,52.29032258064516,43.233333333333334,58.774193548387096,48.25806451612903,43.733333333333334,45.32258064516129,38.53333333333333,30.0
Boulder,39.41935483870968,43.241379310344826,47.03225806451613,56.4,52.354838709677416,69.63333333333334,83.96774193548387,75.51612903225806,51.36666666666667,37.25806451612903,32.733333333333334,38.29032258064516
Bowie,24.666666666666668,30.5,38.833333333333336,34.75,45.5,40.6,56.8,53.4,47.4,45.2,57.6,36.8
Box Elder,48.72727272727273,48.333333333333336,20.90909090909091,50.0,60.29032258064516,62.833333333333336,81.90322580645162,60.41935483870968,50.4,23.0,25.0,29.0
Boyd,38.61290322580645,39.58620689655172,46.935483870967744,54.166666666666664,59.935483870967744,52.06666666666667,64.19354838709677,56.645161290322584,55.1,44.225806451612904,39.5,30.35483870967742
Bradley,26.633333333333333,24.20689655172414,22.870967741935484,26.633333333333333,31.70967741935484,41.46666666666667,31.387096774193548,48.41935483870968,41.63333333333333,34.041666666666664,47.166666666666664,22.70967741935484
Brazoria,30.70967741935484,37.06896551724138,47.58064516129032,45.63333333333333,47.29032258064516,30.5,31.548387096774192,38.645161290322584,70.91666666666667,49.16129032258065,40.9,28.580645161290324
Bremer,,,,43.9,48.333333333333336,46.5,42.096774193548384,37.67741935483871,35.8,31.967741935483872,,
Brevard,39.03225806451613,43.206896551724135,48.29032258064516,51.833333333333336,56.70967741935484,43.8,41.225806451612904,46.193548387096776,36.333333333333336,39.903225806451616,39.666666666666664,35.193548387096776
Brewster,39.0,45.758620689655174,44.354838709677416,62.1,53.70967741935484,44.03333333333333,36.275862068965516,41.516129032258064,42.148148148148145,41.806451612903224,40.166666666666664,35.96774193548387
Bristol,38.806451612903224,38.724137931034484,29.419354838709676,47.63333333333333,50.83870967741935,72.1,76.87096774193549,49.12903225806452,35.46666666666667,27.838709677419356,26.4,29.032258064516128
Bristol City,42.72727272727273,39.5,37.0,36.7,42.4,51.7,54.0,49.63636363636363,37.666666666666664,35.9,43.3,29.9
Bronx,63.54838709677419,61.275862068965516,50.193548387096776,53.13333333333333,49.064516129032256,70.86666666666666,79.58064516129032,45.903225806451616,43.7,44.935483870967744,46.5,54.25806451612903
Brooke,53.903225806451616,45.41379310344828,52.0,56.96666666666667,93.45161290322581,47.46666666666667,56.96774193548387,62.903225806451616,56.96666666666667,64.61290322580645,48.43333333333333,49.935483870967744
Brookings,38.1,39.22222222222222,34.90909090909091,45.3,41.88,42.43333333333333,46.354838709677416,39.38709677419355,34.8,30.5,25.233333333333334,28.258064516129032
Broward,42.29032258064516,43.37931034482759,49.12903225806452,49.56666666666667,60.935483870967744,47.166666666666664,45.32258064516129,49.54838709677419,33.233333333333334,36.45161290322581,40.7,36.54838709677419
Brown,43.71153846153846,57.08510638297872,40.64150943396226,45.36,40.05882352941177,39.18,47.285714285714285,44.490566037735846,39.34,34.88235294117647,33.68,50.588235294117645
Buchanan,57.56,68.65517241379311,64.96774193548387,58.458333333333336,47.72727272727273,47.8,60.903225806451616,63.96774193548387,60.233333333333334,59.61538461538461,66.29629629629629,59.22727272727273
Bucks,38.67741935483871,38.13793103448276,31.967741935483872,48.7,47.645161290322584,81.17241379310344,84.16129032258064,51.41935483870968,38.7,31.612903225806452,29.333333333333332,26.774193548387096
Bullitt,45.54545454545455,39.666666666666664,41.32258064516129,50.36666666666667,52.29032258064516,50.06666666666667,57.41935483870968,60.225806451612904,48.03448275862069,32.935483870967744,51.9,35.1
Buncombe,33.275862068965516,36.6551724137931,41.096774193548384,51.86666666666667,59.25806451612903,59.36666666666667,65.12903225806451,58.67741935483871,45.5,41.096774193548384,34.56666666666667,27.032258064516128
Burke,30.70967741935484,35.689655172413794,39.03225806451613,45.5,45.54838709677419,39.733333333333334,42.96774193548387,36.70967741935484,30.233333333333334,29.322580645161292,24.233333333333334,31.580645161290324
Burleigh,30.580645161290324,34.172413793103445,35.16129032258065,44.06666666666667,46.0,34.3,47.96774193548387,38.29032258064516,28.9,26.967741935483872,26.533333333333335,30.322580645161292
Burlington,15.03225806451613,15.0,12.290322580645162,6.3,6.193548387096774,8.0,10.387096774193548,8.741935483870968,7.566666666666666,7.612903225806452,9.266666666666667,9.774193548387096
Butler,31.548387096774192,30.93103448275862,26.580645161290324,55.9,58.54838709677419,61.63333333333333,67.93548387096774,64.29032258064517,59.55172413793103,36.774193548387096,29.5,22.741935483870968
Butte,45.95161290322581,47.98275862068966,45.40983606557377,52.483333333333334,54.725806451612904,69.58333333333333,86.58064516129032,53.53225806451613,56.06896551724138,44.32258064516129,43.68333333333333,47.41935483870968
CHIHUAHUA STATE,58.225806451612904,43.62068965517241,53.354838709677416,55.53333333333333,57.87096774193548,74.7,52.74193548387097,71.41935483870968,54.3,50.74193548387097,55.53333333333333,46.064516129032256
Cabell,35.16129032258065,29.896551724137932,32.58064516129032,45.3,51.03225806451613,48.0,57.354838709677416,54.516129032258064,46.035714285714285,36.03225806451613,24.066666666666666,23.032258064516128
Cache,68.74193548387096,80.79310344827586,49.96774193548387,46.93333333333333,51.225806451612904,51.46666666666667,70.06451612903226,54.25806451612903,46.86666666666667,52.354838709677416,52.36666666666667,51.61290322580645
Caddo,31.972972972972972,36.08571428571429,42.55555555555556,50.11864406779661,48.596774193548384,43.172413793103445,57.31578947368421,46.44444444444444,44.833333333333336,45.08064516129032,36.483333333333334,28.16393442622951
Calaveras,33.87096774193548,38.86206896551724,41.58064516129032,55.233333333333334,60.25806451612903,92.36666666666666,84.81481481481481,67.03225806451613,71.93333333333334,50.6,26.733333333333334,27.387096774193548
Calcasieu,36.29032258064516,44.86206896551724,55.806451612903224,57.53333333333333,57.45161290322581,43.833333333333336,60.74193548387097,50.774193548387096,51.4,53.0,49.7,35.16129032258065
Caldwell,,,,50.233333333333334,58.12903225806452,59.63333333333333,58.064516129032256,52.96774193548387,38.36666666666667,35.225806451612904,,
Calvert,,,,50.10344827586207,53.16129032258065,63.5,66.29032258064517,54.774193548387096,49.666666666666664,31.8,,
Cambria,43.38709677419355,42.62068965517241,46.58064516129032,50.86666666666667,47.70967741935484,49.0,61.193548387096776,55.83870967741935,44.1,35.193548387096776,33.2,29.870967741935484
Camden,55.096774193548384,54.51724137931034,47.225806451612904,55.666666666666664,57.58064516129032,87.8,87.64516129032258,61.774193548387096,48.53333333333333,36.58064516129032,32.86666666666667,29.580645161290324
Cameron,37.29032258064516,43.37931034482759,49.645161290322584,56.0,64.03225806451613,40.46666666666667,49.73076923076923,50.903225806451616,52.13333333333333,41.354838709677416,41.96666666666667,41.935483870967744
Campbell,50.37096774193548,51.51724137931034,44.75806451612903,52.516666666666666,56.145161290322584,58.7,71.29032258064517,64.93548387096774,54.333333333333336,44.193548387096776,44.733333333333334,45.516129032258064
Canadian,29.35483870967742,30.79310344827586,41.03225806451613,51.53333333333333,50.96774193548387,43.766666666666666,45.225806451612904,51.83870967741935,45.13333333333333,42.354838709677416,29.4,24.838709677419356
Canyon,39.733333333333334,40.06896551724138,31.903225806451612,35.714285714285715,26.15,24.466666666666665,34.592592592592595,31.823529411764707,38.77777777777778,28.866666666666667,23.0,17.555555555555557
Carbon,43.75,56.21739130434783,57.645161290322584,54.22727272727273,48.516129032258064,46.1,52.5,50.23076923076923,6.708333333333333,32.2,31.576923076923077,34.51851851851852
Caribou,5.451612903225806,3.206896551724138,2.2580645161290325,2.75,,3.0714285714285716,7.419354838709677,10.516129032258064,13.533333333333333,8.225806451612904,5.366666666666666,6.645161290322581
Carlton,20.23076923076923,,,42.666666666666664,45.0,33.333333333333336,33.03225806451613,29.444444444444443,23.482758620689655,,,
Caroline,,,,50.0,53.67741935483871,57.9,59.96774193548387,44.96774193548387,41.166666666666664,30.193548387096776,,
Carroll,9.8,7.0,6.75,44.58064516129032,43.865671641791046,53.50769230769231,54.828125,42.208955223880594,38.6,26.61111111111111,14.5,12.25
Carson City,8.870967741935484,8.517241379310345,4.107142857142857,53.56666666666667,43.25806451612903,67.4,55.096774193548384,47.12903225806452,42.166666666666664,34.70967741935484,,
Carter,34.0,34.333333333333336,46.0655737704918,55.2,57.389830508474574,47.813559322033896,55.73770491803279,53.483870967741936,49.172413793103445,43.0,36.275,29.4
Cascade,10.32258064516129,13.689655172413794,10.964285714285714,11.233333333333333,10.03225806451613,8.137931034482758,26.06451612903226,27.677419354838708,34.1,18.516129032258064,24.233333333333334,34.354838709677416
Cass,31.064102564102566,34.02857142857143,34.246753246753244,40.856,40.984,40.1271186440678,42.653543307086615,39.9609375,32.368,28.857142857142858,30.2,25.63888888888889
Caswell,41.935483870967744,41.41379310344828,41.193548387096776,48.666666666666664,57.45161290322581,75.93333333333334,71.87096774193549,58.41935483870968,52.8,41.645161290322584,39.8,36.935483870967744
Catano,26.096774193548388,25.75862068965517,26.451612903225808,24.8,33.354838709677416,33.6,27.612903225806452,25.806451612903224,23.333333333333332,26.387096774193548,20.166666666666668,20.70967741935484
Catawba,51.483870967741936,51.03448275862069,48.225806451612904,46.0,51.064516129032256,62.733333333333334,66.93548387096774,59.96774193548387,50.833333333333336,43.333333333333336,44.733333333333334,43.87096774193548
Catron,4.545454545454546,4.222222222222222,11.090909090909092,19.8,20.9,22.333333333333332,14.0,14.6,14.625,12.222222222222221,9.222222222222221,4.222222222222222
Cecil,52.5,53.25,42.09090909090909,53.964285714285715,56.064516129032256,79.56666666666666,89.58620689655173,61.774193548387096,47.03333333333333,43.193548387096776,43.51724137931034,41.75
Cedar,43.5,52.57142857142857,49.724137931034484,51.333333333333336,50.03225806451613,42.8,57.70967741935484,56.70967741935484,48.233333333333334,41.38709677419355,41.233333333333334,41.935483870967744
Centre,46.96774193548387,48.03448275862069,39.935483870967744,55.03333333333333,53.354838709677416,60.8,69.61290322580645,50.87096774193548,44.63333333333333,33.935483870967744,37.63333333333333,30.903225806451612
Cerro Gordo,29.677419354838708,32.89655172413793,27.870967741935484,24.366666666666667,29.806451612903224,28.333333333333332,27.548387096774192,30.129032258064516,26.766666666666666,28.677419354838708,35.96666666666667,30.70967741935484
Champaign,28.70967741935484,30.93103448275862,35.25806451612903,43.53333333333333,40.806451612903224,42.3,41.70967741935484,41.12903225806452,33.464285714285715,32.67741935483871,28.833333333333332,26.580645161290324
Charles,39.12903225806452,33.793103448275865,36.225806451612904,51.28333333333333,54.78688524590164,67.45,73.55737704918033,58.65573770491803,43.61818181818182,34.24193548387097,27.366666666666667,26.64516129032258
Charleston,45.70967741935484,45.93103448275862,54.29032258064516,52.833333333333336,57.03225806451613,58.6,55.54838709677419,54.806451612903224,45.9,44.67741935483871,42.63333333333333,40.25806451612903
Charlton,26.272727272727273,33.0,37.72727272727273,28.444444444444443,35.1,36.8,38.6,36.0,33.9,24.3,23.8,22.6
Chase,23.272727272727273,31.125,28.818181818181817,34.111111111111114,25.8,24.8,39.6,39.18181818181818,27.8,23.3,20.7,27.1
Chatham,33.725806451612904,36.44827586206897,36.435483870967744,48.81666666666667,52.725806451612904,58.016666666666666,56.66129032258065,51.193548387096776,44.9,41.79032258064516,29.4,27.56451612903226
Chattooga,11.333333333333334,11.25,43.38709677419355,48.2,49.96774193548387,51.2,50.41935483870968,48.15384615384615,38.96666666666667,36.83870967741935,18.2,15.0
Chautauqua,37.516129032258064,38.275862068965516,45.903225806451616,58.666666666666664,49.96774193548387,59.56666666666667,70.06451612903226,48.61290322580645,41.2,32.354838709677416,32.3,37.74193548387097
Chaves,24.90909090909091,18.666666666666668,25.09090909090909,31.1,30.0,31.6,27.7,23.454545454545453,28.7,19.272727272727273,20.666666666666668,20.727272727272727
Chelan,63.806451612903224,49.41379310344828,29.129032258064516,22.8,28.580645161290324,17.966666666666665,28.06451612903226,24.612903225806452,29.033333333333335,44.29032258064516,60.36666666666667,67.51612903225806
Chemung,27.129032258064516,30.06896551724138,38.96774193548387,58.4,43.903225806451616,42.2,44.32258064516129,33.483870967741936,30.266666666666666,26.903225806451612,23.166666666666668,23.724137931034484
Cherokee,22.483870967741936,30.310344827586206,46.63934426229508,50.21666666666667,52.54838709677419,54.96666666666667,53.52542372881356,53.74193548387097,38.660714285714285,37.21666666666667,32.05357142857143,21.225806451612904
Cheshire,65.0,53.0,42.166666666666664,52.666666666666664,45.54838709677419,41.03333333333333,43.54838709677419,28.419354838709676,25.933333333333334,39.096774193548384,46.1,46.53333333333333
Chester,59.4,72.16666666666667,51.45454545454545,53.5,50.74193548387097,70.43333333333334,84.03333333333333,59.87096774193548,40.7,34.935483870967744,49.2,37.77777777777778
Chesterfield,38.048780487804876,39.60526315789474,46.41463414634146,48.016666666666666,54.516129032258064,66.7,63.42622950819672,48.77049180327869,37.266666666666666,33.58064516129032,37.025,29.51219512195122
Chippewa,59.625,42.77777777777778,57.111111111111114,37.714285714285715,30.0,38.0,66.5,56.09090909090909,28.0,55.57142857142857,43.375,54.25
Chittenden,43.54838709677419,43.62068965517241,46.225806451612904,58.7,44.935483870967744,42.13333333333333,51.483870967741936,32.03225806451613,36.9,28.64516129032258,38.0,33.74193548387097
Christian,35.27272727272727,37.888888888888886,46.41935483870968,53.666666666666664,55.064516129032256,53.36666666666667,54.38709677419355,59.25806451612903,57.2,43.516129032258064,48.7,38.7
Churchill,,,,44.75,44.81481481481482,54.57142857142857,45.56666666666667,29.70967741935484,40.733333333333334,32.29032258064516,,
Citrus,31.727272727272727,36.0,39.90909090909091,32.2,40.3,35.9,36.5,39.72727272727273,34.1,28.7,27.8,29.0
Clackamas,2.7,3.888888888888889,7.090909090909091,6.9,33.83870967741935,36.06666666666667,36.41935483870968,42.16129032258065,35.86666666666667,11.5,4.666666666666667,3.111111111111111
Clallam,50.45161290322581,43.86206896551724,41.935483870967744,43.666666666666664,38.54838709677419,31.966666666666665,32.225806451612904,35.54838709677419,36.53333333333333,45.064516129032256,46.9,54.064516129032256
Clark,41.00833333333333,41.01754385964912,38.23931623931624,51.034013605442176,55.27333333333333,56.979166666666664,61.748387096774195,54.961290322580645,49.374149659863946,43.57333333333333,44.39316239316239,40.739837398373986
Clarke,36.354838709677416,39.827586206896555,50.0,52.733333333333334,70.87096774193549,74.48275862068965,70.48275862068965,64.03225806451613,46.689655172413794,43.29032258064516,39.666666666666664,31.580645161290324
Clay,40.04761904761905,45.81578947368421,46.95238095238095,49.05,50.80487804878049,49.025,58.65,52.476190476190474,45.25,38.073170731707314,36.38461538461539,40.483870967741936
Clayton,44.90909090909091,45.375,54.22222222222222,53.6,56.4,59.7,68.4,57.27272727272727,49.7,42.0,47.8,38.3
Clear Creek,,,,,,87.55,76.58064516129032,59.70967741935484,62.391304347826086,,,
