County Name,01,02,03,04,05,06,07,08,09,10,11,12
Ada,18.698374854838708,35.079295178571435,43.77998523728812,49.693828466666666,60.71409721666667,68.73274165,79.25696237096776,75.97158695161292,64.82132700000001,47.423812999999996,37.86751533333334,23.247042983870962
Adair,39.508590451612896,40.28598482142858,45.75123677419354,57.62277576363637,65.92607527419355,76.28566918333333,78.27023264516127,77.86693546774195,74.31574071666665,58.99788293548387,45.82146745,35.5474218548387
Adams,31.871639822580644,32.109375,39.8807765,43.99689434782609,59.363020112903236,72.66041661666668,74.56144321666667,74.42020212903226,66.50048038333333,48.22937116129034,41.7058465,31.144985983870964
Albany,22.88907163333333,24.75446425,33.02833925806452,39.8548611,54.71831790322582,65.43635266666666,70.92674727419354,66.76750233870968,56.06489896666666,37.94086025806451,31.484722200000007,20.51568806451613
Allegan,29.180107516129038,23.557644125,32.061827935483876,44.555555500000004,61.377688129032265,67.02777776666667,71.68010758064514,69.51075267741936,64.55933203333333,54.219085935483875,39.855555633333324,27.41532258064516
Allegheny,33.675806483870964,30.86815471428571,36.461827935483875,54.38743693333334,64.34596777419354,71.19388876666669,74.68179641935482,71.99005377419356,65.01111103333334,56.795161290322575,41.035416700000006,35.56854838709677
Allen,28.336021451612904,26.693452392857143,32.63575277419355,47.61666669999999,64.91052222580645,69.9736111,73.10887090322582,71.65725809677419,65.12361116666665,52.930107580645156,37.93257579999999,27.090053741935485
Anne Arundel,37.96505370967743,35.52976178571429,40.82667129032258,55.16859913333333,63.09677412903226,72.04999996666668,76.47983861290324,71.58602148387097,65.11944443333333,58.00134406451613,44.19027776666667,40.26881719354839
Anoka,16.90480367741936,19.549107214285716,26.94086019354838,39.54812806666666,56.134467096774195,66.9069444,,,,,,
Arapahoe,33.04900940322581,30.747088482142857,39.01136625806452,42.3211792,57.09686190322581,70.68453278333335,72.29385793548387,72.44391491935484,65.23921386666666,46.301425967741935,40.91111113333333,30.218240766666668
Ashland,18.26680112903226,19.245535714285715,26.04166670967742,37.093406172413786,46.384724870967744,58.276323,66.35215045161291,67.76881725806452,60.56249996666667,47.563172064516124,33.38055563333333,11.744623677419352
Avery,37.27822583870967,32.986034857142855,33.80349547058823,49.49722226666666,55.83582706451613,64.49027773333334,66.13483685714286,64.29006403846155,59.533333333333346,51.02607522580645,38.14985330000001,36.79961435483871
BAJA CALIFORNIA NORTE,57.071236580645156,56.101190464285715,59.438172032258066,61.125,66.04838703225806,67.5312198,69.56626922580645,70.10472187096774,71.48955316666667,65.00134406451613,63.295833300000005,59.181451612903224
