County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,-187.49432683333336,-186.40881608695653,-183.36618785714288,-175.19215386206898,-174.60501060000004,-167.12464039130435,-165.46288019354841,-167.53223242307695,-169.88363526666666,-178.74696819354838,-182.56966539285716,-188.0567417857143
Anne Arundel,,,,,,,,,,51.02772745833334,46.78044875,34.67859820689655
Apache,28.385416749999997,,,,,,67.84956951612904,66.72397361290322,60.99500861666666,51.260484435483875,45.97532612068965,39.84946238709677
Arapahoe,-186.518169,-186.57870370370372,-175.45075151851847,-173.892323375,-176.481111,-168.43220188888893,-166.18571758064516,-167.49952724999997,-170.3050725,-179.89182688461537,-182.24784925000003,-188.4948213571429
Aroostook,,,32.52732483333333,37.351136600000004,51.93633922580645,60.36932366666667,65.86220183870968,61.44758054838711,52.35416669999999,39.680107451612905,31.4597222,23.062729354838716
Ashtabula,22.47043012903225,31.236607107142863,,48.15694440000001,54.54569896774193,66.63667026666667,69.72983877419354,66.53897851612903,59.15833336666665,47.90456993548386,42.27500007692307,
Beaver,22.675326719298244,31.732827678571425,36.51627777419355,53.409729066666664,55.01413391666667,,,69.326839,,,,
Berks,21.913677064516133,34.25524275,35.27060922580645,48.92198469999999,55.91698103571429,65.02182866666666,68.89665577419356,65.57222345161289,59.0145575,45.298863000000004,38.1477899,27.74732619354839
Bexar,52.69472244262295,55.303432660714286,61.56486098360656,72.38643276271185,74.56805721621622,79.70366163333334,82.98924722580647,82.80241938709678,77.60392516666667,70.97522219354838,62.90833326666667,53.37495679999999
Big Horn,3.0225859032258064,2.6957490869565217,,50.6236111,54.62009122580645,61.054562711864406,71.78830641935485,71.91415532258064,63.69544428333334,44.78483601639345,40.242348500000006,28.742219979166673
Blair,,36.121515,34.302923225806445,52.04417386666667,59.13468251724137,68.56502060000003,76.88670441935484,82.69513337499998,,48.33887174999999,46.34375025,
Boulder,,-183.79166650000002,-184.6677371785714,-178.20614689655176,-178.3829227333333,-171.57708644827585,-169.64005862068964,-171.77261904761903,-173.36565110000004,-180.9095319032258,-182.9631602857143,-188.02665635714283
Brazoria,52.52154933333333,55.94843428571429,62.52623887096774,73.5305350909091,74.66829264516129,81.29343249999998,83.71423567741935,82.71803412903226,77.74089256666667,72.83315270967742,65.33003109090909,57.110215064516126
Bucks,24.809687161290324,37.26495092857143,38.87314951612903,54.2324592,62.41424096774194,70.92692936666667,76.0637769032258,72.09516737037036,64.91638056666666,50.969424258064514,43.75958006666667,33.41749841935484
Cambria,17.177957032258064,26.482147357142868,29.88433416129033,46.14182546666667,53.070518580645164,63.843453260869545,66.52052238709678,62.108156681818194,55.11877199999999,44.86160174193547,35.632928799999995,25.301811225806453
Cascade,33.32243199999999,31.169825142857142,36.74276570967742,46.74017713333333,52.11766816129033,57.735869599999994,66.221987,69.59651006451612,59.558884166666665,45.321501064516134,,
Chambers,,,,,,,,80.69905391935487,74.80669943103447,70.08343200000002,61.028846949999995,53.234949500000006
Dallas,47.08026332258065,50.93390476785714,58.20488963333334,71.13778083333334,70.95339111290322,80.04043845762712,85.8069364032258,85.18270809756098,77.5103207142857,67.36012280357143,58.541864076923076,48.43237835483871
Daniels,,,,,,,67.54727561538462,68.87729363333332,56.76558149999999,44.451754315789486,30.643127000000007,14.779043111111115
Dauphin,24.67097032258064,35.52645989285714,38.746890071428574,55.94997836666668,63.823721032258064,73.57158686666668,77.03662383870967,74.27488245161291,66.8417425862069,52.21952845161291,45.24332316666667,33.514828645161295
Dearborn,25.513440903225806,33.60119053571429,40.34005370967742,57.60277770000001,58.57123651612903,71.6694445,72.91263438709677,70.68279577419354,63.3625,53.65512332258064,44.32083323333334,30.573924741935475
Delaware,,,,,58.32419875,64.60242267999999,75.28415949999999,70.71088919354837,64.7782765925926,43.84722233333333,39.991521733333336,30.196567799999997
Ector,44.71341748387096,48.96880292592592,54.138383866666665,65.9183575,71.39363022580646,79.78333326666667,83.94367820689654,79.91758923333333,75.15327293333333,63.883200962962974,57.55483953333333,49.13172051612902
El Paso,46.25025687096773,52.571576339285706,54.82166898387097,67.25073288333334,73.83633316393443,83.52675123333331,83.34056939583333,78.85274357142856,74.25444850000001,64.57288865432099,56.13599433333335,49.37556093548386
Erie,19.670161290322582,30.140841571428577,33.07364319354839,47.836246133333326,54.3422439032258,68.15179926666666,72.46005793548387,69.45193009677418,60.72699531034481,47.197828709677424,38.76177813333334,29.119934322580647
Essex,,,,,,68.68589746153847,35.980216645161285,35.61155916129032,,,,
Fairfield,24.441817016129022,37.14242116216216,39.80073925,51.27933764539008,60.59326320645164,69.42391477551018,75.3629534901961,72.78266288387096,65.3462039724138,52.40741574226803,44.11420308547008,35.05992162295082
Flathead,,,38.85148783870967,,,,60.56560285106383,66.35981680246915,53.253112282051276,42.89082896825396,34.99969927058824,23.39513168888888
Floyd,29.313888800000004,37.10119042857143,45.38095236666666,62.68109689655172,57.21055546666667,75.4397222,77.10080648387097,73.63999996000001,65.65443389655172,54.50666214285714,46.33472210000001,32.0965159661017
Franklin,,,,,,,,61.68055533333334,56.025198333333336,44.44810654838711,36.19087296666667,27.319196516129036
Galveston,51.41226783870969,54.611791285714276,62.86217975,,,,,,,,,
Gibson,30.136974645161292,37.875,44.939516129032256,62.435523687499995,62.27476954838709,77.29583326666668,78.98688399999999,77.33333366666666,,44.383515499999994,60.275,35.40825123076923
Gregg,44.456502354838705,49.6895202962963,57.04783365217392,69.82078725925925,69.18099206666666,79.34193276666664,81.72899929032258,80.10503816129032,74.59220991304348,64.58695651612904,56.53448066666666,47.44086019354839
Hamilton,26.866935548387097,33.919642857142854,40.04233867741936,56.323148044444444,57.385752661290326,70.2201389,73.01680106451613,71.41801072580645,64.07812498333334,53.08669353225807,43.519444383333344,29.998197661290327
Hampden,,,,,,68.9827585862069,74.28840609677418,70.66935483870968,61.44900344827586,49.20679014814815,43.375,30.444012249999993
Hampshire,,,,,,66.57,,66.50972223333333,,,,
Harris,50.12728685034015,52.44838871212124,57.182132512605044,70.94992873913043,72.93653592715233,77.55413522666666,81.78591135323386,82.05191747928993,76.71148661352656,70.77922182446808,63.79887816086958,55.54458289919355
Hartford,24.53897845161291,39.061011928571425,38.25260415625,51.9000552881356,61.63037633870968,70.52606480000001,76.7896505,73.91757563157896,64.0461988,50.5628886491228,43.52798086666667,32.57836756363636
Jasper,21.582640956989245,27.963789738095237,37.30347478494624,53.00172474358973,,,57.74637683333333,,63.01141305555556,49.62726938709677,41.38538648888889,26.00896058064516
Jefferson,50.01406833333332,53.32422226923076,60.290299258064515,71.262198,73.3530855483871,81.2801110227273,83.12084541573039,82.86707624731184,76.47170925301202,70.63611941935488,62.67701215789474,54.486568315217404
Knox,27.677998838709676,35.0030155,43.962192387096785,,,,,,,51.99259829411765,47.4625272173913,29.294581535714283
LaPorte,24.489577430107524,27.185362169014088,37.95804495294118,50.15148146666668,54.12724010752687,68.51805555555558,70.2818100107527,68.7588709892473,60.81435181111113,48.7898745268817,41.416666677777776,28.162988956989242
Lackawanna,19.87884203225806,34.39667582142857,35.26623122580645,50.644394399999996,60.29608770967742,67.45668516666666,70.81034325806452,69.5949276,,,,
Lake,,,,,,,70.03225806451613,70.79046151851851,60.21377363333333,46.596938678571426,39.809368533333334,37.5116666
Lancaster,23.748409903225813,35.323055607142855,37.63599677419356,53.389240100000016,61.56088926666666,69.39541423333334,74.01180383333332,70.68448203225807,64.24627916666667,49.39290716666667,41.54481886666667,31.68273235483871
Larimer,-180.363636,,,,,,,,-171.18829176923074,-177.57738095238096,-183.27073905882355,-187.97722230000002
Lawrence,20.17715051612903,30.017136821428572,34.172423419354836,50.26243359999999,56.16351093548387,68.11495155555556,71.18367561290322,68.39056632258065,60.74148079999999,48.51335155172414,37.94960393333334,29.102803354838706
Lehigh,,,,59.13672209523809,58.553977,71.71348796296297,77.21952919354838,75.09609623529411,67.14067206666667,52.92533719354839,53.47107483333334,
Luzerne,19.713551799999998,34.57356928571429,36.00736467741935,51.483712100000005,60.72111835483873,68.99523914285713,72.30503732258065,69.54922016129032,61.33422246666667,48.049955129032256,40.39634736666666,29.01392512903226
Madison,41.3482306,,58.8680555,70.24851185714286,68.86290319354839,81.13531865517243,82.43010758064516,79.4777778,72.9388889,63.65188170967741,58.30446706896552,54.75679007407408
Middlesex,,,48.14400175,52.63194446666667,60.141129129032244,69.18137473913045,72.13501688709677,68.5495967096774,61.63472229999999,49.666666645161285,43.425,32.25000006451612
Missoula,,,,,,,67.27863655172415,70.31784719354839,52.46014488235295,42.64583335483871,32.374835294117645,23.961952933333333
Montgomery,24.92879570967742,37.47598960714286,38.5725214516129,53.692359833333335,61.47279967741934,69.97479556666666,74.13624003225809,69.84985883333334,64.60352226923077,51.79030735483871,44.4422584,33.25513948387097
New Haven,24.018201145161292,36.91242421818182,38.86554785245901,51.255766916666666,60.727150532258065,68.26018518888887,73.98174475268819,70.39808209782613,64.2601263076923,50.261103322580645,44.37638893333333,33.690188161290315
New London,,,,47.39212966666666,55.96505377419355,64.66750006666666,71.77016132258065,69.36827958064517,63.598115,,,
Northampton,21.086137866666665,34.64231603571429,36.375894354838714,51.22986956666668,60.396972258064515,68.20462755555556,72.15018022580645,68.47012367741937,61.558175600000006,47.8982305483871,41.1936836,29.74548070967742
Nueces,53.33699604918033,56.48042283636364,62.36537259322034,70.0712594375,,,,,81.56902183333334,74.39446006451611,67.73201342307692,55.90975294117647
Orange,47.91712886206897,56.926307428571434,60.46627146153845,71.72158336206896,72.52822587096773,80.0532882,81.32768822580644,80.91519412903227,75.15726089999998,68.62297358064515,59.57040292,53.39893529032256
Oxford,,,,,,,,62.34489291666667,54.65000003333333,43.431571709677414,34.5978261,25.67373770967742
Palm Beach,55.60215048387097,66.19940475,66.35840341935484,74.61628783333332,78.02956987096775,83.12525826666666,81.15200383870969,80.21119680645161,78.78194436666668,79.57135345161291,72.05277773333334,68.2067972903226
Porter,23.49955194623656,28.626553855421683,37.083333290322585,49.90762184444444,55.184668648648646,69.08703703333335,70.33154118279569,69.59113626881722,62.129629644444464,50.04623984146341,40.73902958227848,27.895356096774194
Posey,30.09838125806452,37.973701375,45.09399975806451,61.93240184210526,60.703629080645165,74.77025693181818,76.1033365531915,73.91128912903227,66.70648301724137,56.11424741935483,47.32083333333333,33.53225803225807
Rosebud,,,,48.53736016853934,52.07653498924734,60.49692029999999,73.45114540860216,74.41313576923078,64.80004024444443,46.13467109890111,42.80113781111111,27.86719006451613
Saint Louis,31.319469709677428,37.91156470370372,45.9944873896104,63.12648093288592,61.222446658064534,75.3508622684564,77.59120115972222,74.62998082467534,67.35622224,55.15716460000002,47.572910660000005,31.880335294117632
San Patricio,,,,,74.19590307692307,78.43711748275862,79.86917748387096,80.0461685862069,76.9917874,70.89186219354839,64.48817656666668,52.89722227777777
Spencer,28.298387064516128,36.763392857142854,43.93799670967742,61.02916666666667,60.33941083870968,74.69444446666665,76.10466332258065,72.78629035483871,65.1847222,55.070287838709675,46.17499986666667,32.681451612903224
Sullivan,25.65322580645161,33.507375821428575,41.95967741935484,58.9153668,59.27378448387096,74.1416666,74.8951613548387,71.41901067741935,64.1222826,53.18055558064516,45.26837031034483,28.782258129032254
Tarrant,45.00308962903226,49.89998058928571,56.9278284032258,70.20953283333333,71.08295098305084,79.83238788333333,85.71094271929827,81.75368167741937,76.33900244230769,64.29441414893616,57.50477661666666,46.95003285714286
Tolland,,,,44.20547437037036,54.76075270967742,62.309722166666674,70.3427419032258,69.62231187096775,59.392036103448284,,,
Travis,50.2920771724138,52.40068003703704,58.955645193548385,71.07856276666666,73.21276865517241,78.68620306896551,83.40347572093023,82.12285819354837,76.43461781666669,68.8211754516129,60.246648566666664,50.62931809836066
