County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,23.2107143,30.895356103448282,33.675245000000004,39.35789194117646,61.3020282,66.46261307692308,72.89559525,69.24930375862068,58.56889007142856,41.48688061290323,35.986520999999996,28.622742000000002
Allegheny,21.652236714285714,43.222331981818186,37.90363183606557,52.076570033333326,58.60561370967741,72.78303767415727,71.42820738709678,72.61299664516127,63.8612271111111,60.399894795698934,42.068428533333325,41.081593388888884
Apache,32.72371108064515,34.94179957894737,40.795161338709676,44.33269926666666,61.65454983606557,62.74802623684211,117.68584452941172,114.06283922580647,110.41919975333336,85.99889178709677,80.06116691946309,71.90280646979866
Arapahoe,26.456534599999998,30.463778448275868,31.64818564705882,36.22499994117647,58.56983200000001,64.01651692307692,70.31862983333333,66.3066091034483,57.60393078571428,41.96551038709678,39.07442537931034,32.152211344827585
Aroostook,58.38978490322581,45.04454027586206,46.57661290322581,41.25039670000001,48.28225809677419,59.040031766666665,66.44086019354839,65.44973122580645,51.8152778,43.7360704516129,38.86666663333333,47.440249354838706
Beaver,26.466764838709683,38.747787321428575,34.47715851612904,51.86857326666666,59.01999293548388,72.521624,71.9650417419355,65.6034968064516,51.11635449999999,,,
Berks,28.029493032258063,40.17134017857143,36.153366000000005,51.62003633333334,61.04613267741936,73.51054096666667,74.5067181724138,74.8862089032258,63.756514625,,,
Bexar,46.958830064516135,55.09698275862069,64.03433264516129,70.82620771666667,76.94068067213115,81.43366888135593,82.1311945483871,85.22052043333333,78.21208048333332,72.45254798387097,60.37225240000001,61.17087427419354
Big Horn,27.611738333333335,34.433908080459766,35.70290804301075,43.749675034090906,53.31359051086957,63.11370902352944,74.65377660185182,74.7921294112903,54.31729239495801,44.3195470080645,37.976420305084744,17.696368032258068
Billings,17.611410694915257,29.082903385964908,25.732924725806452,39.62703969230768,43.45736911290323,48.245751649999995,71.86725008064516,73.51983419354839,50.44699025,40.6898508548387,28.993845000000007,10.301457642857144
Blair,23.05046567741935,33.40249153571429,30.08785525806452,45.964624900000004,54.43551777419355,65.764177,66.23402596774193,67.21717874193548,57.365226733333344,,,
Boulder,22.93878215,29.936984620689646,31.112745176470586,36.33172858823529,55.153072142857134,61.418009153846164,66.20367533333332,64.12797332258064,53.703328928571416,38.86903925806451,34.35747486206896,26.150227586206896
Brazoria,52.67876345161291,58.44923375862069,64.24497432258065,71.0451471,75.43368703448276,80.81802725,82.01196816129033,81.96774193548387,77.6611755,75.63960948387097,67.7111437586207,66.96155912903225
Bristol,27.940573803278692,37.87646194736842,33.33879781967213,46.46023698305084,57.415686639344266,68.16212881355932,71.36153399999999,72.14654750819673,61.252959,55.83058872131148,43.08090761016949,39.65882631147541
Bucks,27.013112749999998,41.319369928571426,37.40175470967741,51.74304236666668,62.08203406451613,74.65193593333335,76.4562601764706,75.90815932258066,65.32385356666667,,,
Buffalo,,,,45.8633066,54.06249996666667,67.86772723333334,68.72273425806452,70.73521503225807,57.0423611,,,
Cambria,25.765824677419356,36.44463189285714,32.582017645161294,48.54703823333334,56.81744670967741,69.90924960000001,69.28423822580645,71.17844258064515,61.8409609,,,
Catron,,,,,,,148.16430077419352,143.1053626451613,138.99107566666666,109.41492580645162,102.7990598275862,93.66339476666668
Chambers,46.607059322580646,53.96164422413793,60.54954788709678,67.95954105,74.23320891935488,78.85961530508473,80.11357529032257,80.12899095161286,74.61944441666665,72.3284185967742,59.232336916666675,62.44110725806451
Charleston,42.90214633333334,50.19528618518519,53.88012954166666,64.0099592,67.23632728571428,76.91340570000003,77.96170323333334,78.33572069230769,70.0938585,69.53578229032257,52.26656465517241,54.146057322580646
Coos,13.767991166666668,26.402888964285722,21.12240151612903,39.91365840909091,49.97615275862069,62.18871906666667,65.81768807407407,65.62979190322581,52.798852600000004,46.21639544827586,33.462079428571435,27.008239838709674
Dakota,14.77568498360655,29.006644631578954,26.844691645161294,48.833853644067794,58.05224479032258,69.68682261666665,73.63119451612904,74.63207331034484,60.220350266666664,54.703541322580655,37.502113400000006,22.836780774193546
Dallas,41.55271547252747,52.71483102298849,57.54642602173916,65.18950698888888,75.17924305617979,82.43816428333338,85.01112769047624,84.81798995698927,75.17100320000002,66.35774202500002,55.01940054545456,54.02012255913978
