County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,26.664682399999997,43.38949283333333,42.88367541935485,54.59000316666667,60.36015125806451,65.60543476666666,69.78592377419355,68.13000977419355,65.1236111,53.104901370967745,33.78998216666666,25.511044870967744
Albany,24.59353670967742,26.58477017241379,31.385752741935484,44.256521799999994,58.375563225806445,66.45939628571429,67.399661,67.19828190322582,61.61249996666667,46.45248945161289,38.69861106666667,29.021551655172406
Allen,28.606182838709675,33.30890806896552,36.94953570967742,46.50138890000001,58.31586019354839,65.2172222,69.34652977419356,66.20967741935483,61.53611116666666,50.32392470967742,39.65138889999999,31.017473064516135
Androscoggin,19.230715290322582,22.29085462068965,28.298387096774192,40.11749996666667,53.91794003225806,63.45929953333333,64.4769584516129,66.04838706451613,58.26401516666667,45.29850396774193,35.009343433333335,25.94086022580645
Apache,25.271040999999997,39.449404785714286,44.436385516129036,,,,,,,,,
Arapahoe,33.1466275483871,39.51814715517242,42.24663980645161,54.31470958333333,59.25642825806452,64.46458333333334,69.00739248387097,67.34341398387097,65.00277774999999,53.584794274193555,33.95372245,28.663803193548386
Archuleta,,,,,,,,,53.69889162068966,44.65456993548386,25.966666633333332,18.32661283870968
Aroostook,8.452957000000001,10.728448241379308,20.380376290322584,36.16666669999999,54.335495548387094,59.96944440000001,60.715053741935485,63.26075270967742,55.697871500000005,40.713300677419355,28.964432366666674,18.616935516129036
Augusta,36.436828,38.785714214285726,43.032491806451624,53.074758499999994,56.834852677419356,65.19444440000001,72.8400538064516,67.88721358064515,63.405555533333334,52.22849467741935,45.381884033333336,36.54704303225807
Baltimore,,,,50.38765172972973,61.657989403225805,69.99609428813561,77.94659570967738,72.2740605,62.34332615,47.685834500000006,46.905690897435896,44.90322583870968
Bell,,,,,,67.88333329999999,74.32526874193547,69.47043019354838,66.51635613333335,53.49059145161291,45.3416667,38.40188174193548
Berrien,,,,,,,,65.72767853571429,61.8958333,,,
Bexar,48.92204303225806,57.85057472413793,62.036824836363635,67.05288485,71.35947110526315,80.84214203333332,81.95772238709678,80.06787630645162,78.64316508620689,71.28965061290323,56.01736113333333,54.957497193548384
Big Horn,30.62946433928571,38.0568813125,41.88376024193549,47.338505741379315,57.52584740677967,65.1430556,64.70333296774193,65.59744624193549,58.27312805,47.27598567741935,31.571428599999997,15.155356983870966
Billings,28.474536833333335,29.065612965517246,35.26759532258065,41.651515133333326,55.451612935483865,61.04507583333332,61.64650532258065,62.894623645161296,55.704166699999995,45.42607529032258,28.2222222,14.021505354838707
Blount,37.607468580645154,43.555059500000006,45.21318374193548,54.721880000000006,58.03413203703705,66.23882846666667,71.88819716129032,67.9246070967742,65.62999993333334,54.96102151612903,46.252719766666665,38.06393177419355
Boulder,35.65127080645161,41.33020996551723,42.92642593548386,54.88320693333335,59.221774225806456,64.54027776666666,69.06048387096774,67.02822577419357,65.32361113333333,53.705645193548385,35.0642857,28.101390870967748
Boyd,35.36547451612904,40.68678162068965,45.384408580645164,55.7390873,61.032278142857145,69.06576086666668,75.38306451612904,70.78225809677419,67.04166670000001,54.469086,51.36646826666667,56.75403229032257
Brazoria,54.743072064516134,61.24643927586207,66.18678223333333,70.91255103448275,76.69362032258064,84.70102653333332,86.98919029032258,83.18175575000001,82.90421073333333,74.91906261290325,60.5808144,60.727150548387094
Brewster,46.133585966666665,52.72682817857144,61.819892483870966,66.67361103333333,70.44962596774194,81.4702381,81.72048251612902,78.86015651612904,77.60416663333334,70.64150051851851,53.29003623333333,52.09139790322579
Bristol,31.217186741935482,32.04094824137931,35.48289341935485,43.99375003333333,55.73723117741936,65.55069440000001,69.20967738709678,69.05040317741937,62.3947004074074,51.52553762903226,42.63402776666667,35.74810246774194
Broadwater,30.47849464516129,35.94540224137931,42.336430580645164,44.93717963333333,53.77410387096775,62.827651433333344,61.50102732258064,63.63978496774193,56.427967214285715,46.647916888888886,32.297463799999996,17.322336258064517
Bullitt,,,,,,71.7361111,78.3655914516129,72.89919358064516,68.85597833333333,57.85349464516129,49.677794,40.22931274193549
Butte,,,,,,,,,,48.57100277419356,24.767934766666666,18.303095159999998
CHIHUAHUA STATE,41.6982526451613,51.08045970689656,57.796274999999994,67.99789745,69.77975056451614,82.37542275,82.76826688636363,80.27483632258064,77.34862556363638,67.91801079032257,53.94081797222222,50.83090982142858
Chautauqua,27.95384886885246,28.425335655172415,33.02959911290323,43.92935591666666,56.50520101612903,62.19965701694915,66.56949540677967,65.15523943396227,60.18069361111111,47.73276454838711,39.72354640000001,31.184373633333333
Chemung,28.125935032258063,28.83908044827587,32.246435258064515,44.96437193333334,55.84157322580646,63.52550506666667,67.35483867741935,65.45992180645162,60.46597483333334,46.1373305483871,39.767298,30.489773290322578
Clackamas,43.960554064516124,47.56034486206896,50.754032258064505,52.44830916666667,61.473118322580646,64.32898553333332,67.6017414516129,68.1854839032258,60.54673913333333,,,
Clallam,41.595470806451615,42.954410107142856,46.56317203225806,48.018176366666665,54.15322587096774,58.28275855172415,,,,50.05516593548388,43.36974636666667,36.7960495483871
Clermont,33.41427175268817,39.24891154022989,43.586469516129036,53.828737377777735,60.820788516129014,67.84259264444447,73.36594516666665,69.09901431182791,65.20740738888885,54.077508978494635,44.924537055555554,36.335253440860214
Coconino,30.88844087096774,36.19196435714285,38.401874466666676,52.95138886666667,55.920991096774195,63.887489099999996,67.61985741935484,66.35364658064515,63.110952,54.365957903225805,35.630555566666665,28.682795677419357
Collin,,,,,68.10284208,76.42972803571429,81.24591796666667,77.05789656666667,74.08390273333333,66.7677678064516,49.73472216666667,45.773269483870976
Columbiana,30.27057034408602,36.15264447619047,36.85631360689656,49.65219807333337,57.701696271523176,64.57227061333337,70.81429130967743,66.2236942903226,62.34555555999998,48.74919354193547,42.471811640000006,33.838172012903215
Coos,12.052777733333334,16.66071417857143,22.182795709677418,36.53823965384616,51.12634403225806,59.02592586666667,60.4972222,61.45833335483871,53.52361126666665,40.538978451612905,30.811111033333336,21.877629709677418
Cumberland,23.124999967741942,25.45545968965517,30.678821903225813,40.90000006666666,51.870601161290324,63.41132353333333,64.91642225806451,66.16263438709677,58.99126986666667,47.66570879310345,37.31249996666667,29.0215054516129
Dakota,20.888507494623656,26.375316392405065,31.703474086021508,41.940180822222224,59.8266129139785,64.13858275581397,65.741823172043,65.27339488172039,58.97180628888888,47.370989266129044,30.656928206896552,20.694220451612896
Dallas,47.592880053763444,55.318215954022996,60.237812408602146,66.396179373494,70.83615288172047,79.12083917777778,82.96913450537633,79.33402575268819,76.83952085555559,69.49334507526885,53.14481412222222,49.9412031075269
Dearborn,32.56451616129032,38.94971258620689,43.27150541935483,53.302777766666665,59.94489251612904,67.25972226666667,72.70161283870968,68.48118280645163,64.44999996666667,53.6196235483871,43.69722229999999,34.76209674193548
Deer Lodge,29.444892451612912,34.84025593103449,39.62634403225806,43.92361116666667,51.87183446428571,54.947916625000005,,,,,,
Del Norte,46.936827967741934,50.48647178571429,49.98797396774193,52.21666666666667,53.79032264516129,54.4712655,57.050703322580645,56.40053764516129,57.17777776666666,56.84298103225806,48.76805556666667,42.71217361290323
Denali ,8.367812064516128,-0.6681547857142857,16.564516193548386,24.097167399999993,35.999144580645165,53.12386463333333,55.438172,50.229838774193546,26.324705100000003,17.65434563333333,14.913405800000001,3.4737292903225807
Denton,46.32870070967743,53.85007496551725,59.157528967741925,65.2131188,69.03468009677417,77.0848948245614,74.35523518333333,76.86412854,75.68670028333334,67.56126485483871,53.04156789999999,49.451675064516124
Denver,35.37524435483871,42.153798,44.61449161290323,56.61843439999999,61.52284935483871,66.7210317,71.24596770967743,69.64650535483871,67.5166667,55.61962361290323,36.1391908,29.414329161290315
Dickinson,19.51075277419355,22.44683903448276,26.853494645161287,38.34002523333333,54.520161290322584,59.19880046666667,60.8951613548387,60.97043012903226,54.69583336666667,43.52016125806452,29.5583333,21.24853364516129
Dona Ana,39.614247338709674,48.74574487931035,55.161595806451615,66.19280303333333,69.67069891935482,80.19826386666665,82.70376340322582,79.58609709836065,76.33055558333332,64.71115591935484,46.08926768333333,42.860419580645164
Door,,,,38.04692023333333,50.69758064516129,58.07499993333334,61.21774193548388,62.90053761290322,56.634722233333335,48.83958335,,
Douglas,44.4178354516129,47.739942517241374,50.24030980645162,,,,,,,,,
Duchesne,,,,,,,,,,53.18454883870967,31.476449266666666,17.638888966666673
Edmonson,35.436806677419355,41.839285714285715,45.41134880645161,56.219142533333326,60.4939596451613,67.62477056666667,74.37090922580646,68.7647264516129,65.10555559999999,53.87563116129032,45.717753566666666,37.42851364516129
El Paso,36.84223393243242,44.10577425144507,48.70416793281651,58.94606781282048,62.17471574931882,70.31893834048256,73.60201610796922,71.44177575417656,67.885947796875,57.49730778640781,39.4720728305489,36.21523453225805
Erie,27.943101758064515,28.27586493965517,32.618881115702486,43.81151049999999,56.96268699193549,63.13753158333331,66.45435782926829,66.10812324166665,62.199970841666655,48.051811080645194,40.27930431623929,31.993154200000003
Essex,29.092741999999998,30.03017237931035,33.43241167741936,43.219603600000006,52.61921294444445,62.51989536666667,63.676455145161285,64.49615103225807,58.4097254,45.23457224193548,36.29414256666666,28.92271506451613
Fairfield,33.48291949462366,33.574676794520556,38.09783492105263,46.96196953333334,58.00858063888887,66.243810375,70.32713225806451,69.73755654901959,64.3350633222222,51.73623483333332,42.07222216666667,33.26637030645161
Fergus,35.2360915483871,37.90086210344827,40.94758061290323,,,,,,,,,
Florence,,,,,,,,59.94281033333334,53.93749993333334,42.6609569032258,28.49555550000001,20.45161283870968
Floyd,34.64839488172043,41.14032559770115,45.55177349462366,56.202846811111094,61.57891095652177,69.2086919888889,75.1216987419355,70.38846032258063,66.40209009999998,56.02249101075273,45.47798822222223,36.653985516129026
Franklin,18.819074354838705,21.649425310344824,27.846774161290323,39.632988299999994,53.43548383870967,62.53611113333333,63.00384029032258,64.43548387096773,56.736111033333344,44.197697612903234,34.30456346666667,25.364601129032252
Fremont,,,,,,,,,,53.91852065217392,37.29039853333334,34.28085558064517
Galveston,51.838636400000006,59.41666658620691,65.20067793548387,69.78387679999999,75.43817212903225,83.24562644827586,85.34396919354838,82.099365,81.85566846666666,73.56586019354839,58.787500099999995,58.75508422580645
Gibson,35.665451967741944,41.964080413793106,46.82103617741935,56.85357136666667,63.23571177419354,71.55618533333332,77.20430106451612,71.56405922580645,67.74980588333332,57.64384643548387,46.17201688333333,36.21639779032259
Grand,19.565525962962962,35.75617984615385,46.57028003333333,59.63768123333333,63.58410893333333,71.604831,,,,,,
Graves,36.07795696774194,43.393255517241386,48.051075258064515,57.6055556,63.00806454838709,70.37910626666667,76.41666667741936,71.08444374193547,66.8737319,55.95564512903226,46.11249999999999,37.483870903225814
Gregg,47.20937012903226,54.885057448275866,60.112994033333344,66.42899313333334,71.60887093548388,80.52379223333334,84.29663396774193,80.26344096774193,71.14962145454545,67.32120203225807,51.4754505,49.813706290322585
Hamilton,17.195529064516126,18.605697103448275,23.263324000000004,36.258834119999996,51.51393593548388,58.8005929,60.7465656451613,60.55425877419355,54.17239130000001,40.102796000000005,32.15187193333334,23.124766225806447
Hampden,30.36021506451613,32.122126379310345,36.7903225483871,47.8263889,61.16666667741935,69.54722220000001,72.00134412903225,71.6169265483871,64.96388896666666,51.50672048387097,42.31388883333334,33.637096838709674
Hampshire,28.400476208333334,25.92816093103448,,40.8205919,53.26688877419355,62.4522343,64.8739494,64.28946719354839,58.077777833333336,45.692788677419365,36.355509931034476,28.813171967741937
Hancock,21.235390370967743,23.152224771929824,28.7259175,38.488526533333335,51.907834032258066,61.31048549152541,65.35554893103449,65.38959297849466,59.6352127222222,45.756913322580644,36.308624203389826,28.141739887096783
Hardin,50.153459483870975,57.15949531034483,62.289506612903224,67.20800743333334,70.90320913043477,81.67207357692308,82.33566929032258,79.11424729032258,77.72539473333335,69.6062269,54.215604111111105,55.836999096774186
Harris,50.2093273070652,57.291109668587914,63.03632834349035,68.61928270278638,73.65730143243242,82.04502445597484,82.99653607961784,80.5176109298246,78.85013649999993,71.69692002786375,56.84569554573168,56.977504020958
Hartford,28.46217279569892,30.80363990804597,34.51098643010753,45.40125567777777,57.80394427956989,66.13397433846154,70.3086569139785,69.46789230107527,63.05094611111116,50.28377756666668,42.10555553333334,33.85301215053763
Hawaii,56.58476467741936,56.128064321428575,55.63843817241379,57.6441644,60.593151,60.64402173333334,62.051504225806454,62.124232,63.585628033333336,62.85863729032257,61.07575753333333,58.44345236363636
Herkimer,,22.81388125,19.66833336,,51.49512980952382,55.220606100000005,58.48496303225806,59.51121022580646,54.28015873333334,42.56671126315789,32.42668586363636,22.84859270967742
Houghton,16.205645225806453,18.887310678571428,22.409946322580645,32.12777783333333,49.27501170967742,52.360732299999995,55.85483870967742,58.68495793548387,52.541666633333335,41.23702667741935,28.155555566666667,18.598118193548395
Jackson,31.465886913043484,32.96218457692307,40.2554765,48.777294633333334,61.14166674193548,65.25811763333334,66.89621312903226,68.25000003225807,64.94476293333334,,,
Jasper,28.393817225806448,33.4683908275862,38.32258061290323,46.36029419999999,59.098118322580646,65.65833343333333,69.18279570967742,66.51209677419355,62.697222266666664,51.35895009677419,38.930555600000005,29.561828032258063
Jefferson,38.90967263440862,44.28378491573031,47.565168513888906,59.34106500000001,65.06572322147652,70.74256973033707,72.3581566477733,70.84616114347824,68.4649025673077,57.235829346774224,41.97922845021644,37.88757376086957
Jessamine,,,,55.752898566666666,58.96222535483871,69.11014490000001,75.02956996774192,70.37707722580645,66.71388893333332,55.474462387096764,45.4291667,36.85887093548387
Josephine,40.55165964516129,46.07701148275863,50.36442264516129,,,,,,,55.19258825806452,44.43472223333333,38.42137096774194
Kalamazoo,28.560291903225803,31.34695155172414,35.5198690967742,45.245440899999984,58.20409654838709,64.69597216666666,68.25672038709678,65.85421977419355,61.07955368333334,48.952346000000006,38.64444446666666,30.954301064516127
Kenosha,,,,43.264322968749994,54.020609274193546,61.178444765957444,66.96774183870967,66.15376348387097,60.468236733333335,53.194653066666675,,
King,,,,52.48663006666667,58.479812161290326,63.75226615,65.14901024193549,65.93903206451613,58.89265501666667,54.15985851612904,45.768371249999994,40.048334725806455
Klamath,31.733870967741943,39.0517241724138,42.318548258064524,,,,,,,,,
Knox,33.69892474193548,39.97988506896551,45.01285648387097,54.751984199999995,61.71121277419355,69.7437284,74.58707348387095,69.65823564516128,65.83611113333333,55.005201,44.43421716666667,34.900537709677415
