County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,34.79032251612904,31.406949892857142,38.225397354838705,50.01944446666666,56.56790564516129,72.53049519999999,69.79435483870968,70.4799555483871,66.05824126666668,51.340310096774196,42.7540765,24.020039032258072
Alamosa,21.0731065483871,27.487577642857143,36.97994647619047,42.28749996666667,50.11020887096774,65.00295893333333,61.30988358064516,60.62669474193548,57.3638811,44.272089806451625,32.40230673333334,18.19036806451613
Allegan,,,,,,65.129985,67.73251417391305,,,,,
Allen,34.70967741935484,33.47294375,41.39381719354839,49.33472213333333,57.11923961290322,69.11666673333333,70.95161283870966,68.80107525806453,63.90555556666666,51.94220435483871,44.768055566666675,31.538978483870967
Androscoggin,26.129032258064512,22.04951296428572,31.409689096774194,43.29040946666668,52.09811822580645,62.815674533333336,68.72468763333333,68.31591867741935,57.624396166666656,49.43060267741936,37.66150793333334,28.04301070967742
Apache,32.96370970967741,35.536878821428566,45.58072386666666,54.15433583333333,60.42261903225807,75.56666663333334,73.34169012903224,71.07597006451614,67.11812837931035,57.93163320000001,42.07037033333334,26.704147483870972
Arapahoe,35.90524191935484,32.8668155,38.08266127419355,48.45353264999999,55.2810075,72.25972223333333,69.32120738709678,69.90053766129033,65.74133451666667,51.878317661290325,43.922537866666666,25.76608661290322
Aroostook,15.846560193548386,9.9285715,23.953725032258063,38.8597222,48.87500003225806,62.520833366666665,66.20839167741936,66.2945991935484,53.7513889,43.687265288135585,30.378743933333336,19.35913169491525
Augusta,42.36478496774193,44.09523817857142,47.91888735483871,53.25738306666666,59.747835827586215,68.7340687,71.84408596774195,68.98676424137932,64.12083326666666,56.91649132258065,49.61111110000001,41.53751754838709
Bexar,56.54864998387097,59.333462714285716,61.31249998387097,69.1551268,78.53965050000002,86.35877689655172,81.86594803333332,84.3125,78.26601418518518,67.45702238709679,61.2825496,51.75023943103449
Big Horn,29.59097221666667,27.061694909090907,35.86478032786885,43.988888900000006,52.000960064516136,63.77499993333334,71.09811825806452,71.9879032580645,66.40416666666667,46.09543006451613,37.4170454,15.502688161290324
Billings,23.68145151612903,20.510416678571428,30.856182709677423,40.5777777,51.47177422580645,62.273015900000004,67.02284948387096,69.25940864516129,62.173015899999996,44.002688064516136,31.805555533333337,10.588709709677419
Blount,43.290322612903225,48.559027750000006,,,,,,,,,,
Boulder,36.87365590322581,32.59057971428571,37.70833329032258,47.56666669999999,55.17179858064517,,68.8370554516129,70.18717861290322,65.33719813333333,52.71861854838709,44.91388886666667,25.28878435483871
Brazoria,62.229972259259256,64.15844978571428,67.46915693548388,72.82455466666666,80.7824268,88.27083326666667,86.3160325483871,88.00064277419357,81.8447962631579,73.11253192307692,65.66609727272727,60.411512
Brewster,,,,,,,,,,65.35285174193548,59.41666656666667,51.32123651612904
Bristol,35.592742,33.31994053571428,38.01344090322579,45.82638886666667,53.61021516129032,64.09861116666667,69.78763441935483,70.99193548387096,61.8003788,57.049731161290325,45.35060973170732,39.93413982258064
Broadwater,26.179435467741932,20.147876575000005,31.80156084782609,40.75208335,44.897177403225804,54.485389659090906,66.00672038709678,65.03091403225805,52.87268519444444,43.27346873684211,33.50537641935483,28.643518555555552
CHIHUAHUA STATE,,,,,,,,,,,54.28888883333334,46.15849939534884
Chippewa,,,,53.2630209375,53.189516129032256,65.9541667,68.24053303225806,66.59442588461539,60.60555556666667,48.625000066666665,,
Clackamas,,,,51.653562733333345,52.836597483870975,59.174154566666665,67.38329829032259,66.24076674193549,63.42753616666667,50.593799928571435,,
Coconino,32.11424738709677,32.115100892857136,41.16532264516128,48.10374403333333,54.3427419032258,69.55706526666667,69.38070809677419,66.59682655172413,62.21446533333333,52.669179516129034,39.97798303333334,26.60127403225806
Columbia,,,,,,65.5157576,68.2817460952381,67.99283148387096,,,,
Coos,21.22564167741935,18.059459107142857,22.901839541666664,37.966954068965514,47.75356790322581,61.47579366666666,,63.965287548387096,53.7652778,47.34050772413793,33.51527773333334,24.253857
Cumberland,29.558691838709677,26.127976142857143,34.083157935483875,43.93055556666666,50.98980077419354,61.61666666666667,69.37365600000001,68.77068725806451,58.5102778,51.28206600000001,40.798483137931036,32.43413974193548
Dakota,25.41573161290322,23.345995583333334,34.62961664516129,45.54308075000001,55.32935951612904,67.6836075531915,71.4518851935484,68.99404786956522,59.12363753571429,44.71505383870968,34.5643719,13.985215032258063
Dallas,53.251880304347786,54.64573476190477,58.54500832258062,64.34820505617975,73.41160437634409,83.5116548111111,82.44003430107531,84.52009927956988,79.7710821888889,66.63904238709678,60.60520239999999,44.76690115053763
Dearborn,39.45161290322581,40.177083321428576,47.13844083870968,52.936050733333346,59.71236564516129,71.96704932142858,72.83181006451612,70.08820374193549,66.27281743333333,54.991167419354845,48.685231233333326,37.43010748387097
Deer Lodge,28.438139290322574,26.352678571428573,32.33333325806452,42.02609653333334,44.88611932258064,55.895833366666665,63.60752683870968,62.806451612903224,59.999603133333345,42.90990780645161,35.24166666666667,14.892473161290322
Del Norte,44.495698935483865,41.13392857142857,46.4354254516129,49.13260866666667,51.349462354838714,54.10966176666667,57.25735635483872,56.883064483870974,58.59722223333333,53.40587780645161,47.16522986206897,39.13184006666667
Denali ,1.4752220967741938,-11.350596499999998,21.943548387096772,34.196338366666666,46.39077083870967,53.29661833333333,57.25403229032258,52.493104258064506,41.00542933333334,20.16321883870967,0.5503107666666673,4.601721538461538
Denton,51.98457222580646,53.77102317857142,57.74219048387095,63.97021696666666,72.95836007142857,83.60579713333333,82.1898291935484,84.28330993548389,79.93469927586204,66.24849748387095,60.14874840000001,43.57643767741936
Denver,37.96236558064517,34.65922621428571,40.13453087096773,50.64861106666667,57.98416319354839,,71.57100277419354,72.5630550967742,68.13888899999999,54.62823406666667,46.09800346666667,30.736500693548386
Dickinson,23.706989258064517,19.812499964285713,30.74731183870968,44.547222133333335,50.40322587096774,62.16527773333334,,64.25672041935483,56.27301593333333,43.17338712903226,35.44722226666667,19.88005638709677
Edmonson,42.38829369999999,45.238030571428574,48.331739119999995,53.81183573333333,60.76881719354839,71.04281403333333,72.95271726666667,71.12570129032257,66.83661616666667,54.1911524516129,48.99837658333334,39.94077412903225
