County Name,01,02,03,04,05,06,07,08,09,10,11,12
Douglas,15.45161290322581,25.432471310344823,34.52150545161291,37.98333339999999,50.28629025806452,56.26527773333334,64.66532261290322,67.5917644516129,57.50249999999999,48.138440903225806,32.963888866666665,10.499999920000002
Duchesne,22.1875,,,,,67.64562353333334,,68.05555553333333,55.28629515384615,51.442708312499995,26.86574077777778,26.662342225806448
Dunn,16.268817129032257,23.724660379310347,34.938172,41.1958334,54.709677387096775,60.023611100000004,70.37408430769231,69.56048387096774,57.69722216666667,46.297043,21.401388800000003,6.733015645161289
Dutchess,23.64247306451613,31.13124686206897,41.51215519354839,47.151698533333324,58.86244941935484,66.64788643333334,67.46774196774192,67.89966103225805,60.47719033333333,49.87231183870968,39.6186508,24.673699967741936
East Baton Rouge,54.52790682258065,60.02111956896552,64.7971852631579,66.69905306666666,77.85469451612904,79.4918786551724,81.51260946551727,82.87822998387095,76.95555558333334,67.68749999999999,56.64059436666666,46.18794822580646
Ector,48.886746096774196,56.4750958275862,60.22419354838709,67.9861111,79.0873655483871,78.55357157142855,85.68548377419356,83.55538853191489,78.75069451666667,63.54254319354839,47.63472226666667,41.0638440483871
Edmonson,35.314516193548386,44.274425310344824,51.21755964285713,54.754166600000005,67.47311825806452,73.56666659999999,74.61482332258066,74.65725812903226,66.6972222,60.57930100000001,44.802777733333336,26.991935483870964
El Dorado,39.78360216129032,40.70272984482759,44.16793960655738,46.99027775555556,55.092188516129056,63.35835147777779,66.23891130645161,67.91465057258064,61.062364166666676,50.55678766129033,36.691959077777774,38.33198923655914
El Paso,43.13917733586336,47.80247755051542,49.35132732695989,60.40444298703709,70.88698570450445,73.29911836245363,78.79127779890314,76.65043364144147,71.96138779182154,58.14049803094462,41.84650657621437,39.78850544991506
Ellis,49.925607838709674,57.07896348275864,59.35022533870967,63.930083916666675,74.54166666129031,77.3191468,85.07100277419353,87.89784941935483,79.1333333,68.60827614516127,50.745018116666664,40.08803762903226
Erie,25.213709666666674,31.573754816091952,40.55734767741935,45.409344911111106,58.84901430107527,66.5274471111111,69.9619175591398,70.13182336559139,63.01728338888891,53.75143903296703,39.33995307058824,23.550179247311824
Essex,18.910129548387093,26.39985125862069,36.977729450000005,42.179439333333335,53.38275110752687,62.330634988888896,64.898204,65.55065734408603,58.97532881707319,47.71955353225806,37.2256693382353,20.91731679032258
Fairfield,29.72899133870968,35.147160827586205,43.83009551612905,48.19757631666668,59.3013382580645,67.85376125000002,69.99047938709678,70.46807795967743,64.72125604347823,55.37490835483871,45.89125951923075,29.852150537634408
Flathead,26.18909164516129,28.701149482758623,35.36623416129032,41.44999996666666,49.301075322580644,56.17499996666667,62.92741935483871,62.182411645161295,50.131944433333345,41.2405914516129,28.02083333333333,21.768286719999995
Florence,,,,38.69532153333333,54.513265483870974,59.21222393333333,63.21686532258064,63.26086951612904,54.584018833333324,43.3301281,,
Floyd,33.06854839784946,43.271572574712636,50.52244216129032,55.249537011111116,68.07404301075269,74.34406241111111,76.68234763440863,76.50044801075265,67.28146135555556,60.98240935483868,43.981481433333336,25.59408604301075
Forsyth,37.642706741935484,45.130747241379304,53.82258070967741,55.998511857142866,68.73387103225804,74.10416663333332,74.44173677419354,73.61693538709679,65.8826087,58.71102151612903,46.23888889999999,32.72785174193548
Franklin,18.365591354838703,24.26005748275862,36.53629038709678,42.957125633333334,53.29301077419355,62.77113523333333,64.94393225806452,65.25935016129031,57.344444466666666,47.97311832258064,,22.16493858064516
Fresno,49.62847033870967,53.239182540229876,55.700612830645184,63.065893774999985,65.55488088387098,74.25557938666665,73.63985476774194,75.6836950516129,69.10111110666665,59.79146109032259,48.38090277499999,46.710695804878064
Gallatin,,,,46.82418475,53.52822583870967,60.430972233333335,71.37701608064516,68.93750008064517,56.14513885,43.604166709677415,19.835416683333335,17.81149985483871
Galveston,58.5792516440678,63.266883732394376,68.0737812282609,70.71437926136366,78.8143560833333,82.70035998275857,84.31592013709678,84.69019176612902,80.22114494166667,73.16321135772357,61.99647003361345,51.49922118691588
Genesee,24.18212364516129,33.2787355862069,42.26881717741936,45.47361108333334,60.21370970967742,67.44375,67.4563170967742,67.87848551612902,60.24027781666666,53.124327951612905,38.83472225,20.39408601612903
Gibson,33.19220424731183,42.88412045977011,49.8271423655914,55.49444442222222,68.42348448387096,73.71993383333334,75.08691756989245,76.15009986813186,67.64404765555558,61.198534602150545,43.50050325555555,23.806184813186817
Glacier,22.333333338709675,25.719574827586207,32.327956951612904,38.98333328333334,46.540994629032255,52.492361083333336,61.778897822580646,60.35685485483871,49.87418481666666,40.778225870967745,24.989583333333332,19.431393721311476
Glenn,48.09005370967743,50.831459310344826,56.03360216129032,62.365277733333336,67.8358295483871,76.57916666666667,73.64784941935484,75.12903222580645,72.86616169999999,61.728494612903226,48.987318833333326,47.65053767741936
Graves,36.169354870967744,44.52729882758621,50.99462361290323,55.8305556,68.37962962962963,73.56537358620689,,77.63037638709677,67.88333336666666,60.19354841935483,44.01123730000001,26.581989193548388
Gregg,50.843065935483864,58.05747127586207,62.73590225,63.63103863333333,75.67755574193549,78.94978956666667,83.51612909677421,86.1317204516129,77.05416679999999,67.87500009677419,51.51666663333333,39.94623661290322
Hamilton,14.978302677419359,23.45833334482759,33.49059138709677,39.041425133333334,53.97446232258065,60.90972226666667,61.77507012903226,62.159946193548386,55.12588386666666,45.185238451612896,33.46150366666667,16.74205803225807
Hampden,22.795698870967744,30.078960586206893,41.560893,46.5490367804878,58.68977906451614,66.27500003333333,68.37499996774194,69.61611106666666,,,,
Hampshire,23.647791064516117,30.63287110344827,41.266897161290316,45.85217396666666,58.68133474193548,67.13368503333334,69.20365832258065,69.32503512903224,62.07856283333333,53.227124117647065,38.02786799999999,25.665264193548385
Hancock,21.78821874193548,26.23850568965517,36.78821893548386,40.59001055172414,48.039650548387094,58.9852182,62.06250003225806,62.872805,55.35992065,47.87272090322581,38.205555466666674,24.20430112903226
Harford,32.26282990322581,37.80172410344828,48.70466767741935,52.5162429322034,66.48269036170213,75.57010866666664,75.39939808064516,75.70368746774194,68.89999996666667,61.07728501612903,50.21944443333334,37.34139787096774
Harris,58.389240189903866,63.21807966172838,67.63781993317973,70.50987663340118,79.10832693321295,82.56080202788107,85.54709899641578,85.20188918913857,80.37034360370382,72.24320460721069,59.881011820037116,49.74812577019749
Hartford,26.874999903225813,33.866379344827585,43.989614741935476,49.39646461666667,60.919237967741935,70.02074546666668,71.33736558064517,71.11290320967741,64.03958335,53.00873653225807,42.85474033333333,28.151881709677422
Hawaii,54.73994861290323,57.52011496551724,56.36895162903225,55.56736109999999,58.18279567741936,59.842514084745766,60.70247701612902,61.34634651612903,61.18227651666667,60.66801075806451,59.029464250000004,57.72629527419355
Hendricks,,,,,,,70.86424735483871,70.91666649999999,61.674516869565224,,,
Herkimer,13.144810709677417,22.66472279310345,33.04838709677419,39.16324873333333,54.30454887096775,60.9427266,61.773114933333346,62.26162238709677,54.12540876666666,43.89844561290324,32.603147,15.992209451612904
Hidalgo,64.86120851612903,69.31184400000001,73.54099467741936,76.0006945,82.52486553225805,83.3263888833333,87.06677667741938,84.87982120967744,81.96388879999999,74.11082601612904,66.84513886666667,55.18509980645162
Hood,,,,,,78.50694440000001,86.70161287096774,88.91301845161291,79.34444443333334,68.80564512903227,49.891968633333335,40.32526877419355
Huron,24.956989258064517,29.814655172413797,39.061828000000006,40.89166666666667,55.12096774193548,63.1152779,65.35618277419356,65.89362519354839,59.484722166666664,52.391129,39.05138886666667,21.87634409677419
Iberville,55.641054206896555,60.158726586206896,64.25916670000001,65.91666666666667,76.86243574193547,78.3486111,81.65718217391304,81.1692309,75.78067633333333,66.48387090322582,56.17419593333333,47.15022132258064
Imperial,58.79502693548387,60.810704034482754,64.45262087096775,75.6527778,,88.87027770000002,92.13014258064516,92.74864724999999,87.39571083333334,72.91825512903226,58.554166699999996,58.25537629032258
Ingham,24.955645225806453,33.88936782758621,42.86424729032258,46.6005953,60.8790321935484,67.651389,68.45564512903226,69.25806441935485,61.165277833333334,54.40994622580645,39.01111113333334,20.49059125806452
Inyo,47.75684790322581,49.96609195862067,55.40850318125,65.71041664444442,74.96786739130432,82.83188773888892,86.83882173387099,85.55217501612904,73.48842593333335,64.45741954838707,48.74520201666667,44.920467782258065
Jackson,38.588709645161295,44.64511503448275,43.78360212903226,49.150694449999996,57.66074053225806,64.41249995000001,66.47647853225807,66.69354837096773,60.32867068333333,52.91532248387098,37.488636409090915,36.59413581481481
Jasper,24.59852735483871,35.19746372413793,44.99193545161291,49.06165456666667,63.86195448387096,68.83055556666666,70.81586025806449,71.95599080645162,64.67638886666667,56.50356480645161,37.576388800000004,16.62707709677419
Jefferson,44.0298680439815,49.04791806521741,52.39145501505382,58.469976122222164,67.89376489224136,72.67256171624716,78.41649498706899,77.25015002375812,69.61860402017939,59.03701052473111,43.40339278396438,37.97133909032256
Jessamine,32.22446235483871,33.88425933333334,49.35349467741935,54.8083333,68.202957,74.16111116666666,,73.6801075483871,64.8611111,58.3212365483871,42.4930446,24.840053774193542
Johnson,28.214430000000004,34.15086203448276,39.83333335483871,46.96147213333334,56.990766774193546,71.65359849999999,80.86705761290324,81.397849483871,69.76944445000001,57.57620966129032,36.09319444999999,29.446601403225802
Josephine,39.73655912903225,45.043103413793105,45.07672977419355,53.6986111,58.07795690322581,67.31388886666667,69.57392477419354,70.30376345161291,63.31666656666666,52.75940864516129,40.634722233333335,39.256720483870964
Kalamazoo,26.030914,34.54597703448275,43.25134406451613,47.4194444,60.8145160967742,67.2694445,68.74019611764706,69.43853003030303,60.67297978787879,53.809628483870966,38.19027776666667,20.14784951612903
Kaufman,,,,,,,,,75.07512627777777,68.38709683870968,51.033440766666665,39.78629035483871
Kay,40.194881,47.4162699047619,49.185483870967744,56.74420283333334,69.702957,73.55416663333332,80.9448925483871,87.4959677096774,75.56041669999999,62.710086548387096,39.608333333333334,25.89238253333333
Kenosha,25.27956990322581,33.69710034482758,41.26209674193549,44.05585072289157,57.5981182903226,65.46463365555556,68.3727191075269,70.4350358064516,63.73578672857142,54.46494709523809,37.833333333333336,17.834677354838707
Kent,25.157713495867768,33.729525870689656,42.64857989516128,47.707269433333366,61.13156404635766,68.9147222133333,70.3299205032258,70.8454300967742,62.946475133333344,55.17150539999999,39.30872848275862,23.21488634677419
Kenton,30.681451677419346,41.495689724137925,49.19354841935484,54.034722166666675,67.02956990322582,73.1823068,,73.612781,65.10833326666666,58.87231174193549,42.68623190000001,24.154569967741928
Kern,50.951623923387096,54.163612103448266,56.34399993061228,64.84563493333333,71.87717469339627,81.16788703652965,80.86760752016127,82.98764353629029,75.37042765416672,65.02157051639344,49.38465382500001,48.583722768292695
King,39.59058157017544,43.01998431896551,44.03475419354838,50.32658941666664,53.69935126618706,60.31158038666667,62.940249264516154,62.227935735483875,59.511170072992684,52.169123490322576,42.016245275862055,40.568358161290305
Kings,50.35483861290324,54.55603448275862,56.98252683870968,64.97999996666667,71.91129022580647,79.73888886666667,78.38844093548386,80.53360212903226,74.09999993333334,64.04973119354838,49.0474206,46.16129029032258
Klamath,32.457837250000004,37.08570713793104,38.26344083870968,46.96775356666668,50.52016135483871,62.44078286666666,64.59677419354838,65.30376348387097,55.431944400000006,45.26209674193548,31.535144966666664,31.30241932258065
Knox,30.298850517241384,41.64798844827587,48.52883677419354,54.50694446666667,67.49181861290323,73.23690493333334,75.12252969565216,77.182158,62.706763249999995,59.84946232258065,42.31023126666665,22.537294680000006
Koochiching,8.68523948387097,22.28591948275862,34.40725806451613,33.24605705882353,,,,,,,,
Kootenai,,,,48.59683438333334,52.68206180645162,61.16551935,67.24597532258065,67.90921998387095,55.906674433333336,46.6063574032258,30.368309200000002,27.348936306451616
La Plata,,33.71305413793104,36.908602161290325,47.20479793333334,56.59677422580644,65.25555563333333,70.6403985652174,69.41599467741935,60.98289963333333,47.46236558064516,30.05597221666666,28.90848532258064
LaPorte,26.941683677419356,35.93318967241379,44.49327950000001,46.86918475000001,62.48416666666667,67.4705409,70.22009408064517,71.31685056451614,64.12569443333334,56.941938580645164,39.45254628333333,19.414285180327862
Lake,33.04080956989249,37.10701359770114,43.74466630824373,48.52785011784511,57.465521119354804,65.72025359333337,68.7118232790698,69.99776710389617,61.349769038596484,51.769657956989256,37.35200705185185,29.099055053763426
Larimer,29.504704241935492,34.25000010344827,35.761984639344256,45.18055555,55.38508061290323,60.28958338333333,68.84005377419354,66.44364437096775,56.57613631666666,44.377688225806445,26.6405358,26.223790338709676
Lenawee,24.63844087096774,33.0158045862069,42.602150451612914,47.256944499999996,61.11482325806452,67.85729033333332,68.7432795483871,68.88978490322582,61.28749996666668,53.7540321935484,38.875000033333336,19.463140645161296
Lenoir,40.88306454838709,47.9274425,55.814516145161285,59.270833350000004,71.70286101612903,76.20694451666667,75.76209677419351,75.1552419032258,70.69417079310345,60.173387064516135,49.78058229999999,37.61559141935484
Lewis and Clark,27.026881709677426,30.635057448275862,38.0995845483871,46.066666766666664,53.78225803225807,61.3791666,71.18682803225805,68.20430103225807,55.31982323333333,42.9610214516129,21.72361116666667,16.859221612903223
Linn,25.101866833333336,39.56482551724138,40.674518193548394,53.348809433333344,63.59895648,68.70645368421053,76.3201595483871,84.2108295483871,80.64718618181818,65.33583300000001,41.243241399999995,24.407661741935485
Litchfield,21.45342448387096,28.33258372413793,38.77717387096775,43.71919190000001,55.97311819354839,64.0263889,65.31182793548386,65.35618277419356,58.713888966666666,48.680107516129034,37.42438262962963,
Livingston,36.94086019354838,45.43247124137931,52.037634354838715,56.641666666666666,69.19354835483871,74.47083339999999,,78.74865593548387,68.74722216666666,61.16754322580645,45.4435606,27.410822838709674
Los Angeles,57.92757907526881,56.05248687684728,57.8908255462963,63.135578347619045,67.32559647004605,71.84855068095236,73.03196741784036,75.5355558940092,71.9480568173077,63.628765274418576,56.385493371428524,56.566401368663584
Macomb,24.98924722580646,31.689654965517246,41.79569887096774,44.82361110000001,59.67876348387096,67.2944445,67.32526877419356,67.7634408064516,60.291666633333335,52.897849451612906,39.57777776666667,20.98790322580645
Madera,49.43139319354838,53.05444644827587,54.944892419354844,62.172023733333354,67.98252696774192,75.64583323333335,74.12231177419355,76.30779561290323,71.41999999999999,61.45645806451612,47.822222200000006,45.73428003225806
Madison,21.379650129032253,29.80564267241379,38.43658887096775,42.69608695,56.16111500000001,62.37808103333334,62.06332474999999,62.46150324999999,55.65115745,48.38388980645161,35.018820549999994,19.99340914516129
Manitowoc,32.24074066666667,34.2348485,41.35215058064516,44.91527776666667,55.94354835483871,64.41141300000001,68.55108464285713,70.45564519354838,62.74166666666667,53.72446232258065,39.73749996666667,19.241935483870964
Marathon,,,,49.21433766666667,60.65456983870968,66.02222223333334,70.32258061290321,,,,,
Maricopa,56.294354806451615,59.47602844827586,61.91923787096774,74.26250003333332,83.95161283870968,90.24166663333334,94.6008064516129,91.65188170967743,88.2513889,70.76747319354838,54.0875,54.1626344516129
Marin,,,,,,,,,,,,51.479780225806465
Marion,39.35025891935484,48.15295036206896,55.27220056451613,58.64698657627119,70.64139270967742,74.26850846666666,77.88703837096774,79.43225358064515,70.49722220000002,62.02365593548387,45.74797976666667,29.546857224137938
