County Name,01,02,03,04,05,06,07,08,09,10,11,12
Ada,32.90235212903226,40.05709250000001,47.30645167741936,55.698599016666684,60.46471770967743,70.75602678571428,74.1906046129032,72.99684146774193,62.44927533333337,54.38172043548389,45.039305549999995,23.10212082258065
Adair,37.33198924193548,45.451867827586206,53.61306780645162,61.043749966666674,64.37958222580644,78.00208331666666,80.63714298387099,78.74395162903224,73.14590773333333,66.12754209677419,53.80138883333334,39.68589293548387
Adams,32.6021505483871,40.34749589655171,43.43548387096774,49.725,55.86253664516129,73.1833333,76.75672051612902,71.59958464516129,66.40495173333333,58.38693200000001,46.67833339999999,30.543945870967736
Albany,20.09609241935484,28.89483243678161,31.392784795698926,37.68347558888888,45.057868741935486,62.81180993333334,66.03221522580647,61.71532649462365,55.131066077777774,47.20230395698925,35.922008188888896,22.524700075268814
Allegan,27.770161258064512,30.82040224137932,40.533602258064505,46.783997533333334,58.44366535483871,68.47929303333332,72.58631370967743,73.71102158064515,67.90555553333334,56.06854835483871,47.69583333333333,30.57123667741935
Allegheny,27.214732349462377,33.57279383333333,47.234941322580646,51.92102595555556,61.73178302150531,72.56149216666665,76.2966894892473,77.33007007526884,70.54596406111112,57.8435698172043,46.32586000555557,33.24708199462365
Allen,26.58045319354839,32.33045979310345,45.03225812903225,49.415749999999996,61.53849506451613,72.36533819999998,76.61241235483872,75.97177409677418,69.4430556,57.278611862068956,46.43522723333333,27.11892238709677
Amador,45.990633838709684,49.74597703448276,52.094220451612905,57.12736113333334,62.844929129032245,71.86319453333333,74.809543,73.04583338709678,67.03055556666668,57.03145164516129,50.62375003333334,42.635349354838716
Anne Arundel,,,,54.31805566666666,61.469086000000004,73.31944446666667,79.36576667741936,78.90994632258062,72.20464976666668,59.579425258064504,48.784359966666656,38.79985341935484
Arapahoe,33.36282353225807,39.089341672413795,41.70225574193548,47.0364597,53.714078887096775,70.55033216666668,74.49881301612902,69.23454304838708,65.0508928,58.214339225806455,46.05284086666667,30.72647848387097
Ashland,19.189289193548383,23.302769000000005,34.64784938709678,38.89027766666666,51.92815248387097,61.75416673333333,69.89345976923076,68.65994619354838,61.97262353333334,49.956989193548395,41.97916669999999,21.065525516129032
BAJA CALIFORNIA NORTE,,,,75.98751649999998,80.24301079032257,94.14976750000001,97.60386427419354,96.77289309433965,87.68881946666669,81.51351683870969,69.02597218333332,58.93586083870969
Baltimore,31.504956298507466,36.74056165517241,49.472280634408584,53.256367622222236,60.80952382795697,72.38148146666664,78.55600358064515,77.99775989247313,70.85879632222222,58.63004522580648,48.14305556666667,37.73503647311828
Bannock,27.78131722580646,32.83232758620689,41.609005387096765,51.196250033333335,55.67094893548387,70.07374999999999,74.55981187096775,72.2837365483871,61.875752370370364,51.584274193548396,42.55132573333334,22.377688096774197
Barnstable,34.33333332258066,35.49425289655172,41.09139787096775,44.5986111,55.82661287096774,65.28472223333333,73.14112896774195,73.37727909677419,65.83611116666667,55.43010761290322,46.62222210000001,37.10215061290322
Bay,25.729838709677423,28.53448268965517,38.12768822580645,42.08049523333333,59.435483870967744,68.73888883333333,73.91263432258066,74.14381725806452,66.4208333,54.24731183870968,45.0444444,28.03091396774193
Bayamon,78.33355322580645,79.00140800000003,78.9848118387097,80.44906089655173,81.56877045161289,83.11277776666667,83.13659577419358,83.2337364516129,83.3129925862069,82.73466303225804,80.3100657894737,
Belknap,23.522849419354838,25.413793034482758,36.04393038709677,42.926388966666664,57.30779567741936,66.02499999999999,72.11424725806451,71.7379032580645,63.62361116666666,49.03763441935484,39.329861016666676,26.520833338709675
Bell,43.64874556989247,51.286481758620674,59.81214566666666,64.48867838888887,69.13127239784944,78.8945853555556,82.78315417204304,80.56040596774196,76.50235507777775,68.67876351612905,60.235864789473695,50.14268116
Bennington,25.98413977419355,29.98146544827587,40.203629064516136,44.16388883333334,57.36361364516129,65.56361116666665,70.63398609677421,70.64973112903226,62.60416659999999,50.786424677419355,39.82083329999999,29.39639019354839
Benton,36.80779567741935,45.99425296551724,50.04061470967741,61.3755435,65.32661287096774,72.00821256666667,76.19086032258063,77.09335287096775,70.40833330000001,59.59987141935484,51.97512076666668,34.84543006451614
Bergen,32.02203129032258,35.241857068965516,45.588651258064516,50.07689396666667,59.15754185714286,70.5569444,77.57386517857142,77.6075269032258,69.67542626666666,56.7169192,47.89444446666666,36.016129096774186
Bernalillo,37.22110219354838,45.55028732758621,52.25000004838709,56.07152778333333,64.23790322580645,78.85277778333332,81.71774198387095,72.93212366129032,70.15069443333333,63.21975806451613,48.73563131666666,39.61223120967742
Berrien,27.31182793548387,30.939655241379306,42.227150516129036,47.74728259999999,58.62231170967742,68.71944443333334,72.75268819354838,73.25940861290323,68.00000003333334,56.341397967741926,46.99861116666667,28.529533038461537
Bexar,52.39430083243245,60.17982673563218,67.02157199462371,70.07232285555551,74.98646170967746,81.02391307222221,84.94392174731179,82.14874287096777,80.21664379444442,73.93875465591398,65.82454076683936,55.63349031336404
Big Horn,18.73416309677419,32.95337506896551,40.71612416129032,49.2942632,56.48335429032258,74.04444443333335,77.06584546666666,72.73252687096775,60.63153893333334,49.56384677419355,38.253571499999985,11.453541387096774
Billings,,31.541416862068964,38.494623677419355,44.7861112,56.454190800000006,67.90171956666669,71.0551075483871,69.5216634516129,58.83472210000001,46.72849451612905,43.52293677272728,10.14213503846154
Black Hawk,19.239247290322577,27.275862103448272,41.40591393548387,49.627579299999994,60.5056100967742,72.17840913333335,73.2258064516129,71.99146796774194,66.4261795,55.123480580645165,44.283937233333326,22.569892548387095
Blount,33.46706990322581,39.364766103448275,52.91488846774194,57.334226199999996,61.78696237096774,71.34776658333335,74.24596775806451,74.36155914516128,69.95277775,61.025714467741935,50.40805558333333,41.296068983870974
Bonner,31.265480322580647,36.426005655172425,39.999001516129034,51.7184722,56.482930129032255,61.82609126666667,65.6368279354839,66.93432796774194,56.82444443333334,46.99287632258065,41.33409073333334,23.793010741935486
Boone,30.811827935483873,36.73419548275862,49.76209680645161,54.3875,60.86935477419355,72.5305555,75.36693541935483,76.38306451612904,69.67361106666667,60.310483870967744,46.748611133333334,34.21663158064516
Boulder,,,,,,,,,64.09543653333333,57.33537870967742,46.18888883333333,29.367025870967733
Bowie,,,61.53240744444444,65.88472223333333,70.21680693548386,81.06111106666667,84.74257829032258,81.13575267741936,78.50833333333334,70.30744503225806,58.81944446666667,49.17741935483871
Box Elder,28.23733328000001,34.33088744,43.797715080645155,52.02847223333333,56.87990885483871,72.85724972881356,78.14571377419355,75.56235396774193,63.6225,53.68014046774193,41.267337340425534,25.50877194736842
Boyd,34.97043012903226,42.12068968965518,54.771505290322594,60.115277733333336,65.35618280645161,75.9380555,78.32123654838709,79.54838712903225,73.40138893333332,62.89919358064516,50.74027783333334,41.28225806451613
Brazoria,53.21908601612903,59.54422793103448,66.62383917741937,70.19390095,75.21493693548383,80.84477653333332,84.01735619354835,81.98991940322584,80.3919988333333,74.69865593548384,67.60823418333332,60.16275132258064
Brewster,50.09811824193549,59.02380192857142,65.76276880645162,71.8798611,76.37398004838708,82.10367903333334,87.19102487096772,78.99184851612902,76.05456346666669,72.64852156451613,62.1462405,53.529569951612906
Bristol,33.07930096774194,34.96465517241379,42.31720429032258,45.78194443333333,57.13978493548388,66.85416663333334,74.10080641935484,74.95833338709677,66.62083326666666,55.21908606451613,46.0117754,36.267473129032254
Bronx,34.29032251612904,37.48419544827586,47.78629038709678,51.7694444,62.00806451612903,71.91276109999998,78.9314517096774,79.30241938709678,71.10416673333333,57.89919351612904,49.663888899999996,38.02688174193548
Brooke,27.94220435483871,34.92241372413793,47.424731193548396,51.10138883333333,60.01747316129032,70.79915453333334,74.5053763548387,75.10215051612903,68.11388893333333,56.309139838709676,44.50239896666667,33.58198925806452
