County Name,01,02,03,04,05,06,07,08,09,10,11,12
Ada,31.064516193548382,35.937500071428566,40.31524929032258,,,,,,,,,
Adair,36.15308642592592,45.37681439285715,52.43821156451614,58.35333336666667,65.23319890322581,76.98622585000001,76.09354038,75.60349456451611,67.78090283333333,54.43413974193549,53.05416663333334,34.362903177419355
Adams,36.20430106451612,39.61691019642858,44.35738077419356,47.4399621,60.39782020967742,65.1923611,71.84179630645161,71.56586025806455,63.951388800000004,43.63373661290323,41.985416650000005,25.941532225806455
Albany,22.94287632258065,28.792669428571433,34.846774177419356,43.247474733333334,54.338954032258066,60.783605083333335,65.59072585483871,66.07830761290323,57.563888866666666,42.11553030645161,36.6326087,20.995601193548385
Allegan,22.489247322580642,31.34226185714286,40.2903225483871,51.58611106666667,56.83602148387098,65.10038983333332,65.76881706451614,67.30510751612903,62.17777773333332,47.86290325806451,44.12638883333334,29.772727322580646
Allen,18.685483838709676,31.03869039285715,40.86997127586207,49.9041666,61.160435,69.95277779999999,69.25806458064515,70.18279567741936,64.4208333,48.96639777419355,45.149116199999995,28.731182741935488
Amador,42.702956870967746,46.13839289285715,48.07392470967742,52.73888886666667,64.702957,66.50833326666667,74.5053763548387,72.50806445161291,70.0,55.70356793548388,47.2638889,41.57661290322581
Anne Arundel,,,46.28222042857143,56.4166667,64.248656,71.67638896666666,74.58198925806451,76.627198,66.02672417241378,55.7837986451613,49.9395321,36.49462364516129
Arapahoe,,39.110766000000005,43.97849464516129,46.472222166666675,58.85618280645162,64.64381732258063,68.86827961290322,69.33064511290321,61.56249993333334,41.59934017741936,42.652777783333335,25.54137870967741
Athens,25.650537580645167,37.0,46.44922516129032,54.81170636666668,63.40994622580644,70.57016906666667,69.70079480645161,71.88639541935484,65.96262083333333,52.243747096774186,48.99426329999999,33.21774196774193
Avery,33.923387000000005,37.895833357142855,45.229522419354836,52.862500033333326,54.977150548387094,53.488426,,,60.41830875862069,49.916666709677415,44.43257041176471,32.6920606
BAJA CALIFORNIA NORTE,40.768947964157675,33.17566090816326,38.0339912217573,43.660498285185184,49.86627930107527,50.589812936329615,59.04501075862069,59.387121213709676,52.69272625714283,37.83316127717392,19.49217917886179,28.118526430107526
Baltimore,30.625493096774193,38.38805457142858,43.218243951612905,54.25629498333333,62.191420590163936,69.13407885,71.43077956451614,73.51142474193549,64.95706420338983,55.02715054838709,49.65605749090909,35.78780969354839
Barnstable,26.744623677419355,32.06696435714286,35.5873655483871,47.083730100000004,55.27957003225806,58.534722166666675,67.52688183870968,71.60618283870967,61.69722233333332,51.737903322580635,48.91249996666667,35.056451548387095
Bay,18.120967741935484,27.54315478571429,35.43548380645162,45.09861116666666,57.3145160967742,64.95905796666666,66.40322580645162,67.93279570967742,62.59861106666667,46.97177416129033,42.97499996666667,28.52956983870968
Bell,34.63592796774194,40.040696107142864,49.46908596774194,57.10277783333333,62.48676590322581,74.25444416455693,74.50537632258067,75.17921145161291,68.6939815,59.809811870967735,53.69652783333333,41.33580858064516
Benewah,26.23913047826087,30.58035707142857,31.232526806451617,41.5138889,51.702956935483876,58.587500000000006,64.71774193548387,64.48655912903226,57.141666666666666,40.98723119354839,35.74305553333333,22.966397806451614
Bennington,17.90389783870968,27.16770835714286,35.03965061290322,48.737361033333336,57.165708322580656,63.38648900000001,66.35940851612902,68.35887100000001,58.14388883333333,47.14314516129033,43.470441933333326,26.182795677419353
Berrien,21.01075277419355,30.601190464285708,38.59543012903226,47.077777899999994,58.401881677419354,66.08750006666666,66.55241929032259,67.58467738709678,61.927777799999994,48.32795696774194,44.898611133333326,30.104838709677423
Bexar,54.109671149193524,62.04807504017858,63.79043479032258,69.89919231666667,77.72576773360655,84.74336980932208,86.56783053629037,86.4720108629033,77.76295289999997,69.68037048387096,61.69869335416668,48.50080940243901
Billings,15.908251483870966,18.496228607142854,26.369799000000004,40.34951696666666,53.444100967741925,59.9810991,65.34756425806451,65.39645232258064,63.58849363333333,36.63870116129032,39.12051486666667,9.115665838709676
Blount,35.56922043548387,40.076992678571436,49.21908604838709,55.89767311666667,63.38294237096774,70.28004373333333,68.43865208064517,69.96169358064517,65.77436861666668,54.4023355483871,47.95203751666667,36.84151433870967
Bonner,27.630376387096774,31.11581264285714,32.967449838709676,43.69295703333333,53.9287634516129,60.98472216666667,71.61309528571428,66.55376351612902,59.47202383333333,41.53360212903226,36.56919196666666,23.581133967741938
Boone,24.723118258064524,33.96130946428571,44.80913980645161,52.793055599999995,61.33870967741935,69.68472213333334,67.34811825806452,69.18548387096774,63.48472223333332,49.84677422580645,44.75000006666666,31.522849483870967
Boundary,25.205156387096775,28.151785642857146,34.370112387096775,44.78750003333333,53.8145160967742,60.04444436666667,66.86559141935484,66.62999229032258,59.18864729999999,41.608870935483864,37.370833433333324,23.04889457142857
Box Elder,25.827957000000005,27.96577375,37.44489254838709,46.40416660000001,44.75455522580645,59.541366033333325,72.54098296666668,69.29511961290324,,,,
