County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,37.10369496774193,33.79419199999999,44.322846999999996,48.248333439999996,54.44797983333333,68.23849821428571,72.82891820689656,70.88229319354839,58.0045148,47.1413466,36.18748710714285,26.66921012903226
Allen,,,,,58.5403225483871,65.79522949999999,71.50537638709677,65.57392470967743,64.4291667,51.65725809677419,36.706547666666665,30.9097125483871
Apache,102.10060061688314,101.69756490714285,111.15506910967743,,,,,,,,,
Arapahoe,36.19795841935484,31.23218299999999,39.91572592307692,42.39025923076924,48.03712126666666,65.27910953571428,70.62247186206896,68.99804803225805,58.27136093333333,47.944470100000004,37.936762428571434,29.34365306451613
Aroostook,11.11559135483871,11.796130964285712,22.954178806451615,41.21527773333334,51.33870974193548,55.55138893333333,62.10349467741935,60.0850614516129,49.4027777,24.57539685714286,41.51657945833333,12.631683161290322
Bexar,53.01259350000001,57.96875003571428,63.00659861290322,71.09015696666667,73.09521259016395,79.60583137288135,83.05382272881356,82.5024835645161,80.24166668333334,66.91874388709678,57.793055599999995,50.39370035483871
Big Horn,29.383918999999995,25.537037055555547,43.936283384615386,44.020903159090906,55.606844568181806,69.46879825423729,69.03188259649123,71.8437302419355,52.08420645762712,48.08732835483871,27.3234899122807,27.54222188709677
Billings,25.039690064516133,14.34895830357143,38.3145090483871,40.286805550000004,54.26090694915254,66.52403250847458,67.6662540338983,67.30789346774193,51.05480670689655,45.53384992592593,26.670600833333335,24.900598333333335
Boulder,32.58152951612903,27.534932666666663,37.515572846153844,39.58814107692307,47.42392673333334,64.65029764285714,70.35232562068967,68.46273529032257,56.73128856666667,47.208043266666664,36.630175928571425,29.987998451612906
Brazoria,49.12459409999999,48.56963869230769,64.50438600000001,71.08411836666666,75.23790325806452,81.87594033333333,84.19362126666667,82.30199396,82.38472226666666,70.37587658064515,63.49753403571429,50.388889
Bristol,32.58064516129032,29.815055624999996,39.880376338709674,48.47430561666666,58.04771511290322,64.86388888333333,69.57056454838711,68.74292895161291,62.117361116666665,53.33870967741935,42.0958333,35.57757712903226
Catron,100.90854367741936,98.24255942857144,107.15985626666667,,,,,,,,,
Chambers,52.21401514516129,57.47656250000001,61.089402129032266,69.0710790166667,73.2354895322581,79.158138675,82.3210758870968,79.8810747016129,79.4497822293578,67.21112470161289,61.60780446666666,50.09313905645159
Charleston,45.715053806451614,52.09266771428572,54.18770512903226,62.46277456666667,70.36688548387097,78.05668056666667,81.5652657,76.74329735483872,74.62343003333334,65.60898389285714,60.61610283333333,50.205254548387096
Clackamas,43.3824374,42.687283629629626,49.3941840967742,47.090497799999994,55.56687099999999,62.90543196551725,61.10727703225807,69.04416248387096,57.28587303333333,54.36061825806451,45.54515816666665,39.44567061290323
Collin,,,,64.13697782352942,69.61086703225807,78.1208333,85.44247753333335,81.4688897457627,77.39406788135595,72.83333333333333,,
Coos,19.129924709677418,18.250699357142857,30.751963548387092,46.043103413793105,53.73864482142858,58.71427351724138,63.723703580645164,61.95347479999999,53.9431920689655,43.95909306451613,31.367936999999998,24.039209896551725
Dakota,22.80951241935484,20.714666555555556,38.637758142857145,54.07167333333334,63.21116837931035,71.0317029333333,75.71236561290323,69.20795764516127,63.37108155172413,50.072056290322585,30.547054216666673,26.400183333333334
Dallas,51.23379302150541,53.512984156626494,62.39644430769231,67.86349317045457,71.6476774366197,80.3379512758621,86.56384615315312,82.70564090322578,78.95503953333335,65.65783891304352,53.040958831325305,47.06625255555556
Daniels,,,,,,,,,,43.264194095238096,28.4212855,22.622746709677422
Dearborn,31.151881709677422,34.904761857142866,45.30925670967741,56.04496036666668,64.96117962068966,72.10676731034482,76.36854861290324,70.30054779310345,69.55731768965518,55.53937377419355,40.63,33.44086019354839
Denton,48.70541141935483,51.405391000000016,60.21374993333334,65.80077576923077,70.40676447619047,79.80790225925927,95.454545,81.63307203333332,78.22911543333336,64.50373458064517,51.82083333333333,45.257772290322585
Denver,41.539358838709674,36.283249222222224,47.14760096153846,50.31410253846154,57.31510949999999,70.57174228571428,74.42733968965517,72.59846951612903,60.39026963333334,49.9538667,39.44156310714287,30.945733354838712
Ector,45.79597706896552,50.333840071428575,53.29733038461538,66.11302233333332,69.71838470967742,73.87721907142857,78.90106358064517,75.95833332258066,75.9098816153846,62.63440155172414,52.63481433333334,44.79304841935485
El Paso,49.435600752688174,53.837021154761906,60.01209675268817,70.28878059770113,73.63546521978024,80.14449295505621,80.67323045161298,81.04954251612907,75.01375985227274,64.0974664408602,51.1401879883721,44.48939824096386
Ellis,,,,68.5903283,72.27396826666669,80.0222621724138,86.12582137931035,,,,,
Essex,29.804723451612904,27.119047642857144,38.20295696774193,45.63888883333334,55.33424170967743,62.843308099999994,66.43621709677419,67.00565806451613,59.48435993333332,50.95698929032257,40.201388900000005,33.58982003225807
Fairfield,34.87622258620689,32.981656769230774,43.56756495833333,51.23265503333333,60.93532173333334,66.22643685185186,72.76062800000001,70.73468077419355,64.93484664285714,55.85297879999999,43.73326034482759,39.63257929032259
Floyd,32.983870967741936,37.848214232142865,47.34505556451613,58.0455177,65.87079238709677,74.32415372340425,78.33467741935485,72.03877132258067,70.95809996666668,57.42604956451613,44.05006311666667,34.95722033870968
Franklin,,,,,,,66.79982007142857,64.86587912903227,56.049390366666664,48.591678200000004,,
Galveston,60.25568175,59.59871664285714,64.6677885,71.33422739130435,75.14360939130437,82.04536124137931,84.40860222580646,83.4321044642857,82.75197424000002,70.52390029032259,63.50694443333334,52.53561822580646
Gibson,34.139200548387095,37.84482042857143,48.764609645161286,60.727920499999996,68.27900670967742,77.7498756,81.3808650967742,73.17072548387098,73.22995716666668,59.29756664516129,43.6983225,36.39515593548387
Hampden,516.2083333225806,514.4300595000001,527.4516128709678,540.4625000666666,552.1450443870967,554.9870688965518,561.4610215483872,558.0660522258064,550.7625,539.9986559032258,526.7583333,520.6142473548387
Hampshire,,,,,,,,,,,37.138888900000005,30.07930109677419
Harris,54.92687331818182,59.41909285277772,63.613744199501284,70.94809751156816,75.15499635695537,80.94927684411762,84.57570560270268,82.1579716208791,81.10287045272206,68.84961651274784,61.961002715083794,51.7144845910364
Jasper,26.57258061290323,24.924628232142858,40.801747306451624,52.93819438333334,60.881048403225805,69.15555553333334,74.99193549999997,69.09974581034483,67.81041665000001,55.36626338709677,36.72916671666666,31.80073956666666
Jefferson,52.180731709677424,56.602193944444444,61.047043048387096,68.41980678333333,73.79772124590161,79.71610523076924,82.04867639999998,80.11439343548388,79.70523211666662,67.57107793548388,61.762705800000006,50.141041419354835
Knox,31.831463193548398,35.14330532142858,46.19102483870968,57.7362319,66.04838712903226,74.74502633333333,78.40456996774192,70.90945745161291,70.8793134,56.541427645161285,41.71932360000001,34.0868396451613
LaPorte,27.752558956989244,26.131944428571426,40.47162482795699,51.16342595555554,57.79659496774192,66.81157413333337,74.12813623655917,67.70609318279567,66.5046296222222,53.549731172042996,36.77903439999999,31.324820795698923
Lake,27.610039741935484,25.870535785714285,42.2822580967742,52.75000006666666,56.114379410714285,66.3152778,69.72513440322578,70.47849459677418,60.74722223333333,50.646388866666676,35.2681818,29.01865336666667
Larimer,32.55472223333332,31.844655821428574,43.72902045161291,45.699758366666664,53.01273958064516,65.9269445,69.07091795999999,67.45866260869566,55.77780300000001,45.98545948387097,33.716606266666666,26.223958291666666
Marion,29.131720354838713,31.633116892857146,44.08637816666667,55.1333334,65.06043641935484,74.66666663333334,78.81673893103446,71.1985608275862,69.88111103333334,55.22007954838709,39.68194453333333,32.37453251612904
McKenzie,26.881230100000003,16.034226214285717,41.04417558064517,44.6695401724138,57.39277773333334,68.97205503333335,69.28621122580644,68.64839977777778,52.65833336666665,46.60304664516129,26.61527783333333,26.62096767741935
Mercer,22.045536451612904,13.605266535714287,38.61962364516129,41.179166733333325,57.43894019354838,66.45392516666666,68.40898619354839,66.75181661290323,52.68880946666666,45.30369590322581,22.926169703703707,24.319124516129033
Middlesex,23.438172064516127,19.946857535714283,33.0322580967742,42.965277833333325,54.501344129032255,60.031609172413795,64.3101065483871,61.25446635483871,55.24861106666667,46.08870967741935,35.0361111,28.986011935483866
Milwaukee,24.25466465555555,25.66964466666667,38.59241964516129,48.311207108433734,55.60799081720428,62.5543509888889,70.66677997849462,65.88604346236559,61.8037677228916,51.246131250000005,35.18580481609196,29.899810505376344
Multnomah,43.1508955081967,41.15541581481482,47.93288802419353,44.591510650000004,52.67672425862067,59.857680103448274,56.94676819827583,66.73943765765766,55.417460350000006,55.04771504838711,44.04953062500001,39.307574266129045
Nueces,57.83467743548387,61.69122024999999,67.61827444262296,75.2846921,77.879753,82.64305555000001,84.07190862903228,83.25860856451615,82.6499007833333,73.06277979032258,63.46428131666667,56.01433276363636
Orange,52.01499364516128,57.47181375,61.102150548387094,68.36195653333333,73.60611367857143,78.58324375862068,82.07598338709678,79.85383587096776,79.03544686666667,66.7911407419355,61.564734300000005,49.60094903703703
Penobscot,22.575268903225805,20.66666667857143,32.009408580645164,46.81666666666667,54.61962364516129,62.85972213333334,66.95026877419356,66.26075274193548,57.740277766666665,48.13037629032258,34.9291666,26.774193612903222
Porter,26.8535958172043,25.455357154761902,41.22715056989247,52.209722200000016,58.432347634408586,67.28888889999999,74.47177418279567,67.655914,66.38333337777776,53.655465903225796,37.10787042222221,31.76612905376344
Posey,35.158936847457625,37.40243638461539,49.527823056603765,60.1925103076923,68.49724539344264,76.49766153571429,80.32651543636365,73.24213390000001,73.04028361016951,58.92989395081968,46.43409092727273,40.760572208333336
Racine,26.9061512,29.07211542307692,42.01788212903225,49.20877273913044,57.779873709677425,64.52179953333334,73.456898,69.07853674193548,65.04112685714286,54.43384767741935,38.27909382758621,32.547255290322575
Ramsey,18.928096677419354,17.03287339285714,35.23657793548387,49.057013966666666,58.97895561290323,66.2259182,70.78506716129033,64.05560232258064,58.83121983333333,,,
Rock,20.245967709677416,21.819748222222227,53.79270825,50.81805556666667,59.66061825806452,64.104932625,73.38079973333333,66.14676135483872,62.842236481481486,50.637966192307694,33.3669445,27.412634419354838
Roosevelt,25.518501,10.818452357142856,38.684415699999995,24.24583336666667,15.50403229032258,65.73888896666666,66.59817667741935,65.67204296774194,50.436372874999996,44.04651910714286,31.59291343478261,22.041507900000003
Rosebud,37.254942511520724,23.509089692307704,43.85489748372092,43.55105710047846,53.768708226415086,68.37188713397133,69.22844915277773,70.48823961290321,52.11918734928233,49.03202057209303,31.962675734299516,32.485056741935495
Sanders,27.692361066666667,28.06304103571429,41.34120587096774,,,,,,,,,
Santa Barbara,58.28928593518521,55.64596174553572,56.58192596326528,56.66709849789031,57.45376333603242,60.47728768487395,61.74221706048386,62.63300529237289,60.41554648557695,61.61122733179723,60.54124446666668,54.70940242424243
Sheboygan,21.470956032258062,23.557600428571426,35.66006312903227,44.95332126666666,53.02240141935484,59.41199493333333,68.69820787096775,65.33105422580645,60.93340906666668,50.47259083870967,34.19251196666667,28.032258064516128
Spencer,33.60372838709677,38.45386896428572,47.85536461290323,58.841908200000006,66.73387090322579,75.39526516666665,79.15994632258064,72.01209677419355,71.87638886666667,58.094086000000004,44.6402778,36.258064580645154
Suffolk,31.57392467741936,29.142857142857146,41.89381719354839,49.90833336666666,60.57795699999999,66.16008767857143,70.60324548387096,67.87920164516129,62.84722225925926,52.62096774193548,533.5439393333334,35.554301096774196
Sullivan,30.735273516129034,32.81651135714286,45.5285764516129,56.31572588461539,65.26799906451613,74.1574346,78.46320056666667,70.57033018518518,70.3692633,56.094086000000004,40.052777799999994,33.30681812903226
Tarrant,50.03929015053761,52.22454161904761,60.94202089247311,67.52835400000002,72.05916758620691,80.4497438314607,86.72907702150536,82.96959204347823,78.18570934883724,65.1627527888889,51.97172985897436,45.48125768817205
Tippecanoe,,,,,,,,,,,33.87925171428571,30.08584619354839
Travis,52.001304241935486,55.880404160714285,62.374327951612905,70.49621718333333,72.6421597377049,80.79965844999998,86.38072840322582,83.86196606451611,80.45432038333333,66.11674343548387,56.802554728813554,48.611436311475416
Trimble,31.259775161290325,35.79613096428571,45.72212480645161,56.41527770000001,64.46930032258064,72.72412170000001,76.78529690322581,70.92595832258066,69.99596293333335,56.30241938709676,42.67222216666667,33.78033793548387
Vanderburgh,34.78073977192983,37.75837826530611,47.25495745283019,60.78605853333333,69.76776926086957,77.93525486206897,80.65634826923079,73.73641021666666,72.81894679310345,58.02959854385964,44.900982491525426,40.364714450980394
Vermillion,30.09762948387097,30.33187450000001,45.16751138709677,56.42451696666667,64.62265712903226,73.26332816666665,78.01499860714286,70.15042077419355,70.34649753333333,56.01227738709677,39.44482326666666,32.90245538709678
Vigo,29.73755264516128,31.084821392857144,44.51916780645161,56.28732433333333,64.73252690322582,73.2121433,77.71416119354839,69.85757470967742,69.5807148,55.33354580645162,39.6467543,32.66823380645162
Warrick,34.43155796774193,38.91317292857143,48.673387064516135,59.88055546666668,67.10368658064515,75.9291666,79.577957,72.86979149999999,,,,
Waukesha,23.31344389655173,21.66748892307692,34.20843674193548,43.43421056521739,52.29569890322581,67.05357143333335,75.35120374193549,69.2379032580645,65.03304596551723,54.04353670967741,37.63333336666666,31.913686258064526
Wayne,29.314027387096772,31.96208103703704,43.087774645161296,54.400362300000005,63.732059387096776,71.76837465217392,74.82921916129034,69.47484616129032,,,,
Williams,25.240528000000005,14.227678535714286,39.671963935483866,45.663888966666654,57.285881258064514,67.8847222,70.21639793548387,71.28477090322582,55.31098476666668,48.72446238709677,26.132004899999995,26.186828032258063
Worcester,28.482526903225803,26.58928567857143,39.49731180645161,51.180453038461536,60.54375096774193,64.77586210344828,69.79032264516128,68.13709683870967,60.636111166666666,51.47043006451614,38.945833300000004,32.821236483870976
Yellowstone,35.346774129032255,22.656881615384616,44.67882183870967,44.5930556,54.525362322580634,68.48472220000001,67.73846109677419,69.08668579310346,53.0611111,48.45222383870968,32.58333326315789,31.737499900000003
