County Name,01,02,03,04,05,06,07,08,09,10,11,12
Bullitt,32.59274196774193,27.45386914285714,45.80645158064517,58.43699503333333,68.18413983870967,74.75694443333333,76.90591403225805,73.14247306451612,71.7463541875,,,
Burke,15.533602161290327,6.544005035714285,31.14907138709677,42.14027776666667,51.153993806451616,63.27826086666666,67.32685725806452,66.73281716129031,58.111489866666666,45.95849693548388,29.82916663333333,20.47600680645161
Burleigh,19.186827903225808,11.336309678571428,35.71236561290322,45.96754383333334,53.495967774193545,66.04722229999999,71.46102158064515,70.23521509677418,64.24861106666667,49.30144183870968,34.41944443333333,22.787634419354845
Butte,23.7983870967742,33.401289642857144,41.895161290322584,43.96805563333333,52.84193548387096,70.40912703333332,68.60649167741936,70.72849461290323,70.00972218888887,63.760931892473124,43.35282408888889,38.077867344086016
Cache,30.117895548387104,39.52083328571429,45.463709741935475,48.15138890000001,54.87634412903226,71.61843426666668,70.82205461290323,71.22983864516128,64.02777773333334,54.4865590967742,34.10416666666667,25.34543003225806
Caddo,,,,,,,82.48655916129032,80.42204303225805,77.34027773333334,63.950460903225796,51.6361111,
Calaveras,,,,,,,75.3372311612903,73.2146505483871,70.40222216666668,64.13145161290323,45.490138900000005,42.67405916129033
Cameron,54.41872760215056,59.76834080952382,64.81539853260871,75.68592598888891,80.19575672826087,83.31705484444443,83.66936548387098,84.36307319354839,82.55555548888887,79.03015373626374,71.7841585681818,66.63754480645161
Campbell,26.919560269677415,28.648283700000025,41.8359469367742,44.58505909879837,49.32960237305702,66.09021162818793,69.55991718451604,70.1170198141936,65.04876151668891,50.965263504516145,32.84037316799998,26.434176662320713
Canadian,37.52822587096774,35.706845214285714,50.69946232258065,60.197463766666665,64.36570313793105,77.79305563333331,80.62476632258064,78.35483867741935,75.89782606666667,62.745967677419365,51.91183267857143,44.7179089
Carbon,28.395299155913992,32.12202377976191,39.80582094623655,43.01134257777776,48.376742516129035,66.73047585207104,66.75756598387093,67.31073408064518,61.909069866666705,51.393089338709665,31.380056527777796,21.978494618279573
Carroll,25.416422258064518,20.186011857142862,36.444892419354844,52.142929349999996,65.64045698387096,70.01008883333334,72.11116385483871,70.89239133870969,69.54144744736841,53.531146255813944,47.30138893333333,43.83498287096774
Carter,31.293010774193554,25.72470228571428,43.896505387096774,56.25277773333334,67.45430103225807,72.5347222,74.1736559032258,71.89931051612902,68.45972223333334,56.116935516129026,50.04444446666666,46.04439803846154
Cass,22.926523279569896,15.779456654761908,37.92786737634409,50.848803112359555,60.24775984946237,70.27962961111113,73.27312993548385,70.68821275268816,67.69201833333332,53.626528744186025,43.06183571111111,34.33064521505376
Cecil,28.59911167741935,23.202380928571422,37.09274190322581,52.99444453333333,65.7849461935484,70.19583336666666,74.07930112903225,72.63575264516129,69.17777773333334,54.13172048387097,50.96805559999999,48.313172032258066
Cedar,34.41935487096773,29.22767860714286,47.92069890322581,58.441666700000006,65.29973119354838,75.6208333,78.36962367741936,74.1975806451613,71.54999993333334,59.15188177419355,49.83194446666666,43.77150532258065
Chambers,50.61214358064515,53.129464250000005,62.57745770967742,72.24444449999997,78.10483867741935,83.1277777,85.7151706451613,84.16532261290322,80.20833326666666,73.3508064516129,64.3972223,60.45946525806451
Champaign,,11.405952428571428,36.98533206451612,54.011111000000014,65.8169705483871,71.21659651724138,72.79162525806451,70.73661751612904,68.52077026666666,55.66935490322581,45.76226706666667,40.186094774193556
Chautauqua,19.87096770967742,10.175595249999999,26.912634387096773,40.07361106666667,56.40725806451613,60.2150794,66.03143983870967,65.71370964516129,63.45416666666666,49.77553761290323,44.629166633333334,40.31720429032258
Chelan,32.72177416129033,42.05007764285714,50.061827967741934,52.2864524137931,64.89977793548388,77.32638893333333,79.96370967741936,76.41696424999999,63.7375,57.02883677419354,37.9415404,31.056451516129037
Cherokee,37.43424496774194,34.78273817857143,49.65860212903226,60.579230588235305,68.51119359677419,77.51782768333331,80.11588358064516,76.96377948387095,72.74346593333334,61.88966806451613,52.07222223333333,45.30779574193548
Cheshire,16.78494632258064,12.211309571428572,28.064516193548386,44.60416656666666,63.15322583870967,64.76944453333333,70.8978494516129,70.56048380645161,64.8083333,47.47043012903226,41.79861113333333,37.645161290322584
Chippewa,12.79838712903226,4.36374225,23.785420612903224,38.84861106666667,53.18548383870968,59.547222299999994,67.272892,66.02845948387098,64.42222220000001,47.20395093548387,40.9847222,33.996887483870964
Chittenden,16.46765872043011,9.529778428571426,27.216405999999996,44.23093052272727,63.130795827957,63.61921296666667,70.87469529032256,70.85536415053764,66.6024537,47.517884473118286,43.42810183333333,39.30837807526883
Christian,34.15591396774194,27.654761857142862,46.94086025806451,59.60138883333333,67.79061483870966,74.91426773333333,77.48118283870967,73.12231183870968,70.86666659999999,59.65994622580645,52.954166733333324,49.25672038709678
Clackamas,42.53763448387097,48.242559535714285,51.05852883870968,51.3833814,57.44220425806452,66.8166667,71.07930103225807,69.02956993548386,60.8902778,57.80779570967742,43.77777786666666,42.08315796774195
Clallam,42.96267367741935,44.388032964285706,44.519201225806455,43.841507310344824,49.23834458064516,55.861111033333344,60.53371906451612,59.36357722580644,53.180905766666676,52.229838709677416,41.0918476,38.574657413793105
Clark,45.37295689247311,50.5135324532872,59.22684109090909,64.1183585064267,70.56632049004972,85.8530565547264,85.16131755990783,86.93419882580652,81.19402405555557,69.06909906086958,51.20304187333335,44.93742903870966
Clay,31.37026661290322,25.287202321428573,46.52016125806452,56.87210146666667,63.517473193548376,74.37500003333334,77.00134406451612,73.73521506451613,71.08611106666667,57.416666709677415,48.24378656666667,39.907900838709686
Clinton,22.677419338709676,14.232142839285714,36.13225806451614,51.6444444,62.20065401612903,69.96875000000001,72.82526883870965,71.37907587096775,70.36180558333332,53.85402061290322,42.96178651851852,36.189516145161285
Cochise,46.115591419354836,52.577380964285716,55.86827958064516,59.10780306666666,64.04166670967741,78.38158216666666,73.56474993548387,75.78225806451613,71.33888876666667,63.78360216129032,52.09722226666667,43.607526870967746
Coconino,38.39784951612903,44.336309500000006,48.186827935483876,48.651388966666666,52.2096774516129,70.79722223333333,69.07514667741935,70.06169164516129,66.34583333333333,55.20161290322581,38.03335990000001,32.887096774193544
Collin,44.440188112903236,44.35193446428572,55.887960870967746,65.53125,71.12163977419354,81.36699541509434,86.58467738709673,85.84879024193548,80.79686816666666,69.50537629032259,57.16004061666667,52.502138290322584
Columbia,41.82696354838709,47.62500010714286,50.222738109589045,55.245216573033716,63.477717935483895,70.82291625555555,74.20714401075267,71.97287804301077,66.72194041111112,57.13378230434783,49.6316964375,46.65025567346939
Colusa,,,,,,,,76.06733870967744,72.65545735714286,68.77701609677419,50.3730555,46.488250838709675
Comanche,37.76881716129033,36.97619050000001,51.110215064516126,61.60277779999999,66.48837070967741,78.95833329999999,82.74865587096774,81.10201144827587,78.31666666666665,64.68010751612903,51.858333266666676,45.15053777419354
Converse,28.11536736559141,30.202117675977668,42.07211433640554,44.958504061475395,49.0667462544803,66.41185332962964,69.61196362352945,70.2941868145161,65.73054577083334,52.0831652983871,33.575724629166665,26.617130629032257
Cook,,,,,,,,,,53.54315144000001,45.33510175,39.15053767741935
Coos,,,,42.58472223333333,61.08602148387097,62.4194444,67.33333341935483,67.2728494516129,63.290277866666656,,,
Creek,37.4932795483871,34.34226189285714,50.9959678064516,61.16527776666667,65.55241932258065,78.1035714,80.92473112903227,77.18548374193549,74.34583339999999,62.03763438709678,51.40555559999999,45.01344087096774
Crook,37.254032225806455,41.10824275,45.987327290322575,45.36111106666667,54.55499058064517,67.5263889,68.72053338709676,66.92955234482757,56.67222219999999,52.19758074193548,34.78730156666667,35.369623709677406
Cumberland,20.569186285714288,14.346726214285713,28.115591387096778,40.773611100000004,50.43049532258065,55.81853863333333,63.31048393548387,65.29301077419355,61.2527778,47.78897848387098,42.318055533333336,37.448924741935485
Custer,31.810483903225805,30.1800595,44.733993225806444,46.72416673333333,50.12926603225806,68.3125,72.473958375,70.97422858064516,67.19583333333334,52.5379267096774,37.47361113333334,30.53763448387096
Cuyahoga,22.79166077419355,15.723511821428572,33.5084676935484,49.45583328333335,64.42009412903225,68.21937501666663,72.33344435483872,71.17574222580647,69.04486109999999,54.0712132419355,48.42888890000002,43.146707048387086
Dallas,45.757501490196084,46.008225391304336,56.945161309677424,67.42890475172415,72.4450996298701,82.72237922666666,87.20354136774192,86.50558672903222,81.75355585333335,70.97402239354835,57.99944448666669,53.93087861935484
Dane,21.164418516129032,12.776785785714285,35.22715058064516,49.32083336666666,60.81989241935484,68.37916666666666,72.20193612903226,70.71908603225806,68.0638888,53.13844083870968,43.527777799999996,36.00989725806452
Daviess,35.67876341935484,29.6175595,48.28360216129032,62.78194453333332,71.91935480645161,79.26091263333335,82.03897851612903,77.71370970967742,75.37777783333333,63.12768816129032,55.22777783333333,51.24327954838711
Davis,33.963709677419345,43.95982142857143,49.55510754838709,52.03333333333333,59.14784941935484,76.8402778,76.07269758064515,76.08333332258064,69.7625,58.79301070967742,38.850146200000005,31.004032193548387
DeKalb,41.069892483870966,38.805059535714285,54.852501193548385,63.4451087,69.45295703225807,78.49492753333332,81.04300548387094,78.47745590322582,71.93580913333334,61.589701399999996,55.71666660000001,54.76755056666666
Denali ,9.150537677419358,13.834821428571429,20.431451580645163,32.92222219999999,50.42473119354839,52.935185222222216,54.2645160967742,48.733871,37.3347409,31.664350677419357,15.461439466666665,8.383064580645161
Denton,43.12029570967742,43.26636905357143,54.94220425806452,64.73124998333334,70.42995798333335,80.75092586666666,85.38085643548389,85.01478491935484,79.87986110000001,68.22951169354837,56.228502383333336,51.27553761290322
Denver,36.38508062903227,36.51529858035714,47.544996314516126,51.096527758333295,54.124714467741946,71.24816310833334,74.02389937234041,74.81559056382977,70.74500806666668,56.96090471698115,40.52819334166668,33.363575250000004
Deschutes,37.67741932258065,39.673266000000005,44.00457871428573,43.27361113333334,52.31895741935483,65.61805553333333,67.29838712903225,66.26344096774193,54.99722226666667,51.40392706451613,33.697705433333326,33.12365590322581
District of Columbia,33.156085080645155,28.180837339285716,42.531914590163936,57.158022949152546,70.39402241071429,74.998383,78.0675399892473,76.97922816304349,73.07805001111107,57.70811967391304,53.42618977777779,51.244386752808985
Dodge,20.73252693548387,12.41666667857143,35.09811822580645,48.315323600000006,59.89381716129033,67.10694443333334,71.14991116129033,68.62615206451613,66.83154773333332,52.177419387096776,42.77519846666666,35.314516129032256
Dona Ana,42.11505299999998,51.46923063636362,58.649260970674526,63.54958116666666,70.1169722544803,82.76533387777773,81.23068518996423,83.24522102150542,77.7051250222222,65.56206251612903,51.91168707407405,43.339209631768995
Door,,,31.197516125000003,40.377777800000004,51.219086096774184,58.697222233333335,67.73007241935484,66.002178,63.27443446666667,53.7489583125,,
Dorchester,33.05913970967743,27.158549785714285,40.438172032258066,55.26111116666666,67.55681819354838,73.28055556666666,76.03763438709677,74.29435483870968,71.38750003333332,57.29973119354839,52.994384100000005,51.09139777419355
Douglas,25.890060172043004,21.510067273809522,40.38984898924731,48.12503224137932,53.41518618279572,66.74124278888893,72.55305067741934,69.85035841935485,66.64116582222226,53.69858259139786,40.60027371111112,31.68149641935484
Duchesne,25.700268854838708,37.353422625,45.87564285483871,48.77097223333333,54.502016129032256,71.98792271666666,70.87836024193547,71.6014785,64.8020833,54.24596774193548,33.67490083333333,18.422043048387096
Dunn,19.798387096774192,13.669642892857146,35.78091396774194,43.505555599999994,51.167399774193555,63.925000033333326,68.83467732258065,67.69489241935483,61.04305553333334,47.185483870967744,31.399999933333337,23.047043064516128
East Baton Rouge,49.76550179569892,50.2605158452381,64.75847069230768,71.58202385555558,76.06830547311826,80.91991382222221,84.61934898924734,82.57083334408605,78.67625005555553,71.19230025806452,64.95027780000001,61.329345849462385
Ector,41.58266119354839,45.95684521428571,55.096930016129036,65.2194445,70.40322575806451,78.32884556666666,83.45365822580646,83.53494622580646,78.67291666666667,67.07672975806453,54.25277773333334,48.43375991935484
Eddy,,,,64.0708332,68.36804577419355,77.27777776666667,81.13844083870967,81.81586016129033,76.83055553333334,,,
Edmonson,34.46236564516129,28.574404750000003,47.94700461290322,59.50356276666667,68.34176451612902,74.29583333333333,76.92338719354838,72.72715048387097,70.3878788,59.49865590322581,53.6209596,50.595622161290315
El Paso,43.027758281106,50.991491535714275,58.17766144700461,64.19750347619046,69.69534791262137,82.450361583732,81.58834310599075,83.13840823041477,78.70494750833335,66.40428189919352,53.16120990000001,45.533930858870995
Ellis,45.01545696774194,45.87946433928571,55.98172043548387,66.5576389,71.61172658064513,80.60373023333332,85.14583332258063,84.99731183870969,80.44583329999999,70.24502691935486,57.47868356666667,53.29435485483871
Essex,22.727138851612903,16.14919537142857,31.09499899346405,46.28072916901409,60.858428580645175,62.306944466666714,70.45255012295084,70.86807183898307,65.75118922500002,49.14871043548386,45.464021888888844,42.06336408387099
Fairbanks North Star ,-3.168346758064516,3.8613095,18.449328032258062,,,,63.91374999999999,,39.16579352380952,32.20190516129033,13.084159266666667,2.558199
Fairfield,27.98255684516129,21.579505157142858,34.17503307741934,48.81736523999999,61.75129399354838,67.13400900675671,74.5792200680272,74.98514089393935,70.24972842148756,54.80396826984127,49.625480880000005,47.00851312499999
Fergus,25.439516193548393,28.89880953571429,41.024193483870974,42.22500003333334,48.893466548387096,64.06388896666665,65.78623193548387,66.03494625806451,57.980555633333324,48.618279516129036,31.25972210000001,26.72311819354839
Flathead,23.78494625806452,29.736607178571425,36.3575269032258,42.93750003333333,52.457355806451616,63.554166666666674,63.49663974193549,63.20967748387096,51.10000003333333,45.80362196774193,27.1210907,25.11428566666667
Forest,12.237903322580644,4.8958334285714304,28.891128967741935,42.29861113333334,55.266129032258064,61.28333333333333,67.3986174516129,63.83774546666667,61.85694443333333,46.17942578947368,33.06041665,28.22181138709678
Forsyth,,,,,,,,74.62903225806451,69.41666666666667,57.69758067741935,53.280555533333334,52.79435483870968
Franklin,25.706989322580643,20.824404785714286,36.45564519354839,53.61673458333334,68.4846501935484,73.63416407777777,77.35394266666667,74.9135304516129,71.93869510465117,57.140586634408564,49.41734243333334,45.06730775824175
Fremont,25.213556951612905,25.53906247321429,35.46096037903225,39.205179400000006,43.66352027419353,62.533572866666695,62.75762164912282,63.03539425806453,58.78329125555558,47.87991652419357,27.213068166666666,19.784445282258062
Fresno,48.00693325324679,55.913790642857144,62.7942931419355,63.34629105999999,67.32873493377484,80.2151806861314,81.07970395999997,80.20533565806454,76.55296896666668,69.33954414193552,50.502670939999994,45.440989419354864
Gallatin,,,,,,,,57.16832087096775,50.652777833333325,42.57930109677419,19.78055546666667,16.261904838709683
Galveston,50.647605000000006,53.723214285714285,61.27993651612903,71.4396465,77.202957,82.17638886666667,84.59274190322581,84.0618279032258,80.51969696666667,74.71300841935485,66.57777779999999,61.47715061290322
Garfield,29.483422903225804,36.03238307228916,43.710754107526874,46.73752015555555,51.50761651612902,67.5350644,68.592722483871,68.82264267441859,62.807690678571426,51.80548285542168,34.29428070370369,25.209646737499998
Garrett,22.676659645161287,17.511904785714286,33.887096741935494,46.88611113333333,60.379032225806455,64.08472216666668,66.6948924516129,64.32392474193549,61.066666700000006,47.888929612903226,43.80039686666666,42.15725809677419
Genesee,20.741935516129033,12.381534625000004,32.88688519354839,47.37916673333333,62.2278225483871,66.8,70.82190861290324,69.00204058064517,66.52129633333332,52.103494629032255,45.08849635000001,39.69398909836065
Glenn,,,,,,,,,72.3776389,68.46733874193548,50.42777779999999,45.94037148387098
Goshen,,23.78125,43.607526870967746,47.71661253571428,52.38172038709677,70.09444446666666,71.29032248387098,71.4341399032258,66.00555556666667,53.00134406451613,33.38879313793103,29.048783857142865
Grafton,12.951612903225806,6.339285750000001,24.388440903225806,41.68888889999999,61.94489245161291,63.5597222,69.95161296774192,69.38172048387096,63.41250003333333,44.614247354838696,38.829166666666666,34.12903219354839
Grant,20.899193548387096,12.511904714285714,35.88575274193549,50.95138893333333,60.46774200000001,68.1930556,71.47434551612903,69.95026890322579,68.24583333333334,52.75882432258064,42.7736112,35.025537645161286
Grays Harbor,43.399427290322585,47.32440467857144,48.01344083870968,47.94725465517242,55.45295699999999,63.168055566666666,,,,,,
Greene,33.23319893548388,27.053927285714284,45.61235335483871,58.60866825000001,67.56586022580643,75.64054791666668,78.34475809677417,74.38978496774193,71.94574276666668,59.143127696428564,50.36050685,45.45295698387097
Gregg,44.76209677419355,45.071428607142856,55.84946238709677,66.48459596666666,72.23252690322579,79.39345236666665,83.99376829032256,82.2614858064516,78.5638889,68.70026880645162,57.918055566666666,54.73118280645161
Guilford,40.57253087037037,,,,,,,,,,,
Hamilton,21.793385112903238,16.32060605454545,33.23522769354837,48.944305650000025,65.6052005263158,67.96706823333334,71.6352822580645,70.04678029032259,66.82290281666666,51.37263106451614,44.98868058333333,41.26693548387097
Hampden,21.43743890322581,15.994047607142855,31.21774190322581,47.704166666666666,64.71750819354838,66.21250003333333,73.01881719354839,72.79973122580644,67.52741556666665,50.48521503225806,45.701388933333334,41.68145158064517
Hampshire,20.555107419354844,15.63497151851852,30.008415129032258,46.13009256666667,62.78858251612904,63.76711866666666,70.88961031818182,70.80645158064516,67.36261653846154,49.63553270967741,45.049008,41.34408596774194
Hancock,19.825268806451614,11.809523857142855,26.869623677419355,40.51805553333334,54.48020532258064,57.701871966666666,65.81989245161292,68.04973119354838,63.870833366666666,45.99666370967742,38.2027778,35.28923174193548
Harford,30.354137483870964,25.019345285714284,38.18262029032259,53.37013886666667,66.41023635483872,71.35541036666667,74.56223704838709,72.87365593548387,69.29097221666666,53.95170108064516,50.35532260000001,47.889784935483874
Harney,30.901881741935487,39.175595214285714,43.620967741935495,44.51423179999999,53.96102141935485,69.0388889,68.27956993548386,68.64516119354839,58.06944443333334,51.747311806451606,29.252838166666663,28.405913935483873
Harris,50.32042411199998,53.44334314062503,62.73442512770139,72.06528098977502,77.02521476895303,82.08429745000012,85.39997282616481,84.00080696953408,79.73513519814817,73.83759365162449,64.54315456628788,61.069051938958715
Harrison,43.400537645161286,43.413690464285715,55.034946258064515,65.64380763333334,72.03384138709677,79.10554753846154,83.56427177419354,81.27553761290321,77.15736703333333,66.74076674193549,57.04523806666667,53.254154451612905
Hartford,26.373480612903222,20.191281714285726,34.874252790322586,50.509810083333335,66.28299988709676,68.17551329999999,75.54479304838709,75.45012274193547,70.19771994999999,54.26411296774193,49.28794195,46.41196233870968
Hawaii,58.586937804347826,61.50892853571429,58.719086000000004,59.91666669999999,60.13074290322581,63.26250003333334,65.68634263888889,66.12836022580645,64.58343253333334,64.4233870483871,60.66736111666667,58.08591271666667
Henrico,36.50282264516129,31.59985114285714,46.54663977419356,59.1525001,70.76075270967743,76.75722223333332,78.11310874193548,76.09879019354838,72.29819446666667,58.30846774193548,53.73166666666665,53.12903216129032
Henry,25.0551075483871,18.936011892857145,37.624877806451615,53.35138886666667,66.20478987096774,70.33993435714287,72.21137206451614,69.99853903225807,68.10555553333333,55.526881709677426,47.277777833333325,42.21774196774193
Herkimer,11.146505387096775,6.6145832857142866,22.089051129032256,39.26366746666666,58.10996,60.02916663333334,62.123533645161295,63.6196235483871,61.01944446666666,43.239247322580646,38.28194440000001,35.59512512903226
Hidalgo,53.91801070967742,59.238095214285714,64.83736551612904,75.64444443333333,79.9741700967742,83.03822476666666,86.27083333333333,85.76729511290321,82.1319444,78.0349461935484,69.81111114999999,64.77606361290323
Hillsborough,36.829973129032254,32.78983744642857,46.268203612903214,53.41809577777775,65.5865474408602,67.12596618888887,71.57078851612903,71.82930107526883,68.38061595555556,58.710530161290315,56.61988638333332,54.400598661290324
Hinds,46.17379025806452,44.18883928571428,59.931451612903224,69.03569446666665,74.78655916129033,81.23835856666668,86.15591396774194,84.5928030645161,79.76902773333335,69.9658601935484,61.630138900000006,58.583602225806466
Honolulu,72.13351248387097,74.0826284642857,73.15994612903226,76.9761111,76.47231190322579,79.03486106666666,81.54926319354837,82.54342056666668,81.22222223333333,79.83141322580646,78.4471619,76.00317841935484
Hood,43.96774193548388,45.81249996428572,56.20833341935484,66.53888886666667,71.26075267741936,81.37638893333333,86.13697451612904,85.50965303225806,80.89722223333334,69.59139780645162,56.634722233333335,51.409946193548386
Howard,30.858870935483875,25.809523785714287,40.06661993548387,55.37693236666667,68.74059138709677,73.30000006666666,75.97715048387097,74.25590229032257,70.55138886666667,55.424731193548396,51.500000099999994,49.09940387096775
