County Name,01,02,03,04,05,06,07,08,09,10,11,12
Jefferson,54.60934435483871,51.62693010344828,59.89453073333333,65.40589079310345,74.5982515,81.05714206666667,83.26223477419356,82.2304564,80.56660932258063,66.27388046428571,55.832238000000004,53.08143376666666
Knox,30.333333000000003,27.005270043478262,20.153985666666667,52.0677441,66.02273261290323,71.9944445,,,,63.803571500000004,,
LaPorte,25.390456951612904,24.360215064516133,33.68789908045978,45.0046415,58.28629030107526,65.07222222222221,73.48154933333332,72.36041456989247,64.14398144444442,47.9218269892473,41.473148111111115,30.176649155555555
Lackawanna,26.704347903225806,23.95745872413794,34.158985354838705,48.69146586666667,60.3676462,63.650454413793106,70.64011432258064,71.92812461290322,63.37370383333334,47.077452225806454,36.076388900000005,25.6267264516129
Lake,,37.715277750000006,,,,61.657729466666666,65.48140657142856,61.42546292592593,59.15580511764705,,,
Lancaster,,,40.715344074074075,51.31912596666667,62.36567251612904,66.69540114285715,75.04718887096774,75.7945309032258,68.14316763333333,50.63500883870967,39.444897399999995,29.274041193548396
Lawrence,29.043010741935483,26.923224379310344,36.93111767741935,49.920806633333335,63.09476970967742,67.28127634482759,73.42791558064518,73.68603948387097,63.94214026666666,46.47038916129033,37.69749666666667,27.377627064516133
Lehigh,34.26430972222223,29.472826172413786,41.07108558064516,54.61840167857143,64.18371383870966,68.66675217241378,75.8980165,80.46843557142857,,,,
Luzerne,27.402157193548398,23.834582724137928,35.4293599032258,50.0776523,61.8054323,65.90952738461539,73.69637606451613,74.82355738709677,66.1273267,48.80218232258065,37.16038643333333,25.581352580645163
Madison,53.22910558064516,49.38095242857141,58.767857238095225,70.64583333333333,78.46908603225806,33.0,61.833333357142855,60.631269551724145,55.80028734482759,60.821268259259256,54.01388893333333,47.197222233333335
Mercer,,,,,,76.38095200000001,,,,,,
Middlesex,,,,,,64.47053288990826,74.81311692857147,72.07411603278692,68.47400795238094,,,
Monmouth,,,,,,69.22596153846153,74.61548338709677,73.90723167741938,70.24830307692308,,,
Montgomery,32.43881206451613,29.25043731034483,39.417107699999995,52.2822858,61.98932676666666,66.60114342857143,75.82787370967743,76.19461351612902,68.71993320000001,51.626680967741926,41.082175833333345,30.906365967741937
Morris,,,,,,70.2041667,73.32221412903225,73.108871,70.32986108333334,,,
Nassau,,,,,,68.51509600000001,77.57126067741936,78.60062106666669,73.97730566666668,,,
New Haven,,,,,,66.65520531111115,75.42860893548391,75.07045428571428,70.76181495,,,
North Slope ,-19.170170102272724,-11.92794796341463,-14.72517562921348,,,,,,,,,
Northampton,28.000584451612895,24.940404758620687,35.491313766666664,49.370820800000004,60.76274238709677,65.03779927586207,73.14593464516129,73.78382100000002,65.78714226666666,49.30451825806452,38.17490943333334,27.19830058064516
Nueces,57.06809837096775,54.698575672413796,64.4077947413793,68.02846040350877,75.91025843548383,83.15004943999999,83.49102966129034,81.79181544642857,80.7622584166667,69.40766716129032,58.10661231666667,56.241282693548385
Orange,,57.54563485714285,59.4912173548387,65.00642027586207,74.17924976666669,80.73647343333333,82.577957,82.00537625806453,80.0469203,64.2798005483871,54.93844211111111,52.18893007142857
Palm Beach,64.61010736065573,58.53823529411765,69.62051969892471,72.21249996666667,76.43817200000001,80.30211353333333,81.92607522580646,82.36408037931035,82.06340576666666,79.32001458064515,71.50000003333334,63.11559138709678
Porter,24.631175064516125,22.164606605263156,33.49388890666666,44.883333344444445,58.407706086021506,65.14814814444445,73.79883508602148,72.73431324999999,64.53888886666665,47.765233,40.03550726666666,29.07543
Posey,35.065053806451616,30.291309275862066,41.969289612903225,55.1694444,68.64784938709678,76.35813986666668,83.49001529032257,78.68936212903226,70.7803773,55.47687083870968,44.01034917999999,37.01964122580645
Ramsey,15.161425645161293,17.20147427586207,28.507111387096778,50.796859866666665,60.47907906451613,69.02979803333332,75.69442835714285,71.30724638709677,61.30833346666666,47.003330999999996,38.481230133333334,20.933432290322582
Richland,48.15105152941176,40.848214285714285,48.19252875862069,59.68390803448276,67.36021503225807,73.80277776666667,80.22043012903225,72.59876548148148,68.77430554166666,,,
Saint Charles,,27.431878333333334,39.84626479310344,54.201087,65.38629032258065,74.34045896666666,82.4050506,80.50627241935484,70.40857496666666,54.100197354838706,45.577592599999996,35.42613361290323
Saint Louis,,,,54.10357142857143,67.19896373509928,75.09305558333334,,81.39709053043477,71.51109048666669,53.75995431304349,46.01599031333335,37.26770365517241
Spencer,33.54838706451613,28.106321793103447,40.4395160967742,53.2861111,,,,77.86290319354839,69.79722216666666,53.61111112903226,44.726388899999996,36.08870970967742
St. Louis City,32.61953769918699,29.856042974999998,41.4343618774194,55.95102511333333,68.9576648110236,77.67896937414969,86.16993606250003,84.3753505564516,73.19440404201681,56.86023647933885,46.68702142063491,36.52379809677419
Sullivan,28.973118258064513,24.345480655172413,36.924731161290325,50.463888866666665,,,,76.39057554838709,68.00277776666667,51.89952070967743,42.40277776666667,32.899193548387096
Tarrant,44.981985064516124,47.48981932758622,55.12843014516129,63.23285028333333,73.12107409677418,84.95362558333336,89.79374750000001,87.69287632258063,79.99339858333335,66.17595708064516,54.696532100000006,49.282134548387106
Tolland,,,,,,59.7488383,,,,,,
Travis,49.83954725806452,51.7787355862069,59.48804353658536,66.22497914035087,74.04389566129034,83.07472041071426,87.6542517857143,84.80251555172414,80.12098058620691,67.46596756666665,56.98847367999999,52.267729
Trimble,29.935483838709686,25.962356310344827,38.170698967741934,50.87083333333333,,,,76.88978490322582,69.39722223333334,53.1948924516129,42.52527786666666,33.798387064516135
Union,34.975,31.741666600000002,43.425,49.758333199999996,61.408333199999994,70.4083336,78.8333334,79.85416649999999,58.4375,,,
Vanderburgh,33.93910701612904,30.007871051724145,42.25227908064516,55.80595081666666,67.7707165,75.239222559322,,82.00793666666668,,54.90506661290323,45.864544900000006,37.291988064516126
Vermillion,28.969086,24.34361179310345,37.51098645161291,50.566414233333326,64.92204296774194,70.35694446666666,,,,51.003095894736845,43.5583334,33.24596774193548
Vigo,29.409946290322576,25.422413758620692,38.34139780645162,51.73731880000001,66.07526890322579,71.50277770000001,,,,52.41935483870969,42.909722200000004,33.28091403225807
Warrick,33.96961193548387,29.79458682142857,41.648673354838714,54.0856313,65.45618277419355,72.55706756666667,80.18290041935485,79.56196987096774,70.76878800000001,,,
Washington,29.990958032258064,29.66136817857143,41.014992516129034,52.83434751724137,62.6837455483871,64.36217446153846,72.8645488076923,,61.4121455,47.3881383548387,37.93213106666666,28.92384932258064
Westchester,,,,,,,,71.72415559999999,71.64584633333332,,,
York,28.498655967741932,26.9597215862069,37.173345387096774,50.72962863333333,61.58978919354837,65.4850775862069,74.29642148387099,74.43698443333332,67.23940746666668,50.490790903225815,39.0846212,29.528472354838705
