County Name,01,02,03,04,05,06,07,08,09,10,11,12
Ada,33.13387096774194,36.862212620689654,45.470650000000006,52.6542663,57.436491903225814,65.81150966666665,78.31471774193547,75.06861559677418,64.50961803333333,50.053134693548365,42.82702778333332,35.71460269354839
Adair,42.601478532258064,44.96451775862069,60.84160856451613,63.50669189999999,71.7163979032258,78.21491015,84.71880306896554,79.56016240322579,73.07549605,57.772177370967746,49.95902776666666,43.75470427419354
Adams,38.01557920967742,31.41235631034483,51.06689696774193,55.43555528333332,61.521779169491516,76.49849873684211,77.76337887931035,74.9440043870968,66.3490425,50.04985475806451,43.51411318333333,32.72148196774194
Albany,28.54032261290322,27.190373620689655,42.67906895161289,46.83888888333333,56.75796904918032,64.3761111,67.2271505483871,64.06048383870969,56.78234954166667,48.14583335483871,37.74831348333333,28.123716935483873
Allegan,31.01612906451613,32.64511496551724,49.50134416129032,46.53194443333334,60.9905914516129,68.54166673333333,76.01344083870967,68.88575270967742,61.52916663333334,50.99327967741935,40.42777783333333,35.85579877419355
Allegheny,35.001344064516125,37.275430965517245,52.86261251612903,51.999927500000005,68.97158722580646,72.54045466666666,78.14825270967741,73.38091399999999,65.42194446666666,54.87513438709677,40.7236795,40.49220432258063
Allen,30.66532258064516,33.13218386206897,52.616935516129026,51.18333333333333,67.37976541935484,72.36757772,79.501344,71.40188177419354,63.391666666666666,51.27016132258065,39.525118966666675,35.869623548387096
Amador,42.4771505483871,44.995689689655165,47.99327961290322,54.345833466666654,61.42607529032258,66.94226183333333,73.52131332258064,75.79704306451612,70.19583329999999,58.47361113333333,,
Anne Arundel,39.5361734516129,41.902298793103455,53.7997895483871,55.301147266666675,67.50554203448274,71.45181382758621,79.00806451612904,75.01001429032257,67.1533817,58.829999920000006,43.15748786666667,43.272849419354834
Anoka,21.645405645161294,26.120689655172416,46.41666658064516,48.14444449999999,62.1115590967742,70.8958333,77.59773429032258,69.70564516129032,60.58888890000001,45.778225870967745,35.979166633333335,22.49327948387097
Arapahoe,36.972446258064515,29.99098129310345,48.991087081967216,53.70064068333334,60.014522032258064,73.90334596666666,75.52517104838708,73.44235038709677,64.82146465,49.690921354838714,45.52616776666666,32.594925338709686
Aroostook,16.647849387096773,19.76724131034483,33.32123654838709,40.947222233333335,53.46908596774193,60.97361113333333,68.09724164516129,67.73387096774194,56.57083326666667,46.82526887096774,31.681944400000003,23.490591290322588
