County Name,01,02,03,04,05,06,07,08,09,10,11,12
Denver,36.18132948387097,22.859414214285714,44.32661287096774,52.11388893333333,60.78763441935484,66.62933033333333,77.27458929032258,72.82865838709677,63.87916673333333,52.97983874193548,44.520531399999996,29.631720451612896
Dickinson,21.335349451612903,10.672619035714288,22.740591419354836,38.57916663333334,53.26881712903226,60.055840200000006,68.76209677419355,64.69086025806452,56.23888893333333,46.33736561290322,26.99191916666667,9.230734774193548
Edmonson,36.99520675,35.6704785,47.716806870967744,55.23333336666667,60.56718367741935,70.10810960714285,73.78091400000001,72.12409838709677,65.37898553333333,54.80271151612902,46.3277778,21.95897438461539
El Paso,36.28820383870965,32.537165257936515,49.33165581727578,56.15913839726027,63.37430523624596,68.83210969932433,75.86783694771236,71.5469941452145,65.16847222333334,54.641674953020136,45.93264613703702,32.606983017985634
Essex,31.67876335483872,28.02830623214285,34.47849464516129,41.94722229999999,55.18413983870966,63.03750000000001,67.99554008064517,67.25213353225807,61.99166666666667,52.33333325806452,41.77916663333334,19.252688193548384
Fairfield,34.89895315517242,32.222386973214284,39.07553621774194,48.15947271666668,59.28934035483869,68.23431059999997,71.92740474193546,71.22291548387096,65.11261287394957,55.50751106451612,44.32362890833333,23.17128275409836
Floyd,40.21565948387096,32.50629942857143,46.29065783870968,53.21109482142857,61.35844584482758,70.64713984999999,75.44171441935484,75.40098551020408,66.5899301,57.50865705376343,45.37639731111111,23.661461881720424
Franklin,21.34543016129032,19.75446421428571,27.63934929032259,39.004166600000005,56.126717689655166,62.584722199999995,67.23545948387097,64.72284945161292,57.43762083333332,47.468307838709684,33.13194436666667,9.714469419354836
Galveston,57.99088704761905,53.67986535714285,60.57164570967741,68.89408213333333,78.70136858064515,80.77288646666666,83.19086019354839,82.88748087096775,78.10000003333333,71.80033683870968,65.20597823333334,46.661529419354835
Gibson,40.640055870967736,31.20409835714285,45.80594512903227,56.33230676666666,62.90468683870967,72.87384556666666,76.29373707142858,75.1668607826087,66.38533955555556,59.177035338709686,45.84305555,23.324824903225807
Grand,18.958019727272728,28.59963678571429,49.205155500000004,56.12685543478261,64.63915216129033,72.49449963333333,82.00387513333334,74.40340116129032,68.52911893333334,54.43852099999999,42.50780521428571,31.110635444444444
Gregg,51.70979438709677,44.92261907142857,56.75653322580645,66.34166663333333,73.69085882142858,76.77469813333332,81.16900422580645,81.10618277419356,73.36733090000001,66.57930106451613,58.7944444,40.80522445161291
Hampden,,,,,,,,,,,,19.094086064516127
Hampshire,26.98387103225806,23.56547614285714,32.540411517241374,42.877777833333326,69.64784954838709,77.49722223333333,81.83321651612904,80.13978490322582,73.15138896666666,62.635869645161286,47.08901516666667,21.776881774193548
Hancock,24.81586025806451,21.23809521428571,28.732526838709678,39.283333233333344,53.92467274193548,60.7479851,64.41263441935483,62.93747083870968,56.96111123333332,48.2674730967742,35.17594606666667,11.422627387096773
Hardin,55.775537645161286,51.44660364285714,59.6478494516129,66.54933580000001,75.2927813870968,77.63888893333335,80.8559765483871,80.02107903225807,74.89861116666665,67.25689574193548,60.4732574,44.41935480645161
Harris,57.93286283462532,51.53680211550148,60.77548848635235,68.88071532631584,77.72760349322492,79.95237809448815,82.68056131592041,81.81383080100755,76.93274754263561,70.81479264070347,63.217281980113626,45.37867254423589
Hartford,32.751980763440855,30.441231590361447,38.49372759139785,47.27550808045976,60.507983032258075,68.40715428888886,71.88143774193546,70.59498209677423,64.16402117777774,53.09747543010757,42.23737922222222,20.223941021505375
Houghton,,,,,,53.15827359259259,63.660045034482756,61.012629464285716,58.54982950000001,43.87365580645161,19.688307866666666,8.963758272727274
Jackson,29.4034552,14.590903285714289,31.28518,47.3634921,58.89112912903225,68.1032091,79.60157677419356,76.37178012903226,63.8660456,50.196633870967744,36.79722226666667,18.625350709677413
Jasper,32.50637059322034,21.47901789285714,37.14416785483871,48.132638850000006,58.0201613548387,68.85477051666666,73.62992832258065,70.54637093548386,60.09814817777779,54.8757184137931,42.81021825,13.162634387096773
Jefferson,51.52796367741934,45.00331253571429,53.9092449139785,60.70740390804595,70.18133458064516,75.14862812643678,78.33282682795698,73.09000891666666,65.76011908333332,56.108476499999995,48.684506786324796,33.28504852419355
Josephine,,,,,,,,,,48.629251714285715,41.31666666666667,35.389784967741925
Kay,39.66358025925927,29.774503999999997,48.65725812903225,61.37499996666667,66.93279567741936,72.6777778,,,,,48.42000004,28.658635838709674
Klamath,,,39.465909,47.77777776666667,48.46370974193548,61.03544680000001,64.16935480645162,61.58870958064517,57.666666666666664,46.67069893548387,37.82499980000001,
Knox,39.10740996774194,29.630411214285715,44.388386387096766,54.20404046666667,61.532380225806456,72.27594126666666,74.8980621904762,75.00560958064517,64.92222226666667,56.67913,43.46821423333334,20.69699619354839
Koochiching,9.830586677419353,-0.18601182142857123,17.73790325806452,36.19583343333333,54.189833,60.75694446666666,69.79821174193549,65.20772248387097,55.834638125,43.16122434482759,21.620833299999997,-0.763440838709678
LaPorte,31.794033209677423,22.272062696428566,35.892213163934414,45.47875003333333,55.851478451612905,66.47638896666666,72.11626343548386,70.3420698548387,61.49583335,54.58131722580645,40.59510272340425,18.291586152542372
Lake,32.632616473118276,19.83035713095238,34.979187021505375,45.416005319444444,55.590427959459454,61.95879627777776,71.97506669892475,69.28327103225809,61.2128012111111,52.274193516129024,40.02662037500001,19.12370391304348
Larimer,26.738193362068966,17.721046857142856,35.52992051612904,41.95370281666666,50.018647944444446,55.64749903448276,65.77102806451613,61.534259277777785,53.034480733333325,43.05168093442623,36.114885799999996,23.75370822580645
Lewis and Clark,,,,,,,,,,,,27.122444832214768
Lincoln,19.876344032258068,7.378679925925926,22.76881722580645,38.722222200000004,53.04768513333333,60.5986111,67.91041370967741,64.74193554838709,55.52222223333333,7.9717741612903215,-3.391666633333334,-14.544354806451611
Madison,,,,,,,,62.33840683870968,57.07717396666666,50.187587709677416,37.4567465,21.84429033962264
Marathon,,,,,,,,,56.68194453333333,47.123655870967745,26.312922700000005,6.670698903225805
Marin,47.06989245161291,45.02907507142857,50.354594066666664,54.37185420689655,52.36407209677418,54.99791393333333,54.2540321935484,56.16286822580645,55.99912537931035,55.44232125806451,54.11150083333334,49.67174048387097
Marion,36.088687096774194,27.656249999999996,42.1805165483871,51.73831006896551,60.37231187096774,72.91627035714286,78.3867425,,64.86520339285714,56.29886151612904,42.9361111,21.06317203225806
McKenzie,19.468151032258064,6.328869053571429,25.852822516129034,43.46180551666667,56.35981187096773,63.67916666666667,75.97340127419356,70.65998461290323,59.30486118333332,46.55309140322581,31.55000003333333,13.545698935483866
Mercer,16.527553774193542,4.376488107142857,21.288949290322584,42.58472216666667,55.97043012903226,62.42916669999999,74.26871629032257,69.59923506666668,58.59305556666666,46.11955296774194,29.183757800000006,9.462011903225806
Miami-Dade,,,,75.63516081481481,79.55793183333334,81.46984133333332,81.96119683870968,82.6555049032258,83.12361106666667,77.53845251612903,74.43124173333334,64.68974980645162
Middlesex,32.32325269354838,29.347876089285712,36.99529572580645,46.36380718333333,60.14062490322581,67.75030196666667,71.79464704838712,70.88557737096774,67.87455804999999,52.24490038709678,41.112747033333335,18.851478435483877
Milwaukee,30.860448838709676,18.633612880952384,32.3684588172043,41.27638884444445,52.52596617204303,62.06880032222226,69.83341127956992,69.13853518279572,60.77997178888888,51.96091761290324,35.60370367777778,15.93539527586207
Montgomery,35.293010774193554,25.13839282142857,41.477466071428566,50.396479444444445,58.47894270967741,69.79103536666666,71.62768819354838,63.540933548387095,62.04027770000001,54.646505451612896,40.218055500000006,
Montmorency,,,,,58.333333272727266,61.523611100000004,,,,48.33198925806451,30.884722066666676,13.51868909677419
New Haven,34.186395580645154,31.34477947560975,39.42293110000001,48.18214150561799,59.44875548235291,67.88777843820225,71.94281935483873,71.8018934408602,65.69956817777776,54.984648946236554,44.36359310588235,22.8794719139785
New London,33.99596770967742,30.880952392857143,36.57930103225807,44.69942806666667,54.53760706451613,63.78937196666666,67.86253661290323,68.54965616129032,63.33472226666666,53.82258067741935,43.64722229999999,22.666666677419354
Nueces,61.57594085483871,56.66855541071428,64.4005376451613,71.95347223333333,81.7577723225806,83.57487921666667,84.66599462903226,84.8178763387097,80.10347215,74.41599472580647,67.78125,48.26726629032258
Orange,,,,,,,,79.8916665652174,75.77077293333333,69.69354835483871,61.49166663333333,44.868279516129036
Park,14.993055566666667,9.37648817857143,25.651388900000004,35.850574689655176,43.4602456,51.146859933333324,62.46505380645161,55.10931906451612,46.69661226530612,35.69906740350877,20.762500033333332,14.39381709677419
Penobscot,,,,,,,,62.77572595833333,56.31805550000001,46.20698919354839,30.1020749,6.462634548387095
Pima,49.8914317419355,57.30996371428572,65.02191232258065,74.56388893333333,77.33966367741934,85.24027783333332,85.53135650877194,83.54489264044943,83.00937999999998,69.66764865934067,60.528406622222214,52.03038155913978
Porter,32.88090125806451,22.551587309523807,35.907898129032255,46.300983438202245,55.515004270588236,66.82369383146067,72.06929347826089,70.08741007526882,61.300178932584274,54.338428129032266,39.20822387356321,18.320066236559143
Posey,41.37784403333333,32.083333357142855,47.44252875862069,57.141179379310344,63.76661783870968,73.3611166,77.07123651612903,76.08333338709677,67.8770531,41.0947363076923,33.5375,15.657544868131867
Racine,33.25268812903226,20.62499996428571,35.62999229032259,43.893055666666655,54.07471262068965,58.71775463333334,77.077957,76.25134412903225,63.02200293333333,52.706989193548395,37.369444466666664,17.810483903225805
Riverside,,35.162036888888885,54.14219566666666,59.15675092307692,66.04590496296296,68.08888879999999,80.77443804761904,74.52526166666667,75.08340307692309,43.625,52.40512823076923,40.102602090909095
Roosevelt,7.899071451612903,-20.374999999999996,14.538157947368418,27.801388899999996,,63.7282005,75.08064522580645,70.46102151612904,,,,
Rosebud,27.95216881290324,12.104328107142857,29.875072029032257,42.976555615635206,53.363551084375025,62.2776924018405,74.20298430434786,68.85895009177216,61.23436285804417,47.38674780804952,38.16042541717789,23.616726560117318
Saint Louis,39.60129031372548,26.970356864285712,43.57792688961037,55.9645676190476,62.28087829838709,71.80920907627116,75.16891618,74.61507419607842,65.9299812580645,59.2587220083333,45.71503517500001,22.68611341129032
San Benito,42.5992285483871,44.240395,53.895772290322576,59.23333326666666,60.96236558064516,67.89121576666666,73.34908216000001,68.38626220689656,65.12339742307692,57.258043172413785,50.56806656666666,47.4916666
Santa Barbara,52.4665526002805,51.83309378525642,57.08869207418852,60.73220254003143,58.47976703812325,60.86041093343659,63.1681428524333,61.161085926974636,62.5477847347826,61.75538115988775,60.7510675820029,58.5828025057471
Sauk,33.886805583333334,15.28065475,31.23521509677419,43.85972216666667,56.436827967741934,64.98333323333334,72.25403229032257,66.54744953333334,58.894097249999994,,,6.739583350000001
Shasta,29.7296634516129,26.750201296296297,34.343560566666675,43.57791863333333,45.62096774193548,56.75832783333333,59.788978387096776,57.18525006451614,53.08813503333334,42.69829416129031,37.76859903333334,35.971640580645165
Sheboygan,29.008242806451612,16.186723571428573,29.16091312903226,39.50368346666667,50.63867464516129,59.90036229999999,68.57421693548386,68.50134406451613,59.39981880000001,49.22311825806452,33.9393775,14.753097225806451
Spencer,40.8521504516129,32.47172621428571,46.98655919354839,54.99583328571429,63.54081625000001,72.06270813333332,75.80522974193548,74.40860219354836,66.8569445,57.577957,46.379166633333334,22.122172607142858
Suffolk,35.22715058064516,31.729166607142854,39.251344032258054,47.79861113333333,61.608870935483864,67.49007253846153,72.93010758064517,,65.9833333,55.71774196774193,43.42892516666665,22.951794933333336
Sullivan,38.29166658064516,27.538690428571435,43.130376322580645,53.244444433333335,60.879032322580635,72.1748932,75.16967086206897,73.44487767741936,64.63450493103448,57.791666612903235,43.030555533333334,20.154838709677417
Summit,39.93749999999999,24.491912428571432,37.47907903225806,44.474196,56.27279103225806,65.7833009,70.43186070967741,67.79628329032258,60.5486415862069,51.17876987096774,38.6902778,18.168010741935483
Tarrant,50.401630236559114,41.93749413095238,56.515949247311845,67.55122229411768,74.55313137634411,78.21898885393257,83.32962865217391,82.05406295698923,74.49629627777776,69.48024205376346,58.72390486516855,41.37764994252873
Teton,9.549462387096773,6.768378222222223,22.420976931034485,29.20173392857142,37.518232299999994,46.72443466666667,58.60226226315789,51.30813027586207,44.18799613333332,36.122779354838706,26.280510666666668,16.476507838709683
Tolland,29.52016138709677,26.294448749999997,34.92928041935484,43.418464,57.38338443333334,65.1393719,68.59046287096773,67.31227596774194,61.07991446666667,51.71125525806452,38.69583336666667,16.267418096774193
Travis,54.261317602150534,48.14356101190476,59.76332396774191,68.6525224555556,77.85819981720432,80.89474638888889,85.1395283010753,84.22933020430106,77.88174605555558,70.35506269892473,61.10497849999997,42.570691129032255
Trimble,38.860215064516126,29.895833285714293,44.2365590967742,52.95943133333333,60.14112896774194,70.58568369999999,74.93951612903226,72.42338712903225,65.5013889,56.50313622580645,43.830555499999996,22.12596003225806
Tulare,34.299486838709676,32.55456349999999,39.59276696774194,48.505555566666665,47.33521503225806,56.93472223333334,64.83694443333334,60.883984129032264,57.635416607142865,48.08935183333333,46.82083336666666,43.779569935483856
Tyler,54.83246212903226,49.889880964285716,58.4422043548387,64.4986107142857,74.15424963333334,75.62135630000002,78.08552427999999,77.70218893548386,70.83518232,64.55912306451613,58.39183920000001,42.134216612903224
Vanderburgh,40.20815475,31.95565244230769,47.36670518644068,57.108476982758624,64.11760753225806,74.14033546,77.84475806451611,77.42226772131146,68.1261031,59.89065413793103,46.45727663333333,24.170026838709678
Vermillion,36.518572870967745,25.35979553571429,41.69001558064516,51.89154049999999,59.63812748387096,71.23041059999998,76.59616738709676,72.24666376785714,62.92865338333333,56.18346774193548,41.56753841666667,18.497032516129032
Victoria,,,,66.15256763333333,76.3474461935484,77.81390686666667,79.02574129032259,78.62768816129032,73.36410260000001,67.14193877419356,60.786111166666664,41.871435322580645
Vigo,36.527035806451615,26.307741678571425,42.53585787096774,52.4292765,60.13673019354838,71.44382683333332,75.66034170833333,72.97101206451613,64.21802541666666,57.44714237096774,42.12217831666667,19.579074209677415
Warren,,,,,,,,,61.39628851851852,54.705197161290315,42.3338193,21.90284170967742
Warrick,41.79216637931034,32.166666642857145,47.268026516129034,57.02967170000001,63.5,72.56527780000002,76.3870967419355,74.97849464516129,67.01630423333334,60.93749996666667,49.03081423333332,27.360215000000004
Washington,21.760035419354836,19.11124478571428,26.356490903225808,37.813927299999996,54.87281435483872,61.5421498,65.46844325806451,63.69897596774194,56.69583336666667,46.70297626666666,33.30374393333333,7.690567967741937
Waukesha,32.73521503225807,20.550189392857142,33.88483103225806,43.456763366666664,55.1075269032258,63.33182376666666,71.81580177419355,69.50268816129032,61.06790813333334,51.74059148387096,36.134722200000006,15.962365612903223
Wayne,,27.15178567857143,42.219202913043475,49.900937758620685,59.07125600000001,70.12418789655173,75.39343942857144,71.10833336666668,,54.276785749999995,,21.44986196
Williams,15.211021483870969,4.1428571071428575,23.09408609677419,43.6611111,56.30510748387097,63.312499966666664,74.49999993548388,69.16346880645162,58.4047474,45.32661293548387,28.543055499999998,8.862903225806454
Worcester,30.600806451612904,27.563988142857138,35.76209677419356,45.256944399999995,59.754032258064505,65.18333336666667,70.99059148387096,70.74327958064517,72.93750003333334,52.88709674193548,41.033333200000015,17.9221014516129
Yellowstone,28.196333909774438,14.015796503597121,29.706626948387097,45.352334475862094,55.0418454516129,62.973141621621664,74.72604457553955,68.59922364864865,58.808708290076325,46.52875401333333,39.27317854729733,24.86361754838709
