County Name,01,02,03,04,05,06,07,08,09,10,11,12
Adams,21.913978451612905,13.0757095,42.167576600000004,48.783189300000004,58.88457562962962,66.18736475,69.83394506451613,70.72882592857142,64.25,49.787946375,26.258141166666675,26.314880928571426
Apache,87.51920549006624,93.14499599253732,105.02696829870129,122.1947887785235,135.17266425,204.99550726666664,155.4358129741935,153.16943827096767,136.33580025170065,,,
Arapahoe,23.17204306451613,16.166893083333335,41.1310231,46.65378116666667,56.92388418518519,64.73315044827586,68.81248116129031,70.34820862068966,63.966666733333334,50.2172618125,22.18730453333334,25.59443021428572
Aroostook,5.754207612903226,15.63095232142857,22.860390354838714,33.566666600000005,48.71242403225807,58.1348485,63.92069893548387,61.046575580645154,55.183888933333336,42.90188177419355,28.3180555,10.59543009677419
Bexar,45.223200516129026,52.09341236363637,65.2091746779661,69.1580133,74.03322556363635,78.54522946666665,80.81924970967742,83.98914712903225,74.09167589473682,67.03890473770491,60.774510466666676,49.052916048387104
Big Horn,20.539247268817206,23.45416661904762,37.78234588461539,49.61484631034482,58.62512489010992,63.85411521590909,73.7206966969697,66.58064516129032,50.848131901960784,43.46322379032258,18.03645833333333,25.47364531578947
Billings,12.661652692307694,16.97884501886793,31.290900066666666,45.61609358,60.112881795918355,60.84022723333333,73.19742076363634,63.235462423728826,51.433460896551715,43.29604152542373,13.517202807017544,13.412357901639346
Boulder,19.690860161290313,11.37620775,36.67256768421053,43.50922983333333,52.80848860714286,59.96812962068965,62.96622248387097,64.22592486206896,57.0868686,45.74826387499999,21.4881368,22.259523750000003
Brazoria,,,,,78.932291625,79.72189833333333,81.18939922580647,82.58578783870966,78.1592392,71.42069903225807,66.59305556666666,49.21283303225807
Bristol,25.06586020967742,33.06175591071429,40.640456935483876,49.49284421666667,58.036290322580655,63.81080915,72.64015308064516,70.8948507704918,66.45833336666666,55.73808651612902,46.17708335,32.91496880327868
Buffalo,,,,,,,69.99174351612903,65.0628054516129,58.254166566666676,47.72983867741936,24.497222200000003,7.258064580645159
Catron,85.13833458064518,88.93874100000001,100.45069949999998,118.61977944827586,130.49149983870967,149.91710796551726,150.1017533548387,147.87736748387098,131.35601786666666,,,
Chambers,44.81091153225807,50.65818863541666,63.435688411290315,69.26285109166666,74.8501941532258,79.51745471666665,79.81819813821137,81.36780413709677,76.23897300833337,69.53467662903228,64.85605157499997,49.51880262096776
Charleston,44.4865590967742,48.87337803571428,56.256720483870964,63.083333300000014,70.37948103448277,76.97095955555557,78.875606,77.15909080000002,72.98188403333333,69.55282841935484,64.34175481481482,46.99670416129032
Clackamas,34.34811822580645,38.65104171428572,42.58525348387097,50.07498933333333,54.5223777,61.2095449,69.40049006451612,64.42684332258064,57.35742756666666,50.79620609677419,35.62214543333334,33.440110033333326
Coos,11.482715517241378,21.843855964285716,28.78397733333333,40.27345786666667,52.209205935483865,56.422593037037046,65.07977722222223,61.624824677419355,55.58024246428572,45.27766945833333,35.00231336666666,19.373119870967738
Dakota,15.343793903225809,20.196328888888893,39.84399232258065,54.663991300000006,65.45204712903225,67.3483696,74.9150888064516,69.19026520689654,62.35716373333334,51.732040600000005,29.10332123333333,12.34625
Dallas,39.278188903225804,48.17879748101266,61.65263774157304,67.35833339999999,73.88440861290323,79.73888886666667,83.66219412903227,86.96696244086023,77.61553622727274,67.96851580645163,58.0479166888889,44.060717655913976
Daniels,9.174486741935484,11.581845285714284,29.629032161290326,44.56607133333333,55.91783548387097,57.218372625,,,,,,
Dearborn,22.336664322580646,28.936011892857135,46.45564512903226,58.73333320000001,64.17607522580644,68.19623013333333,73.61251396666667,71.44086016129033,67.4476912,59.09005377419355,49.12425206666668,27.006109419354836
Denton,37.00903503225806,44.58553310714286,59.82392474193548,,,,82.53929860714287,85.17432982142857,76.13749996666667,66.49005480645162,56.32777773333333,41.35907361290323
Denver,,,,,,,,,,,11.4166666,29.307242142857145
Dunn,9.165322516129027,13.123120392857146,31.620967774193545,,,,69.64681735483872,61.006778935483865,48.84545443333334,,,
El Paso,41.82170407526881,47.93154761904763,57.46402744444443,66.85095695505615,75.7506762159091,82.45874515730338,83.92362615217395,82.49187875,73.80047383333333,64.01590174193548,55.46612118888889,46.64641773118279
Ellis,,,,,,,,86.16564778260869,75.66066643333333,66.10028848275863,56.954347766666665,43.52380003333334
Essex,22.08467738709678,30.83035714285714,37.63978496774194,45.830555600000004,55.401881677419354,61.08939396666667,69.85185183333333,67.379736,,52.88341512903226,43.6561111,29.989247290322584
Fairfield,28.119429766129038,32.955647205357145,41.233720661290306,50.94412741666667,60.38062944354841,64.87709468333333,72.14095158536585,71.09979970731706,65.62860367241382,55.976516427419334,46.889619151260504,33.04303152845528
Floyd,23.68639770967741,31.05756225,48.56538019354839,59.953621033333334,65.52839582258065,69.83680561666668,75.51792053225807,72.90833924193548,67.79962123333333,60.53308153225807,51.132638933333325,29.183467790322577
Franklin,14.56758829032258,24.057879178571426,31.652762,42.3730622,53.82386629032258,59.51604555555555,68.51260958064516,64.87664196666667,59.31494943333334,49.073924677419356,36.92043653333334,21.02995383870968
Galveston,47.171880333333334,51.57275525,64.50989407692308,71.089297,77.77205383870968,81.4405393448276,82.49273025806451,84.12185793548389,79.57491533333332,72.90632625806451,68.07638896666667,53.2863823548387
Gibson,24.022849451612903,30.36458332142858,50.184373580645165,61.215666000000006,67.97811051612904,72.68309733333332,77.93807183870969,73.77587158064514,68.94375743333333,61.78818693548387,50.6,29.46517070967741
Gregg,39.01751216129032,45.97946421428571,61.2765204516129,67.09480262068965,72.29973119354838,79.05821256666667,80.81691206451615,83.30294525806451,75.14831349999999,67.30972216666667,59.968813100000006,43.63037629032258
Hampden,,,,,,554.41287875,564.1970073461539,560.9011486451612,554.4771465333332,541.9637095806453,532.3222221333334,516.3642473225806
Harris,46.199656008086194,50.40425600909093,65.09215554324327,71.36591766780823,77.15684744444438,81.54067980000005,82.10806593766937,84.0878683361345,78.85645559714288,71.5196429076087,66.40010257834759,51.18026585094852
Hartford,24.310922177419354,32.36014841071429,41.44226270967742,51.7918828,61.206630612903226,64.57998191666667,72.74576853225805,70.13303527419355,64.2498793148148,52.01548775862067,43.74401168333333,30.08602151612903
Honolulu,72.54462364516128,73.78291875000001,73.17501264516127,73.49143583333333,74.73842916129033,77.28725850000001,78.87753625806451,79.70371670967741,79.18328939999999,,,
Jasper,17.3044355,23.360660053571433,40.76209674193549,54.45878621666667,63.55072462903226,67.28680558333333,72.87155212903228,68.77284940322582,65.43454106666667,55.22244620967742,41.571437200000005,19.397849451612906
Jefferson,45.74796462903227,50.05452847272727,64.22235853225807,70.03023550000002,76.15535207142857,80.83512413559322,81.26331501639348,82.98584716071427,77.28117975000002,71.10551359677417,66.05435613333333,49.93493932258065
