State Name,01,02,03,04,05,06,07,08,09,10,11,12
Kansas,30.251653177777786,40.05863117575757,46.45145609259261,58.27498325757574,66.90909727619045,76.93426659999999,80.17322937264153,78.5079062347418,73.62536330952379,58.372929984375055,48.696464902439,32.90407170952379
Kentucky,39.21908087919464,41.56508035844746,43.824918552688146,58.5377852829374,63.57641103454888,74.91097920747663,77.70193635104367,78.06000129032262,72.68210783725492,58.76516590702093,49.6976272040404,34.04106888508065
Louisiana,56.264313838709654,57.72816084523807,59.505245569892516,66.86725586666667,73.75806450537635,79.85397421111107,81.99584992045449,82.15949526373623,81.40536258441558,67.7402655698925,60.85360306666666,51.848908290322576
Maine,19.41465053225807,26.574404750000006,31.325940903225803,43.28557502352941,46.73382713709678,60.59723946666666,65.95332559677425,66.68018058870967,61.33393305833332,50.716397822580646,42.034118333333346,28.61491933870968
Maryland,27.9301075483871,29.73809528571428,31.270161258064512,54.42141513011153,57.970448281456946,72.15737035999997,76.21420106862747,75.83875175161289,69.92875000666663,56.599963864516134,46.16494707777778,32.695983322580645
Massachusetts,24.47634169354839,30.088932300595257,33.25515677150538,48.58755137190083,50.84767170573569,66.30059417631578,71.01082919395462,71.80111066749376,64.86989006410258,52.43102916071424,43.72478543979059,29.879029066997525
Michigan,23.57669140399002,29.434602900246304,32.03564146051165,49.36700421212122,54.85584953863897,72.08534731257488,72.95896600223712,72.31781606847825,66.36149283234239,52.89806290837987,42.35946742806602,27.088572385902037
Minnesota,17.463495397849464,26.784722178571435,31.442204311827957,48.65855481111111,52.1904121827957,62.715660233333345,64.8005493010753,59.94982609677418,57.15740740000002,48.26488231182796,32.882870366666666,18.10989673493976
Missouri,26.995698922580647,32.94047620714285,35.96948894736843,64.66925587142853,68.9545817142857,75.41607338424824,75.98484972704713,74.78115529824561,70.51146934102566,58.63366108211148,50.81120929999999,34.643667835125456
Montana,20.81438764427859,31.985576928571437,38.617143491315154,46.1454415897436,52.674718923076966,62.01683176533336,73.20800539184951,68.19362234808254,59.849203295681065,47.41106919178079,37.26476770909091,25.211347548387078
Nevada,32.06832525806451,30.60811332142857,37.14552787096774,42.26854010000001,52.75252167741935,60.03497483333333,75.41742638709678,68.86460961290322,58.30175557142856,48.1323100967742,39.5345136,31.604759064516127
New Jersey,31.390807580645166,35.228584375,38.38731201612904,54.80972225,58.58669358064516,73.54236121666666,76.71839082758622,77.4287063387097,71.19924511666667,57.050075716666676,48.73472221666667,33.64786033870968
New Mexico,45.101804790322596,46.816374871335476,50.770562011747536,60.69057737899549,71.0006249654655,79.41267103636369,82.98381458284031,77.54755237390022,74.72843876747713,60.63412452785922,50.63638582066866,42.70340404838711
New York,22.697846158709655,28.454676964285706,31.53394247096773,48.60325995063477,53.956293843672455,71.23094317183464,73.65257004714647,72.93072110545914,66.28541992682928,52.24197918504435,43.374210061538456,27.926473028535973
North Carolina,43.195961078340986,43.418313364795964,47.01016788452659,57.544862390476155,62.99026349999998,72.63235981818178,77.2034227463054,76.30904688220552,71.90702339487177,56.012952064516114,53.34816519018402,40.80368815542523
North Dakota,8.83885387956989,22.98387043095239,31.19875503913045,47.09863036,51.460242873118254,64.6594433584475,70.17610011779443,66.37871580893301,59.56543485384616,44.598272901234566,32.02352694769875,19.194798238866397
Ohio,36.581989225806446,38.57142850000001,40.75134412903226,56.233585833333336,60.083079862068956,74.44444446666667,77.5725806451613,76.97580658064514,69.88749999999999,56.42753629032258,47.330555466666674,33.04166667741935
Oklahoma,39.88616177956988,45.28319213690478,49.74401271505376,59.46964575000002,67.16941860869566,76.90685117222223,79.10786856989246,80.15655669892475,75.14020666111108,61.22404078494626,52.85733982777778,38.47737454301077
Oregon,37.28454081885859,39.42269866758243,46.01938646650123,47.63968826666666,55.90239964386795,57.84575999523805,68.67686493778795,68.20404075576035,58.292493533333285,50.923990277915564,39.64741560769231,35.24657009677422
Pennsylvania,34.27413512903225,38.31114135714285,41.66339412903226,58.15027996666666,62.13312296774193,77.35899766666667,80.819425,81.30241932258065,75.07452233333335,60.545173,52.03991546666666,36.54723509677419
Rhode Island,28.477884615384614,32.09093140196078,35.41811942741937,49.848445875,53.55688987096772,69.84039654166669,74.70194892741935,75.80597530909094,67.0857142952381,53.84678412396692,46.70450094999998,32.3271135967742
South Dakota,24.539650548387097,34.88020826785715,38.74491577419355,48.833333333333336,55.339992018181825,69.34352566,76.65391619672131,72.35933123214286,68.58749996666668,51.96774190322581,40.6015579,26.358870967741932
Tennessee,39.84415172580645,40.24678107142858,42.32976091935483,53.61888126666666,54.884598548387125,64.46143942500001,68.18884405645159,68.54920408130083,64.65617986666666,53.4246976964286,47.87643101111112,34.45725483870968
Texas,53.98287865058242,55.64049632972577,60.221229201558174,67.61953393589347,74.31010180952377,83.07976398735023,83.53015835365862,83.51576659619106,82.33237965448153,69.713740581015,63.14629776513148,52.69612077063366
Utah,33.55098706074766,33.52942022314049,41.34441746381578,49.39432826996198,59.426980793548346,65.62520329530204,79.33814299382718,73.89720344582044,63.884029507836985,53.34969708849562,40.764631832317086,30.05059940532545
Vermont,,,,,,,,,,,38.291,24.9633064516129
Virginia,32.755315241935484,33.97470060714286,35.84054248387097,50.38859131666666,54.27352153225806,66.11342593333333,70.3854722580645,69.68986872580646,63.264259833333334,52.316628209677425,43.991374816666664,29.749572370967737
Washington,39.531284913978524,40.41906679960318,47.13662463636369,49.878031615808865,57.39194947038326,58.58195742294523,65.57807685690796,65.94267969193542,57.77080663000007,52.5538446390244,41.31207921571908,37.373703876666674
Wisconsin,19.381669525885552,28.250132065476187,30.525148884408594,46.93447048033129,52.384509927852356,69.19535031343281,71.31403469706342,70.74076604225344,65.90867467149762,52.62723032456142,37.980962432692316,21.59461463425927
Wyoming,21.577283742603537,23.682496520833308,31.676651587131364,41.05089421666664,48.324015826697895,58.66806463771705,69.92513379175706,63.81585206021511,56.487448860000015,44.550987224890775,32.334253171111094,19.977200038379554
