State Name,01,02,03,04,05,06,07,08,09,10,11,12
North Dakota,13.22128346067416,29.232697418367348,24.824639724907037,53.062694900000004,63.41694662692305,65.05134404221637,70.56346334195406,71.2232262984293,62.65178930591259,45.80171367511522,30.887401880952382,19.257647092165893
Ohio,37.05564516774193,38.28303574285714,43.057258045161284,52.71897605769225,65.56023710138247,68.08225956701031,72.66696854838713,73.98292817435899,68.54414190594059,54.3371461658986,46.654861133333334,38.72983867741936
Oregon,,,,48.175964531598495,51.08039120915033,59.55236346464647,68.25332627240145,67.45254968100359,62.422588181481466,,,
Pennsylvania,43.57123661290323,44.11011907142857,48.233870967741936,57.9152778,68.7930108064516,73.58780196666667,79.71236561290323,79.47177416129033,73.7763889,60.009408580645164,50.369444466666664,44.80913974193549
Rhode Island,,37.08299514285714,41.191941322580654,48.87116630508474,60.46639780645161,64.75046812359547,72.30712362903225,71.71979168750003,65.43052323255813,53.572580612903224,41.883833300000006,35.09946238709677
Tennessee,39.00081804918033,38.37296198214286,41.17797454838709,50.638037916666676,59.459012258064526,64.21168077777776,65.64056060215056,65.83929407526884,65.08279857647061,54.53621143478262,47.90510484745763,41.859708534482756
Texas,55.79347185839514,55.27364158671583,59.49203461469645,66.18799370396415,78.6805378597339,84.5853386296992,86.53236920843375,84.0638280351941,81.66485480617285,71.63650321348898,62.65989445705359,53.38341387931038
Utah,34.23477739545456,34.63356362962962,40.99202456326531,47.80489073999999,57.20181917886179,62.52244906161137,78.75150449729729,76.62289620430107,67.22582441208793,51.62498009340658,42.83541666111108,28.205960206521734
Virgin Islands,,,,,81.09946229032259,82.79904027272728,82.80791261290322,83.06263016129031,83.15208329999999,81.87783177419355,80.02844203333333,78.32772332258065
Virginia,37.63700075806452,40.38846152500001,41.433759967741935,51.615710500000006,61.196964338709684,66.14645736666667,70.32487038709677,69.98539040322581,67.44077383333334,53.056363919354844,44.28958765,39.054815306451616
Washington,39.32833765376342,43.16966178809526,45.26417101720434,49.6331353657505,54.07188739575293,59.539818151277004,67.73144292979126,66.69192991825096,62.384541517786566,50.55076468905952,45.004216101995624,37.27091206021504
Wisconsin,25.19482914634145,33.65431282405748,33.996781300324685,45.56283628130087,59.994281320754716,64.21365195601183,70.35682016764706,70.35693115492957,65.30910769811328,52.26972452564106,40.12720575675677,29.201477758454118
Wyoming,19.1482142,18.766369035714284,22.635752741935484,31.095833266666666,40.27995399999999,42.151802966666665,60.84274196774193,57.83870961290322,51.32957523333332,36.932795774193536,26.1085624,14.623655935483873
