State Name,01,02,03,04,05,06,07,08,09,10,11,12
Mississippi,28.90810810810811,33.22289156626506,41.32258064516129,44.69655172413793,47.85760517799353,37.6156462585034,42.96989966555184,44.25684931506849,36.83453237410072,37.935064935064936,32.85889570552147,31.03846153846154
Missouri,34.55641025641026,41.16022099447514,45.55555555555556,46.78021978021978,46.0196671709531,41.13145539906103,44.239031770045386,47.42727272727273,40.935534591194966,34.29179331306991,32.42204301075269,33.96124031007752
Montana,37.21205821205821,33.84175824175824,32.18415841584159,31.85239085239085,28.396039603960396,26.170526315789473,44.71129707112971,39.69022869022869,32.04132231404959,29.984158415841584,35.46311475409836,36.60606060606061
Nebraska,26.97714285714286,31.46268656716418,34.71333333333333,38.31111111111111,37.57281553398058,34.14070351758794,38.70873786407767,31.45273631840796,26.52970297029703,26.839195979899497,26.831460674157302,29.945945945945947
Nevada,45.309178743961354,52.923469387755105,33.285714285714285,45.43560606060606,50.34532374100719,53.19924812030075,45.556363636363635,48.66187050359712,47.08148148148148,37.935251798561154,36.834146341463416,35.1889400921659
New Hampshire,39.261780104712045,42.80346820809248,40.71578947368421,47.46666666666667,42.16589861751152,41.55714285714286,42.68202764976959,35.1889400921659,33.75714285714286,31.005235602094242,37.14594594594595,35.244791666666664
New Jersey,41.246882793017456,47.994505494505496,41.32286995515695,44.74403470715835,46.26993865030675,47.05845511482255,49.77935222672065,46.15447154471545,38.484276729559745,32.19758064516129,34.39201877934272,30.751196172248804
New Mexico,34.2673031026253,32.79736842105263,41.07416267942584,49.156565656565654,51.20673076923077,46.99002493765586,48.02625298329355,42.14427860696517,32.97157622739018,35.983333333333334,31.3425,26.473170731707317
New York,38.55196304849885,41.95128205128205,38.472727272727276,41.628841607565015,40.94178082191781,37.88732394366197,40.50677200902935,35.96321070234114,33.71741637831603,28.43128491620112,31.490521327014218,31.419838523644753
North Carolina,33.679589509692136,37.21974148061105,34.829351535836174,48.77996845425867,48.46764705882353,44.34474885844749,41.61290322580645,41.043736100815416,31.871834228702994,35.29503335804299,32.75249722530522,30.686192468619247
North Dakota,33.55913978494624,34.75396825396825,35.29032258064516,43.4,46.01075268817204,37.91760299625468,45.09318996415771,35.66308243727599,33.53531598513011,31.17921146953405,30.09259259259259,30.85304659498208
Ohio,32.23698781838317,42.756723716381416,38.05592105263158,44.18552412645591,43.10699919549477,47.35993349958437,43.067906224737264,44.9330612244898,38.015820149875104,30.3954802259887,29.79388448471121,30.815315315315317
Oklahoma,31.130584192439862,38.48106060606061,43.054794520547944,50.52741935483871,46.5936,42.414125200642054,45.915902140672785,51.61656441717791,40.2968253968254,39.36585365853659,32.72523961661342,29.07103825136612
Oregon,51.17351598173516,32.91959798994975,24.0,20.100313479623825,24.577712609970675,21.778787878787877,32.01283880171184,36.96914446002805,33.88695652173913,25.885145482388975,42.2109375,36.849772382397575
Pennsylvania,43.83390119250426,51.55313092979127,46.38135593220339,46.66811468288445,48.47219917012448,47.711571675302245,48.3955223880597,47.0206782464847,39.820908311910884,35.70646766169154,40.341527655838455,37.811482433590406
Puerto Rico,18.85,16.868085106382978,17.68978102189781,18.877394636015325,16.576335877862597,25.920398009950247,27.473684210526315,20.2468085106383,17.974358974358974,18.535714285714285,17.311203319502074,19.173728813559322
Rhode Island,31.129032258064516,33.05952380952381,42.526881720430104,45.08888888888889,44.645161290322584,39.955555555555556,45.97849462365591,40.67741935483871,36.355555555555554,31.795698924731184,26.59090909090909,25.043010752688172
South Carolina,25.06906906906907,28.58992805755396,36.64251207729468,46.56666666666667,45.047872340425535,41.22330097087379,39.4362292051756,40.4212389380531,29.89325842696629,34.90196078431372,35.53299492385787,32.31362467866324
South Dakota,31.483870967741936,34.52991452991453,39.627906976744185,40.356,39.988416988416986,35.48780487804878,38.18532818532819,35.70038910505836,33.208,33.505836575875485,33.016,34.48249027237354
Tennessee,32.24654377880184,37.01228501228501,43.30569105691057,48.472312703583064,46.4192,40.636065573770495,43.734693877551024,46.20411392405063,35.5142378559464,34.55105348460292,34.53317535545024,32.42696629213483
Texas,33.1697965571205,35.93799126637555,41.25592804578904,46.82493806771264,49.66105769230769,43.23134953897737,50.204309656823625,47.48728465955701,38.6301824212272,41.92351046698873,32.56291946308725,30.751445086705203
Utah,58.57664233576642,36.17112299465241,40.78139534883721,47.11270983213429,51.8337182448037,56.79665071770335,57.169767441860465,50.80140186915888,42.324009324009324,36.82650602409639,33.3325,34.157766990291265
Vermont,40.81553398058252,45.1063829787234,44.310679611650485,39.04,31.640776699029125,29.21,33.90384615384615,31.883495145631066,28.8,27.127450980392158,32.8,31.262626262626263
Virgin Islands,29.933333333333334,22.8,17.9,29.307692307692307,38.333333333333336,43.07692307692308,39.0,40.666666666666664,32.0,34.5,29.357142857142858,12.5
Virginia,30.392744479495267,32.03931623931624,29.28267973856209,41.61447212336892,41.71251409244645,39.811254396248536,38.47511312217195,38.14746543778802,31.283816425120772,29.948630136986303,28.060162601626015,28.08722741433022
Washington,39.89218009478673,27.49261744966443,23.32461355529132,20.749703440094898,23.003480278422273,20.54964539007092,31.15422276621787,35.32223543400713,27.888757396449705,27.600464576074334,38.987096774193546,36.31063321385902
West Virginia,26.59807073954984,33.716312056737586,28.481012658227847,44.28759894459103,43.267352185089976,43.537433155080215,43.73076923076923,43.12787723785166,34.357142857142854,29.11917098445596,23.874587458745875,26.560126582278482
Wisconsin,35.76953907815631,45.84439359267734,43.1,43.05324675324675,47.09341317365269,45.41169154228856,38.31757575757576,38.4688995215311,38.41006289308176,26.594634873323397,33.79417879417879,39.19547325102881
Wyoming,37.5265306122449,37.36805555555556,40.0122199592668,45.54122621564482,43.532673267326736,43.76540755467197,45.60919540229885,43.2,37.27075098814229,36.89837398373984,35.95116772823779,34.5112016293279
