State Name,01,02,03,04,05,06,07,08,09,10,11,12
Nebraska,32.55974842767296,37.70666666666666,40.51219512195122,35.464516129032255,30.195530726256983,36.265625,40.86144578313253,35.38461538461539,30.646341463414632,28.4,34.23456790123457,28.56896551724138
Nevada,36.151041666666664,34.16477272727273,36.628865979381445,46.76699029126213,53.474654377880185,56.54589371980676,51.453271028037385,71.2512077294686,48.17307692307692,41.37735849056604,33.09090909090909,31.44075829383886
New Hampshire,40.32984293193717,38.380116959064324,27.13612565445026,48.71180555555556,51.516447368421055,56.441471571906355,44.46052631578947,55.30844155844156,42.333333333333336,29.443877551020407,30.17989417989418,26.807291666666668
New Jersey,42.26280623608018,37.65931372549019,37.82875264270613,48.38969072164949,59.32738095238095,76.35318275154005,64.49404761904762,82.528,46.86610878661088,42.62252964426877,37.361607142857146,32.32087912087912
New Mexico,29.414634146341463,28.723076923076924,31.448179271708682,43.273273273273276,39.46978021978022,42.98583569405099,45.50857142857143,42.89204545454545,36.36470588235294,33.37921348314607,30.219298245614034,34.46666666666667
New York,41.768115942028984,37.66044776119403,40.734693877551024,48.318809776833156,55.04582484725051,62.833158447009446,51.53901437371663,63.44387229660144,43.29329004329004,40.31016042780749,34.22968197879859,30.043728423475258
North Carolina,41.21523178807947,39.529080675422136,33.99317406143345,59.88125530110263,73.51779935275081,68.85254237288136,60.10626029654036,70.7154605263158,53.16807432432432,45.26298701298701,43.981260647359456,34.797491039426525
North Dakota,27.096491228070175,30.73310810810811,33.17109144542773,30.69090909090909,31.644314868804663,27.041009463722396,27.480132450331126,32.14191419141914,27.496598639455783,27.8,24.784615384615385,27.403614457831324
Ohio,51.22055427251732,45.571059431524546,39.42906976744186,52.6305057096248,61.599842146803475,74.29402129402129,67.58496476115897,65.13611755607116,46.154761904761905,39.67411402157165,41.70307167235495,37.13140311804009
Oklahoma,33.11674008810573,32.3448275862069,39.18930957683742,47.255,44.51495726495727,57.38784067085954,62.88535031847134,64.4939024390244,49.25052192066806,44.6020202020202,36.89333333333333,33.01038961038961
Oregon,53.8,43.355421686746986,31.27540106951872,26.363344051446944,30.42183622828784,22.36968085106383,26.73753280839895,32.07948717948718,27.67654986522911,35.53631284916201,44.3013698630137,38.03703703703704
Pennsylvania,60.87864644107351,46.30384615384615,41.90635838150289,56.5448275862069,66.77186311787072,82.69124877089479,70.4074074074074,82.78365384615384,54.451866404715126,47.883809523809525,50.083636363636366,41.51631701631702
Puerto Rico,27.704545454545453,27.85531914893617,30.007662835249043,27.995833333333334,37.42248062015504,36.745019920318725,35.28957528957529,32.56015037593985,30.216326530612246,31.279850746268657,25.83712121212121,25.136882129277566
Rhode Island,56.62264150943396,45.94736842105263,40.42553191489362,47.89887640449438,65.35227272727273,70.61111111111111,61.13333333333333,78.15217391304348,45.56818181818182,41.07692307692308,41.98,43.94
South Carolina,38.94541484716157,40.84019370460049,43.32049036777583,56.543703703703706,71.4014598540146,54.3248502994012,58.18550724637681,61.77729885057471,50.71064467766117,41.98011363636363,45.9390243902439,34.51945080091533
South Dakota,30.537815126050422,34.84313725490196,31.37837837837838,33.157407407407405,36.982300884955755,35.08,37.86666666666667,39.919642857142854,34.927927927927925,30.652173913043477,27.760563380281692,22.579710144927535
Tennessee,44.196969696969695,39.603053435114504,41.730033745781775,54.423863636363635,62.57033805888768,60.71347678369196,60.57599118942731,57.81757508342603,47.79067121729238,45.42214912280702,49.31281198003328,34.90538336052202
Texas,38.55135135135135,38.44920440636475,47.1697699890471,56.33672316384181,51.288248337028826,61.327625570776256,54.34878587196468,57.42569832402235,54.9083885209713,46.491360691144706,46.785714285714285,35.53707627118644
Utah,54.91769547325103,38.1822429906542,31.3135593220339,33.86854460093897,52.340823970037455,55.75,63.22088353413655,69.32520325203252,46.74698795180723,36.0990990990991,36.900862068965516,53.03305785123967
Vermont,49.74193548387097,38.2962962962963,36.666666666666664,43.64646464646464,46.47572815533981,44.06060606060606,32.333333333333336,44.64705882352941,35.51063829787234,38.13461538461539,36.0125,33.85
Virgin Islands,29.704918032786885,27.45,21.863636363636363,25.03076923076923,25.186046511627907,23.666666666666668,24.671875,22.893939393939394,16.8,30.208955223880597,18.419354838709676,21.229508196721312
Virginia,38.80887372013652,34.76833976833977,31.765734265734267,50.4076354679803,60.11866359447004,69.53188929001203,51.33216783216783,64.29857819905213,44.10336538461539,40.23344947735192,37.95422535211268,30.994755244755243
Washington,42.798561151079134,42.93922651933702,34.022277227722775,31.44559585492228,36.77608695652174,28.972727272727273,32.82212581344903,34.898488120950326,32.77181208053691,33.794871794871796,39.240196078431374,37.51682692307692
West Virginia,56.06590257879656,52.41610738255034,46.75574712643678,63.41842105263158,67.56296296296296,73.1896103896104,66.39546599496222,74.80856423173803,57.20103092783505,56.51851851851852,59.154761904761905,45.210374639769455
Wisconsin,41.65659340659341,37.64536741214057,37.87818696883853,45.0755905511811,49.19319429198683,66.47635135135135,59.26615553121577,46.64983534577387,36.23033707865169,33.71849427168576,39.44267515923567,35.68454258675079
Wyoming,29.137931034482758,25.84536082474227,27.26027397260274,30.578680203045685,36.8955223880597,32.70056497175141,32.81218274111675,37.27918781725889,31.505102040816325,31.22222222222222,29.45205479452055,31.054545454545455
