county Name,01,02,03,04,05,06,07,08,09,10,11,12
Arlington,30.419354838709676,29.714285714285715,24.032258064516128,40.43333333333333,53.03225806451613,76.9,86.93548387096774,58.645161290322584,36.1,29.870967741935484,31.233333333333334,30.677419354838708
Armstrong,45.41935483870968,42.88,49.58064516129032,44.06666666666667,50.74193548387097,58.06666666666667,62.354838709677416,53.645161290322584,57.63333333333333,29.806451612903224,28.586206896551722,39.935483870967744
Aroostook,34.32258064516129,35.75,41.16129032258065,41.833333333333336,31.774193548387096,30.333333333333332,34.774193548387096,30.64516129032258,27.733333333333334,26.29032258064516,31.366666666666667,30.0
Ascension,32.74193548387097,35.111111111111114,39.16129032258065,42.8,46.12903225806452,46.8,33.483870967741936,60.06896551724138,49.03333333333333,48.70967741935484,33.13333333333333,27.225806451612904
Ashland,33.03333333333333,38.607142857142854,25.0,44.36666666666667,39.483870967741936,35.1,34.45161290322581,30.612903225806452,28.75862068965517,33.0,28.966666666666665,28.322580645161292
Ashley,36.888888888888886,40.0,48.4,45.4,37.666666666666664,62.3,47.0,53.63636363636363,40.0,40.2,33.5,38.7
Ashtabula,11.516129032258064,11.357142857142858,4.354838709677419,41.03333333333333,43.645161290322584,56.93333333333333,72.6774193548387,54.16129032258065,36.833333333333336,29.258064516129032,6.266666666666667,7.032258064516129
Asotin,28.06451612903226,26.035714285714285,16.93103448275862,17.366666666666667,15.35483870967742,16.9,20.451612903225808,23.93548387096774,33.766666666666666,28.677419354838708,28.066666666666666,41.689655172413794
Athens,12.161290322580646,9.892857142857142,10.612903225806452,36.36666666666667,43.903225806451616,52.63333333333333,56.03225806451613,52.666666666666664,39.766666666666666,36.516129032258064,22.1,17.5
Atlantic,41.54838709677419,37.57142857142857,38.58620689655172,41.63333333333333,46.87096774193548,62.63333333333333,60.733333333333334,46.93103448275862,37.166666666666664,33.516129032258064,32.93333333333333,28.548387096774192
Avery,38.63333333333333,43.925925925925924,44.645161290322584,51.5,48.46666666666667,53.5,43.774193548387096,48.483870967741936,39.46666666666667,40.45161290322581,36.96666666666667,34.25806451612903
BAJA CALIFORNIA NORTE,67.09677419354838,60.642857142857146,56.354838709677416,55.1,62.25806451612903,53.766666666666666,44.354838709677416,59.25806451612903,57.4,90.29032258064517,85.96666666666667,103.29032258064517
Baker,43.75806451612903,35.69642857142857,35.52459016393443,32.94915254237288,33.51724137931034,29.912280701754387,24.532258064516128,29.048387096774192,30.783333333333335,33.204081632653065,35.416666666666664,38.278688524590166
Baldwin,32.0,40.666666666666664,43.32258064516129,45.36666666666667,45.193548387096776,55.6,42.70967741935484,63.74193548387097,48.166666666666664,43.61290322580645,28.9,33.625
Baltimore,44.3,41.464285714285715,38.357142857142854,43.0,56.29032258064516,79.06666666666666,98.70967741935483,57.45161290322581,38.56666666666667,31.322580645161292,34.9,36.03225806451613
Baltimore (City),60.935483870967744,53.32142857142857,39.903225806451616,48.03333333333333,51.483870967741936,68.6,80.48387096774194,53.58064516129032,41.96666666666667,38.70967741935484,51.56666666666667,52.96774193548387
Bannock,46.54838709677419,28.214285714285715,32.45161290322581,56.5,42.354838709677416,39.266666666666666,44.03225806451613,44.61290322580645,40.06666666666667,45.064516129032256,44.53333333333333,33.16129032258065
Barnstable,18.6,27.22222222222222,40.4,40.535714285714285,37.43333333333333,42.285714285714285,48.064516129032256,34.806451612903224,29.933333333333334,30.75,23.6,14.0
Barron,,,,,,,,,,,,15.0
Bay,41.6,42.75,42.92857142857143,42.25,43.1219512195122,45.44736842105263,42.292682926829265,49.857142857142854,42.475,37.58536585365854,31.125,32.5609756097561
Bayamon,4.129032258064516,8.571428571428571,6.357142857142857,13.033333333333333,9.0,11.25,8.838709677419354,8.523809523809524,5.266666666666667,4.032258064516129,10.166666666666666,9.03225806451613
Beaufort,4.821428571428571,5.535714285714286,4.419354838709677,8.766666666666667,7.321428571428571,8.633333333333333,8.709677419354838,4.416666666666667,2.933333333333333,4.967741935483871,5.7,4.870967741935484
Beaver,48.61290322580645,46.5,45.645161290322584,51.233333333333334,50.45161290322581,61.8,75.09677419354838,66.48387096774194,50.666666666666664,44.32258064516129,50.166666666666664,54.61290322580645
Becker,26.387096774193548,22.607142857142858,30.233333333333334,45.333333333333336,39.41935483870968,39.11538461538461,36.74193548387097,32.935483870967744,27.433333333333334,38.096774193548384,32.766666666666666,21.142857142857142
Belknap,24.0,29.2,22.0,44.2,38.25806451612903,38.266666666666666,37.516129032258064,31.967741935483872,27.766666666666666,16.6,15.0,19.8
Bell,33.68571428571428,35.6,42.903225806451616,49.95,49.32258064516129,51.85,43.74193548387097,54.88709677419355,59.46666666666667,44.704918032786885,33.77142857142857,29.61111111111111
Belmont,16.193548387096776,18.142857142857142,13.387096774193548,15.366666666666667,12.580645161290322,11.466666666666667,22.193548387096776,10.133333333333333,8.666666666666666,8.03225806451613,18.1,16.48
Benewah,25.677419354838708,27.25,20.074074074074073,23.633333333333333,30.258064516129032,24.866666666666667,22.838709677419356,26.903225806451612,33.86666666666667,34.0,36.5,33.96774193548387
Bennington,43.096774193548384,46.32142857142857,42.064516129032256,40.4,35.54838709677419,36.96666666666667,46.483870967741936,38.035714285714285,31.93103448275862,31.774193548387096,44.5,39.064516129032256
Benton,33.67741935483871,23.553571428571427,15.016666666666667,14.95,15.564516129032258,16.083333333333332,16.20967741935484,20.725806451612904,27.066666666666666,26.048387096774192,32.55172413793103,47.233333333333334
Benzie,,,,43.766666666666666,41.70967741935484,45.96666666666667,50.16129032258065,36.903225806451616,34.11538461538461,,,
Bergen,28.129032258064516,36.82142857142857,34.74193548387097,36.857142857142854,40.32258064516129,64.56666666666666,72.19354838709677,47.96774193548387,36.9,27.225806451612904,34.25,33.5
Berkeley,54.5,46.22222222222222,39.088235294117645,40.166666666666664,43.016129032258064,53.63793103448276,50.20967741935484,44.75409836065574,31.616666666666667,30.741935483870968,32.53846153846154,49.9
Berks,63.70967741935484,52.42857142857143,41.806451612903224,46.166666666666664,49.96774193548387,58.93333333333333,75.93548387096774,52.935483870967744,43.36666666666667,38.774193548387096,48.233333333333334,47.806451612903224
Berkshire,58.774193548387096,54.535714285714285,36.96774193548387,35.233333333333334,42.41935483870968,46.56666666666667,58.16129032258065,43.61290322580645,43.43333333333333,33.310344827586206,48.03333333333333,43.483870967741936
Bernalillo,62.70967741935484,47.57142857142857,55.83870967741935,67.53333333333333,70.64516129032258,96.06666666666666,83.80645161290323,83.29032258064517,63.63333333333333,48.83870967741935,49.1,64.80645161290323
Berrien,44.5,38.111111111111114,33.45454545454545,41.666666666666664,42.32258064516129,62.2,73.41935483870968,45.193548387096776,41.833333333333336,34.1,30.3,30.7
Bexar,37.225806451612904,44.5,52.354838709677416,71.16666666666667,74.87096774193549,50.63333333333333,46.935483870967744,56.0,77.8,56.096774193548384,38.53333333333333,39.774193548387096
Bibb,32.935483870967744,47.82142857142857,53.38709677419355,59.56666666666667,69.03225806451613,85.20689655172414,59.41935483870968,72.61290322580645,52.4,44.67741935483871,37.4,41.774193548387096
Big Horn,32.0,38.4,41.903225806451616,42.44827586206897,41.56666666666667,42.86666666666667,39.32258064516129,40.41935483870968,34.0,29.966666666666665,29.23076923076923,23.894736842105264
Billings,34.935483870967744,39.857142857142854,41.74193548387097,41.793103448275865,40.935483870967744,43.3,40.16129032258065,39.806451612903224,36.2,29.06451612903226,5.366666666666666,8.35483870967742
Black Hawk,61.74193548387097,52.25925925925926,54.70967741935484,40.06666666666667,33.516129032258064,38.53333333333333,47.06666666666667,37.03225806451613,30.5,42.483870967741936,41.63333333333333,43.193548387096776
Blair,54.61290322580645,48.535714285714285,41.96774193548387,42.333333333333336,52.225806451612904,54.8,73.25806451612904,48.61290322580645,44.8,38.32258064516129,43.0,53.225806451612904
Blount,40.41935483870968,47.857142857142854,50.45161290322581,61.6,66.51612903225806,84.3,71.54838709677419,87.03225806451613,59.266666666666666,53.74193548387097,38.06666666666667,33.806451612903224
Bolivar,35.04545454545455,37.708333333333336,45.07692307692308,53.03846153846154,55.38709677419355,62.785714285714285,52.516129032258064,57.16129032258065,51.53333333333333,45.064516129032256,31.5,32.96774193548387
Bonner,6.387096774193548,8.214285714285714,6.451612903225806,7.1,8.8,9.821428571428571,11.612903225806452,16.29032258064516,15.107142857142858,10.655172413793103,14.117647058823529,9.774193548387096
Boone,,,37.62903225806452,43.86666666666667,41.46739130434783,53.082352941176474,56.70238095238095,50.19565217391305,38.03333333333333,36.88172043010753,,
Bossier,33.483870967741936,38.75,43.54838709677419,58.43333333333333,55.41935483870968,59.666666666666664,58.193548387096776,86.09677419354838,76.73333333333333,53.96774193548387,33.96666666666667,34.645161290322584
Boulder,41.38709677419355,40.5,50.225806451612904,51.5,53.32258064516129,69.2,76.0,79.48387096774194,53.46666666666667,40.61290322580645,38.233333333333334,38.45161290322581
Bowie,40.6,45.4,48.8,39.0,37.0,54.2,44.8,49.333333333333336,36.0,39.6,36.8,41.4
Box Elder,75.7741935483871,41.035714285714285,44.54838709677419,46.56666666666667,47.83870967741935,50.46666666666667,53.45161290322581,70.58064516129032,53.13333333333333,38.516129032258064,38.96666666666667,54.96774193548387
Boyd,39.25806451612903,33.714285714285715,41.193548387096776,45.5,42.67857142857143,56.9,62.516129032258064,55.67741935483871,43.03333333333333,35.774193548387096,25.366666666666667,31.0
Bradley,19.64516129032258,25.821428571428573,17.166666666666668,14.833333333333334,16.35483870967742,16.344827586206897,11.161290322580646,21.580645161290324,15.8,16.451612903225808,16.966666666666665,20.2
Brazoria,34.03225806451613,35.25,45.32258064516129,56.266666666666666,52.54838709677419,44.8,27.967741935483872,51.83870967741935,86.8,61.67741935483871,36.233333333333334,28.548387096774192
Bremer,,,,40.56666666666667,44.41935483870968,51.96666666666667,41.03333333333333,36.38709677419355,30.433333333333334,35.74193548387097,,
Brevard,42.74193548387097,45.0,51.193548387096776,48.1,53.16129032258065,43.2,38.806451612903224,42.516129032258064,36.43333333333333,42.32258064516129,37.63333333333333,38.38709677419355
Brewster,40.16129032258065,45.535714285714285,50.645161290322584,70.82758620689656,70.64516129032258,66.10344827586206,44.935483870967744,51.225806451612904,59.766666666666666,40.5,40.233333333333334,36.25806451612903
Bristol,58.193548387096776,58.17857142857143,49.96774193548387,51.166666666666664,42.096774193548384,56.13333333333333,64.03225806451613,45.93333333333333,34.03333333333333,36.354838709677416,41.36666666666667,39.70967741935484
Bristol City,45.2,33.22222222222222,30.09090909090909,32.8,39.8,45.9,54.4,53.81818181818182,29.9,31.6,28.6,38.6
Bronx,63.225806451612904,56.07142857142857,43.61290322580645,49.06666666666667,45.516129032258064,57.7,67.0,47.83870967741935,42.733333333333334,38.32258064516129,55.2,56.38709677419355
Brooke,37.45161290322581,45.857142857142854,30.548387096774192,41.766666666666666,44.70967741935484,44.733333333333334,51.67741935483871,44.87096774193548,33.86666666666667,48.516129032258064,80.23333333333333,62.774193548387096
Brookings,35.41935483870968,40.42857142857143,42.58064516129032,40.266666666666666,44.064516129032256,45.733333333333334,41.58064516129032,35.96774193548387,34.13333333333333,39.70967741935484,29.633333333333333,28.06451612903226
Broward,42.41935483870968,42.25,47.38709677419355,41.666666666666664,48.774193548387096,39.03333333333333,38.29032258064516,37.806451612903224,30.4,38.483870967741936,36.86666666666667,35.87096774193548
Brown,48.276595744680854,53.11363636363637,56.370370370370374,44.4,40.03921568627451,49.08163265306123,59.90243902439025,37.07142857142857,38.73170731707317,38.75609756097561,36.125,37.951219512195124
Buchanan,54.0,42.708333333333336,53.55172413793103,40.68,36.7037037037037,48.78260869565217,,,38.47826086956522,46.48275862068966,46.041666666666664,40.92857142857143
Bucks,70.16129032258064,55.57142857142857,42.935483870967744,42.9,47.03225806451613,67.1,74.58064516129032,46.32258064516129,37.13333333333333,43.32258064516129,53.5,59.87096774193548
Bullitt,55.1,41.22222222222222,39.38709677419355,46.46666666666667,44.74193548387097,58.96666666666667,61.06666666666667,62.774193548387096,41.63333333333333,33.87096774193548,49.0,
Buncombe,35.12903225806452,34.148148148148145,11.225806451612904,52.53333333333333,48.32258064516129,54.93333333333333,56.12903225806452,53.0,39.4,36.516129032258064,28.366666666666667,33.25806451612903
Burke,39.096774193548384,40.607142857142854,48.12903225806452,46.827586206896555,42.642857142857146,41.46666666666667,35.61290322580645,37.96774193548387,36.4,35.70967741935484,32.06666666666667,31.93548387096774
Burleigh,33.54838709677419,33.357142857142854,42.774193548387096,43.5,40.7,36.36666666666667,34.516129032258064,34.645161290322584,36.3,31.677419354838708,29.1,29.0
Butler,62.4,52.111111111111114,46.18181818181818,51.1,53.03225806451613,72.03333333333333,84.7741935483871,72.61290322580645,48.86666666666667,43.67741935483871,41.13333333333333,34.45161290322581
Butte,53.37096774193548,47.32142857142857,45.45161290322581,48.65,51.33870967741935,59.916666666666664,58.81967213114754,68.03225806451613,60.2,42.68852459016394,45.13333333333333,53.935483870967744
CHIHUAHUA STATE,41.32258064516129,70.75,45.193548387096776,58.56666666666667,47.483870967741936,52.233333333333334,46.69230769230769,55.935483870967744,51.43333333333333,41.61290322580645,49.03333333333333,31.322580645161292
Cabell,25.225806451612904,21.708333333333332,22.03448275862069,42.36666666666667,43.0,53.766666666666666,58.645161290322584,53.87096774193548,42.206896551724135,34.0,19.62962962962963,27.823529411764707
Cache,89.25806451612904,46.42857142857143,50.74193548387097,43.733333333333334,45.806451612903224,51.766666666666666,53.903225806451616,59.58064516129032,45.333333333333336,32.483870967741936,41.96666666666667,58.354838709677416
Caddo,32.903225806451616,37.875,44.557377049180324,56.583333333333336,52.806451612903224,59.152542372881356,59.516129032258064,78.9,66.73076923076923,53.186440677966104,33.016666666666666,28.34426229508197
Calaveras,43.774193548387096,43.5,39.0,41.1,49.903225806451616,61.310344827586206,65.29032258064517,68.90322580645162,80.36666666666666,45.29032258064516,41.7,62.54838709677419
Calcasieu,39.064516129032256,41.42857142857143,49.16129032258065,57.266666666666666,50.96774193548387,53.06666666666667,43.03225806451613,56.354838709677416,63.4,54.483870967741936,37.266666666666666,35.87096774193548
Caldwell,,,,50.4,44.96774193548387,50.8,45.935483870967744,50.354838709677416,39.36666666666667,37.87096774193548,,
Callaway,,,38.12903225806452,45.4,39.83870967741935,45.46666666666667,52.12903225806452,49.806451612903224,41.06666666666667,40.32258064516129,,
Calvert,,,,43.53333333333333,50.12903225806452,73.53333333333333,70.2258064516129,51.55172413793103,30.586206896551722,31.586206896551722,,
Cambria,62.354838709677416,53.5,41.903225806451616,46.666666666666664,52.12903225806452,59.06666666666667,72.2258064516129,54.03225806451613,43.06666666666667,33.70967741935484,44.86666666666667,55.592592592592595
Camden,50.41935483870968,45.25,41.12903225806452,45.93333333333333,53.03225806451613,75.43333333333334,80.7741935483871,51.833333333333336,36.333333333333336,35.32258064516129,36.63333333333333,38.0
Cameron,40.03225806451613,44.357142857142854,52.354838709677416,64.46666666666667,64.70967741935483,38.4,33.53333333333333,42.516129032258064,46.6,42.096774193548384,40.53333333333333,35.225806451612904
Campbell,49.5,52.19642857142857,51.854838709677416,49.833333333333336,51.935483870967744,61.38333333333333,70.46774193548387,66.62903225806451,52.766666666666666,46.04838709677419,44.11666666666667,47.96774193548387
Canadian,29.322580645161292,35.629629629629626,40.645161290322584,54.93333333333333,52.483870967741936,68.6,71.06451612903226,79.96774193548387,54.96666666666667,50.29032258064516,32.1,25.387096774193548
Canyon,24.387096774193548,22.928571428571427,10.193548387096774,12.862068965517242,11.964285714285714,18.79310344827586,29.580645161290324,33.16129032258065,33.233333333333334,24.433333333333334,18.566666666666666,27.033333333333335
Carbon,41.333333333333336,40.7037037037037,52.12903225806452,61.55,58.82258064516129,57.13333333333333,50.403225806451616,60.067796610169495,48.69491525423729,39.064516129032256,37.55,34.58064516129032
Caribou,6.516129032258065,8.857142857142858,25.93548387096774,11.066666666666666,10.838709677419354,16.966666666666665,27.870967741935484,10.066666666666666,13.6,13.838709677419354,7.966666666666667,4.935483870967742
Carlton,,,,41.13333333333333,36.266666666666666,33.4,30.347826086956523,28.193548387096776,25.344827586206897,28.387096774193548,24.333333333333332,
Caroline,,,,41.30769230769231,44.70967741935484,54.96666666666667,57.541666666666664,44.32258064516129,30.433333333333334,30.129032258064516,,
Carroll,8.4,6.6,8.2,38.357142857142854,44.5,55.61538461538461,55.47761194029851,42.65151515151515,31.15625,26.166666666666668,5.6,9.8
Carson City,,,,47.46666666666667,49.645161290322584,51.2,45.516129032258064,49.294117647058826,50.86666666666667,34.806451612903224,,
Carter,33.15,34.729729729729726,48.61290322580645,58.49152542372882,50.183673469387756,61.932203389830505,59.62903225806452,73.03225806451613,53.65,46.935483870967744,31.945945945945947,23.047619047619047
Carteret,30.363636363636363,39.25,44.0,43.48148148148148,45.84615384615385,49.03333333333333,41.0,44.333333333333336,34.72727272727273,35.82142857142857,34.041666666666664,30.695652173913043
Cascade,28.225806451612904,28.678571428571427,15.935483870967742,26.8,31.5,34.57142857142857,43.38709677419355,47.354838709677416,47.0,40.206896551724135,31.72,28.310344827586206
Cass,39.0,38.0,37.4,41.63809523809524,38.22222222222222,44.160714285714285,48.082644628099175,38.864,36.97520661157025,43.45161290322581,36.644444444444446,30.483870967741936
Cassia,,,45.125,43.8,45.03225806451613,47.666666666666664,44.516129032258064,50.806451612903224,44.791666666666664,,,
Caswell,35.516129032258064,32.96296296296296,32.38709677419355,51.0,51.54838709677419,65.8,64.64516129032258,58.096774193548384,46.36666666666667,36.61290322580645,28.166666666666668,31.2
Catano,26.193548387096776,30.357142857142858,22.419354838709676,26.233333333333334,23.451612903225808,28.633333333333333,21.225806451612904,15.064516129032258,18.692307692307693,22.129032258064516,21.533333333333335,19.580645161290324
Catawba,48.225806451612904,47.892857142857146,39.516129032258064,35.9,46.935483870967744,49.36666666666667,51.225806451612904,51.064516129032256,34.666666666666664,32.38709677419355,35.46666666666667,43.58064516129032
Catron,4.5,6.777777777777778,11.181818181818182,16.0,41.5,26.0,18.0,16.0,12.666666666666666,10.166666666666666,8.5,9.285714285714286
Cecil,57.935483870967744,41.629629629629626,28.29032258064516,44.43333333333333,50.74193548387097,71.76666666666667,83.6774193548387,52.25806451612903,37.833333333333336,34.74193548387097,31.178571428571427,39.96153846153846
Cedar,48.333333333333336,49.111111111111114,53.516129032258064,58.166666666666664,52.12903225806452,62.03333333333333,68.80645161290323,70.54838709677419,46.93333333333333,50.483870967741936,32.43333333333333,39.67741935483871
Centre,57.45161290322581,39.357142857142854,39.0,44.6,49.774193548387096,55.3,72.6774193548387,49.0,41.0,34.96774193548387,42.63333333333333,47.096774193548384
Cerro Gordo,17.516129032258064,14.642857142857142,16.933333333333334,13.066666666666666,19.185185185185187,20.82758620689655,23.933333333333334,23.451612903225808,20.533333333333335,33.483870967741936,21.833333333333332,14.096774193548388
Chaffee,,,,87.0,69.48,65.46666666666667,52.58064516129032,53.25806451612903,50.233333333333334,50.2,,
Champaign,50.7,37.55555555555556,38.45454545454545,36.5,46.16129032258065,61.96666666666667,56.12903225806452,50.45161290322581,43.46666666666667,40.516129032258064,29.533333333333335,25.451612903225808
Charles,27.096774193548388,28.785714285714285,17.29032258064516,44.71186440677966,47.389830508474574,71.94915254237289,68.03225806451613,53.166666666666664,32.18181818181818,31.43548387096774,20.233333333333334,24.225806451612904
Charleston,43.58064516129032,38.142857142857146,51.354838709677416,48.9,49.12903225806452,69.8,52.096774193548384,57.354838709677416,40.93333333333333,39.903225806451616,37.43333333333333,38.29032258064516
Charlton,29.6,37.55555555555556,37.27272727272727,31.8,46.75,48.857142857142854,33.8,45.45454545454545,38.333333333333336,27.8,20.7,21.8
Chase,28.9,32.875,46.9,39.25,27.5,37.3,37.9,29.181818181818183,21.6,21.1,16.8,26.8
Chatham,32.67213114754098,31.517857142857142,33.483870967741936,47.9,50.225806451612904,61.15,57.96774193548387,59.11290322580645,44.31666666666667,40.16129032258065,25.9,24.967741935483872
Chattooga,8.2,10.0,37.935483870967744,41.5,41.774193548387096,50.4,40.225806451612904,55.83870967741935,38.08695652173913,36.03225806451613,8.0,7.5
Chautauqua,35.354838709677416,41.67857142857143,40.74193548387097,43.166666666666664,46.774193548387096,53.86666666666667,69.80645161290323,50.83870967741935,38.9,31.548387096774192,32.13333333333333,28.096774193548388
Chaves,16.545454545454547,20.333333333333332,31.333333333333332,48.36363636363637,34.0,40.0,32.7,28.90909090909091,24.8,18.7,18.666666666666668,26.5
Chelan,58.45161290322581,40.42857142857143,28.448275862068964,14.3,16.870967741935484,13.033333333333333,15.870967741935484,34.03225806451613,28.3,34.225806451612904,58.166666666666664,73.0
Chemung,28.35483870967742,33.642857142857146,41.34782608695652,41.03333333333333,42.903225806451616,47.6,54.354838709677416,40.54838709677419,32.833333333333336,26.225806451612904,22.733333333333334,23.612903225806452
Cherokee,,29.857142857142858,40.80434782608695,48.73684210526316,44.54838709677419,58.03389830508475,60.83870967741935,69.54838709677419,49.46666666666667,41.46774193548387,31.12280701754386,25.647058823529413
Cheshire,59.096774193548384,54.964285714285715,43.25806451612903,43.166666666666664,37.74193548387097,38.2,43.774193548387096,36.774193548387096,33.266666666666666,39.58064516129032,58.56666666666667,58.38709677419355
Chester,65.92592592592592,55.85,38.0,46.9,53.29032258064516,73.63333333333334,78.6774193548387,48.63333333333333,40.56666666666667,36.41935483870968,43.666666666666664,45.41935483870968
Chesterfield,41.55,31.444444444444443,38.7,47.483333333333334,46.725806451612904,57.94827586206897,51.114754098360656,52.6,34.827586206896555,34.29032258064516,31.512820512820515,34.0
Chippewa,17.083333333333332,17.0,18.714285714285715,36.142857142857146,31.194444444444443,31.942857142857143,33.27777777777778,24.756756756756758,26.0,19.0625,19.384615384615383,15.4
Chittenden,48.96774193548387,47.964285714285715,44.03225806451613,45.233333333333334,38.38709677419355,40.46666666666667,45.96774193548387,40.12903225806452,37.166666666666664,29.225806451612904,34.2,31.612903225806452
Christian,53.3,42.5,43.41935483870968,46.2,45.61290322580645,59.36666666666667,55.54838709677419,64.7741935483871,45.63333333333333,42.16129032258065,30.88888888888889,35.44444444444444
Churchill,,,,45.111111111111114,42.5,37.833333333333336,30.483870967741936,32.16129032258065,29.233333333333334,24.580645161290324,,
Citrus,26.4,39.666666666666664,32.18181818181818,31.6,31.5,28.285714285714285,27.25,37.0,30.4,24.3,21.0,26.7
Clackamas,2.1,2.75,3.1818181818181817,5.555555555555555,36.774193548387096,31.066666666666666,28.193548387096776,33.67741935483871,47.5,6.9,9.0,4.9
Claiborne,,,39.32258064516129,43.642857142857146,35.93333333333333,48.8,41.535714285714285,49.43333333333333,37.46666666666667,37.67741935483871,32.17857142857143,25.741935483870968
