county Name,01,02,03,04,05,06,07,08,09,10,11,12
Baldwin,31.272727272727273,31.22222222222222,49.70967741935484,39.16,45.15384615384615,38.32142857142857,32.0,32.096774193548384,37.9,33.87096774193548,33.9,28.4
Baltimore,36.45161290322581,35.785714285714285,38.12903225806452,50.166666666666664,51.645161290322584,53.6,52.29032258064516,48.483870967741936,44.766666666666666,35.74193548387097,33.53333333333333,35.38709677419355
Baltimore (City),56.064516129032256,44.392857142857146,37.70967741935484,46.6,42.0,46.3,48.61290322580645,48.29032258064516,42.63333333333333,43.58064516129032,39.36666666666667,55.096774193548384
Bannock,59.12903225806452,37.785714285714285,38.16129032258065,39.833333333333336,32.25806451612903,32.833333333333336,32.806451612903224,44.61290322580645,40.43333333333333,33.67741935483871,34.36666666666667,44.25806451612903
Barnstable,28.166666666666668,32.61538461538461,42.63333333333333,38.58620689655172,44.25806451612903,45.2,37.333333333333336,41.87096774193548,34.51724137931034,34.0,32.666666666666664,32.61290322580645
Barron,16.0,17.0,8.4,18.4,27.4,30.666666666666668,15.8,25.5,46.6,15.666666666666666,21.4,20.0
Bartholomew,,,,,,59.53333333333333,43.29032258064516,48.58064516129032,48.13333333333333,9.0,11.8,12.064516129032258
Bay,41.170731707317074,37.21621621621622,44.609756097560975,37.375,42.38095238095238,42.02564102564103,37.951219512195124,36.97560975609756,36.65,33.78048780487805,33.270270270270274,33.973684210526315
Bayamon,13.193548387096774,14.035714285714286,11.548387096774194,11.333333333333334,43.096774193548384,16.266666666666666,12.451612903225806,13.741935483870968,10.033333333333333,9.709677419354838,7.9,10.296296296296296
Beaufort,3.225806451612903,4.964285714285714,4.516129032258065,4.379310344827586,3.933333333333333,6.9,8.064516129032258,3.6129032258064515,2.8666666666666667,5.166666666666667,3.1666666666666665,7.709677419354839
Beaver,53.193548387096776,48.464285714285715,44.58064516129032,50.666666666666664,55.903225806451616,59.8,49.83870967741935,54.54838709677419,52.166666666666664,40.87096774193548,38.06666666666667,50.935483870967744
Becker,35.903225806451616,36.8,36.34615384615385,44.06666666666667,42.45161290322581,45.93333333333333,43.064516129032256,37.61290322580645,33.9,28.870967741935484,23.68,24.35483870967742
Belknap,19.2,19.6,19.0,46.63333333333333,37.5,34.733333333333334,28.580645161290324,32.61290322580645,27.533333333333335,22.333333333333332,12.0,20.4
Bell,31.34375,40.333333333333336,45.854838709677416,45.666666666666664,46.91935483870968,43.483333333333334,42.08064516129032,42.46774193548387,46.65,36.46774193548387,31.771428571428572,29.694444444444443
Belmont,12.516129032258064,6.642857142857143,3.838709677419355,9.933333333333334,10.806451612903226,8.0,8.931034482758621,6.032258064516129,7.566666666666666,7.161290322580645,8.233333333333333,7.354838709677419
Benewah,33.87096774193548,32.25,33.774193548387096,33.43333333333333,32.806451612903224,21.866666666666667,34.32258064516129,36.225806451612904,28.5,56.44,49.5,32.87096774193548
Bennington,37.83870967741935,36.464285714285715,41.516129032258064,50.4,45.645161290322584,41.46666666666667,36.61290322580645,35.83870967741935,30.6,33.225806451612904,34.63333333333333,36.29032258064516
Benton,41.774193548387096,23.732142857142858,19.278688524590162,16.05,14.5,13.866666666666667,21.338983050847457,19.983870967741936,18.392857142857142,42.11290322580645,51.71666666666667,41.578947368421055
Benzie,,,,45.43333333333333,48.58064516129032,45.266666666666666,43.67741935483871,42.74193548387097,38.7,,,
Bergen,42.09090909090909,36.333333333333336,27.8,42.96666666666667,45.806451612903224,55.53333333333333,52.74193548387097,44.903225806451616,38.6,30.903225806451612,23.8,38.888888888888886
Berkeley,40.81818181818182,38.77777777777778,40.705882352941174,43.69491525423729,42.08064516129032,36.516666666666666,31.870967741935484,34.32258064516129,37.30508474576271,30.627118644067796,32.8,43.9
Berks,63.61290322580645,54.142857142857146,43.225806451612904,50.13333333333333,54.03225806451613,54.7,49.96774193548387,52.903225806451616,45.13333333333333,46.83870967741935,44.06666666666667,69.7741935483871
Berkshire,50.46666666666667,41.892857142857146,33.193548387096776,35.8,50.87096774193548,53.46666666666667,52.87096774193548,52.74193548387097,44.03333333333333,47.225806451612904,46.4,55.064516129032256
Bernalillo,50.58064516129032,50.142857142857146,55.41935483870968,63.833333333333336,69.35483870967742,65.43333333333334,73.51612903225806,57.67741935483871,52.03333333333333,45.54838709677419,48.36666666666667,50.12903225806452
Berrien,36.81818181818182,32.666666666666664,25.3,46.56666666666667,52.193548387096776,59.07142857142857,46.233333333333334,51.516129032258064,44.56666666666667,21.727272727272727,26.1,36.44444444444444
Bexar,39.58064516129032,43.607142857142854,52.54838709677419,59.43333333333333,61.83870967741935,62.6,62.12903225806452,69.3225806451613,55.9,43.12903225806452,39.4,44.83870967741935
Bibb,41.32258064516129,33.214285714285715,50.12903225806452,45.233333333333334,47.58064516129032,44.13333333333333,37.12903225806452,44.225806451612904,51.266666666666666,45.67741935483871,40.333333333333336,35.193548387096776
Big Horn,29.64516129032258,35.18518518518518,42.806451612903224,46.166666666666664,54.67741935483871,51.93103448275862,53.42857142857143,47.4,39.48275862068966,31.166666666666668,25.928571428571427,25.791666666666668
Billings,33.67741935483871,35.75,41.83870967741935,45.13333333333333,45.41935483870968,43.06666666666667,41.58064516129032,43.16129032258065,38.13333333333333,30.161290322580644,28.3,30.387096774193548
Black Hawk,45.29032258064516,54.964285714285715,54.193548387096776,34.642857142857146,29.870967741935484,27.1,33.54838709677419,33.58064516129032,31.0,29.451612903225808,50.266666666666666,62.354838709677416
Blair,59.03225806451613,52.82142857142857,41.74193548387097,49.43333333333333,49.83870967741935,51.1,48.0,46.16129032258065,43.86666666666667,45.903225806451616,42.3,58.03225806451613
Blount,35.806451612903224,41.857142857142854,49.74193548387097,55.63333333333333,48.25806451612903,43.7,38.32258064516129,40.45161290322581,44.53333333333333,39.41935483870968,36.1,34.54838709677419
Bolivar,,,41.903225806451616,41.166666666666664,48.29032258064516,46.166666666666664,43.32258064516129,43.193548387096776,45.6,30.774193548387096,,
Bonner,6.647058823529412,,10.055555555555555,9.2,10.483870967741936,8.6,17.433333333333334,15.580645161290322,14.7,15.8,16.53846153846154,
Boone,,,37.74193548387097,43.63333333333333,42.45161290322581,45.833333333333336,40.96774193548387,43.59139784946237,43.21348314606742,28.5,,
Bossier,31.096774193548388,38.142857142857146,44.16129032258065,46.0,47.483870967741936,52.5,52.064516129032256,52.193548387096776,59.333333333333336,38.903225806451616,34.56666666666667,33.935483870967744
Boulder,38.58064516129032,40.44444444444444,46.41935483870968,46.733333333333334,60.064516129032256,69.03333333333333,81.64516129032258,69.6774193548387,51.82142857142857,33.241379310344826,39.03333333333333,37.61290322580645
Bowie,26.0,36.75,31.6,38.5,31.2,55.2,44.2,60.2,54.25,28.0,31.6,43.6
Box Elder,77.06451612903226,60.892857142857146,36.29032258064516,43.8,54.935483870967744,58.2,70.58064516129032,59.354838709677416,45.43333333333333,34.87096774193548,36.63333333333333,72.61290322580645
Boyd,33.03225806451613,28.535714285714285,39.87096774193548,49.766666666666666,43.12903225806452,48.333333333333336,41.354838709677416,43.96774193548387,42.03333333333333,34.70967741935484,24.6,28.741935483870968
Bradford,,,36.32258064516129,40.46666666666667,36.225806451612904,35.03333333333333,30.193548387096776,33.645161290322584,29.666666666666668,27.225806451612904,27.066666666666666,23.516129032258064
Brazoria,32.645161290322584,40.035714285714285,47.645161290322584,43.833333333333336,41.0,36.96666666666667,45.54838709677419,42.03225806451613,38.93333333333333,37.483870967741936,31.1,26.548387096774192
Bremer,,,,41.44444444444444,41.29032258064516,39.46666666666667,43.45161290322581,36.43333333333333,35.53333333333333,26.93548387096774,,
Brevard,39.806451612903224,42.214285714285715,56.0,41.6,44.67741935483871,34.96666666666667,30.387096774193548,34.225806451612904,33.666666666666664,36.25806451612903,36.93333333333333,35.096774193548384
Brewster,40.38709677419355,44.57142857142857,50.193548387096776,57.233333333333334,65.51612903225806,48.62068965517241,44.13333333333333,45.689655172413794,38.6,36.43333333333333,32.43333333333333,32.96774193548387
Bristol,42.67741935483871,40.851851851851855,42.064516129032256,44.9,46.96774193548387,44.714285714285715,61.935483870967744,49.225806451612904,39.666666666666664,39.0,34.766666666666666,36.16129032258065
Bristol City,38.54545454545455,32.25,33.1,30.1,27.444444444444443,39.1,31.5,41.9,41.1,39.2,27.9,32.666666666666664
Bronx,61.32258064516129,48.535714285714285,39.03225806451613,46.9,48.29032258064516,51.0,54.193548387096776,49.96774193548387,40.2,43.25806451612903,34.7,56.25806451612903
Brooke,30.870967741935484,24.964285714285715,23.419354838709676,27.6,39.74193548387097,29.1,28.870967741935484,28.129032258064516,29.6,34.16129032258065,20.6,25.774193548387096
Brookings,33.16129032258065,42.035714285714285,47.61290322580645,44.86666666666667,41.61290322580645,43.7,47.483870967741936,39.096774193548384,41.4,29.548387096774192,28.766666666666666,32.29032258064516
Broward,37.483870967741936,40.607142857142854,51.645161290322584,37.63333333333333,49.064516129032256,40.06666666666667,39.16129032258065,35.16129032258065,31.4,32.96774193548387,34.233333333333334,33.12903225806452
Brown,40.23809523809524,44.13513513513514,33.36585365853659,39.225,39.97560975609756,40.425,47.36585365853659,44.41463414634146,37.125,30.571428571428573,32.075,36.02439024390244
Bryan,,,,,,,,59.13333333333333,60.2,37.12903225806452,30.9,27.258064516129032
Buchanan,40.54838709677419,47.5,48.41935483870968,36.13333333333333,37.74193548387097,41.36666666666667,50.9,55.354838709677416,49.733333333333334,33.83870967741935,36.46666666666667,49.61538461538461
Bucks,60.32258064516129,45.357142857142854,40.483870967741936,46.9,52.12903225806452,59.46666666666667,49.96774193548387,54.354838709677416,42.833333333333336,46.225806451612904,44.06666666666667,66.12903225806451
Bullitt,,,36.38709677419355,42.233333333333334,41.03225806451613,45.86666666666667,39.193548387096776,40.86206896551724,40.8,26.161290322580644,,
Buncombe,28.806451612903224,24.928571428571427,29.129032258064516,49.6,43.225806451612904,42.2,36.0,39.83870967741935,42.56666666666667,36.225806451612904,25.9,29.129032258064516
Burke,38.774193548387096,39.92857142857143,43.16129032258065,45.43333333333333,44.38709677419355,40.63333333333333,39.74193548387097,40.87096774193548,31.5,27.580645161290324,26.533333333333335,29.967741935483872
Burleigh,35.29032258064516,36.142857142857146,45.32258064516129,43.46666666666667,45.67741935483871,40.8,43.96774193548387,43.29032258064516,33.36666666666667,26.967741935483872,27.333333333333332,29.580645161290324
Butler,38.70967741935484,38.607142857142854,43.354838709677416,51.2,53.61290322580645,63.166666666666664,47.064516129032256,53.0,49.06666666666667,35.29032258064516,30.333333333333332,34.516129032258064
Butte,56.93103448275862,46.80357142857143,44.53225806451613,45.9,53.12903225806452,47.93333333333333,67.12903225806451,55.725806451612904,46.35,44.25806451612903,46.95,55.442622950819676
CHIHUAHUA STATE,38.806451612903224,46.57142857142857,47.87096774193548,46.2,50.064516129032256,43.733333333333334,42.193548387096776,41.41935483870968,33.8,44.935483870967744,44.666666666666664,40.25806451612903
Cabell,37.333333333333336,23.416666666666668,17.761904761904763,44.857142857142854,37.38709677419355,43.13333333333333,40.96774193548387,41.45161290322581,39.733333333333334,28.838709677419356,15.0,15.62962962962963
Cache,112.6774193548387,89.92857142857143,58.483870967741936,40.2,48.225806451612904,55.3,65.25806451612904,52.54838709677419,30.933333333333334,36.96774193548387,44.43333333333333,85.2258064516129
Caddo,31.233333333333334,37.660714285714285,41.39344262295082,38.75438596491228,36.86,37.016949152542374,40.306451612903224,40.145161290322584,47.38333333333333,28.934426229508198,24.616666666666667,25.0
Calaveras,45.225806451612904,43.785714285714285,37.225806451612904,41.9,50.03225806451613,48.96666666666667,64.51612903225806,50.096774193548384,44.9,46.61290322580645,42.53333333333333,53.733333333333334
Calcasieu,34.87096774193548,42.607142857142854,52.193548387096776,45.8,48.193548387096776,47.266666666666666,49.225806451612904,49.16129032258065,52.166666666666664,50.774193548387096,33.86666666666667,40.87096774193548
Caldwell,2.3225806451612905,3.4642857142857144,3.225806451612903,47.833333333333336,43.58064516129032,37.53333333333333,31.419354838709676,34.38709677419355,37.06666666666667,31.161290322580644,1.0666666666666667,0.5161290322580645
Callaway,,,,42.833333333333336,39.38709677419355,41.86666666666667,43.45161290322581,43.87096774193548,42.6,31.548387096774192,,
Calvert,,,,53.2,47.774193548387096,44.233333333333334,40.54838709677419,42.67741935483871,43.666666666666664,33.45161290322581,,
Cambria,55.38709677419355,50.357142857142854,44.193548387096776,55.233333333333334,53.12903225806452,55.36666666666667,45.903225806451616,48.225806451612904,40.03333333333333,40.29032258064516,38.666666666666664,56.25806451612903
Camden,50.61290322580645,40.607142857142854,41.38709677419355,50.63333333333333,51.225806451612904,51.96666666666667,55.16129032258065,50.54838709677419,41.13333333333333,41.74193548387097,35.1,46.61290322580645
Cameron,37.58064516129032,50.07142857142857,51.12903225806452,52.766666666666666,54.54838709677419,47.233333333333334,45.935483870967744,43.935483870967744,33.36666666666667,36.45161290322581,35.6,40.096774193548384
Campbell,45.54838709677419,38.30357142857143,47.306451612903224,48.93333333333333,49.645161290322584,50.9,52.774193548387096,55.903225806451616,53.61666666666667,39.87096774193548,39.61666666666667,43.725806451612904
Canadian,28.0,34.107142857142854,42.25806451612903,44.13333333333333,40.13793103448276,41.529411764705884,55.70967741935484,50.16129032258065,56.733333333333334,36.87096774193548,29.966666666666665,27.0
Canyon,44.074074074074076,19.642857142857142,19.17241379310345,16.862068965517242,20.68,24.5,25.161290322580644,36.70967741935484,24.23076923076923,29.458333333333332,25.7,22.483870967741936
Carbon,33.274193548387096,40.55357142857143,42.540983606557376,43.65,54.03225806451613,52.68333333333333,54.774193548387096,47.333333333333336,36.9,36.41935483870968,22.766666666666666,37.45161290322581
Caribou,4.137931034482759,2.75,5.064516129032258,4.266666666666667,10.129032258064516,6.566666666666666,16.24,13.741935483870968,6.7,5.451612903225806,5.2,1.2666666666666666
Carlton,,,,42.4,31.586206896551722,34.857142857142854,36.8,35.096774193548384,25.862068965517242,24.22222222222222,,
Caroline,,,,55.166666666666664,43.25806451612903,38.3448275862069,35.93333333333333,35.2,39.111111111111114,30.266666666666666,,
Carroll,9.6,5.4,13.666666666666666,44.67213114754098,46.91044776119403,49.375,38.37096774193548,40.723076923076924,41.246153846153845,27.675675675675677,7.4,4.2
Carson City,,,,46.0,52.29032258064516,42.2,53.45161290322581,88.64516129032258,62.63333333333333,38.74193548387097,37.666666666666664,63.354838709677416
Carter,34.45,31.324324324324323,40.371428571428574,51.333333333333336,43.58064516129032,43.4,36.935483870967744,38.67741935483871,37.06666666666667,30.322580645161292,25.7,27.9
Carteret,30.75,37.357142857142854,43.31818181818182,47.12,41.464285714285715,34.55172413793103,26.391304347826086,30.586206896551722,38.40909090909091,32.67741935483871,31.413793103448278,29.967741935483872
Cascade,33.29032258064516,30.61111111111111,13.73913043478261,20.862068965517242,20.70967741935484,16.933333333333334,28.06451612903226,40.12903225806452,32.41379310344828,34.535714285714285,31.52,34.774193548387096
Cass,31.703296703296704,33.04819277108434,38.11827956989247,41.230088495575224,40.975806451612904,45.42201834862385,41.08196721311475,39.903225806451616,37.175,30.626373626373628,29.655555555555555,32.80434782608695
Caswell,44.74193548387097,33.57142857142857,33.096774193548384,51.06666666666667,48.12903225806452,43.827586206896555,43.45161290322581,44.16129032258065,47.13333333333333,37.903225806451616,33.5,42.03225806451613
Catano,20.258064516129032,21.535714285714285,21.0,20.3,22.096774193548388,25.366666666666667,23.032258064516128,28.774193548387096,21.433333333333334,26.06451612903226,26.033333333333335,23.741935483870968
Catawba,43.266666666666666,33.392857142857146,34.354838709677416,34.46666666666667,31.161290322580644,36.1,32.903225806451616,39.225806451612904,40.43333333333333,33.193548387096776,33.03333333333333,37.03225806451613
Catron,4.181818181818182,4.777777777777778,13.2,14.1,22.125,29.6,11.833333333333334,16.4,11.333333333333334,9.571428571428571,6.833333333333333,3.6
Cecil,41.51851851851852,39.607142857142854,29.838709677419356,50.03333333333333,49.935483870967744,53.36666666666667,48.25806451612903,53.29032258064516,45.333333333333336,40.903225806451616,33.15384615384615,48.16129032258065
Cedar,40.0,33.46153846153846,36.03333333333333,46.93333333333333,43.58064516129032,47.7,50.225806451612904,47.03225806451613,47.36666666666667,32.903225806451616,23.6,37.29032258064516
Centre,47.096774193548384,44.82142857142857,40.29032258064516,47.666666666666664,48.225806451612904,49.43333333333333,42.58064516129032,45.32258064516129,42.266666666666666,39.516129032258064,34.733333333333334,49.645161290322584
Cerro Gordo,13.392857142857142,16.192307692307693,18.16,13.5,16.76,17.5,24.483870967741936,26.344827586206897,25.142857142857142,20.185185185185187,20.925925925925927,15.107142857142858
Chaffee,,,,,75.9,64.7,66.93548387096774,55.61290322580645,47.48148148148148,45.166666666666664,,
Champaign,31.129032258064516,33.18518518518518,34.58064516129032,43.7,49.67741935483871,56.43333333333333,41.774193548387096,45.064516129032256,47.733333333333334,29.64516129032258,25.6,28.967741935483872
Charles,18.933333333333334,21.035714285714285,16.032258064516128,49.05084745762712,42.73770491803279,40.2,38.596774193548384,36.596774193548384,40.32692307692308,33.464285714285715,16.866666666666667,21.258064516129032
Charleston,40.225806451612904,33.464285714285715,46.41935483870968,41.4,42.61290322580645,37.56666666666667,33.74193548387097,36.61290322580645,42.46666666666667,37.87096774193548,32.43333333333333,31.161290322580644
Charlton,30.818181818181817,19.555555555555557,29.8,24.8,25.90909090909091,29.77777777777778,26.77777777777778,31.4,25.7,26.25,22.0,24.1
Chase,19.636363636363637,27.666666666666668,33.1,19.22222222222222,23.636363636363637,34.2,31.3,43.4,30.8,17.4,16.7,30.7
Chatham,42.0,30.5,47.02439024390244,43.0,40.96774193548387,35.766666666666666,30.14516129032258,35.225806451612904,47.266666666666666,41.74193548387097,44.1578947368421,38.3
Chattooga,,,41.87096774193548,42.86666666666667,40.83870967741935,37.2,29.033333333333335,30.967741935483872,38.13333333333333,31.096774193548388,,
Chautauqua,25.0,29.428571428571427,36.87096774193548,46.06666666666667,51.83870967741935,46.7,42.096774193548384,43.41935483870968,39.43333333333333,32.11538461538461,29.766666666666666,29.82758620689655
Chaves,16.272727272727273,22.333333333333332,32.3,32.7,29.363636363636363,31.0,23.2,28.0,19.88888888888889,9.666666666666666,15.555555555555555,18.1
Chelan,55.0,45.535714285714285,27.258064516129032,13.566666666666666,15.193548387096774,14.033333333333333,24.387096774193548,29.096774193548388,20.733333333333334,38.74193548387097,55.43333333333333,62.58064516129032
Cherokee,,39.666666666666664,43.755102040816325,47.75,45.903225806451616,40.43333333333333,41.11290322580645,39.54838709677419,49.65,31.220338983050848,30.209302325581394,25.363636363636363
Cheshire,51.903225806451616,43.42857142857143,40.29032258064516,49.166666666666664,43.96774193548387,42.6,36.83870967741935,36.54838709677419,30.266666666666666,34.61290322580645,40.53333333333333,59.41935483870968
Chester,52.0,51.964285714285715,46.41935483870968,50.93333333333333,52.61290322580645,50.666666666666664,47.645161290322584,49.70967741935484,45.4,40.41935483870968,39.6,52.32258064516129
Chesterfield,40.048780487804876,33.13636363636363,42.926829268292686,46.56666666666667,43.38709677419355,42.206896551724135,36.88709677419355,40.806451612903224,44.63333333333333,34.33870967741935,33.02564102564103,34.21951219512195
Chippewa,19.555555555555557,21.347826086956523,19.791666666666668,37.4,38.10344827586207,35.44117647058823,38.5,34.25,27.37142857142857,18.806451612903224,23.22222222222222,19.17391304347826
Chittenden,39.61290322580645,42.285714285714285,46.0,49.766666666666666,42.225806451612904,41.63333333333333,44.193548387096776,37.54838709677419,31.833333333333332,32.935483870967744,30.433333333333334,40.516129032258064
Christian,18.29032258064516,12.964285714285714,38.29032258064516,46.9,44.87096774193548,48.166666666666664,43.483870967741936,41.25806451612903,43.333333333333336,37.03225806451613,12.633333333333333,14.566666666666666
Churchill,,,,44.333333333333336,58.56666666666667,44.166666666666664,52.17857142857143,54.38709677419355,42.53333333333333,34.61290322580645,,
Citrus,37.0,28.666666666666668,43.0,29.5,29.272727272727273,28.9,30.5,33.3,22.7,25.545454545454547,24.285714285714285,10.826086956521738
Clackamas,0.8,1.8888888888888888,6.0,8.625,39.38709677419355,33.5,37.774193548387096,38.774193548387096,33.166666666666664,6.0,6.0,3.4
Claiborne,27.6,36.82142857142857,42.03225806451613,48.86666666666667,44.2,41.03448275862069,33.857142857142854,35.56,37.166666666666664,33.645161290322584,29.8,26.193548387096776
