county Name,01,02,03,04,05,06,07,08,09,10,11,12
Billings,0.0,2.1538461538461537,0.2692307692307692,0.0,0.9259259259259259,1.0,1.8387096774193548,5.935483870967742,35.9,22.096774193548388,14.333333333333334,42.41935483870968
Black Hawk,8.291666666666666,11.03448275862069,13.076923076923077,,7.580645161290323,10.433333333333334,7.6,7.096774193548387,10.033333333333333,13.68421052631579,18.333333333333332,13.67741935483871
Blair,34.0,36.464285714285715,24.52,65.45454545454545,63.8,150.0,,19.666666666666668,30.6,31.4,30.75,38.5
Blount,61.43333333333333,70.22222222222223,76.6774193548387,56.92857142857143,53.07142857142857,66.17241379310344,46.03225806451613,68.2,30.466666666666665,34.63157894736842,62.172413793103445,57.833333333333336
Blue Earth,,,,43.22222222222222,71.4,64.63333333333334,67.54838709677419,45.1,22.93103448275862,16.1,,
Boone,69.54838709677419,66.82758620689656,45.645161290322584,51.63333333333333,80.96774193548387,109.33333333333333,82.61290322580645,75.90322580645162,66.5,65.54838709677419,58.766666666666666,61.03225806451613
Bossier,,,,,,,,,,48.0,35.21052631578947,40.19230769230769
Boulder,50.758620689655174,42.285714285714285,29.866666666666667,37.266666666666666,34.903225806451616,37.1,32.54838709677419,26.166666666666668,32.5,31.310344827586206,29.464285714285715,37.4
Boyd,60.935483870967744,51.758620689655174,54.193548387096776,65.0,73.6774193548387,49.25,62.54838709677419,67.41935483870968,45.766666666666666,41.225806451612904,41.0,43.32258064516129
Boyle,,,17.055555555555557,15.75,20.666666666666668,35.16,46.4,34.15384615384615,16.5,12.758620689655173,,
Branch,34.354838709677416,25.321428571428573,41.516129032258064,26.333333333333332,45.793103448275865,36.48,42.925925925925924,30.161290322580644,40.25925925925926,45.107142857142854,30.26086956521739,39.55555555555556
Brazoria,21.136363636363637,28.76923076923077,31.821428571428573,53.0,68.66666666666667,26.321428571428573,17.5,19.0,30.3,47.86666666666667,36.54545454545455,39.36666666666667
Brevard,16.032258064516128,23.647058823529413,7.1875,,5.413793103448276,3.269230769230769,2.4838709677419355,4.903225806451613,2.2413793103448274,3.129032258064516,4.3,6.033333333333333
Bristol,49.12903225806452,59.0,34.806451612903224,62.56666666666667,63.70967741935484,71.96666666666667,107.96774193548387,77.06451612903226,56.56666666666667,49.645161290322584,67.43333333333334,57.096774193548384
Bristol City,39.4,49.48148148148148,24.392857142857142,20.633333333333333,13.32258064516129,15.033333333333333,17.93548387096774,10.387096774193548,12.285714285714286,22.612903225806452,35.5,43.354838709677416
Bronx,83.64516129032258,86.95833333333333,67.8,63.41379310344828,46.74193548387097,41.266666666666666,44.241379310344826,43.354838709677416,32.0,41.80769230769231,67.5,83.19354838709677
Brooke,,,,69.88,112.95238095238095,126.24,,,,,,
Broome,50.58064516129032,54.42857142857143,44.67741935483871,42.7,62.064516129032256,62.86666666666667,70.29032258064517,70.19354838709677,49.03333333333333,34.83870967741935,43.63333333333333,42.29032258064516
Broward,66.48387096774194,49.48275862068966,72.03225806451613,95.4,84.0,63.833333333333336,57.12903225806452,39.45161290322581,32.86666666666667,51.67741935483871,47.666666666666664,42.74193548387097
Brown,133.6451612903226,137.06896551724137,127.19354838709677,93.7,132.32258064516128,115.1,131.74193548387098,137.03225806451613,143.26666666666668,136.09677419354838,117.0,116.38709677419355
Bucks,53.12903225806452,60.689655172413794,54.4,67.39285714285714,79.96666666666667,136.92307692307693,117.69565217391305,147.86666666666667,79.46666666666667,54.96666666666667,50.3,63.8
Buffalo,35.774193548387096,39.37931034482759,41.29032258064516,33.43333333333333,39.25806451612903,33.63333333333333,40.193548387096776,44.354838709677416,33.96666666666667,18.870967741935484,21.083333333333332,
Bullitt,,,,,,,,,,28.586206896551722,23.482758620689655,36.45161290322581
Buncombe,,,,72.54166666666667,97.51612903225806,66.48275862068965,71.57894736842105,36.96153846153846,16.44,12.25,,
Burlington,66.51612903225806,59.94444444444444,59.3448275862069,62.785714285714285,94.74193548387096,110.82142857142857,154.03225806451613,127.75862068965517,94.3103448275862,55.3,54.78260869565217,73.33333333333333
Butler,36.16129032258065,59.793103448275865,54.096774193548384,67.43333333333334,70.35483870967742,74.43396226415095,95.48387096774194,76.51612903225806,57.0,38.724137931034484,50.86666666666667,63.18333333333333
Butte,34.516129032258064,33.41379310344828,30.419354838709676,31.866666666666667,37.41935483870968,37.766666666666666,49.83870967741935,67.87096774193549,49.3,36.888888888888886,30.3,42.38709677419355
Calcasieu,23.4,32.58620689655172,29.25925925925926,48.63333333333333,42.806451612903224,31.75,66.14285714285714,27.3,34.59090909090909,94.125,,
Calhoun,9.35483870967742,7.482758620689655,2.5806451612903225,13.533333333333333,5.730769230769231,10.89655172413793,6.444444444444445,8.935483870967742,9.233333333333333,5.967741935483871,1.3,5.516129032258065
Calloway,,36.5,31.636363636363637,55.6551724137931,70.28571428571429,89.55172413793103,113.6470588235294,89.75,39.142857142857146,39.07142857142857,72.5,
Cambria,79.16666666666667,92.48148148148148,71.12903225806451,94.17241379310344,98.36666666666666,124.23076923076923,140.46666666666667,103.24137931034483,78.13793103448276,64.7,61.37931034482759,68.13333333333334
Camden,70.93548387096774,50.8421052631579,58.16129032258065,76.20689655172414,101.03225806451613,112.17241379310344,138.03225806451613,130.58620689655172,81.0,49.9,50.25,73.25
Cameron,25.107142857142858,28.75,,,,,,,,,,
Campbell,93.29032258064517,83.37931034482759,51.064516129032256,56.13333333333333,75.06451612903226,91.23333333333333,113.06451612903226,79.54838709677419,72.76666666666667,65.16129032258064,57.833333333333336,45.96774193548387
Cape May,,27.0,35.83870967741935,39.107142857142854,102.20689655172414,92.11538461538461,91.75,100.9090909090909,67.5925925925926,42.25,29.22222222222222,32.75
Caribou,90.45161290322581,102.06896551724138,69.25,59.56666666666667,78.7741935483871,120.35714285714286,109.54838709677419,100.87096774193549,89.1,104.48387096774194,104.16666666666667,94.7741935483871
Carroll,69.15384615384616,60.25925925925926,42.458333333333336,55.0,,,,51.354838709677416,52.36666666666667,81.80645161290323,64.58333333333333,55.45161290322581
Cascade,12.64516129032258,23.79310344827586,21.903225806451612,,11.290322580645162,77.56666666666666,70.29032258064517,37.064516129032256,34.8,30.64516129032258,41.86666666666667,39.806451612903224
Cass,,,,,72.94117647058823,74.3913043478261,89.20833333333333,48.193548387096776,32.06666666666667,25.870967741935484,25.5,
Cecil,,,,,,96.94736842105263,121.875,118.1923076923077,106.57142857142857,,,
Champaign,12.548387096774194,22.857142857142858,25.2,,57.43478260869565,59.793103448275865,62.625,54.10344827586207,31.51851851851852,25.666666666666668,16.761904761904763,11.607142857142858
Charleston,26.666666666666668,39.96551724137931,14.11111111111111,16.666666666666668,16.0,,,,69.41666666666667,,17.566666666666666,19.14814814814815
Charlevoix,1.8064516129032258,1.4827586206896552,3.193548387096774,5.0,2.6774193548387095,1.1304347826086956,4.258064516129032,3.5483870967741935,8.633333333333333,3.032258064516129,6.066666666666666,5.258064516129032
Chatham,18.791666666666668,36.96551724137931,15.9,37.41379310344828,25.225806451612904,20.633333333333333,18.580645161290324,12.580645161290322,18.76923076923077,20.93548387096774,18.933333333333334,30.857142857142858
Chautauqua,98.26666666666667,86.82142857142857,64.58064516129032,87.03571428571429,63.52173913043478,63.96666666666667,66.83870967741936,63.67741935483871,75.6,91.26666666666667,75.17241379310344,62.1764705882353
Chemung,32.32258064516129,36.82142857142857,36.16129032258065,39.51851851851852,59.0,61.166666666666664,50.53333333333333,48.38709677419355,40.3,22.193548387096776,27.333333333333332,39.63333333333333
Chesapeake City,55.48148148148148,47.833333333333336,45.67741935483871,67.58333333333333,89.41935483870968,113.86666666666666,71.12903225806451,79.45161290322581,67.76666666666667,31.35483870967742,57.8,63.206896551724135
Cheshire,50.32258064516129,58.17857142857143,38.93333333333333,33.93333333333333,24.419354838709676,27.3,27.258064516129032,30.096774193548388,34.233333333333334,45.70967741935484,56.285714285714285,65.0
Chester,,,56.107142857142854,88.8,103.13333333333334,87.44,88.15384615384616,88.82142857142857,76.7,42.291666666666664,34.2,26.129032258064516
Chesterfield,,,,71.63636363636364,74.70370370370371,93.25925925925925,98.26666666666667,88.48387096774194,68.46666666666667,,,
Chippewa,25.64516129032258,35.13793103448276,42.064516129032256,48.36666666666667,64.61290322580645,44.8,57.32,43.45161290322581,30.766666666666666,27.29032258064516,21.433333333333334,
Chittenden,32.67741935483871,35.03448275862069,29.0,20.233333333333334,12.548387096774194,40.56666666666667,47.806451612903224,40.806451612903224,39.13333333333333,22.806451612903224,19.766666666666666,38.87096774193548
Citrus,22.258064516129032,19.275862068965516,15.838709677419354,37.666666666666664,34.45161290322581,52.689655172413794,35.357142857142854,23.870967741935484,13.214285714285714,14.535714285714286,5.4,10.290322580645162
Clackamas,24.677419354838708,25.689655172413794,27.612903225806452,39.833333333333336,32.58064516129032,23.733333333333334,41.45161290322581,31.903225806451612,27.8,26.258064516129032,13.866666666666667,14.741935483870968
Clallam,58.8,79.29629629629629,59.0,150.375,113.64516129032258,118.16666666666667,143.48387096774192,146.74193548387098,112.14285714285714,94.63333333333334,64.62068965517241,66.06896551724138
Clark,54.74193548387097,50.95238095238095,46.25714285714286,47.57,53.73033707865169,68.48717948717949,83.61290322580645,74.26717557251908,61.64,63.55263157894737,60.1140350877193,66.44827586206897
Clay,50.064516129032256,49.206896551724135,44.45161290322581,77.33333333333333,63.645161290322584,77.06666666666666,134.96774193548387,112.61290322580645,68.8,77.70967741935483,68.33333333333333,51.83870967741935
Clermont,13.642857142857142,12.931034482758621,20.612903225806452,41.63333333333333,54.064516129032256,77.4,99.83870967741936,87.41935483870968,60.93333333333333,47.096774193548384,45.333333333333336,51.12903225806452
Cleveland,8.947368421052632,11.96,29.642857142857142,23.23076923076923,27.0,61.56666666666667,83.3225806451613,62.46666666666667,51.833333333333336,43.74193548387097,32.37931034482759,20.38095238095238
Clinton,20.822580645161292,28.454545454545453,31.69090909090909,45.916666666666664,75.83333333333333,80.22222222222223,98.33333333333333,76.46,42.65384615384615,27.884615384615383,,21.8
Cochise,125.12903225806451,102.65517241379311,117.2258064516129,100.4,170.19354838709677,169.73333333333332,77.08333333333333,52.45161290322581,43.9,83.3225806451613,115.83333333333333,132.83870967741936
Cocke,56.645161290322584,46.206896551724135,42.96,44.2,43.67741935483871,39.035714285714285,29.419354838709676,42.096774193548384,46.107142857142854,53.54838709677419,52.904761904761905,70.25806451612904
Coconino,27.962962962962962,33.1,22.46153846153846,,46.76923076923077,61.8,51.5,47.8421052631579,43.89655172413793,31.363636363636363,22.32,35.53846153846154
Colbert,61.903225806451616,86.62068965517241,73.87096774193549,65.1,72.3225806451613,83.93333333333334,63.903225806451616,71.90322580645162,105.26666666666667,,,
Colleton,,,,33.5,39.5,42.208333333333336,36.370370370370374,41.72,39.3,40.733333333333334,,
Columbia,44.0,63.689655172413794,91.54838709677419,99.27586206896552,100.96774193548387,60.266666666666666,49.0,25.962962962962962,33.61666666666667,25.25423728813559,21.0,31.967741935483872
Columbiana,46.291666666666664,52.37931034482759,51.416666666666664,101.3103448275862,109.29032258064517,89.65217391304348,85.12,81.82142857142857,104.41379310344827,86.16129032258064,97.2,
Columbus,27.6,49.74074074074074,28.225806451612904,10.566666666666666,8.368421052631579,10.722222222222221,26.333333333333332,18.130434782608695,31.210526315789473,66.0,26.76923076923077,71.04761904761905
Colusa,,,,,,,,,,,,18.967741935483872
Contra Costa,62.25806451612903,52.6551724137931,47.096774193548384,49.666666666666664,47.064516129032256,45.733333333333334,68.54838709677419,45.03225806451613,56.8,79.12903225806451,75.0,75.12903225806451
Cook,80.6774193548387,89.03448275862068,87.09677419354838,94.5,115.70967741935483,116.9,132.19354838709677,121.51612903225806,92.43333333333334,94.90322580645162,92.56666666666666,82.12903225806451
Coos,125.93103448275862,151.25,145.80645161290323,118.33333333333333,115.74193548387096,99.1,95.48387096774194,105.58064516129032,112.33333333333333,95.29032258064517,106.93333333333334,115.90322580645162
Coshocton,,,47.833333333333336,52.44444444444444,43.45454545454545,34.333333333333336,,,,,,
Coweta,48.5,47.58620689655172,29.275862068965516,30.818181818181817,36.785714285714285,63.86363636363637,31.433333333333334,22.363636363636363,26.153846153846153,26.296296296296298,38.92307692307692,65.54545454545455
Cowlitz,13.178571428571429,20.4,15.870967741935484,11.588235294117647,9.275862068965518,19.833333333333332,7.709677419354839,14.612903225806452,23.321428571428573,19.774193548387096,17.576923076923077,20.681818181818183
Crawford,57.083333333333336,63.10344827586207,49.806451612903224,68.8,54.74193548387097,72.82142857142857,95.29032258064517,82.38709677419355,52.13333333333333,62.45161290322581,61.3,34.03333333333333
Crittenden,30.862068965517242,38.793103448275865,27.333333333333332,,,,27.870967741935484,13.290322580645162,33.53333333333333,20.451612903225808,8.647058823529411,22.0
Crook,34.21052631578947,36.4,41.32258064516129,44.65384615384615,43.806451612903224,39.333333333333336,51.266666666666666,53.84615384615385,43.4,37.47826086956522,32.8,30.033333333333335
Cumberland,49.78688524590164,59.891304347826086,55.645161290322584,47.08620689655172,62.32258064516129,83.91228070175438,92.04838709677419,75.21666666666667,42.92857142857143,51.49180327868852,60.5945945945946,73.90322580645162
Custer,24.741935483870968,4.0,3.0,,,,,,,,,
Cuyahoga,76.16129032258064,76.27586206896552,67.61290322580645,60.0,64.61290322580645,62.666666666666664,62.483870967741936,58.45161290322581,78.8,74.61290322580645,78.63333333333334,84.16129032258064
Dakota,84.3225806451613,75.96551724137932,98.0,66.7,76.95,65.86666666666666,70.30909090909091,50.145161290322584,51.05,37.403225806451616,41.766666666666666,34.63934426229508
Dallas,25.612903225806452,42.48275862068966,48.733333333333334,78.76666666666667,72.54838709677419,93.43333333333334,129.06451612903226,71.64516129032258,57.06666666666667,61.41935483870968,45.233333333333334,44.87096774193548
Dane,17.620689655172413,50.892857142857146,34.88461538461539,53.7,73.03225806451613,62.43333333333333,77.29032258064517,66.7741935483871,53.9,56.32258064516129,66.1,65.45161290322581
Daniels,3.4827586206896552,5.666666666666667,,,3.774193548387097,0.0,0.7272727272727273,0.4666666666666667,1.2941176470588236,3.6129032258064515,7.827586206896552,5.645161290322581
Darlington,,,,103.875,98.3,105.86206896551724,81.84,83.46153846153847,72.79310344827586,46.32258064516129,43.75,
Dauphin,53.903225806451616,54.172413793103445,56.54838709677419,54.758620689655174,50.87096774193548,72.73333333333333,87.3,59.766666666666666,63.06666666666667,36.333333333333336,42.1,48.13793103448276
Davidson,65.25806451612904,65.51724137931035,53.54838709677419,49.13333333333333,60.96774193548387,58.4,70.93548387096774,78.38709677419355,45.13333333333333,56.516129032258064,66.1,69.45161290322581
Daviess,60.37096774193548,77.6842105263158,60.30357142857143,64.33333333333333,65.92857142857143,76.69642857142857,74.20689655172414,54.645161290322584,53.03333333333333,41.516129032258064,34.36585365853659,36.18181818181818
Davis,66.96774193548387,82.96551724137932,53.87096774193548,52.6,47.354838709677416,53.56666666666667,56.32258064516129,74.96774193548387,59.5,74.0,73.06666666666666,95.25806451612904
DeKalb,13.0,27.928571428571427,27.137931034482758,52.0,47.724137931034484,60.44827586206897,90.81481481481481,93.04347826086956,53.96551724137931,27.333333333333332,8.807692307692308,12.482758620689655
DeSoto,21.806451612903224,35.69565217391305,35.41379310344828,59.724137931034484,70.12903225806451,79.375,99.39285714285714,83.2,73.3,36.08,29.79310344827586,23.225806451612904
Dearborn,91.19354838709677,80.58620689655173,71.16129032258064,75.8,67.87096774193549,,,,96.63333333333334,83.29032258064517,77.63333333333334,78.3225806451613
Deer Lodge,171.4516129032258,114.85185185185185,71.61290322580645,140.53333333333333,163.03225806451613,160.76666666666668,0.0,19.448275862068964,14.066666666666666,14.580645161290322,31.74074074074074,9.692307692307692
Delaware,60.45161290322581,59.63265306122449,55.41860465116279,53.97872340425532,61.806451612903224,67.63636363636364,99.38461538461539,79.6896551724138,53.91525423728814,47.32258064516129,56.44444444444444,60.666666666666664
Denver,119.41935483870968,102.37931034482759,85.45161290322581,84.53333333333333,79.0,96.35714285714286,108.58064516129032,88.65517241379311,95.83333333333333,107.79310344827586,117.1304347826087,112.88461538461539
District of Columbia,64.54838709677419,56.41379310344828,47.12903225806452,41.53333333333333,64.3225806451613,98.0,138.06451612903226,125.29032258064517,92.46666666666667,63.0,76.36666666666666,81.83870967741936
Dona Ana,73.25806451612904,63.724137931034484,82.70967741935483,97.2,77.51612903225806,92.7,53.38709677419355,35.0,38.93333333333333,41.483870967741936,42.666666666666664,77.61290322580645
Douglas,52.774193548387096,48.55172413793103,61.16129032258065,39.644444444444446,53.9,65.08928571428571,91.98275862068965,78.5,71.75,48.37777777777778,46.2,27.419354838709676
DuPage,10.161290322580646,16.551724137931036,20.5,31.0,41.935483870967744,40.3448275862069,59.43333333333333,42.333333333333336,27.862068965517242,20.933333333333334,,
Dubuque,60.096774193548384,77.96551724137932,61.096774193548384,47.233333333333334,32.67741935483871,31.96551724137931,31.903225806451612,38.3,35.166666666666664,38.516129032258064,44.36666666666667,47.96774193548387
Dunn,17.241935483870968,28.369565217391305,41.66129032258065,56.56666666666667,75.40322580645162,60.234042553191486,42.38095238095238,36.0,35.583333333333336,31.483870967741936,11.068181818181818,1.2903225806451613
Durham,66.41935483870968,46.74074074074074,47.56521739130435,50.86666666666667,46.32,41.172413793103445,43.8,37.733333333333334,64.96428571428571,56.142857142857146,63.833333333333336,68.48275862068965
Dutchess,34.45161290322581,42.67857142857143,43.54838709677419,35.206896551724135,38.225806451612904,51.2,63.32258064516129,50.61290322580645,38.666666666666664,36.5,40.214285714285715,71.12903225806451
Duval,77.70967741935483,70.06896551724138,65.45161290322581,97.3,93.3225806451613,86.9,69.0,74.03225806451613,73.93333333333334,67.93548387096774,68.06666666666666,76.29032258064517
East Baton Rouge,22.580645161290324,27.692307692307693,27.84,52.5,48.241379310344826,72.44,93.4,60.416666666666664,74.73076923076923,74.41935483870968,52.2,58.806451612903224
Eaton,24.451612903225808,26.551724137931036,27.161290322580644,21.2,27.2,32.375,39.12903225806452,26.032258064516128,29.045454545454547,25.774193548387096,27.766666666666666,30.032258064516128
Eau Claire,20.419354838709676,20.862068965517242,23.967741935483872,9.785714285714286,13.0,7.931034482758621,11.538461538461538,14.709677419354838,15.733333333333333,15.451612903225806,22.5,
Ector,34.42307692307692,46.888888888888886,47.46666666666667,60.642857142857146,59.766666666666666,47.93103448275862,68.24137931034483,42.04761904761905,42.18518518518518,41.63333333333333,33.19230769230769,37.48
Edgefield,,,,84.6842105263158,97.18518518518519,91.86666666666666,84.17241379310344,79.75,52.724137931034484,45.18181818181818,,27.892857142857142
El Dorado,70.73333333333333,67.51724137931035,45.645161290322584,48.03333333333333,37.903225806451616,39.333333333333336,42.774193548387096,70.38709677419355,51.766666666666666,76.25806451612904,62.7,83.3225806451613
El Paso,84.01666666666667,89.84482758620689,61.93333333333333,64.8135593220339,80.80645161290323,69.77586206896552,66.78333333333333,62.101694915254235,69.94915254237289,67.68333333333334,74.51724137931035,91.28333333333333
Emery,17.161290322580644,20.75862068965517,21.548387096774192,15.033333333333333,9.935483870967742,16.433333333333334,19.64516129032258,22.161290322580644,28.933333333333334,20.689655172413794,24.466666666666665,15.96774193548387
Erie,71.8225806451613,82.46428571428571,84.36666666666666,90.15789473684211,127.93548387096774,119.91525423728814,113.0909090909091,101.22950819672131,80.78333333333333,78.01639344262296,92.11666666666666,82.14516129032258
Escambia,78.25806451612904,101.37931034482759,102.83870967741936,100.43333333333334,76.48387096774194,80.93333333333334,87.83870967741936,58.74193548387097,59.233333333333334,75.38709677419355,64.63333333333334,75.03225806451613
Essex,47.06521739130435,45.41428571428571,55.10989010989011,58.379746835443036,72.6774193548387,95.76744186046511,94.57303370786516,86.79310344827586,56.235955056179776,43.57471264367816,44.0,55.68493150684932
Fairbanks North Star ,78.23333333333333,69.79310344827586,43.806451612903224,23.8,22.903225806451612,18.033333333333335,17.555555555555557,22.566666666666666,29.333333333333332,60.607142857142854,88.27586206896552,104.74193548387096
Fairfax,71.6774193548387,64.20689655172414,53.225806451612904,62.766666666666666,63.96774193548387,75.36666666666666,113.90322580645162,101.93548387096774,80.0,49.903225806451616,55.3,61.45161290322581
Fairfax City,48.74193548387097,41.48275862068966,30.387096774193548,40.03333333333333,57.16129032258065,59.266666666666666,81.03225806451613,88.61290322580645,49.8,37.54838709677419,31.666666666666668,39.0
Fairfield,145.41935483870967,140.9655172413793,103.35483870967742,93.76666666666667,148.67741935483872,160.4,171.4516129032258,161.51612903225808,133.4,91.2258064516129,78.96666666666667,138.2258064516129
Fannin,,82.875,79.06896551724138,51.7,52.06896551724138,41.41379310344828,38.5,42.935483870967744,22.933333333333334,57.45161290322581,66.0,92.96774193548387
Fayette,48.41935483870968,56.96551724137931,43.774193548387096,48.56666666666667,76.48387096774194,88.53333333333333,94.70967741935483,71.96774193548387,55.53333333333333,45.25806451612903,38.4,38.935483870967744
Floyd,69.16129032258064,82.26923076923077,48.224489795918366,72.65789473684211,48.06666666666667,52.31666666666667,52.27777777777778,57.285714285714285,50.574074074074076,48.564516129032256,63.44827586206897,62.186440677966104
