county Name,01,02,03,04,05,06,07,08,09,10,11,12
Brown,38.666666666666664,30.92105263157895,31.261904761904763,35.48780487804878,44.15,43.26865671641791,33.38028169014085,32.16438356164384,29.82608695652174,24.4390243902439,27.512820512820515,22.325
Brunswick,,,,,,,,,,28.076923076923077,10.566666666666666,14.612903225806452
Buchanan,39.67741935483871,34.86206896551724,31.903225806451612,27.448275862068964,31.516129032258064,39.03333333333333,36.38709677419355,34.87096774193548,33.92857142857143,38.41935483870968,40.5,32.61290322580645
Bucks,25.483870967741936,29.79310344827586,38.03225806451613,42.4,48.096774193548384,52.733333333333334,56.645161290322584,44.516129032258064,40.13333333333333,24.037037037037038,24.066666666666666,22.185185185185187
Bullitt,,,35.483870967741936,45.56666666666667,40.54838709677419,53.4,40.16129032258065,34.54838709677419,44.42307692307692,35.07692307692308,,
Buncombe,23.548387096774192,22.75862068965517,30.64516129032258,50.93333333333333,45.12903225806452,49.96666666666667,41.225806451612904,34.70967741935484,40.53333333333333,39.806451612903224,71.46666666666667,21.70967741935484
Burke,31.9,31.03448275862069,34.25806451612903,37.666666666666664,43.806451612903224,40.36666666666667,34.67741935483871,33.774193548387096,26.533333333333335,24.129032258064516,27.4,31.161290322580644
Burleigh,33.58064516129032,30.344827586206897,33.12903225806452,32.56666666666667,43.61290322580645,29.214285714285715,27.833333333333332,33.32258064516129,25.6,26.096774193548388,24.7,28.806451612903224
Butler,35.903225806451616,38.724137931034484,39.645161290322584,56.166666666666664,53.70967741935484,75.4,51.645161290322584,48.935483870967744,47.5,39.0,38.9,27.677419354838708
Butte,42.74193548387097,43.189655172413794,38.32258064516129,43.78333333333333,44.70967741935484,51.719298245614034,55.225806451612904,65.93548387096774,50.63333333333333,40.83870967741935,47.50847457627118,54.016129032258064
Cabell,14.419354838709678,10.275862068965518,9.064516129032258,48.63333333333333,41.0,48.13333333333333,39.74193548387097,36.483870967741936,40.3,32.67741935483871,19.655172413793103,13.11111111111111
Cache,64.83870967741936,60.275862068965516,40.03225806451613,42.63333333333333,46.45161290322581,46.36666666666667,48.483870967741936,52.32258064516129,40.333333333333336,37.41935483870968,32.833333333333336,45.516129032258064
Caddo,33.903225806451616,40.78947368421053,40.32258064516129,43.41379310344828,40.025,38.48275862068966,38.10526315789474,33.704918032786885,33.833333333333336,38.79032258064516,37.83870967741935,29.29032258064516
Caguas,,,,,,,,,,,,32.0
Calaveras,36.74193548387097,40.62068965517241,35.225806451612904,40.03333333333333,46.483870967741936,71.13333333333334,71.48387096774194,78.64516129032258,69.0,42.70967741935484,36.0,51.25806451612903
Calcasieu,40.12903225806452,46.06896551724138,48.41935483870968,50.833333333333336,51.58064516129032,45.7,54.806451612903224,45.41935483870968,41.8,47.064516129032256,46.733333333333334,36.806451612903224
Caldwell,,,,50.46666666666667,45.38709677419355,50.43333333333333,40.58064516129032,35.61290322580645,41.266666666666666,39.645161290322584,0.30434782608695654,0.2222222222222222
Callaway,,,,42.93333333333333,46.483870967741936,48.733333333333334,36.16129032258065,34.064516129032256,34.9,33.25806451612903,,
Calvert,,,,49.266666666666666,44.12903225806452,48.166666666666664,54.25806451612903,43.67741935483871,42.46666666666667,34.29032258064516,,
Cambria,54.903225806451616,50.89655172413793,44.193548387096776,45.06666666666667,47.096774193548384,50.56666666666667,48.67741935483871,37.833333333333336,34.833333333333336,30.838709677419356,44.06666666666667,38.70967741935484
Camden,49.70967741935484,44.793103448275865,47.12903225806452,42.7,47.935483870967744,61.333333333333336,65.41935483870968,54.25806451612903,45.7,36.193548387096776,52.96666666666667,51.25806451612903
Cameron,36.61290322580645,40.93103448275862,53.58064516129032,53.333333333333336,52.25806451612903,40.86666666666667,47.67741935483871,42.16129032258065,34.7,34.41935483870968,34.56666666666667,32.38709677419355
Campbell,38.62903225806452,38.706896551724135,40.983870967741936,47.083333333333336,46.693548387096776,56.3,53.274193548387096,49.85245901639344,43.983333333333334,42.564516129032256,44.333333333333336,41.516666666666666
Canadian,22.838709677419356,35.206896551724135,37.67741935483871,38.46666666666667,43.75,23.6,46.903225806451616,40.54838709677419,38.63333333333333,42.43333333333333,31.066666666666666,25.193548387096776
Canyon,41.096774193548384,35.93103448275862,18.322580645161292,29.7,38.354838709677416,53.93333333333333,42.0,51.903225806451616,36.8,30.096774193548388,42.86666666666667,60.58064516129032
Carbon,34.51063829787234,40.44827586206897,41.2,45.31666666666667,48.3728813559322,49.666666666666664,54.596774193548384,55.08064516129032,39.9,37.33870967741935,36.416666666666664,36.645161290322584
Caribou,6.838709677419355,3.2758620689655173,4.32258064516129,6.3,9.096774193548388,10.233333333333333,9.96774193548387,10.863636363636363,6.3,12.258064516129032,9.433333333333334,1.7741935483870968
Carlton,36.935483870967744,34.793103448275865,31.677419354838708,36.93333333333333,44.0,30.3,28.516129032258064,25.483870967741936,22.166666666666668,24.06451612903226,17.642857142857142,17.870967741935484
Caroline,,,,48.41379310344828,36.45161290322581,39.375,41.5,33.935483870967744,35.266666666666666,30.451612903225808,,
Carroll,12.333333333333334,7.25,9.166666666666666,42.265625,44.16417910447761,50.86153846153846,41.36363636363637,37.82089552238806,39.515625,29.333333333333332,17.2,8.0
Carson City,38.0,36.89655172413793,40.58064516129032,43.63333333333333,46.96774193548387,51.266666666666666,58.41935483870968,59.064516129032256,43.93333333333333,38.61290322580645,36.333333333333336,37.806451612903224
Carter,23.0,19.88888888888889,40.68333333333333,50.1,42.693548387096776,46.69491525423729,39.42622950819672,36.295081967213115,42.05,40.65573770491803,37.825,24.0
Carteret,32.25,37.96551724137931,42.774193548387096,47.93333333333333,42.935483870967744,41.46666666666667,35.57692307692308,26.535714285714285,32.333333333333336,33.40909090909091,33.857142857142854,28.884615384615383
Cascade,31.838709677419356,16.75862068965517,18.580645161290324,27.2,31.96153846153846,24.0,26.483870967741936,35.70967741935484,23.06896551724138,24.896551724137932,26.5,29.806451612903224
Cass,31.655913978494624,29.885057471264368,31.118279569892472,38.63333333333333,41.75609756097561,46.625,36.575,33.21774193548387,30.8,29.655913978494624,31.79746835443038,27.150537634408604
Caswell,23.0,5.75,10.935483870967742,48.2,42.61290322580645,45.166666666666664,43.03225806451613,35.233333333333334,38.7,37.16129032258065,12.866666666666667,8.451612903225806
Catano,20.870967741935484,22.20689655172414,19.419354838709676,24.0,18.193548387096776,25.7,19.0,32.83870967741935,36.6,31.870967741935484,21.733333333333334,32.903225806451616
Catawba,38.32258064516129,36.62068965517241,42.225806451612904,35.93333333333333,35.03225806451613,38.833333333333336,36.67741935483871,32.6,36.285714285714285,31.703703703703702,56.689655172413794,33.12903225806452
Catron,5.0,4.111111111111111,9.363636363636363,11.4,18.3,34.4,21.125,10.818181818181818,10.3,8.0,7.1,5.6
Cecil,45.354838709677416,33.86206896551724,37.096774193548384,48.3,49.45161290322581,56.766666666666666,59.193548387096776,44.56666666666667,47.3,32.645161290322584,38.3,41.12
Cedar,27.64516129032258,29.310344827586206,33.42857142857143,42.53333333333333,43.41935483870968,46.96666666666667,41.87096774193548,36.74193548387097,38.13333333333333,38.096774193548384,26.137931034482758,25.8
Centre,43.83870967741935,39.96551724137931,46.16129032258065,49.266666666666666,47.61290322580645,51.36666666666667,49.45161290322581,41.70967741935484,39.833333333333336,34.16129032258065,38.43333333333333,26.838709677419356
Cerro Gordo,12.366666666666667,14.28,14.129032258064516,20.166666666666668,20.25,20.1,14.931034482758621,15.419354838709678,14.566666666666666,23.678571428571427,23.833333333333332,9.892857142857142
Chaffee,,,,,69.04166666666667,56.9,51.61290322580645,47.516129032258064,38.793103448275865,41.666666666666664,,
Champaign,36.83870967741935,36.758620689655174,36.61290322580645,49.46666666666667,52.096774193548384,58.5,39.45161290322581,38.645161290322584,40.36666666666667,34.74193548387097,35.3,32.87096774193548
Charles,14.709677419354838,15.758620689655173,18.225806451612904,49.333333333333336,40.95161290322581,47.10344827586207,49.18032786885246,38.435483870967744,37.46666666666667,33.435483870967744,17.533333333333335,14.806451612903226
Charleston,35.193548387096776,39.206896551724135,40.935483870967744,46.6,36.774193548387096,40.666666666666664,35.903225806451616,28.64516129032258,32.4,37.76,52.63333333333333,38.064516129032256
Charlton,24.272727272727273,23.428571428571427,27.636363636363637,23.7,34.8,31.5,26.6,19.363636363636363,22.3,23.0,29.88888888888889,21.555555555555557
Chase,20.454545454545453,15.333333333333334,21.09090909090909,50.2,17.2,27.3,27.0,22.0,22.8,25.0,17.8,15.7
Chatham,34.03225806451613,32.86206896551724,42.25806451612903,44.86666666666667,42.32258064516129,44.5,38.87096774193548,33.58064516129032,36.1,42.16129032258065,51.53333333333333,35.935483870967744
Chattooga,,,38.38709677419355,43.25,43.516129032258064,46.333333333333336,37.67741935483871,35.483870967741936,44.4,45.4,,
Chautauqua,32.193548387096776,34.55172413793103,34.483870967741936,42.266666666666666,52.483870967741936,52.9,48.96774193548387,42.29032258064516,42.36666666666667,33.67741935483871,34.0,30.870967741935484
Chaves,15.181818181818182,10.444444444444445,14.454545454545455,17.1,19.285714285714285,24.1,32.125,17.0,17.9,19.1,14.4,16.6
Chelan,46.45161290322581,39.37931034482759,20.870967741935484,17.1,12.741935483870968,11.6,11.612903225806452,25.870967741935484,19.6,28.677419354838708,33.666666666666664,39.064516129032256
Cherokee,32.625,43.0,40.25806451612903,47.84444444444444,40.806451612903224,44.21666666666667,38.528301886792455,35.689655172413794,40.07142857142857,38.516129032258064,33.233333333333334,30.25
Cheshire,43.70967741935484,40.48275862068966,40.45161290322581,43.43333333333333,45.16129032258065,38.7,36.87096774193548,33.064516129032256,30.066666666666666,27.129032258064516,36.06666666666667,40.806451612903224
Chester,46.16129032258065,39.6551724137931,45.806451612903224,47.766666666666666,52.516129032258064,60.166666666666664,57.74193548387097,51.3,49.8,31.483870967741936,43.9,48.54838709677419
Chesterfield,27.757575757575758,37.638888888888886,40.97674418604651,49.916666666666664,40.596774193548384,45.25,39.34426229508197,36.03225806451613,37.03333333333333,36.03225806451613,41.475,27.738095238095237
Chippewa,42.111111111111114,,29.818181818181817,37.96666666666667,37.935483870967744,36.833333333333336,33.83870967741935,32.733333333333334,28.166666666666668,21.642857142857142,34.0,27.678571428571427
Chittenden,39.064516129032256,34.689655172413794,40.38709677419355,39.233333333333334,45.25806451612903,35.93333333333333,32.483870967741936,32.54838709677419,29.5,28.93548387096774,32.666666666666664,32.96774193548387
Christian,34.63636363636363,31.88888888888889,38.25806451612903,45.733333333333334,42.61290322580645,47.233333333333334,37.03225806451613,32.41935483870968,41.63333333333333,38.935483870967744,35.22222222222222,33.55555555555556
