county Name,01,02,03,04,05,06,07,08,09,10,11,12
Baldwin,18.11111111111111,13.464285714285714,11.064516129032258,15.7,22.322580645161292,16.666666666666668,23.419354838709676,7.0,5.433333333333334,7.096774193548387,28.153846153846153,17.29032258064516
Baltimore,31.032258064516128,39.592592592592595,41.064516129032256,46.5,57.61290322580645,73.43333333333334,110.93548387096774,95.80645161290323,52.833333333333336,30.774193548387096,21.8,23.70967741935484
Baltimore (City),35.70967741935484,41.67857142857143,43.25806451612903,41.766666666666666,55.483870967741936,73.36666666666666,116.0,103.12903225806451,58.6,43.38709677419355,42.03333333333333,40.70967741935484
Bannock,38.064516129032256,49.785714285714285,39.806451612903224,52.3,39.935483870967744,32.93333333333333,65.2258064516129,61.38709677419355,56.766666666666666,67.58064516129032,66.93333333333334,48.29032258064516
Barceloneta,24.096774193548388,24.714285714285715,19.677419354838708,16.88,22.137931034482758,25.533333333333335,27.185185185185187,27.9,37.90909090909091,17.8,14.6,14.75
Barnstable,,,,46.86666666666667,49.41935483870968,59.03333333333333,72.93548387096774,65.5,41.06666666666667,39.25806451612903,,
Barnwell,8.774193548387096,8.285714285714286,37.93333333333333,40.4,41.53333333333333,29.17241379310345,34.84615384615385,13.67741935483871,38.44827586206897,33.61290322580645,10.066666666666666,13.161290322580646
Bartow,9.0,17.107142857142858,15.741935483870968,15.6,16.483870967741936,9.666666666666666,19.774193548387096,22.580645161290324,10.233333333333333,21.677419354838708,21.3,22.129032258064516
Bay,13.0,18.2,25.2,21.4,32.4,20.8,35.25,22.0,16.25,21.0,21.2,11.5
Bayamon,63.29032258064516,54.964285714285715,48.806451612903224,27.321428571428573,28.06451612903226,21.833333333333332,22.192307692307693,29.838709677419356,21.379310344827587,36.87096774193548,39.233333333333334,35.61290322580645
Beaufort,16.733333333333334,11.321428571428571,15.612903225806452,14.666666666666666,8.516129032258064,11.7,7.096774193548387,14.583333333333334,7.366666666666666,12.451612903225806,33.766666666666666,35.516129032258064
Beauregard,29.451612903225808,33.785714285714285,38.29032258064516,46.46666666666667,39.25806451612903,59.0,43.61290322580645,43.43333333333333,58.63333333333333,44.29032258064516,30.566666666666666,26.0
Beaver,71.96774193548387,85.21428571428571,69.48387096774194,74.83333333333333,67.29032258064517,88.2,96.38709677419355,100.09677419354838,77.9,94.12903225806451,65.76666666666667,69.09677419354838
Bell,24.416666666666668,21.545454545454547,20.27777777777778,46.57142857142857,49.138888888888886,50.8,65.02777777777777,54.416666666666664,50.14705882352941,31.305555555555557,18.705882352941178,19.63888888888889
Belmont,34.096774193548384,31.678571428571427,27.387096774193548,33.1,23.103448275862068,23.566666666666666,15.516129032258064,16.419354838709676,9.4,21.322580645161292,32.1,14.741935483870968
Bennington,12.333333333333334,19.142857142857142,20.181818181818183,43.56666666666667,45.93333333333333,62.3,57.51724137931034,43.12903225806452,37.56666666666667,38.064516129032256,13.0,14.3
Benton,14.518518518518519,17.4,11.55,11.533333333333333,15.517241379310345,13.91304347826087,20.59259259259259,21.76,29.23076923076923,16.076923076923077,13.393939393939394,13.264705882352942
Benzie,,,,39.166666666666664,47.354838709677416,85.23333333333333,73.90322580645162,45.7,49.28,,,
Bergen,38.74193548387097,46.25,46.54838709677419,50.333333333333336,51.0,66.83333333333333,78.58064516129032,71.0,41.46666666666667,47.225806451612904,38.06666666666667,37.67741935483871
Berkeley,26.93548387096774,28.296296296296298,38.38709677419355,44.46666666666667,46.58064516129032,39.96666666666667,43.77777777777778,46.12903225806452,30.633333333333333,28.70967741935484,24.766666666666666,22.741935483870968
Berks,38.225806451612904,46.785714285714285,42.96774193548387,49.43333333333333,55.935483870967744,73.4,90.19354838709677,87.51612903225806,61.2,54.516129032258064,45.266666666666666,42.516129032258064
Berkshire,,,,,36.03225806451613,52.3,45.888888888888886,49.193548387096776,33.36666666666667,33.70967741935484,,
Bernalillo,44.645161290322584,45.75,43.25806451612903,47.9,48.83870967741935,58.53333333333333,59.96774193548387,75.96774193548387,53.833333333333336,55.483870967741936,48.666666666666664,57.806451612903224
Berrien,,,,39.56666666666667,49.16129032258065,78.4,84.19354838709677,74.7741935483871,59.7,,,
Bexar,29.838709677419356,39.285714285714285,51.25806451612903,67.86666666666666,57.41935483870968,73.73333333333333,59.74193548387097,61.03225806451613,89.9,53.483870967741936,31.266666666666666,32.25806451612903
Big Horn,33.0,15.0,14.636363636363637,9.1,9.5,20.7,21.7,34.45454545454545,28.2,19.7,20.333333333333332,27.5
Billings,4.806451612903226,4.25,5.741935483870968,6.166666666666667,2.7096774193548385,2.3333333333333335,3.193548387096774,10.806451612903226,8.2,10.67741935483871,7.466666666666667,9.387096774193548
Black Hawk,29.333333333333332,29.8,31.25,23.2,33.8,44.0,37.0,34.2,34.8,28.2,31.4,26.0
Blaine,10.25,21.4,16.0,18.2,14.0,19.4,26.0,18.666666666666668,17.6,13.2,15.5,14.8
Blair,48.58620689655172,47.392857142857146,32.58064516129032,45.333333333333336,53.17857142857143,64.03333333333333,72.83870967741936,76.13333333333334,46.13333333333333,41.516129032258064,43.214285714285715,50.87096774193548
Blount,62.38709677419355,63.857142857142854,84.03225806451613,89.06666666666666,78.25806451612904,71.76666666666667,108.25806451612904,104.41935483870968,80.4,61.0,51.310344827586206,50.70967741935484
Bonner,18.125,31.153846153846153,29.733333333333334,31.6,20.0,17.6,26.4,22.75,21.2,25.23076923076923,21.142857142857142,21.5
Bonneville,24.0,21.4,15.0,15.2,15.0,18.6,28.0,32.333333333333336,24.0,32.2,20.8,21.8
Boone,,,,45.03333333333333,47.096774193548384,62.03333333333333,73.35483870967742,65.45161290322581,43.53333333333333,31.419354838709676,,
Bossier,20.93548387096774,25.035714285714285,38.54838709677419,40.63333333333333,40.41935483870968,59.03448275862069,48.87096774193548,60.83870967741935,59.9,47.61290322580645,33.13333333333333,28.677419354838708
Boulder,35.193548387096776,33.92857142857143,37.67741935483871,37.06666666666667,43.0,47.56666666666667,60.83870967741935,67.38709677419355,42.833333333333336,32.806451612903224,34.13333333333333,36.483870967741936
Boyd,47.806451612903224,46.142857142857146,65.7741935483871,62.53333333333333,64.51612903225806,76.13333333333334,95.03225806451613,96.29032258064517,70.2,56.774193548387096,43.2,37.29032258064516
Bradley,39.064516129032256,42.035714285714285,45.903225806451616,31.3,27.677419354838708,28.655172413793103,28.161290322580644,26.3,27.4,28.741935483870968,30.379310344827587,41.96774193548387
Brazoria,28.095238095238095,33.583333333333336,38.611111111111114,45.38461538461539,29.695652173913043,68.78571428571429,42.333333333333336,70.87096774193549,90.6923076923077,59.58620689655172,29.0,24.44
Brevard,35.70967741935484,38.785714285714285,51.903225806451616,47.333333333333336,48.806451612903224,44.56666666666667,40.38709677419355,38.29032258064516,32.6,32.16129032258065,37.5,32.38709677419355
Brewster,33.096774193548384,36.25925925925926,23.636363636363637,48.0,39.416666666666664,49.80769230769231,36.8125,50.74074074074074,47.125,39.645161290322584,33.46666666666667,31.322580645161292
Bristol,32.064516129032256,32.714285714285715,30.64516129032258,53.166666666666664,56.193548387096776,73.76666666666667,90.93548387096774,78.41935483870968,44.96666666666667,49.225806451612904,32.53333333333333,38.25806451612903
Bristol City,17.0,17.2,20.4,24.0,21.8,23.0,38.4,35.833333333333336,22.6,22.0,16.4,16.0
Broadwater,14.774193548387096,11.964285714285714,13.64516129032258,13.733333333333333,13.903225806451612,14.933333333333334,12.96774193548387,12.741935483870968,15.433333333333334,12.03225806451613,10.178571428571429,8.129032258064516
Bronx,52.96774193548387,65.67857142857143,55.96774193548387,61.9,57.193548387096776,73.93333333333334,87.96774193548387,75.48387096774194,50.86666666666667,56.064516129032256,53.766666666666666,48.32258064516129
Brooke,50.61290322580645,62.964285714285715,70.41935483870968,61.8,48.61290322580645,70.26666666666667,66.7741935483871,66.2258064516129,56.166666666666664,80.16129032258064,71.6,51.064516129032256
Brookings,21.6,19.8,23.6,16.8,19.8,31.8,29.4,23.5,18.4,32.4,14.6,12.8
Broome,8.25,19.8,19.0,18.8,17.6,23.0,28.0,20.5,15.0,15.4,11.8,11.2
Broward,43.54838709677419,43.42857142857143,45.516129032258064,46.833333333333336,50.41935483870968,37.93333333333333,35.87096774193548,40.32258064516129,31.933333333333334,30.161290322580644,36.8,41.67741935483871
Brown,17.516129032258064,18.821428571428573,7.266666666666667,27.071428571428573,45.03225806451613,63.8,52.29032258064516,46.61290322580645,43.03333333333333,23.967741935483872,11.566666666666666,7.225806451612903
Buchanan,32.32258064516129,35.67857142857143,44.225806451612904,14.2,12.838709677419354,16.766666666666666,44.54838709677419,30.967741935483872,40.43333333333333,35.61290322580645,32.56666666666667,44.58064516129032
Bucks,35.733333333333334,45.07142857142857,36.225806451612904,48.592592592592595,53.774193548387096,77.33333333333333,120.80645161290323,96.70967741935483,53.1,41.32142857142857,36.3448275862069,38.67741935483871
Buffalo,11.5,19.0,26.2,13.2,28.25,36.6,36.2,30.666666666666668,22.8,30.0,20.8,20.2
Bullitt,24.838709677419356,29.392857142857142,36.354838709677416,44.766666666666666,38.774193548387096,64.56666666666666,79.80645161290323,76.87096774193549,47.86666666666667,33.54838709677419,18.066666666666666,23.8
Buncombe,16.06451612903226,18.607142857142858,24.225806451612904,54.93333333333333,52.83870967741935,39.833333333333336,63.25806451612903,39.774193548387096,34.2,30.806451612903224,16.966666666666665,17.35483870967742
Burleigh,16.6,11.4,20.0,12.4,15.6,26.0,21.5,16.0,15.4,12.4,9.0,11.4
Burlington,25.29032258064516,35.08,19.677419354838708,14.1,15.774193548387096,16.633333333333333,18.677419354838708,19.258064516129032,17.133333333333333,19.838709677419356,23.066666666666666,28.032258064516128
Butler,38.1,33.642857142857146,22.677419354838708,47.8,54.774193548387096,89.83333333333333,102.51612903225806,97.0,56.13333333333333,44.83870967741935,31.2,31.096774193548388
Butte,34.0655737704918,34.509803921568626,36.854838709677416,41.31666666666667,45.79032258064516,43.28333333333333,51.233333333333334,54.306451612903224,55.1,42.86666666666667,40.93103448275862,32.03333333333333
CHIHUAHUA STATE,49.38709677419355,40.035714285714285,40.516129032258064,216.0,54.8,80.4,76.58064516129032,72.74193548387096,75.16666666666667,64.19354838709677,59.2,57.12903225806452
Cabarrus,14.4,19.0,21.8,23.4,20.4,22.8,30.0,25.333333333333332,20.6,17.8,11.2,14.6
Cabell,25.64516129032258,25.107142857142858,26.387096774193548,49.32142857142857,49.096774193548384,71.9,98.03225806451613,90.64516129032258,50.733333333333334,32.193548387096776,21.533333333333335,23.806451612903224
Cache,,,,,13.0,33.2,45.13333333333333,49.483870967741936,41.96666666666667,21.133333333333333,31.033333333333335,25.612903225806452
Caddo,28.178571428571427,34.17857142857143,43.83870967741935,40.666666666666664,41.666666666666664,75.66666666666667,56.193548387096776,63.13333333333333,73.4,52.58064516129032,32.8,28.29032258064516
Calaveras,25.161290322580644,27.285714285714285,36.54838709677419,42.13333333333333,51.645161290322584,67.8,91.54838709677419,109.87096774193549,98.13333333333334,81.96774193548387,46.93333333333333,22.8
Calcasieu,34.03225806451613,40.214285714285715,46.03225806451613,54.5,45.903225806451616,79.16666666666667,59.83870967741935,57.96774193548387,70.23333333333333,48.74193548387097,33.9,32.41935483870968
Caldwell,,,,75.51724137931035,75.45161290322581,66.03333333333333,82.90322580645162,64.48387096774194,54.43333333333333,41.61290322580645,,
Calhoun,16.2,16.22222222222222,22.3,24.2,23.2,30.22222222222222,31.555555555555557,33.416666666666664,25.4,23.11111111111111,10.1,14.1
Cambria,48.45161290322581,57.0,55.61290322580645,58.2,60.225806451612904,60.46666666666667,80.90322580645162,77.29032258064517,47.41379310344828,36.354838709677416,35.03333333333333,46.58620689655172
Camden,38.83870967741935,50.17857142857143,50.03225806451613,57.067796610169495,60.98360655737705,62.21666666666667,96.62903225806451,79.35185185185185,55.0,47.04838709677419,39.06666666666667,42.70967741935484
Cameron,33.225806451612904,40.25,29.933333333333334,34.19230769230769,37.370370370370374,39.666666666666664,22.833333333333332,18.483870967741936,36.5,35.827586206896555,27.444444444444443,18.0
Campbell,45.138888888888886,41.878787878787875,34.888888888888886,37.142857142857146,37.416666666666664,60.25,82.61111111111111,68.1891891891892,43.31428571428572,30.666666666666668,29.37142857142857,37.27777777777778
Canyon,46.25,38.6,21.2,29.8,22.2,31.4,41.0,48.166666666666664,48.6,31.4,36.0,30.75
Carbon,12.333333333333334,69.3076923076923,81.1,51.0,36.6551724137931,51.857142857142854,68.25925925925925,55.266666666666666,41.25,33.2,55.0,34.6
Caribou,22.2,16.8,11.0,32.4,16.6,14.25,18.5,27.666666666666668,21.4,15.0,8.6,14.4
Carlton,10.4,8.4,12.6,7.2,11.4,32.25,17.8,10.833333333333334,14.6,11.0,11.5,13.0
Carolina,20.25,20.5,18.333333333333332,18.75,15.25,16.333333333333332,30.2,30.5,,17.0,17.0,14.75
Caroline,16.322580645161292,18.863636363636363,18.06451612903226,55.3,61.645161290322584,55.43333333333333,54.483870967741936,71.64516129032258,43.233333333333334,32.74193548387097,17.9,16.129032258064516
Carroll,12.4,12.2,16.2,41.628571428571426,50.30555555555556,67.26470588235294,97.69444444444444,79.13513513513513,50.97142857142857,33.138888888888886,10.6,13.4
Carson,6.2,14.0,21.0,17.5,23.2,30.2,,,,,,
Carson City,12.0,21.4,10.2,12.0,15.0,20.2,21.6,23.625,26.0,30.8,33.6,15.75
Carter,18.0,21.4,27.3,25.9,22.454545454545453,26.444444444444443,30.333333333333332,31.5,25.11111111111111,38.666666666666664,21.8,16.0
Cascade,44.516129032258064,31.571428571428573,22.741935483870968,24.5,22.387096774193548,16.533333333333335,24.29032258064516,32.16129032258065,26.966666666666665,36.58064516129032,46.53333333333333,44.54838709677419
Cass,22.63888888888889,21.06451612903226,22.333333333333332,30.140625,36.333333333333336,65.19672131147541,60.596774193548384,43.47540983606557,36.44705882352941,26.232142857142858,21.964285714285715,24.467741935483872
Caswell,,,,39.48275862068966,60.064516129032256,52.86666666666667,79.38709677419355,63.483870967741936,44.03333333333333,34.61290322580645,,
Catano,39.54838709677419,39.857142857142854,43.3,26.076923076923077,27.322580645161292,39.46666666666667,30.0,25.333333333333332,35.333333333333336,36.92857142857143,30.366666666666667,31.419354838709676
Catawba,15.8,18.4,21.4,17.5,26.0,22.8,33.6,28.333333333333332,22.2,18.25,15.6,18.0
Catron,6.25,10.571428571428571,9.375,22.11111111111111,20.77777777777778,21.625,27.714285714285715,24.77777777777778,14.666666666666666,24.125,12.11111111111111,11.777777777777779
Cecil,11.8,19.4,18.0,54.0,66.32,88.67857142857143,107.48148148148148,85.96551724137932,59.166666666666664,36.833333333333336,11.4,12.8
Cerro Gordo,26.166666666666668,30.185185185185187,26.06451612903226,29.866666666666667,37.55,43.629629629629626,35.67741935483871,35.516129032258064,33.43333333333333,32.40909090909091,32.53333333333333,39.064516129032256
Champaign,20.612903225806452,26.142857142857142,36.03225806451613,36.266666666666666,45.096774193548384,83.53333333333333,73.48387096774194,60.516129032258064,49.86666666666667,33.74193548387097,19.933333333333334,18.70967741935484
Charles,39.12903225806452,40.92857142857143,31.161290322580644,60.55,62.24193548387097,56.083333333333336,96.09677419354838,80.87096774193549,54.36666666666667,43.4,36.53333333333333,43.32258064516129
Charleston,43.096774193548384,37.92857142857143,41.193548387096776,42.46666666666667,49.096774193548384,42.2,42.96774193548387,50.61290322580645,40.266666666666666,36.96774193548387,37.86666666666667,41.12903225806452
Charlottesville City,12.2,19.2,20.6,19.6,18.0,23.4,32.0,34.666666666666664,20.4,18.0,15.0,16.0
Charlton,28.285714285714285,32.0,39.888888888888886,43.44444444444444,47.0,54.5,45.111111111111114,49.0,38.25,31.857142857142858,31.22222222222222,40.25
Chatham,14.352941176470589,14.743589743589743,12.403225806451612,55.78333333333333,55.516129032258064,52.733333333333334,58.25806451612903,62.0,43.516666666666666,37.46774193548387,28.050847457627118,27.725806451612904
Chattooga,21.8,10.6,16.4,20.8,19.0,23.6,33.0,32.0,30.6,18.25,11.2,18.2
Chautauqua,27.93548387096774,35.357142857142854,51.03225806451613,48.93333333333333,50.10344827586207,70.2,51.483870967741936,76.61290322580645,38.36666666666667,54.225806451612904,49.03333333333333,68.64516129032258
Chaves,14.2,13.8,12.0,24.2,18.8,29.6,18.8,18.0,17.6,26.6,19.666666666666668,10.333333333333334
Chelan,36.5,34.3,21.555555555555557,15.2,11.6,12.6,12.0,13.833333333333334,13.333333333333334,14.4,31.0,26.666666666666668
Chemung,25.741935483870968,28.535714285714285,32.38709677419355,39.3,44.096774193548384,57.56666666666667,58.29032258064516,46.935483870967744,36.13333333333333,31.806451612903224,23.0,22.419354838709676
Cherokee,,,46.206896551724135,55.3,63.774193548387096,61.724137931034484,75.76666666666667,65.51612903225806,49.46153846153846,34.70967741935484,20.0,
Chesapeake City,17.4,18.2,17.4,20.25,16.0,22.4,29.2,25.8,18.8,15.6,14.6,18.6
Cheshire,31.967741935483872,35.370370370370374,23.0,39.733333333333334,39.74193548387097,49.666666666666664,48.827586206896555,39.96551724137931,31.689655172413794,29.7,23.066666666666666,29.586206896551722
Chester,9.666666666666666,21.6,47.0,56.78787878787879,59.30555555555556,53.02857142857143,74.0,72.32432432432432,54.48571428571429,38.42857142857143,22.666666666666668,19.0
Chesterfield,22.6,20.8,19.0,58.93333333333333,58.56666666666667,49.13333333333333,71.0,82.12903225806451,44.32142857142857,35.935483870967744,21.5,20.333333333333332
Chittenden,24.903225806451612,30.5,38.483870967741936,41.233333333333334,45.483870967741936,63.46666666666667,53.096774193548384,41.41935483870968,36.43333333333333,38.70967741935484,25.233333333333334,27.0
Christian,27.0,18.73076923076923,43.82258064516129,38.75438596491228,40.67796610169491,27.36,25.392857142857142,33.83870967741935,24.9,31.774193548387096,20.566666666666666,15.931034482758621
Churchill,13.6,20.8,27.666666666666668,21.5,18.666666666666668,24.0,21.6,27.5,31.4,37.4,40.2,21.666666666666668
Cibola,16.8,15.4,11.8,11.75,6.5,15.428571428571429,16.0,15.333333333333334,13.4,28.4,17.0,25.0
Citrus,39.375,34.0,35.625,40.77777777777778,45.22222222222222,42.875,44.111111111111114,48.285714285714285,37.111111111111114,25.75,31.88888888888889,40.111111111111114
Clackamas,7.6,13.4,7.8,8.8,39.93333333333333,39.1,47.61290322580645,35.87096774193548,40.4,13.0,5.6,7.6
Clallam,28.032258064516128,31.428571428571427,61.225806451612904,63.233333333333334,98.96774193548387,76.23333333333333,117.58064516129032,83.2258064516129,79.4,37.806451612903224,24.3,21.838709677419356
Clark,36.94845360824742,44.87356321839081,30.315217391304348,48.81666666666667,55.96694214876033,69.96666666666667,78.21951219512195,70.58196721311475,59.016666666666666,50.826530612244895,43.16842105263158,41.92857142857143
Clay,28.403225806451612,31.928571428571427,49.868852459016395,52.266666666666666,50.71666666666667,84.53333333333333,79.48387096774194,85.3225806451613,56.233333333333334,43.8448275862069,24.6,25.870967741935484
Clermont,28.6,30.40740740740741,13.25,42.86666666666667,54.25806451612903,79.73333333333333,103.93548387096774,87.38709677419355,47.3,35.41935483870968,,
Cleveland,35.483870967741936,36.57142857142857,53.74193548387097,41.2,52.96774193548387,67.6,62.67741935483871,67.93548387096774,49.666666666666664,42.12903225806452,29.533333333333335,27.612903225806452
Clinton,26.580645161290324,32.107142857142854,45.064516129032256,36.577777777777776,45.28888888888889,68.53333333333333,69.40860215053763,57.35632183908046,47.111111111111114,40.983870967741936,41.53333333333333,31.451612903225808
Cloud,23.0,29.75,30.0,16.6,15.8,29.0,39.0,32.5,26.666666666666668,,26.0,53.0
Coahoma,9.2,11.0,15.0,15.6,17.666666666666668,20.4,22.8,19.666666666666668,27.25,21.2,11.2,12.0
Cochise,35.87096774193548,42.285714285714285,48.6,61.833333333333336,60.16129032258065,59.0,53.7,25.285714285714285,33.0,47.53333333333333,39.53846153846154,28.3
Coconino,34.354838709677416,43.392857142857146,46.74193548387097,57.46666666666667,64.38709677419355,64.96666666666667,62.61290322580645,58.225806451612904,52.89655172413793,49.733333333333334,42.172413793103445,40.774193548387096
Coffee,,,33.75,55.333333333333336,52.774193548387096,60.7,64.53571428571429,64.48387096774194,22.275862068965516,42.354838709677416,30.6,29.29032258064516
Colbert,35.54838709677419,37.0,55.61290322580645,63.3,33.23076923076923,22.8,22.838709677419356,20.032258064516128,25.6,15.709677419354838,28.733333333333334,20.193548387096776
Cole,9.2,10.4,21.75,14.8,14.2,19.2,,,,,,
Coles,6.6,10.0,12.0,12.5,14.2,22.0,25.2,24.4,19.833333333333332,16.8,9.75,11.4
Colleton,28.17241379310345,31.892857142857142,44.166666666666664,48.36666666666667,50.54838709677419,43.733333333333334,47.89655172413793,52.935483870967744,36.1,32.629629629629626,27.42105263157895,
Collier,14.8,13.6,16.666666666666668,16.8,13.4,22.0,13.8,17.833333333333332,9.6,10.0,14.0,17.0
Collin,29.838709677419356,33.81481481481482,52.148148148148145,65.3,68.05555555555556,102.0,92.16,95.34615384615384,85.63636363636364,56.774193548387096,32.214285714285715,23.24137931034483
Columbia,,,,39.75,41.16393442622951,62.767857142857146,48.21666666666667,39.516666666666666,40.98076923076923,38.06666666666667,,
Columbiana,71.12903225806451,59.0,53.32258064516129,60.4,49.03225806451613,51.51724137931034,51.516129032258064,59.41935483870968,49.1,59.25806451612903,52.53333333333333,44.935483870967744
Columbus,11.096774193548388,10.64,11.592592592592593,10.96551724137931,13.535714285714286,9.703703703703704,7.32258064516129,8.935483870967742,5.166666666666667,6.0,10.833333333333334,31.258064516129032
Colusa,22.806451612903224,31.785714285714285,29.483870967741936,39.13333333333333,48.96774193548387,50.56666666666667,49.45161290322581,76.48387096774194,78.0,68.35483870967742,42.6,19.428571428571427
Comanche,27.193548387096776,31.642857142857142,42.29032258064516,46.0,45.32258064516129,68.56666666666666,58.61290322580645,52.38709677419355,55.86666666666667,46.45161290322581,35.5,25.214285714285715
Contra Costa,33.935483870967744,40.357142857142854,38.96774193548387,39.46666666666667,40.903225806451616,50.266666666666666,66.74193548387096,66.48387096774194,53.63333333333333,55.12903225806452,47.03333333333333,33.58064516129032
