county Name,01,02,03,04,05,06,07,08,09,10,11,12
Baltimore (City),34.67741935483871,31.035714285714285,36.903225806451616,41.266666666666666,56.0,59.36666666666667,89.51612903225806,73.3225806451613,50.233333333333334,46.903225806451616,42.1,46.774193548387096
Bannock,64.35483870967742,50.107142857142854,53.29032258064516,40.8,49.903225806451616,33.96666666666667,60.354838709677416,48.70967741935484,52.208333333333336,60.935483870967744,47.93333333333333,70.12903225806451
Barceloneta,21.35483870967742,31.90909090909091,30.1,23.653846153846153,13.772727272727273,15.964285714285714,17.90909090909091,17.46153846153846,10.0,17.1875,14.461538461538462,13.142857142857142
Barnstable,33.38709677419355,35.32142857142857,41.96774193548387,45.96666666666667,51.645161290322584,72.6,81.96774193548387,52.096774193548384,36.172413793103445,,,
Barnwell,27.612903225806452,37.607142857142854,43.774193548387096,50.37931034482759,61.774193548387096,52.0,49.54838709677419,98.74074074074075,68.56666666666666,34.16129032258065,33.4,27.0
Bartow,10.6,20.428571428571427,18.333333333333332,10.6,20.516129032258064,9.1,9.774193548387096,27.903225806451612,25.833333333333332,11.068965517241379,19.066666666666666,13.774193548387096
Bay,16.2,16.5,27.0,25.0,25.6,25.6,24.0,26.6,22.333333333333332,26.4,20.6,18.2
Bayamon,32.16129032258065,27.071428571428573,28.903225806451612,40.4,27.5,44.285714285714285,23.35483870967742,27.35483870967742,43.266666666666666,19.741935483870968,24.55,29.318181818181817
Beaufort,21.93548387096774,26.25,28.741935483870968,21.083333333333332,27.31578947368421,20.205128205128204,24.325,29.325,24.727272727272727,20.62162162162162,24.394736842105264,23.853658536585368
Beauregard,31.548387096774192,35.32142857142857,44.83870967741935,55.0,55.74193548387097,37.43333333333333,33.70967741935484,67.09677419354838,62.8,52.516129032258064,43.833333333333336,31.35483870967742
Beaver,84.93548387096774,79.85714285714286,64.51612903225806,79.06666666666666,105.51612903225806,107.33333333333333,117.93548387096774,79.38709677419355,91.6,90.74193548387096,77.23333333333333,82.03225806451613
Belknap,68.0,45.0,24.333333333333332,37.41379310344828,39.774193548387096,46.3448275862069,50.45161290322581,32.46666666666667,39.266666666666666,25.789473684210527,,34.0
Bell,16.193548387096776,13.25,14.741935483870968,51.86666666666667,72.25806451612904,74.6,56.483870967741936,82.64516129032258,70.26666666666667,39.935483870967744,15.74074074074074,9.03448275862069
Belmont,13.8,23.0,16.833333333333332,15.6,36.4,38.8,29.8,30.2,28.0,22.6,43.125,54.86666666666667
Beltrami,9.8,18.0,22.6,17.6,13.8,10.5,14.2,14.5,15.6,,,
Bennington,37.916666666666664,33.6,27.333333333333332,47.166666666666664,56.32258064516129,70.7,70.03225806451613,47.16129032258065,47.17857142857143,33.96774193548387,30.0,30.533333333333335
Benton,19.0,16.764705882352942,21.384615384615383,19.193548387096776,19.86842105263158,19.45945945945946,25.97142857142857,26.07894736842105,35.21052631578947,31.84375,27.647058823529413,19.756756756756758
Benzie,,,,44.86666666666667,66.80645161290323,76.3,63.483870967741936,40.096774193548384,62.766666666666666,,,
Bergen,34.70967741935484,36.892857142857146,27.161290322580644,26.966666666666665,30.258064516129032,37.13333333333333,36.61290322580645,31.35483870967742,32.03333333333333,31.612903225806452,30.866666666666667,34.903225806451616
Berkeley,24.967741935483872,35.266666666666666,46.666666666666664,52.325,66.23076923076923,42.75675675675676,65.575,64.41463414634147,48.8974358974359,38.46341463414634,37.30769230769231,30.024390243902438
Berks,41.16129032258065,49.57142857142857,42.41935483870968,56.46666666666667,68.87096774193549,81.6,110.03225806451613,74.0,61.6,52.58064516129032,43.96666666666667,39.87096774193548
Berkshire,69.5,56.111111111111114,28.333333333333332,35.666666666666664,49.064516129032256,59.733333333333334,58.193548387096776,47.064516129032256,41.241379310344826,40.9,40.714285714285715,33.875
Bernalillo,41.74193548387097,45.285714285714285,56.354838709677416,68.16666666666667,74.16129032258064,65.33333333333333,69.96774193548387,76.90322580645162,46.1,50.45161290322581,50.266666666666666,51.74193548387097
Berrien,54.4,49.0,33.72727272727273,36.0,80.87096774193549,80.13333333333334,88.3225806451613,47.32258064516129,69.26666666666667,39.8,39.3,38.0
Bexar,34.61290322580645,44.107142857142854,48.806451612903224,62.96666666666667,55.666666666666664,45.06666666666667,34.25806451612903,75.61290322580645,81.96666666666667,73.06451612903226,61.03333333333333,44.96774193548387
Bibb,18.333333333333332,68.5,54.285714285714285,61.06666666666667,86.03225806451613,59.56666666666667,79.64516129032258,127.35483870967742,86.46666666666667,49.6,68.9,51.4
Billings,32.45161290322581,27.464285714285715,39.354838709677416,43.2,43.03225806451613,41.666666666666664,44.87096774193548,42.12903225806452,32.333333333333336,32.61290322580645,28.733333333333334,28.677419354838708
Black Hawk,19.4,55.44444444444444,50.81818181818182,42.4,44.8,39.4,44.8,45.54545454545455,29.4,43.8,36.7,46.4
Blaine,17.2,12.0,38.666666666666664,22.6,22.6,20.4,21.0,21.25,27.8,28.0,19.2,18.8
Blair,46.903225806451616,34.5,34.483870967741936,48.689655172413794,71.06451612903226,69.06666666666666,85.90322580645162,56.58620689655172,46.689655172413794,40.25806451612903,32.107142857142854,40.54838709677419
Blount,72.19354838709677,67.60714285714286,71.74193548387096,91.36666666666666,115.45161290322581,95.16666666666667,101.38709677419355,147.03225806451613,131.26666666666668,69.54838709677419,69.16666666666667,53.96774193548387
Bolivar,,,,,74.78571428571429,54.96666666666667,64.55555555555556,114.93548387096774,78.73333333333333,63.0,51.44444444444444,45.55555555555556
Bonner,25.0,19.666666666666668,29.322580645161292,28.833333333333332,20.806451612903224,17.566666666666666,24.161290322580644,22.322580645161292,24.5,29.967741935483872,28.966666666666665,21.344827586206897
Bonneville,39.4,30.25,47.5,17.2,19.833333333333332,20.714285714285715,29.0,23.0,33.0,28.4,19.5,37.25
Boone,,,,40.3,69.87096774193549,75.8,71.6774193548387,66.70967741935483,66.86666666666666,37.38709677419355,,
Bossier,29.129032258064516,34.5,43.61290322580645,51.36666666666667,60.766666666666666,57.766666666666666,62.806451612903224,108.06451612903226,67.63333333333334,56.483870967741936,42.1,26.612903225806452
Boulder,30.419354838709676,22.571428571428573,29.516129032258064,29.4,48.70967741935484,54.266666666666666,71.16129032258064,48.03225806451613,38.56666666666667,30.096774193548388,40.86666666666667,31.64516129032258
Boundary,,,,,27.22222222222222,23.444444444444443,25.285714285714285,21.375,24.428571428571427,27.666666666666668,28.0,
Bowie,11.612903225806452,12.821428571428571,15.709677419354838,36.0,,56.0,58.0,70.66666666666667,47.666666666666664,46.5,91.0,49.0
Boyd,45.903225806451616,44.357142857142854,49.41935483870968,57.93333333333333,75.19354838709677,87.2,98.48387096774194,72.16129032258064,73.73333333333333,52.354838709677416,48.166666666666664,50.83870967741935
Bradley,30.419354838709676,42.67857142857143,49.096774193548384,33.58620689655172,33.38709677419355,27.5,21.741935483870968,44.903225806451616,42.51724137931034,54.241379310344826,51.2,43.03225806451613
Brazoria,25.26923076923077,33.535714285714285,37.806451612903224,30.466666666666665,37.064516129032256,30.9,21.677419354838708,53.935483870967744,82.03333333333333,56.36666666666667,47.766666666666666,26.846153846153847
Brevard,36.16129032258065,50.5,68.48387096774194,61.63333333333333,51.54838709677419,33.2,39.516129032258064,42.86206896551724,52.38461538461539,39.45161290322581,42.166666666666664,36.774193548387096
Brewster,38.483870967741936,43.888888888888886,44.483870967741936,51.2,54.54838709677419,37.96296296296296,34.29032258064516,48.58064516129032,43.266666666666666,53.54838709677419,38.275862068965516,36.86206896551724
Bristol,42.483870967741936,47.357142857142854,45.645161290322584,50.63333333333333,53.903225806451616,77.06666666666666,88.3225806451613,68.29032258064517,52.93333333333333,26.29032258064516,26.5,44.74193548387097
Bristol City,40.0,55.111111111111114,48.42857142857143,50.44444444444444,51.0,62.857142857142854,77.5,73.8,53.0,56.714285714285715,53.0,52.8
Bronx,52.064516129032256,57.714285714285715,50.193548387096776,55.166666666666664,55.935483870967744,62.8,101.54838709677419,57.806451612903224,48.13333333333333,58.806451612903224,48.63333333333333,63.193548387096776
Brooke,65.03225806451613,77.78571428571429,71.64516129032258,59.666666666666664,82.2258064516129,80.33333333333333,73.74193548387096,78.29032258064517,75.13333333333334,89.90322580645162,72.5,66.96774193548387
Brookings,10.25,17.333333333333332,24.272727272727273,31.90909090909091,42.63636363636363,47.90909090909091,41.09090909090909,34.69230769230769,30.2,31.3,43.45454545454545,33.7
Broward,40.483870967741936,52.714285714285715,59.87096774193548,64.43333333333334,58.12903225806452,37.03333333333333,50.12903225806452,40.774193548387096,52.2962962962963,33.45161290322581,38.43333333333333,47.0
Brown,26.0,20.285714285714285,26.903225806451612,30.866666666666667,59.32258064516129,64.63333333333334,45.83870967741935,40.645161290322584,58.7,28.483870967741936,22.2,26.129032258064516
Buchanan,37.354838709677416,36.07142857142857,43.516129032258064,20.433333333333334,16.774193548387096,20.166666666666668,23.225806451612904,25.580645161290324,24.866666666666667,21.741935483870968,23.0,23.64516129032258
Bucks,31.433333333333334,32.785714285714285,37.38709677419355,44.3,57.645161290322584,80.3,121.64285714285714,78.72413793103448,49.10344827586207,39.29032258064516,35.0,41.83870967741935
Bullitt,22.93548387096774,37.55,36.483870967741936,47.06666666666667,75.51612903225806,75.43333333333334,91.0,98.61290322580645,81.83333333333333,47.87096774193548,35.13333333333333,33.225806451612904
Buncombe,43.111111111111114,47.25,47.54545454545455,56.25925925925926,78.90322580645162,69.4,56.32258064516129,89.87096774193549,65.36666666666666,44.806451612903224,48.3,41.0
Burke,8.0,14.0,13.064516129032258,11.766666666666667,12.483870967741936,19.133333333333333,13.741935483870968,13.548387096774194,14.966666666666667,17.322580645161292,15.8,16.903225806451612
Burleigh,,59.666666666666664,39.72727272727273,26.0,19.333333333333332,24.333333333333332,24.0,29.0,23.8,22.6,30.7,24.1
Burlington,24.677419354838708,21.962962962962962,20.419354838709676,15.633333333333333,12.64516129032258,12.366666666666667,14.838709677419354,12.1,14.033333333333333,19.93548387096774,19.433333333333334,24.483870967741936
Butler,71.38709677419355,54.67857142857143,54.03225806451613,61.733333333333334,94.25806451612904,107.23333333333333,97.74193548387096,87.45161290322581,78.1,52.03225806451613,55.93333333333333,44.935483870967744
Butte,38.16129032258065,34.81132075471698,41.09836065573771,43.63333333333333,46.83870967741935,55.266666666666666,73.1774193548387,64.3225806451613,66.46666666666667,51.0,40.016666666666666,39.278688524590166
CHIHUAHUA STATE,71.70967741935483,77.03571428571429,111.7741935483871,67.63333333333334,63.61290322580645,71.3,64.90322580645162,61.064516129032256,55.06666666666667,97.6,88.33333333333333,136.6
Cabarrus,50.333333333333336,50.111111111111114,47.3,56.0,53.5,60.0,64.75,74.9090909090909,45.57142857142857,54.9,51.8,47.5
Cabell,32.16129032258065,34.107142857142854,33.96774193548387,48.4,71.58064516129032,94.63333333333334,101.16129032258064,83.83870967741936,67.8,47.25806451612903,36.4,31.193548387096776
Cache,25.133333333333333,20.892857142857142,12.903225806451612,12.4,50.41935483870968,52.333333333333336,55.56666666666667,52.903225806451616,43.266666666666666,34.0,30.77777777777778,21.129032258064516
Caddo,39.58064516129032,44.0,51.83870967741935,58.233333333333334,69.25806451612904,57.766666666666666,51.25806451612903,101.3225806451613,69.5,65.58064516129032,52.666666666666664,37.4
Calaveras,30.258064516129032,33.535714285714285,42.193548387096776,50.46666666666667,66.80645161290323,80.0,99.06451612903226,84.3225806451613,120.03448275862068,89.54838709677419,39.666666666666664,32.0
Calcasieu,38.41935483870968,46.0,52.54838709677419,60.63333333333333,58.38709677419355,44.43333333333333,41.25806451612903,79.48387096774194,67.6,62.61290322580645,57.266666666666666,41.516129032258064
Caldwell,,,66.0,67.4,85.27272727272727,85.43333333333334,68.09677419354838,112.58064516129032,83.90322580645162,44.333333333333336,63.0,29.166666666666668
Calhoun,18.2,22.5,11.2,16.8,23.6,27.6,15.0,26.6,31.4,15.666666666666666,19.4,
Calvert,,,,45.766666666666666,65.87096774193549,66.96666666666667,94.12903225806451,82.93548387096774,46.875,28.096774193548388,,
Cambria,39.54838709677419,40.357142857142854,47.41935483870968,58.9,75.41935483870968,80.26666666666667,98.96774193548387,70.96774193548387,51.86666666666667,45.70967741935484,48.06666666666667,41.12903225806452
Camden,46.45161290322581,49.357142857142854,50.54838709677419,56.583333333333336,69.96774193548387,74.08333333333333,105.58064516129032,82.93548387096774,50.2,41.41935483870968,43.7,43.58064516129032
Cameron,23.258064516129032,35.07142857142857,40.516129032258064,29.6,16.64516129032258,21.566666666666666,15.806451612903226,20.833333333333332,40.9,32.903225806451616,42.93333333333333,30.483870967741936
Campbell,39.388888888888886,41.39393939393939,37.21621621621622,42.25714285714286,65.25,73.62857142857143,77.25641025641026,64.625,61.525,46.41463414634146,40.97560975609756,39.3421052631579
Canadian,,,,,,,,61.5,40.0,33.0,35.5,24.666666666666668
Canyon,46.22222222222222,34.32142857142857,33.12903225806452,34.03333333333333,32.32258064516129,27.9,31.29032258064516,36.41935483870968,38.96666666666667,44.935483870967744,46.9,45.96774193548387
Carbon,25.4,15.0,31.666666666666668,9.0,28.6,148.6,35.8,29.8,169.4,18.6,28.4,18.2
Caribou,14.419354838709678,17.714285714285715,15.774193548387096,34.5,25.88888888888889,36.8,32.83870967741935,28.433333333333334,22.58823529411765,22.35483870967742,14.10344827586207,51.266666666666666
Carlton,10.0,12.0,15.666666666666666,11.8,14.0,10.8,11.6,13.8,17.333333333333332,,11.25,23.0
Carolina,19.2,21.75,19.5,23.333333333333332,30.6,36.5,26.5,25.25,21.8,30.0,,17.0
Caroline,18.434782608695652,18.0,15.0,54.3,74.41935483870968,69.76666666666667,97.87096774193549,100.96774193548387,47.1,30.185185185185187,14.846153846153847,19.64516129032258
Carroll,11.6,16.25,13.166666666666666,41.28,51.95454545454545,60.54838709677419,70.95522388059702,55.378787878787875,41.184615384615384,27.6,17.833333333333332,18.0
Carson City,37.58064516129032,41.833333333333336,37.48275862068966,53.166666666666664,58.96774193548387,60.6,55.645161290322584,50.83870967741935,48.233333333333334,41.70967741935484,32.2,34.29032258064516
Carter,,34.22222222222222,34.3,53.806451612903224,75.87096774193549,80.29032258064517,95.48148148148148,84.27777777777777,71.4,49.14705882352941,56.285714285714285,35.09090909090909
Cascade,22.161290322580644,21.214285714285715,25.06451612903226,21.366666666666667,16.06451612903226,14.233333333333333,18.806451612903224,26.64516129032258,25.766666666666666,24.548387096774192,25.6,27.258064516129032
Cass,22.611940298507463,26.666666666666668,32.178082191780824,48.4,58.19402985074627,64.98571428571428,50.59649122807018,44.205479452054796,50.24285714285714,35.21951219512195,38.0,33.925
Caswell,54.2,43.166666666666664,47.285714285714285,49.035714285714285,56.064516129032256,65.23333333333333,82.25806451612904,91.93103448275862,44.56,33.38709677419355,52.142857142857146,35.111111111111114
Catano,32.32258064516129,26.32,26.806451612903224,38.1,25.032258064516128,39.266666666666666,33.774193548387096,19.678571428571427,28.833333333333332,33.7,22.80952380952381,27.933333333333334
Catawba,59.8,57.666666666666664,55.54545454545455,51.5,55.7,64.5,75.7,77.8,49.44444444444444,57.3,53.111111111111114,40.0
Catron,6.444444444444445,9.5,14.555555555555555,16.625,22.77777777777778,18.11111111111111,17.11111111111111,17.375,13.777777777777779,16.444444444444443,12.5,
Cecil,8.6,12.25,9.666666666666666,46.827586206896555,66.64516129032258,84.43333333333334,113.80645161290323,90.8,52.89655172413793,29.93548387096774,13.0,31.375
Cedar,47.8,44.22222222222222,46.3,55.43333333333333,57.67741935483871,47.833333333333336,62.74193548387097,81.87096774193549,52.088235294117645,58.58064516129032,39.0,33.875
Centre,,,,47.2,63.25806451612903,65.76666666666667,84.6774193548387,58.0,44.93333333333333,31.548387096774192,,
Cerro Gordo,47.903225806451616,54.458333333333336,50.193548387096776,29.357142857142858,43.93333333333333,31.433333333333334,37.03225806451613,34.74193548387097,43.166666666666664,66.7741935483871,54.86666666666667,39.67741935483871
Champaign,28.64516129032258,28.75,38.903225806451616,39.733333333333334,79.0,74.36666666666666,67.54838709677419,50.87096774193548,68.46666666666667,35.483870967741936,28.966666666666665,21.322580645161292
Charles,34.56,38.464285714285715,34.32258064516129,56.728813559322035,83.16129032258064,76.98333333333333,107.88709677419355,108.38709677419355,52.132075471698116,34.18032786885246,31.833333333333332,39.193548387096776
Charleston,45.67741935483871,52.67857142857143,54.54838709677419,59.4,65.2258064516129,44.233333333333334,68.03225806451613,66.87096774193549,49.206896551724135,48.32258064516129,50.166666666666664,45.774193548387096
Charlottesville City,15.4,24.5,11.2,13.0,25.0,16.4,24.8,24.8,14.25,18.6,15.0,12.4
Charlton,41.333333333333336,58.285714285714285,53.875,59.25,45.5,48.833333333333336,48.666666666666664,46.57142857142857,57.666666666666664,37.0,25.75,36.625
Chatham,40.027027027027025,42.45454545454545,44.404761904761905,52.78333333333333,58.54838709677419,48.63333333333333,66.01612903225806,78.46774193548387,44.758620689655174,39.145161290322584,41.575,44.891891891891895
Chattooga,6.4,10.5,17.666666666666668,19.75,21.75,33.5,26.25,32.0,27.0,14.2,16.333333333333332,12.6
Chautauqua,59.354838709677416,49.5,58.354838709677416,78.63333333333334,90.0,98.7,115.06451612903226,73.83870967741936,78.43333333333334,55.70967741935484,55.4,64.3225806451613
Chaves,25.666666666666668,17.4,33.42857142857143,26.3,26.11111111111111,29.818181818181817,26.6,30.384615384615383,25.636363636363637,25.0,32.36363636363637,23.384615384615383
Chelan,,20.142857142857142,13.125,12.75,10.4,10.8,16.2,,26.5,32.0,15.666666666666666,17.4
Chemung,26.29032258064516,29.714285714285715,39.87096774193548,40.266666666666666,60.74193548387097,62.5,72.48387096774194,46.645161290322584,48.43333333333333,29.0,27.933333333333334,22.64516129032258
Cherokee,,,51.07692307692308,59.333333333333336,78.03225806451613,70.73333333333333,50.93333333333333,103.04301075268818,67.54444444444445,49.795698924731184,39.833333333333336,23.42622950819672
Cherry,,,,,,,,26.25,14.5,22.6,35.42857142857143,14.777777777777779
Chesapeake City,19.833333333333332,50.18181818181818,39.483870967741936,45.48275862068966,47.43333333333333,46.9,67.0,63.36666666666667,42.07142857142857,23.142857142857142,40.705882352941174,45.51724137931034
Cheshire,36.2,32.964285714285715,26.129032258064516,38.766666666666666,39.53846153846154,58.32142857142857,57.89655172413793,39.285714285714285,37.5,31.28,27.03448275862069,32.59090909090909
Chester,,,53.21052631578947,63.3,78.83870967741936,74.23333333333333,69.48387096774194,117.35483870967742,67.9,36.82142857142857,31.0,
Chesterfield,,39.0,41.25,55.666666666666664,69.38709677419355,62.7,86.7741935483871,97.0,47.89655172413793,30.161290322580644,45.142857142857146,49.42857142857143
Chittenden,32.645161290322584,34.25,33.935483870967744,44.3,51.83870967741935,61.4,55.096774193548384,40.225806451612904,48.2,32.45161290322581,27.653846153846153,30.258064516129032
Christian,53.0,48.44444444444444,46.84,45.06896551724138,68.46428571428571,90.1,78.80645161290323,108.16129032258064,92.43333333333334,55.12903225806452,54.1,45.333333333333336
Citrus,42.888888888888886,50.53846153846154,50.0625,49.714285714285715,47.5,43.714285714285715,51.30769230769231,51.46153846153846,43.0,35.92857142857143,38.84615384615385,34.06666666666667
Clackamas,8.0,4.75,7.666666666666667,15.4,42.225806451612904,32.06666666666667,46.32258064516129,36.96774193548387,38.5,16.6,10.8,8.0
Clallam,20.870967741935484,29.37037037037037,30.0,35.46666666666667,33.064516129032256,22.766666666666666,20.64516129032258,20.64516129032258,28.7,26.833333333333332,25.266666666666666,22.903225806451612
Clark,45.134020618556704,38.858695652173914,44.20388349514563,46.825,72.79032258064517,79.12605042016807,69.0725806451613,67.4274193548387,62.2,47.36585365853659,43.29,43.16504854368932
Clarke,57.0,56.25,51.8,61.8,56.6,66.22222222222223,82.71428571428571,94.9,58.625,65.6,70.5,57.166666666666664
Clay,37.53658536585366,45.81578947368421,46.05882352941177,52.84375,67.51515151515152,55.83076923076923,70.12307692307692,90.67164179104478,73.98461538461538,56.725806451612904,50.432432432432435,42.84615384615385
Clayton,59.8,61.25,63.6,63.142857142857146,62.55555555555556,67.875,81.88888888888889,95.8,69.44444444444444,72.1,73.6,57.77777777777778
Clearfield,,,,48.53333333333333,66.58064516129032,69.2,69.45161290322581,47.645161290322584,43.9,34.096774193548384,,
Clermont,36.03225806451613,30.071428571428573,24.35483870967742,50.2,88.61290322580645,100.4,112.96774193548387,66.70967741935483,69.73333333333333,44.25806451612903,25.3,30.870967741935484
Cleveland,29.967741935483872,32.57142857142857,40.61290322580645,45.3,56.87096774193548,45.43333333333333,44.70967741935484,96.35483870967742,52.4,50.774193548387096,36.733333333333334,28.0
Clinton,17.677419354838708,26.892857142857142,30.516129032258064,43.91954022988506,72.43478260869566,78.25555555555556,74.76344086021506,55.806451612903224,63.82222222222222,42.67741935483871,38.733333333333334,33.064516129032256
Coahoma,8.2,6.75,10.166666666666666,,,,,,,,,
Cobb,,69.0,70.0,62.111111111111114,64.9,72.7,78.875,86.33333333333333,102.06666666666666,35.206896551724135,67.44444444444444,55.77777777777778
Cochise,44.064516129032256,50.2962962962963,60.54838709677419,68.16666666666667,67.41935483870968,59.666666666666664,36.19230769230769,46.724137931034484,42.37931034482759,45.58064516129032,43.3,38.5
Coconino,43.733333333333334,47.5,65.48387096774194,70.86666666666666,83.12903225806451,66.0,49.903225806451616,50.1,46.4,56.4,46.9,42.86666666666667
Coffee,28.53846153846154,,,,,,,,,,,
Colbert,12.32258064516129,20.785714285714285,23.870967741935484,16.3,25.612903225806452,26.866666666666667,24.032258064516128,39.935483870967744,42.86666666666667,37.54838709677419,29.066666666666666,22.76
